time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419804865344.00,7.8769236,-1.5215151,-5.680842,8.877406,-2.968222,-2.924329
1419804865350.00,8.443152,-2.31639,-5.5707088,8.854541,-2.9435148,-3.0171535
1419804865371.00,8.911818,-3.116652,-5.1660886,8.845196,-2.9113743,-3.075192
1419804865373.00,9.385869,-3.6086605,-4.210802,8.853666,-2.8760965,-3.0839994
1419804865389.00,9.847352,-3.9091327,-2.9574378,8.874611,-2.841764,-3.055497
1419804865409.00,9.792884,-4.2119994,-1.7345991,8.900757,-2.8073616,-3.0109243
1419804865410.00,9.019556,-4.529231,-0.93493575,8.92705,-2.7753413,-2.9623804
1419804865412.00,8.296508,-4.413711,-1.459266,8.9514,-2.7445958,-2.9171999
1419804865439.00,7.642292,-3.840898,-2.2613235,8.977307,-2.7106504,-2.8689246
1419804865441.00,6.979098,-2.9759927,-2.4313118,9.0093975,-2.6772978,-2.7987866
1419804865442.00,6.2740054,-2.1362264,-2.095525,9.048373,-2.6500697,-2.697125
1419804865451.00,5.7604494,-1.4742297,-1.5801731,9.090385,-2.6235313,-2.5792181
1419804865473.00,5.6138043,-1.0462662,-1.5526398,9.129599,-2.5990121,-2.4629228
1419804865475.00,5.6856303,-0.86370826,-2.0512323,9.161842,-2.5714743,-2.370352
1419804865482.00,5.885546,-0.7433996,-2.4187422,9.18529,-2.5410595,-2.311676
1419804865505.00,5.8334723,-0.78529817,-2.432509,9.202854,-2.5085773,-2.2770402
1419804865506.00,5.949591,-0.7194576,-2.4474726,9.217712,-2.4744282,-2.2541916
1419804865511.00,6.0148335,-0.9552865,-2.6408045,9.230118,-2.4384701,-2.242582
1419804865542.00,6.10282,-1.2491747,-2.765303,9.240232,-2.4023745,-2.239885
1419804865544.00,6.2883706,-1.471237,-2.598906,9.245554,-2.3686795,-2.253765
1419804865545.00,6.6067996,-1.5634137,-2.1871033,9.247235,-2.3380113,-2.278754
1419804865550.00,7.0587053,-1.6795325,-1.614889,9.2466955,-2.3102524,-2.309058
1419804865572.00,7.5375457,-1.8219875,-1.0420763,9.244784,-2.2870908,-2.3395689
1419804865573.00,8.261791,-1.8710686,-0.516549,9.242903,-2.2689977,-2.364484
1419804865582.00,9.18715,-1.875857,0.020350715,9.244416,-2.2526054,-2.3742275
1419804865599.00,10.308235,-1.8920178,0.24001873,9.249217,-2.23938,-2.3680267
1419804865601.00,11.461642,-1.6777369,0.0688333,9.260776,-2.2307405,-2.3307214
1419804865615.00,12.378023,-1.2372037,-0.13227965,9.279469,-2.2251642,-2.260643
1419804865633.00,13.013084,-0.75956047,-0.019752163,9.305072,-2.218062,-2.160151
1419804865634.00,13.10586,-0.50517654,0.13108255,9.337547,-2.2022758,-2.0323827
1419804865647.00,13.130401,-0.19512744,0.093972415,9.371741,-2.1795607,-1.8948219
1419804865650.00,13.159131,0.22864626,-0.025139118,9.406028,-2.1439312,-1.76084
1419804865665.00,13.05618,0.40342298,-0.046088383,9.438162,-2.0961924,-1.6423995
1419804865681.00,12.992734,0.15861586,0.2088941,9.466351,-2.0447862,-1.541905
1419804865682.00,12.974179,-0.8086416,1.0205284,9.490543,-1.9967788,-1.4535698
1419804865696.00,13.119627,-1.6490064,1.1707647,9.510977,-1.9615144,-1.3653637
1419804865703.00,13.693637,-1.6017209,0.030526072,9.527139,-1.9421605,-1.2775095
1419804865716.00,14.17966,-1.4909891,-0.5847838,9.540554,-1.9233024,-1.203793
1419804865730.00,14.947001,-1.5394717,-0.789488,9.551775,-1.9084555,-1.1365596
1419804865731.00,15.536573,-1.5239093,-0.84575176,9.563897,-1.8897096,-1.0636177
1419804865745.00,15.6473055,-1.2653356,-1.246182,9.576891,-1.8599569,-0.99703944
1419804865750.00,14.716559,-0.9708488,-2.8293478,9.588337,-1.8168907,-0.9659774
1419804865763.00,12.758701,-1.0079589,-4.8518496,9.595166,-1.7653617,-0.9933061
1419804865778.00,10.396821,-1.7968484,-5.820903,9.5948715,-1.7179391,-1.0758815
1419804865781.00,8.500014,-2.9227216,-5.8346696,9.588984,-1.6850916,-1.1756858
1419804865796.00,7.2023573,-3.940856,-5.827487,9.576184,-1.6719614,-1.2929157
1419804865801.00,6.76781,-4.63697,-5.9280434,9.555328,-1.6788363,-1.4309441
1419804865815.00,7.0742674,-4.945224,-6.163274,9.524704,-1.7059841,-1.5937469
1419804865831.00,7.4507556,-4.8626237,-6.4631476,9.48341,-1.7517837,-1.7794893
1419804865832.00,7.579444,-4.554969,-6.351817,9.431191,-1.8075519,-1.9889112
1419804865846.00,7.6770077,-4.027047,-5.9011087,9.3698845,-1.8628207,-2.2148483
1419804865850.00,8.140884,-3.2902317,-5.9346275,9.304689,-1.9104941,-2.4378574
1419804865864.00,8.582016,-2.4863784,-5.6401405,9.237543,-1.9435099,-2.6572442
1419804865880.00,8.8806925,-1.8788497,-5.318719,9.179357,-1.9605297,-2.840096
1419804865884.00,8.87351,-1.7537527,-4.6662993,9.142181,-1.9645389,-2.954906
1419804865913.00,8.959103,-1.8046296,-4.150947,9.12804,-1.9600437,-3.0012553
1419804865915.00,9.102755,-1.9907787,-4.144363,9.1282215,-1.9523002,-3.0057437
1419804865916.00,9.414599,-1.9949685,-3.4674027,9.131835,-1.941149,-3.0019865
1419804865941.00,9.61691,-1.8136078,-2.0386627,9.14044,-1.9309374,-2.982318
1419804865943.00,9.593566,-1.6142905,-1.06123,9.153449,-1.9245135,-2.9463563
1419804865944.00,9.19553,-1.5209166,-0.98222125,9.165422,-1.9208547,-2.9113142
1419804865950.00,8.574833,-1.4616601,-1.3545196,9.172571,-1.9184605,-2.8903017
1419804865971.00,7.6847887,-1.5717934,-1.5735891,9.178631,-1.9159344,-2.8726895
1419804865973.00,6.8641763,-1.79206,-1.6567876,9.185177,-1.917997,-2.8503041
1419804865982.00,6.3566055,-2.030283,-1.6352397,9.194251,-1.9270518,-2.814708
1419804866002.00,6.096236,-2.204461,-1.4203602,9.202356,-1.9474592,-2.7738838
1419804866003.00,6.0262055,-2.296638,-1.769315,9.206662,-1.9828421,-2.7342403
1419804866011.00,6.042965,-2.4378958,-1.934515,9.206134,-2.0342402,-2.6980286
1419804866037.00,6.1040173,-2.6168625,-1.7244238,9.203003,-2.0992613,-2.6586196
1419804866039.00,6.165668,-2.7222073,-1.5813702,9.201324,-2.1696036,-2.607461
1419804866042.00,6.1010246,-2.8329391,-1.5352819,9.198294,-2.2438943,-2.5547447
1419804866051.00,6.0507464,-2.8083985,-1.4024036,9.193656,-2.3171442,-2.5055795
1419804866068.00,6.1046157,-2.6659436,-1.0851719,9.187711,-2.384614,-2.4637358
1419804866071.00,6.3751607,-2.4253263,-0.86610246,9.182176,-2.4434555,-2.4264305
1419804866082.00,6.7612257,-2.219425,-0.5710171,9.178147,-2.4913878,-2.392699
1419804866107.00,7.1395097,-2.0284874,-0.20709845,9.17589,-2.5323987,-2.3580513
1419804866109.00,7.2711906,-1.9524715,0.12150574,9.179402,-2.5581844,-2.3161762
1419804866111.00,7.4471645,-1.9794062,0.2896984,9.190746,-2.5674098,-2.2603018
1419804866141.00,7.77936,-2.0626047,0.15023616,9.21021,-2.5616298,-2.1864264
1419804866143.00,8.240842,-2.585738,-0.3429694,9.236474,-2.5461414,-2.091676
1419804866144.00,9.202713,-3.2154129,-0.62368953,9.266447,-2.5297291,-1.9758127
1419804866151.00,10.110714,-3.8181531,-0.47524905,9.298045,-2.5184,-1.8369664
1419804866171.00,11.087548,-3.8492777,-0.25917232,9.32911,-2.5147064,-1.6776048
1419804866173.00,11.928512,-3.481768,-0.26276365,9.355796,-2.519667,-1.5135218
1419804866182.00,12.307992,-3.192668,-0.28909984,9.378233,-2.527437,-1.3532243
1419804866203.00,12.396578,-3.1501708,-0.18495208,9.396633,-2.5333138,-1.2066501
1419804866205.00,12.654553,-3.0250738,0.0712275,9.411393,-2.533633,-1.0847868
1419804866211.00,12.908339,-2.746748,0.25558102,9.4218,-2.5265908,-1.0081799
1419804866238.00,13.163919,-2.3014264,0.56443304,9.425895,-2.5148592,-0.9991858
1419804866239.00,13.369223,-1.7160441,1.0510546,9.4293785,-2.4948652,-1.0163035
1419804866244.00,13.563152,-1.5286977,1.1839328,9.432178,-2.4603963,-1.0727848
1419804866250.00,14.046782,-1.8201919,0.8619126,9.437398,-2.412908,-1.1330314
1419804866263.00,14.802152,-2.3008277,0.27832595,9.446311,-2.3602464,-1.1691251
1419804866280.00,15.445594,-3.2243912,-0.6075287,9.457758,-2.3138082,-1.1694039
1419804866284.00,15.607203,-4.5807066,-1.7717092,9.4661875,-2.2901974,-1.1474527
1419804866305.00,15.215751,-6.1524997,-2.6324248,9.466686,-2.2914436,-1.1408423
1419804866307.00,14.194025,-7.395689,-3.0873232,9.455992,-2.329416,-1.1525784
1419804866311.00,12.254722,-7.6853876,-3.776853,9.4332695,-2.3964677,-1.2003286
1419804866339.00,10.218452,-6.9168487,-4.3197384,9.400722,-2.4776225,-1.2877192
1419804866340.00,8.724471,-5.179257,-4.158728,9.3623,-2.5586169,-1.4039924
1419804866342.00,7.5255747,-3.4626143,-3.7163997,9.323731,-2.6279032,-1.5272763
1419804866364.00,6.593033,-2.2762873,-4.2054152,9.287795,-2.684701,-1.6430619
1419804866365.00,5.957971,-1.6543933,-5.119402,9.253507,-2.727563,-1.7616508
1419804866378.00,5.813122,-1.4628572,-5.517438,9.222964,-2.7523382,-1.8793519
1419804866384.00,6.2979474,-1.1180922,-5.744887,9.1972475,-2.759575,-1.991431
1419804866404.00,6.6510925,-0.842759,-5.407305,9.173341,-2.7504811,-2.110704
1419804866405.00,7.0545154,-0.7517793,-4.7937903,9.148357,-2.726919,-2.245414
1419804866412.00,7.8224554,-1.0049661,-4.446631,9.124517,-2.6856403,-2.387661
1419804866438.00,8.409035,-1.8124107,-4.7644615,9.104021,-2.635097,-2.51862
1419804866439.00,9.083003,-2.504335,-5.4091,9.087883,-2.5731955,-2.6380806
1419804866448.00,9.4457245,-2.944868,-5.3103395,9.081264,-2.5068336,-2.7233863
1419804866453.00,9.573814,-3.2136173,-4.3275194,9.084183,-2.4450188,-2.7694602
1419804866472.00,10.105926,-2.8508956,-3.4326868,9.091376,-2.3945215,-2.7898984
1419804866474.00,10.171167,-2.6719291,-2.4762032,9.09638,-2.354298,-2.807761
1419804866482.00,9.924564,-2.7982233,-1.5454572,9.100942,-2.3209875,-2.8206882
1419804866497.00,9.820416,-2.746748,-0.94810385,9.106092,-2.3034666,-2.818425
1419804866513.00,9.129091,-2.801216,-0.88525605,9.118638,-2.2982132,-2.781914
1419804866514.00,8.094796,-2.4732103,-1.4155718,9.138108,-2.303126,-2.713111
1419804866529.00,7.425018,-1.721431,-2.0566192,9.163435,-2.3091812,-2.6209862
1419804866531.00,6.9707184,-1.0666169,-2.223615,9.19375,-2.3129396,-2.509121
1419804866544.00,6.5684924,-0.7433996,-2.3660698,9.225511,-2.315352,-2.3873606
1419804866560.00,6.23091,-0.5859809,-2.630629,9.254326,-2.31513,-2.2733283
1419804866562.00,6.0543375,-0.31364042,-2.7700913,9.280429,-2.3079875,-2.1719167
1419804866579.00,5.864597,-0.039504327,-2.5971103,9.302565,-2.2903533,-2.0945091
1419804866584.00,5.6868277,0.16699557,-2.4013844,9.320458,-2.2626553,-2.0444665
1419804866604.00,5.6658783,0.338181,-2.308609,9.33334,-2.22771,-2.0239701
1419804866605.00,5.9759274,0.5129577,-2.2146366,9.340932,-2.1911545,-2.0288534
1419804866611.00,6.451775,0.45848963,-1.8776526,9.3451,-2.1554143,-2.0478485
1419804866638.00,6.7642183,0.05566519,-1.3599066,9.347204,-2.1279316,-2.0669038
1419804866639.00,7.140108,-0.6739678,-0.8750807,9.347062,-2.1125648,-2.0832424
1419804866642.00,7.414244,-1.5747862,-0.5009867,9.345572,-2.109253,-2.093263
1419804866665.00,7.9732904,-2.2481554,-0.10474633,9.343824,-2.1162977,-2.0939474
1419804866666.00,8.585009,-2.8089972,0.22385786,9.34418,-2.1301942,-2.0782115
1419804866683.00,9.279327,-3.1573534,0.26515785,9.347738,-2.1502016,-2.0412815
1419804866684.00,10.032902,-3.122039,0.17717093,9.354935,-2.1731863,-1.9831378
1419804866691.00,10.708067,-2.7252002,0.21787235,9.364055,-2.1962101,-1.9135108
1419804866712.00,11.246762,-2.124854,0.40102878,9.37767,-2.2150438,-1.8229929
1419804866713.00,11.649587,-1.525705,0.4321534,9.3948145,-2.225084,-1.7195512
1419804866727.00,11.69807,-1.2126632,0.37229836,9.413514,-2.2229125,-1.6170331
1419804866731.00,12.040441,-0.94451255,0.17956513,9.432134,-2.2105527,-1.5227234
1419804866753.00,12.328941,-0.9139865,-0.13826515,9.449734,-2.1915803,-1.4387212
1419804866755.00,12.673108,-1.0319009,-0.19572599,9.466238,-2.1687636,-1.3627853
1419804866763.00,12.909535,-1.5945383,0.17238252,9.480429,-2.1450977,-1.3001626
1419804866785.00,13.090298,-2.3930047,0.97264445,9.491058,-2.1266835,-1.2519705
1419804866786.00,13.461998,-2.593519,1.316811,9.49742,-2.1180367,-1.2179139
1419804866791.00,13.931261,-1.8872294,0.5386954,9.501157,-2.1138241,-1.1958967
1419804866812.00,13.785214,-1.8495208,0.5518635,9.506245,-2.1006358,-1.178564
1419804866813.00,14.108432,-1.3401544,-0.044292733,9.514644,-2.0849845,-1.1378794
1419804866827.00,14.78659,-0.694917,-0.5859809,9.526834,-2.0542126,-1.0909026
1419804866833.00,14.332889,-0.3441665,-1.654992,9.543189,-2.0071313,-1.0340964
1419804866852.00,13.253702,-0.062249243,-3.2716765,9.5596075,-1.9519308,-0.9870354
1419804866853.00,11.847109,-0.050278235,-4.546589,9.575561,-1.8856124,-0.96098614
1419804866863.00,10.034698,-0.6344634,-5.357026,9.58956,-1.813564,-0.9600597
1419804866886.00,8.297705,-1.8854338,-5.1140146,9.598192,-1.7508366,-0.98978966
1419804866892.00,7.289746,-3.378817,-4.844667,9.60162,-1.7049057,-1.0356699
1419804866893.00,7.165247,-4.270657,-4.75668,9.596108,-1.6765537,-1.1288445
1419804866922.00,7.4363904,-4.685453,-4.867412,9.579371,-1.665741,-1.2772341
1419804866923.00,7.6829934,-5.0798974,-5.3965306,9.54873,-1.6767867,-1.4766718
1419804866924.00,7.839813,-5.361216,-5.628768,9.503011,-1.7106498,-1.7137276
1419804866931.00,8.08881,-5.3025584,-5.1780596,9.444943,-1.7591151,-1.9669694
1419804866945.00,8.790312,-4.3502645,-5.035006,9.381663,-1.8093904,-2.2092772
1419804866958.00,9.236232,-3.1717186,-5.2540755,9.316595,-1.8556186,-2.4347804
1419804866964.00,9.42238,-2.4073699,-5.192425,9.256299,-1.8966985,-2.6256135
1419804866977.00,9.387665,-2.2026656,-4.8189297,9.209125,-1.932947,-2.7615461
1419804866985.00,9.362526,-2.160767,-4.3478703,9.183399,-1.9588512,-2.8281567
1419804867005.00,9.48882,-1.7788919,-3.7966053,9.17721,-1.9705504,-2.8400908
1419804867007.00,9.472659,-1.3958195,-3.0454245,9.182016,-1.9731194,-2.8227217
1419804867012.00,9.501988,-1.0977415,-2.1051018,9.191238,-1.9665673,-2.7971768
1419804867038.00,9.500791,-1.043872,-1.3796587,9.203984,-1.9562016,-2.7623026
1419804867039.00,9.285912,-1.049259,-1.2252327,9.218064,-1.9436309,-2.7239738
1419804867043.00,8.844181,-1.0498575,-1.3802572,9.23132,-1.9302511,-2.6883519
1419804867061.00,8.145673,-1.1707647,-1.4700398,9.243139,-1.9190584,-2.6555624
1419804867063.00,7.417237,-1.4371196,-1.3760674,9.25408,-1.9141762,-2.620753
1419804867077.00,6.867768,-1.7764976,-1.2126632,9.265311,-1.9154873,-2.5797868
1419804867102.00,6.4727244,-2.0632033,-1.3078327,9.2745,-1.9295048,-2.5359564
1419804867104.00,6.019023,-2.3229742,-1.4000094,9.280086,-1.9594241,-2.4921997
1419804867106.00,5.955577,-2.2469583,-1.4802152,9.281659,-2.0057697,-2.4490993
1419804867112.00,6.1165867,-2.0416555,-1.5592239,9.281604,-2.0638268,-2.4005952
1419804867132.00,6.1902084,-1.977012,-1.5921441,9.2805195,-2.1288285,-2.34743
1419804867135.00,6.090849,-1.958457,-1.4927847,9.277538,-2.1953745,-2.297393
1419804867145.00,6.0501475,-1.8884265,-1.3581109,9.27306,-2.2584271,-2.253941
1419804867162.00,6.23091,-1.6657659,-1.3497312,9.266647,-2.3106658,-2.227209
1419804867163.00,6.5265937,-1.4694413,-1.1941081,9.258303,-2.3501878,-2.220546
1419804867179.00,6.9078703,-1.2904748,-0.7505822,9.248913,-2.3800933,-2.227811
1419804867204.00,7.2592196,-1.1306617,-0.3298013,9.240878,-2.401756,-2.2378948
1419804867206.00,7.5866265,-1.0666169,-0.049081136,9.236172,-2.4140108,-2.2441118
1419804867207.00,7.9571295,-1.0905589,-0.024540568,9.235041,-2.4205651,-2.241712
1419804867212.00,8.381501,-1.3844471,-0.20530279,9.23869,-2.4163396,-2.23121
1419804867233.00,9.016563,-2.010531,-0.5494693,9.249645,-2.402803,-2.2002223
1419804867235.00,9.925761,-2.5330653,-0.700304,9.268555,-2.3834603,-2.1408944
1419804867244.00,10.938509,-3.1878796,-0.55844754,9.2948475,-2.3622174,-2.0484464
1419804867260.00,12.148179,-3.4955344,-0.47165772,9.324746,-2.3480895,-1.925089
1419804867263.00,13.119627,-3.5877113,-0.37948096,9.3554,-2.3390248,-1.7820904
1419804867279.00,13.462596,-3.8217444,0.03232172,9.382338,-2.339002,-1.6343776
1419804867302.00,13.330915,-3.9923313,0.42676646,9.40439,-2.3506079,-1.484069
1419804867303.00,13.092692,-3.7816415,0.50038815,9.420321,-2.3699648,-1.3458161
1419804867305.00,13.007099,-2.9622262,0.97144735,9.429511,-2.3898003,-1.2424183
1419804867312.00,12.950237,-2.2577322,1.6795325,9.434304,-2.401206,-1.1825795
1419804867344.00,13.20941,-2.1547816,1.6831238,9.436974,-2.3996527,-1.1642987
1419804867345.00,13.699023,-2.6527755,0.8870517,9.43756,-2.3910038,-1.1772797
1419804867346.00,14.444219,-3.0418332,0.05746084,9.438561,-2.3742483,-1.2028806
1419804867370.00,15.248072,-3.217807,-0.56982,9.4410925,-2.3543777,-1.2219138
1419804867373.00,15.947179,-3.4141316,-1.4341269,9.445522,-2.3402662,-1.2147727
1419804867374.00,15.322292,-4.5537715,-3.53863,9.447924,-2.3389845,-1.1984715
1419804867404.00,13.238738,-6.266823,-5.201403,9.438077,-2.366581,-1.2216408
1419804867406.00,10.922947,-7.2807674,-6.4416,9.412213,-2.4260778,-1.301846
1419804867408.00,9.139865,-6.8049197,-6.522404,9.371863,-2.5186472,-1.4124364
1419804867412.00,7.633912,-5.463568,-5.3462524,9.316273,-2.6225116,-1.5810984
1419804867438.00,6.6415157,-3.5739446,-4.5382094,9.2465925,-2.7193575,-1.8099825
1419804867439.00,6.3512187,-1.8608932,-5.0463786,9.166794,-2.7929502,-2.083201
1419804867443.00,6.683414,-0.7966706,-5.9968767,9.086269,-2.836567,-2.358817
1419804867466.00,6.76781,-0.56563014,-6.5349736,9.017643,-2.855153,-2.5885522
1419804867468.00,6.985682,-0.7811083,-6.5864487,8.964973,-2.8626378,-2.757707
1419804867472.00,7.619547,-1.1935096,-6.395511,8.923524,-2.854915,-2.8966496
1419804867501.00,8.226477,-1.8327614,-6.153697,8.899636,-2.8301442,-2.992848
1419804867503.00,8.735844,-2.5893292,-5.892729,8.892368,-2.7933638,-3.0484955
1419804867505.00,9.126697,-3.2573113,-5.5282116,8.901873,-2.750135,-3.060034
1419804867512.00,9.411008,-3.696049,-4.6441526,8.922978,-2.7036362,-3.0399346
1419804867541.00,9.457097,-3.9695864,-3.2213984,8.9467745,-2.6586123,-3.009549
1419804867544.00,9.345168,-3.9175124,-1.8579005,8.9723015,-2.613442,-2.9729018
1419804867545.00,8.902839,-3.7343562,-1.1324574,8.995479,-2.566471,-2.9436371
1419804867569.00,8.246229,-3.442862,-1.1713632,9.017054,-2.5179946,-2.9193864
1419804867572.00,7.5441294,-2.944868,-1.6753427,9.041745,-2.4692225,-2.8844776
1419804867573.00,6.9838862,-2.4319103,-2.2098482,9.0738535,-2.4221206,-2.822927
1419804867602.00,6.323685,-2.1188686,-2.3080103,9.111797,-2.37889,-2.7361336
1419804867603.00,6.168062,-1.8130093,-1.9297266,9.150173,-2.3406627,-2.6393268
1419804867605.00,6.14831,-1.5275006,-1.7812861,9.1847105,-2.309929,-2.54474
1419804867612.00,5.9501896,-1.3688848,-2.0524294,9.210724,-2.2849398,-2.472244
1419804867632.00,6.090849,-1.1719618,-2.32058,9.227747,-2.2611213,-2.4303133
1419804867633.00,6.3111157,-0.9828198,-2.4797945,9.240756,-2.2329454,-2.4068274
1419804867644.00,6.359598,-0.85413146,-2.6384103,9.253074,-2.201026,-2.3888252
1419804867670.00,6.3781533,-0.8194155,-2.670732,9.263673,-2.1674385,-2.3784325
1419804867672.00,6.2674217,-0.9127894,-2.6042929,9.273352,-2.1314585,-2.3732302
1419804867673.00,6.247071,-1.0241197,-2.405574,9.2807,-2.0924928,-2.379173
1419804867709.00,6.5523314,-1.0474633,-1.9997569,9.286388,-2.05165,-2.3925066
1419804867711.00,7.129334,-1.06123,-1.483208,9.302904,-1.9495631,-2.4136255
1419804867713.00,7.731476,-1.1629834,-0.97384155,9.302904,-1.9495631,-2.4136255
1419804867714.00,8.383896,-1.3694834,-0.60333884,9.302904,-1.9495631,-2.4136255
1419804867739.00,9.069835,-1.6316484,-0.3800795,9.311258,-1.9245521,-2.4014528
1419804867740.00,9.831789,-1.7956513,-0.2657564,9.323483,-1.905729,-2.368807
1419804867744.00,10.757747,-1.7256209,-0.14185645,9.340463,-1.8923204,-2.3119898
1419804867762.00,11.663354,-1.4137762,-0.0688333,9.362626,-1.8818399,-2.2294168
1419804867763.00,12.251729,-1.0905589,-0.031124622,9.388867,-1.8710356,-2.1257508
1419804867778.00,12.616844,-0.8283938,0.039504327,9.417029,-1.8570539,-2.0103035
1419804867794.00,12.87482,-0.50757074,0.2184709,9.445042,-1.8383179,-1.8926655
1419804867795.00,13.150751,-0.22685061,0.10055647,9.472882,-1.8128579,-1.7743782
1419804867809.00,13.15973,-0.15981296,-0.110731825,9.498988,-1.7816848,-1.6628841
1419804867812.00,13.05618,-0.41958386,-0.11372458,9.522646,-1.7481855,-1.5599527
1419804867824.00,12.795811,-1.1575965,0.41958386,9.544394,-1.7174475,-1.4578478
1419804867842.00,12.633604,-1.8237832,1.2120646,9.563178,-1.6986032,-1.3530566
1419804867844.00,12.806585,-1.6950948,1.353921,9.578567,-1.6899942,-1.2511522
1419804867866.00,13.091495,-1.1528081,0.7942764,9.590823,-1.6879566,-1.1564211
1419804867867.00,13.303382,-0.9056068,0.46028528,9.600412,-1.6872122,-1.0750848
1419804867872.00,13.374011,-1.0307038,0.23702596,9.610212,-1.6839234,-0.9892589
1419804867905.00,13.719375,-0.93732995,-0.15203181,9.620908,-1.6754887,-0.89514154
1419804867907.00,14.162302,-0.53450555,-0.8750807,9.63157,-1.6593007,-0.8062059
1419804867909.00,13.611036,-0.14305355,-2.7497406,9.641456,-1.6331706,-0.73855746
1419804867915.00,11.899182,-0.15143326,-4.7081976,9.648927,-1.6011089,-0.71068746
1419804867938.00,10.093356,-0.50637364,-5.2582655,9.6550045,-1.5641435,-0.71045655
1419804867939.00,8.605359,-1.2785037,-4.936844,9.658809,-1.5290687,-0.73468614
1419804867943.00,7.404069,-2.3403323,-4.895544,9.6579895,-1.506367,-0.79024494
1419804867963.00,6.8545995,-3.3207579,-5.083489,9.650153,-1.4986476,-0.89386845
1419804867965.00,7.0982094,-4.016872,-5.4521956,9.634217,-1.505001,-1.042693
1419804867972.00,7.86196,-4.317344,-6.0142345,9.60959,-1.5209932,-1.2299486
1419804867999.00,8.506598,-4.519056,-6.153697,9.5758915,-1.5494176,-1.4394448
1419804868000.00,8.790312,-4.8105497,-5.6341553,9.530427,-1.5858988,-1.681147
1419804868003.00,9.299678,-4.570531,-5.109825,9.476569,-1.6235405,-1.9310961
1419804868012.00,10.072407,-3.650559,-4.8099513,9.421096,-1.653495,-2.1631734
1419804868035.00,10.556634,-2.724003,-4.9057193,9.373913,-1.6723449,-2.345939
1419804868036.00,10.550649,-1.9680338,-5.097854,9.3427515,-1.6818581,-2.460643
1419804868045.00,10.061633,-1.7932571,-4.546589,9.327777,-1.6831834,-2.515923
1419804868059.00,9.805453,-1.483208,-3.977966,9.320549,-1.6789378,-2.5453796
1419804868075.00,9.689933,-0.98940384,-3.6511576,9.321244,-1.6685938,-2.5496314
1419804868076.00,9.587581,-0.87448215,-2.9017725,9.323644,-1.6572628,-2.5482407
1419804868099.00,9.49301,-0.85413146,-1.5867572,9.326905,-1.6524361,-2.539435
1419804868101.00,9.181165,-0.8355764,-0.74399817,9.332097,-1.6538173,-2.5193818
1419804868104.00,8.610746,-0.97623575,-0.6715736,9.338276,-1.6581515,-2.4934926
1419804868112.00,7.740454,-1.400608,-1.050456,9.344115,-1.6677448,-2.4650679
1419804868137.00,6.8773446,-1.7932571,-1.3772645,9.35276,-1.6826807,-2.4217472
1419804868138.00,6.2991447,-2.1021092,-1.4275428,9.365886,-1.7032053,-2.355773
1419804868145.00,5.8029466,-2.4929626,-1.2623428,9.380339,-1.7323108,-2.2756793
1419804868159.00,5.4881086,-2.7808652,-1.0408791,9.392344,-1.7723929,-2.1938264
1419804868176.00,5.455787,-2.8568811,-0.7727286,9.400348,-1.8221798,-2.1174347
1419804868177.00,5.6545057,-2.8329391,-0.97982705,9.405847,-1.876166,-2.0446086
1419804868191.00,6.0040593,-2.806603,-1.3970166,9.408704,-1.9349014,-1.9755572
1419804868193.00,6.2901664,-2.8604724,-1.2946646,9.410671,-1.9939121,-1.906296
1419804868208.00,6.530185,-2.7982233,-1.0187328,9.413233,-2.0496743,-1.8330998
1419804868224.00,6.704962,-2.6701334,-0.7733272,9.414876,-2.0993347,-1.7672886
1419804868226.00,7.04434,-2.4181437,-0.7164649,9.414195,-2.1415002,-1.7196845
1419804868240.00,7.5243773,-1.9949685,-0.7254431,9.411026,-2.1788774,-1.6898113
1419804868244.00,8.326435,-1.0013748,-0.22146365,9.408878,-2.2074006,-1.6645676
1419804868259.00,8.65863,-0.7140707,0.19812019,9.409246,-2.2217999,-1.6431922
1419804868275.00,8.980052,-0.61171854,0.46387658,9.411694,-2.2246523,-1.6252316
1419804868276.00,9.274539,-0.7433996,0.39564183,9.416602,-2.2162268,-1.6082232
1419804868292.00,9.5798,-1.246182,0.08080431,9.424182,-2.1993508,-1.5868443
1419804868293.00,10.0269165,-1.988983,-0.10354923,9.434831,-2.1784472,-1.5520208
1419804868305.00,10.568604,-2.657564,0.040102877,9.4488125,-2.1595435,-1.4922107
1419804868312.00,11.300034,-2.9550436,0.24720132,9.464451,-2.1415074,-1.4172294
1419804868325.00,12.016499,-2.8431146,0.34237084,9.482356,-2.1264021,-1.3167115
1419804868341.00,12.366052,-2.8161798,0.22864626,9.499672,-2.1153212,-1.20501
1419804868344.00,12.4630165,-2.8000188,0.18076223,9.5137615,-2.1104465,-1.0976018
1419804868355.00,12.557588,-2.782661,0.30526072,9.525136,-2.1064866,-1.0024521
1419804868373.00,12.662334,-2.6007016,0.43514615,9.533674,-2.1014805,-0.929104
1419804868374.00,12.649166,-2.1571758,0.8439561,9.540872,-2.0942023,-0.869747
1419804868396.00,12.752715,-1.4203602,1.8872294,9.544761,-2.084522,-0.8501012
1419804868397.00,12.894572,-0.83138657,2.7593174,9.547892,-2.0661788,-0.8596821
1419804868407.00,13.068151,-0.8631097,2.6844985,9.552762,-2.036875,-0.87537766
1419804868435.00,13.378799,-1.2641385,2.124854,9.559658,-2.0014737,-0.88172615
