index,i,acc_x,acc_y,acc_z
7,52,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,53,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,54,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,55,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,56,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,57,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,58,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,59,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,60,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,61,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,62,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,63,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,64,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,65,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,66,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,67,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,68,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,69,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,70,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,71,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,72,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,73,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,74,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,75,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,76,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,77,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,78,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,79,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,80,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,81,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,82,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,83,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,84,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,85,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,86,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,87,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,88,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,89,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,90,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,91,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,92,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,93,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,94,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,95,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,96,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,97,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,98,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
7,99,[-0.03441276074372625, 0.9566064930794116, 0.09932264617366748],[-0.10662513114614883, 0.803619107826035, 0.10546932462638255],[-0.18778902025301922, 0.6314314596657515, -0.045875631082396576]
8,0,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,1,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,2,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,3,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,4,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,5,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,6,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,7,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,8,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,9,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,10,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,11,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,12,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,13,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,14,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,15,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,16,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,17,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,18,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,19,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,20,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,21,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,22,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,23,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,24,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,25,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,26,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,27,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,28,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,29,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,30,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,31,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,32,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,33,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,34,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,35,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,36,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,37,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
8,38,[0.027630035316147047, 1.0, -0.06337701688121823],[0.18874476028142123, 0.8855549645720217, 0.12518139539918077],[0.25542750149362486, 0.7340866187826552, 0.11910159118619362]
