time,acc_x,acc_y,acc_z,local max
1408129655247,-4.93635768166,12.0669900417,-6.2747947979,0.0
1408129655247,-1.85317955066,17.0209678204,-5.15652686942,0.0
1408129655260,0.139375198674,19.0708007623,0.467434952512,19.0708007623
1408129655264,3.24545417131,14.9456228697,1.49805527439,0.0
1408129655277,4.63565175469,12.8079430471,1.72379815118,0.0
1408129655296,4.42490911962,12.0215005545,2.59824261299,0.0
1408129655296,5.05356137666,10.9073766661,2.25498699555,0.0
1408129655310,5.63303057732,10.8009723525,1.65251187704,0.0
1408129655313,5.23995727483,9.94139572113,2.72775728976,0.0
1408129655327,4.62039121196,8.46774870632,3.05663884381,0.0
1408129655344,4.2490459024,7.67630399144,2.20275812411,0.0
1408129655345,3.85724315774,7.46387532062,1.72799301102,0.0
1408129655359,3.40440258661,7.29476452801,1.43051302874,0.0
1408129655399,2.68107853837,6.78537192866,0.861681395596,0.0
1408129655400,1.36095438924,6.61511959714,0.218658213711,0.0
1408129655401,0.284156392385,7.08374419583,0.0154842161901,0.0
1408129655408,-0.319005822285,8.12687048618,-0.165724905247,0.0
1408129655409,-0.480854215809,9.14015462617,-0.0228292954017,0.0
1408129655457,-0.399057587585,9.55241340355,0.2319282721,0.0
1408129655458,-0.0102684941985,9.55051437557,0.646619676171,0.0
1408129655460,0.47013672642,9.56245147325,1.27806662885,0.0
1408129655461,0.832533243799,9.49429611612,1.92422331531,0.0
1408129655462,1.08915789721,9.31903670157,2.27565689762,0.0
1408129655492,1.22598253618,9.0702212559,2.22631511248,0.0
1408129655493,1.35018763945,8.5484201288,2.08159604008,0.0
1408129655494,1.51905125895,7.91959271252,1.82337783627,0.0
1408129655494,1.437288822,7.38343101575,1.43880124994,0.0
1408129655521,1.22437838967,6.78855719187,0.896294622393,0.0
1408129655521,0.966554964735,6.34249102569,0.441977120183,0.0
1408129655525,0.566474614596,6.15521947586,0.129938661129,0.0
1408129655547,0.0604958152427,6.44493367624,0.0933167007129,0.0
1408129655548,-0.553670894729,7.54984320155,0.407463953231,0.0
1408129655563,-0.547402023209,7.93657405163,0.738334855503,0.0
1408129655582,-0.766792523608,8.24829692921,0.854994513118,0.0
1408129655582,-1.32495098123,8.46857929667,0.676429109525,0.0
1408129655589,-1.81030523504,8.27042358671,0.468269173732,0.0
1408129655593,-2.04263930001,8.07210187562,0.120694025893,0.0
1408129655618,-2.06388161965,8.2665759451,-0.488822706851,0.0
1408129655619,-2.02955278399,8.45834225459,-0.573930642729,0.0
1408129655625,-2.02031280438,8.81037378871,-0.199622001482,0.0
1408129655652,-1.98462093481,8.99318962515,-0.0136383762153,0.0
1408129655653,-2.13407257221,8.89022555171,0.0745255135743,0.0
1408129655654,-2.39366847488,8.78131324382,0.209145461942,0.0
1408129655682,-2.5020382464,8.76511456584,0.275682722445,0.0
1408129655682,-2.46808278124,8.86752466017,0.219571727229,0.0
1408129655685,-2.55374496063,8.96302131217,-0.0859070924074,0.0
1408129655693,-2.42711971983,9.08395142054,-1.00982619467,0.0
1408129655716,-2.24271627044,8.82971605209,-1.58150363959,0.0
1408129655717,-1.65353720674,8.30624183187,-1.33072872235,0.0
1408129655725,-1.28367323768,8.33962639889,-0.860998429863,0.0
1408129655752,-1.76369525274,8.71929186554,0.0401594308503,0.0
1408129655752,-3.05718086565,8.98429399414,0.873482558128,0.0
1408129655753,-3.855409941,9.39197374636,0.68154135969,0.0
1408129655789,-3.48027891471,9.90771925495,-0.134904251082,0.0
1408129655790,-2.64339676139,10.3800135933,-0.361970188368,0.0
1408129655790,-2.12974728934,10.8362281764,-0.0174804311664,0.0
1408129655793,-1.77307128231,11.45255022,0.138669973419,0.0
1408129655820,-1.52268409006,11.8628351084,0.483130153266,0.0
1408129655820,-1.44192903911,11.2149947601,1.10546895851,0.0
1408129655825,-1.57063502851,10.1185347856,1.72751741124,0.0
1408129655846,-1.52565837524,9.83290820259,1.54672073698,0.0
1408129655846,-1.01407910128,10.1536961147,1.21700286761,0.0
1408129655856,0.00722236612549,9.54747381181,1.54907953242,0.0
1408129655882,1.30982224286,8.19812533775,1.5134096028,0.0
1408129655883,2.47882927231,7.653045491,1.29747392863,0.0
1408129655887,3.52354682908,8.68252838984,1.0249298482,0.0
1408129655893,3.8228248699,11.3786320291,0.29820193334,0.0
1408129655923,3.61821409329,15.8376033386,-0.406581660595,0.0
1408129655924,2.79511749181,19.69335033,0.429287972667,0.0
1408129655925,2.55463718292,20.3193123983,1.97620405833,20.3193123983
1408129655951,3.15788329871,18.7090470541,1.72815379689,0.0
1408129655952,3.23106969101,16.1152669802,0.478151614107,0.0
1408129655953,2.80841447411,12.9212926493,-0.964062628302,0.0
1408129655992,2.48009489822,11.1977975549,-1.84948262437,0.0
1408129655994,3.27210349002,10.7872989282,-1.46939207163,0.0
1408129655994,3.07948916451,10.7751934065,-0.826766027773,0.0
1408129655995,2.20636874381,10.2047395911,-0.581060440008,0.0
1408129656025,1.78928537005,8.56091428945,-0.921351588927,0.0
1408129656026,1.2446267144,7.62421555112,-1.23694969422,0.0
1408129656026,0.335831348704,7.57058869128,-1.2156474975,0.0
1408129656045,-0.624751930805,7.82148418246,-0.762996297744,0.0
1408129656046,-1.54722201402,8.12898761448,-0.298485960559,0.0
1408129656062,-2.07280376699,8.11128944151,-0.0228104817694,0.0
1408129656077,-1.65285616883,7.25788846676,0.101346274141,0.0
1408129656078,-1.05024939024,6.14587017627,-0.106915642891,0.0
1408129656094,-0.624483474681,5.38446037806,-0.510852880755,0.0
1408129656095,-0.475434285253,4.72457862793,-0.939787150497,0.0
1408129656106,-0.46924307086,4.38433633352,-1.14712439734,0.0
1408129656113,-0.349307776124,4.10344444497,-1.22067614179,0.0
1408129656127,-0.15699035384,3.97743157403,-1.38307028086,0.0
1408129656139,-0.137685477521,4.10885009692,-1.49378133577,0.0
1408129656144,-0.156906775143,4.30277274781,-1.42298840911,0.0
1408129656158,-0.294594180935,4.37241287556,-1.17580305683,0.0
1408129656186,-0.416014145799,4.47852214393,-0.980627129812,0.0
1408129656187,-0.626772525219,4.76280402618,-0.993282003156,0.0
1408129656187,-0.805847030639,5.21737429411,-1.26923166773,0.0
1408129656193,-0.921586723532,5.83671521096,-1.71768462175,0.0
1408129656219,-0.923407491688,6.61676672318,-2.04818012335,0.0
1408129656219,-1.02076550454,7.86789584579,-2.23810812186,0.0
1408129656225,-1.19173814021,9.44050228131,-2.26916879011,0.0
1408129656246,-1.28100223708,10.9239914232,-2.20411678554,0.0
1408129656246,-1.21440688378,11.6197051711,-2.06618180574,0.0
1408129656261,-0.816058867779,11.4970253861,-1.9927980674,0.0
1408129656276,-0.204792980621,12.1583858066,-1.4638567277,0.0
1408129656276,0.466567635698,14.4267973735,-0.457526797258,0.0
1408129656294,0.581178716158,16.4091334769,0.358902997764,0.0
1408129656295,0.187835959317,16.4638190315,1.20398822825,0.0
1408129656310,-0.986949656026,14.7353287243,1.04523251292,0.0
1408129656323,-3.02177629544,12.7711404499,-0.210196081892,0.0
1408129656325,-4.48368366443,10.8851097132,-2.24681596036,0.0
1408129656344,-5.16832597849,9.89031651173,-5.12386673548,0.0
1408129656345,-4.57611200811,10.7219230023,-7.87110635485,0.0
1408129656359,-2.4123672001,15.0375663758,-7.16643667344,0.0
1408129656376,-0.879027532079,19.1353731096,-1.21561275994,19.1353731096
1408129656376,2.0908183783,16.9854406945,2.6847774206,0.0
1408129656392,3.84801773789,14.3132107919,2.40811027992,0.0
1408129656393,3.77176378962,12.8765203221,2.36402702408,0.0
1408129656408,4.06715019358,11.05713627,2.83248006356,0.0
1408129656426,4.38791717974,9.72767328527,1.91694375873,0.0
1408129656427,4.55033396757,9.1753980361,1.36020935399,0.0
1408129656445,4.36020984533,7.92483392572,1.50261646487,0.0
1408129656446,4.13267041706,6.96569346144,1.09638937107,0.0
1408129656454,4.06572764265,6.61260952996,0.570302724592,0.0
1408129656481,3.90758163434,6.66691916612,0.837649752007,0.0
1408129656481,3.39321902176,7.03803894179,1.3935634845,0.0
1408129656488,2.28531931834,7.2568702314,1.5385234998,0.0
1408129656494,0.784762514951,7.41585753908,1.02806964175,0.0
1408129656516,-1.07674887987,8.74522867547,0.592304025935,0.0
1408129656517,-1.21591027534,9.25224333549,0.595078213082,0.0
1408129656525,-0.549707069218,9.23302359381,0.742530530814,0.0
1408129656546,0.208364685167,9.06481717078,0.972717501269,0.0
1408129656547,0.688495970873,9.04589208213,1.15615689669,0.0
1408129656554,0.954828828172,8.93440633249,1.37780540155,0.0
1408129656585,0.911044395709,8.77604368986,1.34216506733,0.0
1408129656586,0.846858308567,8.55886112963,1.28826959985,0.0
1408129656587,0.850259237023,8.36493016259,1.1451511322,0.0
1408129656594,0.87908083493,8.1398063677,1.07927424453,0.0
1408129656609,0.772321343465,8.09806494603,0.920025170424,0.0
1408129656631,0.609411443437,7.9209861743,0.808665294746,0.0
1408129656633,0.471477615079,7.48718528989,0.614196364106,0.0
1408129656634,0.232747286245,7.09091045196,0.369712759587,0.0
1408129656664,-0.181860875502,7.18694160321,0.266567534918,0.0
1408129656665,-0.559351890727,7.67283035634,0.579327244753,0.0
1408129656668,-0.910196534468,7.69645508852,1.03332964977,0.0
1408129656674,-1.05734175222,7.73727637384,1.20315378057,0.0
1408129656702,-1.3968685429,8.36928749333,0.876585292569,0.0
1408129656704,-1.78543728428,8.75497511949,0.517590426523,0.0
1408129656706,-1.81917797845,8.54473034183,0.231035348047,0.0
1408129656729,-2.08357157973,8.76361565522,-0.244054733682,0.0
1408129656730,-2.00470556415,9.01228187373,-0.399443878281,0.0
1408129656734,-1.98198765162,9.15420533721,0.0804254045446,0.0
1408129656766,-1.77074047466,9.16120066923,0.464454066354,0.0
1408129656767,-1.49125589828,8.88426199169,0.374488644439,0.0
1408129656767,-1.60616993252,8.56647694954,0.341015751013,0.0
1408129656774,-1.96443047808,8.46509128217,0.23146496188,0.0
1408129656796,-2.19203564402,8.35994127346,-0.087242437776,0.0
1408129656797,-2.19366852132,8.4451750759,-0.701405962066,0.0
1408129656806,-2.19929992497,8.61574389286,-1.31008681651,0.0
1408129656837,-1.87165839708,8.77398566285,-1.31613951184,0.0
1408129656838,-1.43336926816,8.70591602917,-1.1716466524,0.0
1408129656839,-1.42173397653,9.00917044605,-0.635068509779,0.0
1408129656870,-2.15134205584,9.156137225,0.161072866578,0.0
1408129656871,-3.41781592378,9.00299015213,0.353763522133,0.0
1408129656871,-3.70836341484,9.0011324246,-0.549193167586,0.0
1408129656874,-2.92334471562,9.44636721988,-1.12621277714,0.0
1408129656888,-1.72567328159,10.1561862318,-0.77281242333,0.0
1408129656909,-1.35068307943,11.1693416834,-0.145346756147,0.0
1408129656909,-1.31868119337,12.0447937128,0.174923170321,0.0
1408129656925,-1.24776552993,11.8239816532,0.647832361608,0.0
1408129656926,-1.45934130123,10.8425074113,1.36751272776,0.0
1408129656948,-1.74463350741,10.4967646098,1.12286053274,0.0
1408129656949,-1.62198452126,10.8145099994,0.727452838758,0.0
1408129656954,-0.934235125554,10.6066438924,1.5378846553,0.0
1408129656973,0.361450391116,9.67184896623,2.27914895273,0.0
1408129656974,1.65403290991,8.78415742199,2.35547661915,0.0
1408129656991,2.47319777385,8.86566999374,2.15206864432,0.0
1408129657005,2.9440281267,10.5545363107,1.38624642464,0.0
1408129657006,2.78134475383,14.2118933583,0.557175616665,0.0
1408129657022,2.89807489618,18.3844900306,0.596264803536,0.0
1408129657047,2.94147624311,20.3996708146,1.77574713629,20.3996708146
1408129657048,3.65015115506,19.1917950033,2.54304576943,0.0
1408129657048,4.36980714149,16.3327980135,1.55081625402,0.0
1408129657054,4.00921097536,13.2150630476,0.0231725759058,0.0
1408129657071,3.46215831386,10.2039255034,-1.33135580772,0.0
1408129657074,3.17776185151,7.94701466918,-2.03547696569,0.0
1408129657087,3.36025332348,8.16793084692,-1.67938585641,0.0
1408129657102,2.60781740491,8.91633112014,-1.44446306073,0.0
1408129657105,1.02905313344,8.75263650675,-1.51348961557,0.0
1408129657124,0.161326107635,7.36562994082,-1.59814731962,0.0
1408129657125,-0.96846286728,6.69972158373,-1.51453023328,0.0
1408129657145,-2.07931189412,7.3089703088,-1.19192844821,0.0
1408129657146,-2.52829212156,7.7647718145,-0.520537918815,0.0
1408129657154,-2.95113645458,8.29871246466,0.0301786743761,0.0
1408129657172,-2.85449041584,8.44648104362,0.270437647772,0.0
1408129657174,-2.21435938713,7.81666772431,0.424198989337,0.0
1408129657188,-1.2856485722,6.50067226703,0.247467834828,0.0
1408129657207,-0.75046821839,5.56858021553,-0.401713586447,0.0
1408129657208,-0.552219480879,5.13154413109,-0.921413901275,0.0
1408129657223,-0.290556222312,4.76536906901,-1.19970317273,0.0
1408129657225,-0.178106956322,4.54510708485,-1.4388851087,0.0
1408129657240,-0.219474717085,4.62538274746,-1.5787797336,0.0
1408129657258,-0.14492455145,4.8680010012,-1.46133608324,0.0
1408129657259,-0.0095555223494,4.9860060103,-1.29382856885,0.0
1408129657278,-0.0617529417166,5.12855620807,-1.1055360322,0.0
1408129657278,-0.318503417958,5.49159098781,-1.07455798927,0.0
1408129657286,-0.686400320665,5.98842359972,-1.29392322406,0.0
1408129657319,-1.00413243515,6.48602577229,-1.72223476209,0.0
1408129657319,-1.10280572708,6.93088820878,-2.19968835086,0.0
1408129657320,-1.2785995458,7.5235393392,-2.53111393785,0.0
1408129657345,-1.48039183499,8.59457237036,-2.71058498855,0.0
1408129657346,-1.50778946548,10.0376059156,-2.5895565823,0.0
1408129657346,-1.33690414863,11.2327472796,-2.03675316295,0.0
1408129657354,-1.20948744163,11.6651108273,-1.49373104019,0.0
1408129657384,-1.02626340482,11.2730093641,-1.34316021414,0.0
1408129657385,-0.667737724401,11.9250835543,-0.801516503278,0.0
1408129657389,0.0111781116902,13.6711131259,-0.161585306973,0.0
1408129657413,0.494499606532,15.0655336688,0.207889651164,0.0
1408129657415,0.122354822247,15.7040027552,0.881666430425,0.0
1408129657415,-0.919873249053,13.7099893379,0.515637664232,0.0
1408129657448,-2.63569665158,11.8215352401,-1.48209950118,0.0
1408129657448,-3.29706996018,11.486681025,-4.59290571905,0.0
1408129657449,-1.94958988465,14.4839170133,-6.95283227179,0.0
1408129657455,-0.758117996782,19.4007458996,-2.60855729962,19.4007458996
1408129657485,0.8414938048,18.5252807766,3.25863968314,0.0
1408129657487,2.92438235437,15.3248018631,4.1593096555,0.0
1408129657487,3.33106802569,13.0038156159,2.66403903868,0.0
1408129657516,3.04337741557,10.2998004415,2.06838899835,0.0
1408129657517,3.0787796074,8.2328624207,0.177773039481,0.0
1408129657517,3.34325641297,8.50058966516,-1.56277493637,0.0
1408129657541,3.42687587086,8.71564482443,-0.900724799143,0.0
1408129657542,3.21214749539,7.83697914643,0.385052256626,0.0
1408129657555,3.10640350682,7.21903848307,0.419723567523,0.0
1408129657555,2.99918899022,6.96843901898,0.585724985336,0.0
1408129657569,2.61596458539,7.16368622978,1.30216333531,0.0
1408129657575,1.98712085265,7.64746390941,1.98562401465,0.0
1408129657589,0.920829201656,8.46195376294,2.02729360965,0.0
1408129657606,-0.233895620582,9.23577855907,1.74830588294,0.0
1408129657606,-0.766403635459,9.83169840729,1.54731793983,0.0
1408129657623,-0.765343052496,9.69818297944,1.61116072675,0.0
1408129657639,-0.637501175872,9.36743915173,1.35800407015,0.0
1408129657640,-0.292898787444,8.84566207613,0.943230105582,0.0
1408129657654,0.288461577972,8.56635643255,0.634743538619,0.0
1408129657655,0.611767646904,8.27211314433,0.450759075223,0.0
1408129657669,0.988923004747,8.18957376352,0.688991726427,0.0
1408129657675,1.18752369732,7.86291062342,0.89090841269,0.0
1408129657687,0.904250732365,7.59955886706,0.884043234585,0.0
1408129657703,0.924645121174,7.31130865415,0.909352741463,0.0
1408129657706,0.889991537657,7.3132447687,0.718574591828,0.0
1408129657731,0.81615453718,7.64058058021,0.54916818557,0.0
1408129657732,0.758895631533,7.58432903636,0.559921795407,0.0
1408129657734,0.76187536977,7.38244490294,0.695982074877,0.0
1408129657768,0.54668980275,7.21322539983,0.847937394637,0.0
1408129657769,-0.0517645834324,7.18967937195,0.856870278912,0.0
1408129657769,-0.453755217218,7.32051392967,0.913368393679,0.0
1408129657774,-0.783422902105,7.61775410331,0.858319364229,0.0
1408129657788,-1.41020908332,8.39725064428,0.65475099785,0.0
1408129657803,-2.06712862603,9.13108011422,0.498901582127,0.0
1408129657827,-2.56365088643,9.34681599901,0.497192166454,0.0
1408129657827,-2.72926833052,8.95229025523,0.417564947511,0.0
1408129657827,-2.58434510355,8.58100946107,0.38784898216,0.0
1408129657834,-2.12841227857,8.39598747865,0.158531094131,0.0
1408129657859,-1.53449788949,8.27175934918,0.039839613054,0.0
1408129657860,-1.01199862771,8.27543632798,0.000118904572274,0.0
1408129657868,-0.881590304877,8.39897974034,0.0750834877871,0.0
1408129657875,-1.13187943102,8.38619380932,0.126351297077,0.0
1408129657897,-1.43344365746,8.39504029639,-0.128467902882,0.0
1408129657898,-1.63858972148,8.32087670894,-0.514711271451,0.0
1408129657907,-1.7574621819,8.38881062865,-0.692437803502,0.0
1408129657933,-1.33243266695,8.35329444015,-1.14339603111,0.0
1408129657933,-0.446369434082,9.04684909398,-0.567595073296,0.0
1408129657936,-0.901993101761,9.46718720417,0.286848611025,0.0
1408129657997,-1.76940970985,9.59622259749,0.847879743483,0.0
1408129657999,-2.75717786562,9.52807622372,0.69881284459,0.0
1408129658000,-3.13563507701,9.73085401061,0.0119612682507,0.0
1408129658001,-2.51086214575,10.2533441579,-0.625899528832,0.0
1408129658003,-1.94750885197,10.8771547501,-0.463993380869,0.0
1408129658005,-1.60110927476,11.6027280397,-0.324920819866,0.0
1408129658008,-1.03836626436,11.7467376754,-0.00652496743333,0.0
1408129658043,-0.975211458054,10.9893746277,0.833349957482,0.0
1408129658044,-1.42385213104,10.7086598933,1.31223236511,0.0
1408129658046,-1.738242826,11.3343770344,0.920914744992,0.0
1408129658048,-1.64037576909,12.01071917,1.36209225814,0.0
1408129658056,-0.892865304582,11.8285528656,2.23497029997,0.0
1408129658095,0.536840050648,10.6031274097,2.34533185025,0.0
1408129658095,1.88318999615,9.40367236928,2.31229327163,0.0
1408129658096,2.5687043103,9.16730232174,2.03781521956,0.0
1408129658097,2.8285192086,10.3000371389,1.10676956082,0.0
1408129658126,2.72771477894,12.9322881185,0.108358196873,0.0
1408129658127,2.32960663804,16.5492766263,0.23669326791,0.0
1408129658128,2.18810905693,18.5807053926,1.17340759971,18.5807053926
1408129658136,2.56952477233,18.0216075672,1.04188334492,0.0
1408129658165,2.7961317798,15.6884179901,-0.116871847428,0.0
