time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1405456861070,2.492364,10.797251,3.702633,0.31758448,9.695092,1.44039
1405456861071,1.3850456,10.36031,4.313753,0.26756313,9.70309,1.3960218
1405456861072,-0.5021838,10.041282,3.333926,0.21750323,9.709993,1.3561429
1405456861076,-2.023699,12.910732,2.8311436,0.16890696,9.7181635,1.3035154
1405456861126,-1.3377602,15.337256,1.6711528,0.109645784,9.727436,1.2391105
1405456861127,1.067814,16.060904,-0.11552023,0.07029022,9.736701,1.167102
1405456861128,4.134786,15.05055,-1.1252748,0.079997376,9.742729,1.1150129
1405456861130,5.629367,12.338518,-0.22924481,0.15790597,9.743746,1.097669
1405456861131,5.829881,9.865308,2.5743654,0.2784031,9.737192,1.1313643
1405456861164,4.743512,10.175956,7.4723034,0.4203785,9.720989,1.2231319
1405456861165,3.2237926,15.090653,7.4962454,0.56990474,9.693309,1.3730782
1405456861165,1.2611457,18.6227,3.7720647,0.714569,9.662983,1.5121324
1405456861186,-1.3551182,15.5994215,1.7986441,0.83954996,9.647952,1.5435616
1405456861187,-2.6880898,13.083714,1.8261774,0.9375375,9.641623,1.5266023
1405456861189,-2.4480712,12.023681,1.1629834,1.0112329,9.630976,1.5466431
1405456861196,-2.6408045,10.547656,1.4083891,1.053112,9.612446,1.6316333
1405456861221,-2.6856956,10.117896,1.614889,1.0505288,9.5915165,1.7520319
1405456861222,-2.4666264,9.774927,0.6985083,1.0259327,9.56981,1.8805782
1405456861228,-2.4534583,8.720282,0.8870517,0.96823305,9.560651,1.9562364
1405456861257,-2.2068555,8.148665,1.7262194,0.8932824,9.561702,1.9865274
1405456861257,-1.6310499,8.153454,1.7872716,0.8149767,9.566269,1.9981747
1405456861259,-0.8822633,8.770559,1.0324994,0.742619,9.571573,2.0009768
1405456861282,-0.14425065,9.703101,0.4417302,0.67959,9.580091,1.9825236
1405456861283,0.19991584,9.8754835,0.22864626,0.625705,9.591464,1.9449139
1405456861298,0.29149407,9.470863,-0.12210429,0.5807766,9.607864,1.8767052
1405456861298,0.15382746,9.173384,-0.61171854,0.5388324,9.627539,1.7862095
1405456861312,0.065242,9.68694,-0.44771573,0.49215254,9.647094,1.6916747
1405456861345,0.08020575,9.9790325,-0.037708677,0.43916065,9.66234,1.6176237
1405456861347,0.008379706,9.707291,0.30705637,0.38498542,9.670901,1.5798174
1405456861348,-0.4285621,9.279327,0.61171854,0.32326108,9.676008,1.5622861
1405456861375,-0.94092125,8.614338,0.65660983,0.25287995,9.678146,1.5620193
1405456861376,-1.1875241,8.400655,0.61291564,0.16944237,9.681271,1.5539348
1405456861377,-1.3006501,8.1343,0.4213795,0.074174955,9.686738,1.5270851
1405456861378,-1.654992,7.7853456,0.1364695,-0.027087037,9.693631,1.4843092
1405456861407,-1.7812861,7.4848733,0.01616086,-0.12890753,9.700561,1.4327891
1405456861408,-1.7298107,6.993463,-0.08559271,-0.22464871,9.70667,1.3785806
1405456861409,-1.6472107,6.7265096,0.007781155,-0.31338558,9.711635,1.3252742
1405456861443,-1.3634979,7.268198,0.40342298,-0.38921267,9.7150755,1.279142
1405456861443,-1.2922704,7.465719,0.8098387,-0.4459943,9.716158,1.2521014
1405456861444,-1.3371617,7.313089,0.99658644,-0.48778412,9.71377,1.255043
1405456861449,-1.3305776,7.5207863,0.9032126,-0.52516985,9.707908,1.2849445
1405456861474,-1.3210008,7.6105685,0.43993455,-0.5659481,9.700424,1.3235879
1405456861474,-1.1953052,7.566276,-0.13467385,-0.611001,9.693248,1.355732
1405456861477,-0.842759,7.702147,-0.3513491,-0.6688322,9.688076,1.3653704
1405456861502,-0.19931729,7.943961,-0.35194764,-0.740669,9.685306,1.3478315
1405456861503,0.59974754,8.315661,-0.18136078,-0.82021546,9.683709,1.3127891
1405456861508,1.4754268,8.766968,0.26276365,-0.90035546,9.680949,1.2802268
1405456861534,1.6986861,8.816648,0.7212533,-0.9741364,9.675029,1.2709295
1405456861534,1.5424645,8.577228,1.2437878,-1.0433693,9.664617,1.2949656
1405456861538,1.2318168,8.273763,1.5891514,-1.1126672,9.650896,1.3388664
1405456861548,0.9056068,7.9906483,1.8166006,-1.1851611,9.632333,1.408526
1405456861575,0.52612585,7.8332295,1.62686,-1.2573688,9.611183,1.4881384
1405456861576,0.3842694,8.124723,1.1013328,-1.3285058,9.590334,1.5591537
1405456861577,0.3537433,8.619126,0.7009025,-1.3995109,9.571574,1.6114335
1405456861604,0.6159084,9.264962,0.53091425,-1.4675136,9.555806,1.644192
1405456861604,0.7410054,9.473856,0.6099229,-1.5305189,9.541926,1.6671946
1405456861608,0.6973112,9.367912,1.192911,-1.5848055,9.5297165,1.686207
1405456861629,0.48362875,9.074024,1.9548657,-1.6350478,9.516567,1.7122955
1405456861630,-0.130484,8.887277,2.3409307,-1.6833266,9.500899,1.7520618
1405456861645,-0.6739678,8.872911,2.778471,-1.7303722,9.482832,1.8033568
1405456861648,-0.4297592,8.992023,2.497751,-1.7714732,9.464275,1.8600422
1405456861674,0.29807812,9.008782,1.5442601,-1.800482,9.448717,1.9106036
1405456861675,1.1432313,9.044097,1.3808558,-1.819055,9.4369545,1.9507256
1405456861676,1.8710686,9.289502,1.8908207,-1.8264272,9.430389,1.9754251
1405456861702,1.4676456,9.479243,2.2110453,-1.8238285,9.4277115,1.9905483
1405456861703,0.5021838,9.472659,2.4390929,-1.822785,9.42483,2.0050955
1405456861710,-0.25378537,9.661202,2.5755625,-1.8264809,9.420632,2.0214
1405456861735,-0.5674258,9.934141,3.0250738,-1.8256359,9.419342,2.028163
1405456861735,-0.6512229,10.329185,2.794632,-1.8179668,9.420618,2.0291288
1405456861736,-0.62967503,10.548853,1.6035166,-1.7931325,9.431202,2.00187
1405456861774,0.3196259,10.689512,0.8158242,-1.7477444,9.452136,1.9423951
1405456861775,1.2988545,10.457873,0.97144735,-1.6731869,9.482406,1.8587178
1405456861776,1.0289081,9.3822775,0.6003461,-1.5761395,9.517907,1.759443
1405456861779,-0.2837129,7.916428,-0.3716998,-1.4791288,9.554129,1.6435306
1405456861804,-1.7411832,6.9545574,-1.0205284,-1.3910996,9.58945,1.5091906
1405456861805,-2.9897594,7.04015,-1.0390835,-1.3104013,9.622312,1.3654183
1405456861808,-3.9390604,8.509591,-0.492607,-1.228835,9.652887,1.2174305
1405456861829,-4.859631,11.740566,0.20829555,-1.1510466,9.678232,1.0850357
1405456861830,-5.209184,16.944365,0.48841715,-1.085094,9.696718,0.98317903
1405456861849,-4.55856,19.608511,-0.28909984,-1.0272787,9.710115,0.9103468
1405456861849,-5.306748,19.608511,-1.2228385,-0.95804584,9.722601,0.85063326
1405456861856,-6.2003837,19.466057,-0.7691373,-0.9032056,9.733068,0.7886708
1405456861879,-5.61979,16.551716,0.93134445,-0.8790797,9.738141,0.7524771
1405456861880,-4.735731,12.562975,2.7012582,-0.85391283,9.737736,0.7859481
1405456861894,-3.58412,10.2495775,3.4219127,-0.81554353,9.732411,0.8862478
1405456861897,-3.2914288,8.866327,3.1884782,-0.7633137,9.724753,1.0084331
1405456861912,-2.9777884,7.6189485,2.9161377,-0.70145637,9.718774,1.1062558
1405456861932,-1.8357542,7.028179,3.0059202,-0.6260057,9.717099,1.1646893
1405456861932,-0.46746787,7.379528,3.29502,-0.5350202,9.717373,1.2069883
1405456861936,0.7978677,7.896077,3.2243912,-0.40824324,9.720451,1.2314874
1405456861970,1.5191209,8.019978,2.533664,-0.25164923,9.724907,1.2382513
1405456861971,1.9524715,8.243835,1.733402,-0.08961013,9.729857,1.221564
1405456861972,2.1290438,8.330027,1.1372458,0.056604516,9.734328,1.187465
1405456861977,2.0512323,8.285135,0.8283938,0.17690116,9.737056,1.1527551
1405456862009,1.8088194,7.973889,0.6410475,0.2814049,9.737847,1.1249574
1405456862009,1.3628993,7.365163,0.46088383,0.36111295,9.735515,1.1223879
1405456862010,0.9103952,6.4350157,0.4890157,0.41863137,9.730136,1.1487298
1405456862028,0.7679402,5.515642,0.664391,0.4574933,9.722267,1.1994262
1405456862029,0.83617496,4.7417164,0.96785605,0.4843787,9.7126045,1.2653347
1405456862044,0.99778354,4.2161894,1.1773487,0.506215,9.701571,1.3392594
1405456862061,0.9935937,4.0641575,1.2850877,0.52562135,9.689953,1.4138278
1405456862061,0.92655605,4.1276035,1.4490906,0.543603,9.678108,1.4863234
1405456862085,0.85173726,4.0958805,1.6208745,0.5583695,9.667225,1.5502783
1405456862085,0.7009025,4.0521865,1.7118542,0.56842566,9.658465,1.6004169
1405456862088,0.7026982,4.0797195,1.7423803,0.57138854,9.65292,1.6324909
1405456862097,0.97384155,4.3819876,1.7363948,0.56733435,9.651196,1.6440612
1405456862121,1.3581109,5.0002904,1.7489643,0.55682313,9.653562,1.6337382
1405456862121,1.745373,5.7029886,1.9680338,0.5449378,9.657801,1.612546
1405456862130,2.1739352,6.566098,2.2649148,0.52575,9.665283,1.5736252
1405456862153,2.6042929,7.7009497,2.5246856,0.49590662,9.675028,1.5226073
1405456862153,3.1016884,9.313444,2.554613,0.4541209,9.685885,1.4655335
1405456862157,3.3608606,11.015722,2.6659436,0.40493777,9.696755,1.4069011
1405456862186,3.1136594,12.094909,2.9322984,0.35603052,9.706479,1.3519977
1405456862187,2.2505496,11.805809,3.0370448,0.3118626,9.714862,1.3017677
1405456862188,0.7553706,10.901399,2.6420016,0.26546735,9.722163,1.2567708
1405456862224,-1.0989386,12.717401,2.8628666,0.21962856,9.729228,1.2100621
1405456862224,-1.4413095,14.956578,2.223615,0.16845804,9.734202,1.1778512
1405456862225,-0.18614918,15.471332,0.17896658,0.12319325,9.735281,1.1745245
1405456862229,2.8658595,14.259866,-1.3964181,0.12128888,9.73472,1.1793586
1405456862254,5.130774,12.021287,-1.0175357,0.19374943,9.732839,1.1852012
1405456862255,6.055535,9.126099,1.3964181,0.30514938,9.726721,1.2116921
1405456862258,6.477513,7.921815,6.0519433,0.44623893,9.711242,1.2895893
1405456862289,5.171476,10.737994,10.266336,0.62002164,9.684345,1.4140061
1405456862290,3.38181,17.769766,6.3045316,0.8087745,9.648463,1.5567421
1405456862290,0.22026655,18.458696,2.3834279,0.9696828,9.629214,1.5837777
1405456862321,-2.859874,14.502877,2.3295584,1.0617366,9.6250305,1.5498022
1405456862322,-3.5434184,13.287221,1.3772645,1.0987602,9.619959,1.55548
1405456862323,-3.198055,12.133814,0.75118077,1.1135802,9.606146,1.6285876
1405456862329,-3.6403837,11.829751,-0.090381116,1.098901,9.586968,1.7472438
1405456862353,-4.2000284,10.707469,-0.8062474,1.0252593,9.576699,1.8455508
1405456862354,-4.1545386,9.015965,0.046088383,0.912217,9.581294,1.8807113
1405456862357,-3.7630866,7.98586,1.0360907,0.7942637,9.5896225,1.8917472
1405456862376,-3.157952,7.804499,0.8870517,0.6879433,9.592513,1.9185451
1405456862378,-2.6342204,8.26239,0.7374141,0.5970853,9.591849,1.9520059
1405456862394,-2.0961237,8.24204,0.66020113,0.5175689,9.588938,1.9886677
1405456862411,-1.2473791,7.872135,0.5494693,0.45330462,9.590085,1.9987887
1405456862412,-0.91578215,7.445967,0.08200141,0.4019047,9.598465,1.9693556
1405456862429,-0.45549688,8.174403,0.2717419,0.3530521,9.612248,1.9106101
1405456862443,-0.14903906,9.210494,0.6440403,0.3023343,9.62605,1.8488247
1405456862443,0.008379706,9.266159,0.6943185,0.24864218,9.637836,1.7946256
1405456862461,-0.18016368,8.271967,0.6440403,0.19376521,9.644972,1.7627691
1405456862461,-0.7110779,7.631518,0.664391,0.13208295,9.648985,1.7464372
1405456862474,-0.99538934,7.5734587,0.7116765,0.058572017,9.654535,1.7195617
1405456862477,-0.919972,7.574057,0.4973954,-0.025291093,9.663882,1.6670754
1405456862490,-0.8882488,7.714118,0.14305355,-0.1128931,9.675567,1.5940659
1405456862506,-0.8631097,7.908048,-0.030526072,-0.1965829,9.687794,1.5094309
1405456862509,-0.8098387,7.631518,-0.08259996,-0.274846,9.699124,1.4219097
1405456862522,-0.80804306,7.48188,-0.06823475,-0.34064534,9.709303,1.335577
1405456862529,-0.85173726,7.735666,0.20410569,-0.39504328,9.717684,1.2573595
1405456862540,-0.85532856,8.37013,0.7930793,-0.4397063,9.723322,1.1975282
1405456862567,-0.8631097,8.53892,1.0857705,-0.47672817,9.724915,1.1701131
1405456862570,-0.86729956,8.250419,0.80924016,-0.5126739,9.721802,1.1807361
1405456862570,-0.59974754,8.287529,0.15502456,-0.5515753,9.716739,1.2046365
1405456862577,-0.5398925,8.143278,-0.26755205,-0.60003626,9.709971,1.2356396
1405456862599,-0.65242,8.053496,-0.33039984,-0.66280633,9.704204,1.2488089
1405456862600,-0.40282443,8.734647,-0.18555063,-0.74171066,9.700493,1.2331716
1405456862611,0.23702596,9.57142,0.023942016,-0.8281971,9.69835,1.1943688
1405456862631,0.98820674,9.703101,0.16639702,-0.9055887,9.696761,1.1502584
1405456862632,1.5682021,9.700109,0.44651863,-0.9675883,9.694192,1.1210759
1405456862637,1.6825253,9.527725,1.0767922,-1.0207412,9.69024,1.1080183
1405456862665,1.4903905,9.050681,1.6232687,-1.0706,9.681742,1.1349483
1405456862666,1.2449849,8.787319,1.9428947,-1.1217904,9.667477,1.2049379
1405456862671,1.0660183,8.477868,1.8219875,-1.1727345,9.648378,1.305325
1405456862714,0.95708215,8.173206,1.4281414,-1.2250109,9.626616,1.4135084
1405456862714,1.3599066,8.560468,0.9463082,-1.2819842,9.604499,1.5101373
1405456862715,1.6166847,8.899846,0.8535329,-1.3387314,9.583371,1.59285
1405456862716,1.9141643,9.192537,1.0953473,-1.3945159,9.564456,1.6573794
1405456862718,2.070386,9.088988,1.6490064,-1.447788,9.547327,1.7096367
1405456862766,1.9722236,8.738237,2.111686,-1.4992604,9.529935,1.7615222
1405456862767,1.3497312,8.488044,2.1003134,-1.5516139,9.510625,1.8195871
1405456862768,0.64823014,8.397064,2.4169466,-1.6067733,9.490106,1.8779206
1405456862769,0.5386954,8.496424,2.1990743,-1.6590353,9.469952,1.9333965
1405456862771,1.3970166,8.53054,1.1180922,-1.7053125,9.451058,1.984894
1405456862778,2.4851813,8.535928,0.96785605,-1.7359959,9.437302,2.0233762
1405456862819,3.0322564,8.820239,1.4927847,-1.7491856,9.428659,2.0521014
1405456862820,2.15957,8.907627,2.1583729,-1.7506156,9.424156,2.0714748
1405456862821,0.36152446,9.22426,2.1362264,-1.7578183,9.419403,2.0869353
1405456862821,-0.82001406,9.605537,2.7862523,-1.7786742,9.412946,2.098371
1405456862829,-1.9375077,9.637859,3.6834793,-1.8053473,9.404691,2.1125617
1405456862864,-2.5510218,9.423578,2.7455509,-1.8313127,9.3965645,2.126326
1405456862865,-2.1027076,9.132683,1.8022354,-1.8451153,9.395506,2.119057
1405456862867,-1.2270284,8.917803,2.0895395,-1.8269444,9.406518,2.085685
1405456862898,-0.878672,8.770559,1.3395559,-1.7748504,9.428987,2.0284252
1405456862898,-1.1474211,8.160038,0.18914193,-1.7070506,9.461147,1.9347028
1405456862900,-1.9434932,7.4322004,-0.6721721,-1.6332911,9.500288,1.8020226
1405456862917,-2.4768016,7.4908586,-1.2312182,-1.5601033,9.540157,1.6498065
1405456862917,-3.1232362,8.743625,-1.110311,-1.4735613,9.582544,1.4744003
1405456862920,-4.540005,11.906365,-0.47105917,-1.3806051,9.622832,1.2905159
1405456862944,-5.695806,17.129316,0.026934769,-1.2987322,9.655022,1.1243881
1405456862944,-6.471527,19.608511,-0.7212533,-1.2347968,9.677572,0.995123
1405456862963,-7.047333,19.608511,-1.6406267,-1.1818861,9.69414,0.8928404
1405456862964,-7.15986,19.608511,-0.58298814,-1.1359788,9.707976,0.7969615
1405456862971,-7.0622964,17.013796,1.4281414,-1.099058,9.716611,0.7415739
1405456863008,-6.351817,12.732365,2.9233203,-1.0716983,9.717661,0.767403
1405456863008,-4.6160207,10.222643,3.5075054,-1.0475179,9.711382,0.8730086
1405456863010,-2.9311013,8.821436,3.4129345,-1.0056375,9.702537,1.009891
1405456863010,-2.4289176,7.351396,3.6128504,-0.93157417,9.697268,1.1249799
1405456863036,-1.7806876,6.30513,4.0827127,-0.836796,9.696858,1.2004565
1405456863036,-0.37469256,7.1963716,4.0827127,-0.7344991,9.69774,1.2588583
1405456863039,0.94570965,7.4004774,3.5470097,-0.6101666,9.70173,1.2940383
1405456863078,1.8034325,7.4082584,2.8083985,-0.45826167,9.708852,1.3033025
1405456863079,2.0207062,7.559692,2.1188686,-0.295318,9.7179165,1.2826883
1405456863079,2.0524294,7.901464,1.4371196,-0.14570026,9.726808,1.2403076
1405456863080,1.7423803,8.001422,1.0259154,-0.018300211,9.733877,1.1923431
1405456863107,1.4077905,8.245032,0.9576807,0.09429303,9.738802,1.1477005
1405456863108,0.91817635,7.744644,0.712275,0.18426585,9.740339,1.1234832
1405456863110,0.50397944,6.5008564,0.4938041,0.24894173,9.738564,1.1264222
1405456863142,0.48841715,5.418677,0.581791,0.2905366,9.733987,1.1556284
1405456863143,0.5602432,4.605247,0.83856916,0.3170786,9.727137,1.2052637
1405456863144,0.50038815,4.0922894,0.9876082,0.33795655,9.718493,1.2676959
1405456863174,0.59855044,3.9384618,1.1186907,0.35696724,9.7089815,1.3336511
1405456863175,0.6823475,3.994127,1.2060791,0.3761229,9.699077,1.3988634
1405456863176,0.58897364,4.243124,1.2707225,0.39528936,9.689851,1.4563475
1405456863180,0.4417302,4.220379,1.2569559,0.41367492,9.682275,1.5009418
1405456863202,0.45489833,4.2179847,1.2389994,0.4279773,9.677146,1.5297318
1405456863203,0.65242,4.413112,1.3210008,0.43576664,9.675125,1.5402739
1405456863210,0.93373865,4.7668557,1.5837644,0.43732846,9.676448,1.5314986
1405456863231,1.401805,5.436035,1.9949685,0.4375699,9.679169,1.5141443
1405456863232,1.9967642,6.487688,2.319383,0.43166387,9.684472,1.4815634
1405456863238,2.5893292,8.054693,2.48578,0.41903615,9.691831,1.4363962
1405456863268,3.2231941,9.856929,2.517503,0.39794135,9.700442,1.3832804
1405456863269,3.5571852,11.374253,2.7724855,0.36911505,9.709409,1.3272225
1405456863270,3.4213142,12.205042,3.4111388,0.33602294,9.717675,1.2744676
1405456863305,2.8389246,12.067974,3.7337575,0.3044611,9.724385,1.2304443
1405456863305,1.7130513,11.443087,3.2196028,0.27242753,9.73024,1.191047
1405456863306,0.06943185,12.873024,3.0681696,0.24146366,9.7360935,1.1491596
1405456863310,-0.25438392,14.565126,2.4540567,0.2053817,9.740465,1.1187369
1405456863333,0.5979519,15.016433,1.3928268,0.17275515,9.741582,1.114512
1405456863334,2.4522612,14.60882,0.1364695,0.16909195,9.739382,1.134126
1405456863339,4.252701,13.066955,-0.8972271,0.2197662,9.735062,1.1621944
1405456863375,5.3145294,10.248381,-0.059855044,0.30436844,9.729166,1.1920868
1405456863376,5.773019,7.66384,3.4703953,0.425757,9.716372,1.2574835
1405456863379,5.896919,7.225102,7.9343843,0.5759575,9.69342,1.3697768
1405456863412,4.3688197,11.3964,10.603321,0.7617034,9.6589775,1.5147154
1405456863412,2.0093338,17.56925,5.4486046,0.9442674,9.620433,1.6510675
1405456863413,-1.7046716,16.419436,1.22224,1.0703409,9.605731,1.6597265
1405456863414,-3.8600516,13.384186,1.4137762,1.1196249,9.609009,1.6074218
1405456863418,-4.746505,12.974179,1.4879963,1.1413722,9.608959,1.5923464
1405456863448,-4.429273,12.73416,0.79008657,1.1382357,9.602473,1.633198
1405456863448,-3.8468835,12.282255,-0.047884032,1.1009309,9.593445,1.71002
1405456863450,-4.213795,11.568184,-1.1719618,1.0178908,9.592813,1.7641596
1405456863459,-4.392163,9.926959,-1.5658079,0.8982515,9.60543,1.7604684
1405456863485,-3.8121676,8.780735,-0.7553706,0.7745444,9.620629,1.7360774
1405456863486,-3.139397,8.612542,-0.06943185,0.66977644,9.6308775,1.7227906
1405456863490,-2.6886885,9.306861,0.09816227,0.58167964,9.635396,1.7295115
1405456863521,-2.3540988,9.465476,0.1448492,0.5112635,9.639129,1.730947
1405456863522,-1.6244658,8.830415,0.22026655,0.4537661,9.645558,1.711054
1405456863522,-0.729633,8.003218,0.1412579,0.4066215,9.654676,1.6710073
1405456863554,0.05686229,7.697957,0.29328972,0.36564827,9.664707,1.621763
1405456863554,0.5398925,8.506598,1.027711,0.3263374,9.673679,1.5760137
1405456863555,0.65421563,9.437345,1.3335704,0.28827158,9.679543,1.5471698
1405456863558,0.49559975,9.188348,1.2533646,0.24860154,9.6825285,1.5353315
1405456863575,0.28909984,8.423999,1.2886791,0.20435295,9.684938,1.5266345
1405456863591,0.17537527,8.277952,1.2797008,0.14973669,9.689855,1.5015745
1405456863592,-0.107739076,8.171411,1.1785458,0.08186638,9.698454,1.4504043
1405456863616,-0.13467385,8.350377,1.0013748,0.005274433,9.70859,1.3833424
1405456863616,-0.36631286,8.467094,0.5566519,-0.070733875,9.718197,1.3122598
1405456863618,-0.694917,8.357559,0.21787235,-0.13877514,9.727188,1.238124
1405456863636,-1.0606314,8.125322,-0.19632454,-0.19651772,9.735022,1.1666818
1405456863640,-1.0845734,8.070255,-0.320823,-0.24791531,9.741108,1.1044164
1405456863658,-0.8655039,8.292317,-0.10594343,-0.29320875,9.744562,1.0620412
1405456863659,-0.6206968,8.570643,0.34596214,-0.3324553,9.744565,1.050384
1405456863681,-0.46567222,8.308478,0.623091,-0.3689552,9.742286,1.0593115
1405456863682,-0.39564183,8.149862,0.30765492,-0.40814212,9.735581,1.1055619
1405456863692,-0.38187516,8.169615,0.10295067,-0.46003568,9.726292,1.1653345
1405456863711,-0.44232875,8.187572,0.14185645,-0.5311501,9.717648,1.2064854
1405456863712,-0.37110126,8.304289,0.12689269,-0.6185031,9.711673,1.212966
1405456863718,-0.05746084,8.3390045,-0.08619126,-0.7165917,9.707695,1.1905966
1405456863749,0.6476316,8.431181,-0.019752163,-0.8210031,9.703401,1.1577438
1405456863750,1.2360066,8.665813,0.5758055,-0.92208856,9.697591,1.1299858
1405456863751,1.4808137,8.710106,1.0366893,-1.0141469,9.688479,1.1292806
1405456863786,1.2617443,8.5700445,1.371279,-1.0908839,9.676012,1.1641113
1405456863787,1.1055226,8.157643,1.4790181,-1.1554142,9.659959,1.2331264
1405456863788,0.8738836,7.8068933,1.6340426,-1.2153765,9.640441,1.3248204
1405456863790,0.7858967,7.714118,1.4520833,-1.2775182,9.618423,1.4227736
1405456863818,0.7751228,8.02716,1.1492168,-1.3418905,9.595498,1.5153011
1405456863818,0.97503865,8.598776,1.0893618,-1.4071082,9.573882,1.5909932
1405456863821,0.94331545,9.108142,1.3401544,-1.4706591,9.555025,1.6459204
1405456863851,0.97862995,9.412804,2.0757728,-1.527268,9.5384865,1.6897049
1405456863851,0.7966706,9.367912,2.4851813,-1.5746754,9.521859,1.7392501
1405456863852,0.47225627,8.95611,2.8060043,-1.620743,9.502446,1.8019778
1405456863858,0.3513491,8.523358,2.7138276,-1.6703249,9.4792185,1.8774506
1405456863881,0.82719666,8.340201,2.0254946,-1.7218941,9.454495,1.953968
1405456863882,1.6699557,8.366538,1.489792,-1.7707267,9.431327,2.0211377
1405456863890,2.428319,8.542512,1.6053122,-1.8092201,9.413437,2.0698621
1405456863913,2.202067,8.764574,2.231396,-1.8343742,9.401938,2.0997674
1405456863914,0.90021986,9.128492,2.569577,-1.8559812,9.393502,2.1184475
1405456863919,-0.29628247,9.576807,2.89459,-1.8857983,9.3846445,2.1313396
1405456863944,-1.2294226,9.812037,3.6122518,-1.922697,9.374599,2.1425493
1405456863945,-1.8082209,9.815628,3.4799721,-1.960301,9.365382,2.1487732
1405456863950,-1.6717514,9.922769,2.569577,-1.9904342,9.3619585,2.1359515
1405456863959,-0.87567925,10.274118,2.4732103,-1.9973099,9.369092,2.0979133
1405456863978,-0.34596214,10.546458,2.178125,-1.9685476,9.387059,2.0440993
1405456863979,-0.061650693,10.503363,0.6631939,-1.9158536,9.413829,1.9697012
1405456863990,-0.7799112,9.802461,-0.3226187,-1.8539366,9.449047,1.8570988
1405456864018,-1.8596961,8.853758,-0.55964464,-1.7990811,9.485388,1.7207878
1405456864019,-2.534861,8.369531,-0.7685388,-1.7390372,9.523434,1.5653636
1405456864020,-2.943671,8.978256,-0.7721301,-1.6727065,9.561272,1.3980515
1405456864054,-4.1156325,11.045051,-0.3286042,-1.6014503,9.596509,1.2299323
1405456864055,-5.3983264,14.6680765,0.16998832,-1.5359108,9.625542,1.0771846
1405456864056,-6.2009826,18.605341,-0.18136078,-1.4846588,9.646392,0.95566386
1405456864083,-6.621165,19.608511,-0.9403227,-1.4433594,9.663171,0.8427614
1405456864084,-6.715736,19.298462,-0.58538234,-1.4060595,9.675984,0.75413406
1405456864085,-6.4272346,16.31409,0.9463082,-1.3629489,9.685515,0.7096162
1405456864090,-5.7724204,12.501923,2.3385365,-1.3111968,9.690773,0.73489106
1405456864118,-4.4238863,9.753379,3.1160536,-1.2529624,9.690909,0.8287013
1405456864119,-3.459023,8.311471,3.5422213,-1.1864742,9.687007,0.9615397
1405456864120,-3.2495303,7.5584946,3.7708676,-1.111556,9.681953,1.0929956
1405456864155,-2.665345,6.6391215,3.8498764,-1.0341599,9.676571,1.2103268
1405456864156,-1.352724,6.5511346,3.6020765,-0.9470928,9.674783,1.2930459
1405456864156,0.11851298,6.6804214,3.2483332,-0.84237725,9.678508,1.3368963
1405456864160,1.1647792,6.9838862,2.6623523,-0.7101608,9.687773,1.3465315
1405456864176,1.5975311,7.4088573,1.939902,-0.5574349,9.700347,1.3277588
1405456864192,1.6178818,7.9116397,1.3533225,-0.40400812,9.71323,1.288537
1405456864193,1.4389153,8.445546,0.87089086,-0.25711924,9.724413,1.2409966
1405456864206,1.168969,8.7951,0.6398504,-0.12699045,9.733226,1.1910484
1405456864224,0.6955156,8.247426,0.7212533,-0.014663901,9.738648,1.1527716
1405456864224,0.5327099,7.3406224,0.8146271,0.07804098,9.740103,1.1378498
1405456864234,0.4854244,6.2632318,1.0486604,0.15054595,9.737722,1.1508783
1405456864239,0.46686932,5.0140567,1.2425907,0.20610155,9.732185,1.1884733
1405456864252,0.6811504,4.4514194,1.5041572,0.24958706,9.724765,1.2397845
1405456864276,0.9259575,4.642357,1.6705543,0.28935528,9.716458,1.2950372
1405456864277,1.0295067,5.055357,1.8441339,0.3272931,9.707514,1.3518288
1405456864279,1.0247183,5.2594624,1.9614497,0.36708736,9.698372,1.4061376
1405456864290,0.961272,5.315128,2.0991163,0.40553895,9.689928,1.4529982
1405456864310,0.9660604,5.2810106,2.1164744,0.43775985,9.682946,1.4897239
1405456864311,1.0899603,5.269039,1.9339164,0.46158642,9.678194,1.5132512
1405456864354,1.4820108,5.568913,1.8142064,0.48199648,9.674914,1.5277748
1405456864354,2.0787656,6.0902505,1.9045875,0.49497023,9.674913,1.523642
1405456864355,2.581548,6.6893997,2.0572178,0.503912,9.677683,1.5029724
1405456864356,3.040636,7.3807254,2.1015105,0.5063456,9.682525,1.4706241
1405456864394,3.4650085,8.361151,2.308609,0.49582362,9.689148,1.4300214
1405456864394,3.816956,9.648034,2.677316,0.4691633,9.696669,1.3874013
1405456864395,4.0467997,10.790668,3.345897,0.43013594,9.703734,1.350159
1405456864395,3.7313633,11.3167925,3.9989154,0.39138037,9.709178,1.3225255
1405456864399,3.1244333,10.906786,3.855862,0.34625354,9.71283,1.3082275
1405456864425,1.7884687,10.327988,3.514688,0.30025926,9.716127,1.2950372
1405456864426,0.03232172,12.534843,3.6649241,0.25419572,9.719955,1.2760323
1405456864442,0.005985504,14.367006,2.6018987,0.20916824,9.722961,1.2612141
1405456864443,1.2850877,14.42746,0.7032967,0.18367548,9.724397,1.2541034
1405456864450,3.513491,13.924079,-0.5805939,0.18423955,9.726139,1.2404335
