index,i,acc_x,acc_y,acc_z
21,33,-0.784867561931,2.68291100107,-5.49620336683
21,34,-1.84087917402,1.61664033946,-2.00914487374
21,35,-6.3838825404,7.67431381108,-6.18183656447
21,36,-10.9403349053,15.4662232136,-6.1464543529
21,37,-12.2028137306,16.0941935221,-1.27682502383
21,38,-6.27739649108,17.0985818036,2.86989661369
21,39,-2.01274701041,13.1957541776,-0.504720723387
21,40,-1.46210673997,9.12904183702,-8.00993160439
21,41,-0.78087807973,7.73894286132,-7.34399570691
21,42,-0.630064218009,6.40870680613,-3.00483100123
21,43,-0.85102302347,5.05095917447,-0.285385002872
21,44,-1.13354995424,5.4712002302,0.117260021259
21,45,-1.68051058649,7.52636102968,-0.63487260465
21,46,-2.40763124637,9.32961541233,-1.60879822888
21,47,-2.61929239067,9.6219819046,-1.72546780117
21,48,-2.15617387176,9.21795510873,-1.28904746086
21,49,-1.0727323018,8.93875825398,-0.247778234936
21,50,-0.00232389090511,8.7414792172,0.532402850592
21,51,0.519835081553,9.23958327886,-0.140062867311
21,52,0.396327307757,12.3002494962,-1.72306515103
21,53,0.173569505203,16.3448286475,-2.51558374269
21,54,0.759341735737,16.5980014284,-2.07935372223
21,55,1.57768440205,13.5743878159,-1.48724321613
21,56,2.04023104067,10.5469739362,-0.323388478487
21,57,2.32646490136,8.83605516073,1.65225999095
21,58,2.89772695499,8.3526757999,2.16702259912
21,59,3.82155053586,8.06175224735,0.292842470921
21,60,4.3687168905,7.89916880348,-1.87696806637
21,61,4.47774913883,7.97941009199,-1.80472559129
21,62,4.3272618296,7.95228662928,-1.55424005107
21,63,3.37932254836,8.02420669632,-0.832082410623
21,64,1.51308942766,9.04308316044,0.447026112939
21,65,0.771053548382,10.1052396597,1.3826929887
21,66,0.987394749294,10.387832679,2.30886154627
21,67,0.750349400941,10.077021228,2.73542267337
21,68,0.277770387698,9.45395761662,3.14119009765
21,69,-0.0142761508424,8.74311833962,3.50117480019
21,70,-0.0931344764136,8.54261298578,3.25882315949
21,71,0.00402053207796,8.90600932958,3.00960909982
21,72,0.0399484785322,9.58589533453,5.17476817061
21,73,0.195988430421,10.3070076151,10.1807696502
21,74,0.160414901636,11.1140597625,8.33520794393
21,75,0.0988669890363,11.0625387177,1.51269078999
21,76,0.386709879255,10.8845239047,-2.20202659049
21,77,0.242659702195,11.5306543541,-0.146444596085
21,78,-1.03878300508,12.5077060347,5.41197189931
21,79,-1.73077374497,12.5732047999,-0.468169178797
21,80,-0.282692536183,10.6683258102,-11.2981509599
21,81,1.70556629114,11.3824598374,-10.1510768695
21,82,3.35621595359,13.4082042775,-5.4912614019
21,83,3.86450385157,15.2464140229,1.0927967381
21,84,4.33858264145,15.8443150781,3.6418020721
21,85,3.5586550485,15.4737472761,0.0767987086176
21,86,0.81124888598,14.9287582293,0.102028503815
21,87,-1.78939717718,15.2742585185,1.13661499159
21,88,-2.69749360616,15.5736227727,1.68413940352
21,89,-1.56428260799,14.835734585,3.3948253489
21,90,-0.104178166587,13.6833370915,0.610269027088
21,91,-0.0253227165746,12.8481082931,-1.41914414964
21,92,-0.754342475378,11.9940229015,-1.71452950507
21,93,-0.591301230173,10.4292764519,-3.6481822932
21,94,-1.08103300752,9.63924905088,-6.5744565907
21,95,-1.88088972299,9.22063931585,-7.25891659565
21,96,-2.49110991388,9.41766929089,-6.13885336117
21,97,-3.49901061039,11.2853556236,-4.49600040693
21,98,-4.53103343242,15.5402815466,-2.6411685799
21,99,-4.14457628364,19.1340425478,2.44729231372
22,0,-4.14457628364,19.1340425478,2.44729231372
22,1,-3.30018377795,18.2038191544,8.02322204472
22,2,-6.39427090916,18.2289064901,4.99209700365
22,3,-7.43322274913,15.851148705,0.881331416015
22,4,-6.50512195063,13.0118102369,-2.06563314611
22,5,-3.64578214537,11.606452383,-3.40350894446
22,6,-1.07641580069,10.4434667752,-3.69842378674
22,7,-0.161218948273,8.6701221745,-3.48332589661
22,8,-0.0546929330415,6.88696132549,-3.25807333068
22,9,0.177782380589,5.59638147144,-3.78995901135
22,10,0.187968532697,6.2478868592,-5.95662428652
22,11,0.0529106973682,6.48075364395,-4.1178859139
22,12,0.100003786007,4.90486745979,0.131173351461
22,13,0.481063658337,4.15752317282,1.12156624786
22,14,0.400871468455,4.23194993737,-0.248279056548
22,15,-0.259565184246,4.41022697783,-1.61513615469
22,16,-0.88172802481,3.95864680033,-0.83988424471
22,17,-1.01065478481,3.26947820655,-0.668968468188
22,18,-1.52068198744,2.95299004921,-1.15681931989
22,19,-2.50066855023,2.42039145936,-0.592622207846
22,20,-3.32500132434,2.46398099084,-0.506318828568
22,21,-3.54639737117,2.58398149301,-0.670688687624
22,22,-3.15880689691,2.41336071784,-0.684640799874
22,23,-2.43631834261,2.25146384863,-1.11003659888
22,24,-1.63686532457,2.23478466717,-1.61750202641
22,25,-0.808587653601,2.51893663999,-0.376126352799
22,26,0.204792326811,3.33614370183,3.99030635749
22,27,6.4365346948,12.226820463,3.66602438558
22,28,13.5531517459,8.27561087993,21.277367675
22,29,19.0871142887,4.1623690058,25.4725932415
22,30,16.933642362,7.44595639314,18.4491637543
22,31,12.099004696,5.36776340039,10.2420848482
22,32,4.69298639347,5.42163742287,-1.28765207623
22,33,-0.033404225019,3.37374354649,-2.30011210952
22,34,-2.69546287856,3.69387297556,0.237183181776
22,35,-5.37156633885,7.04876827664,-2.82601799212
22,36,-8.1426207875,13.4100359925,-8.16398886516
22,37,-8.53224192555,17.2581512869,-7.46306042885
22,38,0.609167612684,14.9309350087,-0.946975244981
22,39,-1.27794484229,10.9105638035,-7.83087564688
22,40,-2.11038878844,8.03146385174,-5.6854236331
22,41,-2.73463322148,5.94192622844,-1.45181110395
22,42,-2.45618830613,5.11357575707,-0.0627786593173
22,43,-1.81076249062,4.93860317279,-0.325229278278
22,44,-2.32146039215,6.62565109325,-1.31373910712
22,45,-3.0854077122,8.96195356328,-2.03753332868
22,46,-3.45209866479,10.389924767,-2.15882771642
22,47,-3.09679494334,10.156049089,-1.98744828323
22,48,-2.07545753699,8.7077321885,-1.59990863154
22,49,-0.794387460251,7.26250122028,-1.40252762321
22,50,0.0342680787176,6.80995749383,-0.668568784086
22,51,0.46386344735,7.02600248103,-0.427282019351
22,52,0.842751540307,8.31752286313,-1.0617064213
22,53,0.717441171285,12.565859428,-2.49288998796
22,54,0.574390318344,17.7280620519,-4.08931258474
22,55,0.794800433187,17.9016572867,-3.34845029512
22,56,0.873251103977,13.9144322136,-0.605178093861
22,57,0.935666687343,10.5004255328,1.67161345062
22,58,1.29303185444,9.00385624898,3.40075999883
22,59,2.26984822628,7.23513113351,8.99801713647
22,60,3.1332918558,7.3423617186,8.71157730586
22,61,4.02815600457,9.77573115644,0.908295052295
22,62,5.29112107978,9.82803415963,-2.3902981232
22,63,5.2272504864,9.12736718965,-3.46753209313
22,64,3.95847628992,8.6622717964,-2.97532438755
22,65,1.78483808704,8.66183111533,-0.972555979084
22,66,0.716924313852,8.64028227706,0.93363838848
22,67,0.556072922564,8.5273171009,2.07849317086
22,68,0.589090007689,8.63162703971,2.87826442385
22,69,0.668608827581,8.99742708838,3.49755602135
22,70,0.574552503989,9.00192174827,3.48676627902
22,71,-0.117500118148,9.16553950677,4.00050183878
22,72,-1.07582777288,9.62975920624,5.25113641601
22,73,-0.71644444934,9.8050342001,4.16465085002
22,74,0.109948480199,9.98242027923,1.95961940273
22,75,0.402348684949,10.5784306213,0.798511676158
22,76,0.0761820769557,11.3355570167,1.42163147194
22,77,-0.655745419287,11.8420662227,2.68136739401
22,78,-0.920722939978,11.9387966165,2.66437287163
22,79,-0.6136398398,11.8022015265,0.392291666505
22,80,0.0685758021135,11.0406642542,-7.75537285865
22,81,0.513547352956,10.8709702792,-7.43756435729
22,82,2.17699356641,11.9722293086,-2.48929212676
22,83,3.81127663406,14.3897248881,1.75880635675
22,84,4.23390787467,16.5076981515,3.06202612636
22,85,3.97976907435,16.3711533481,-0.455085549592
22,86,3.0797364906,15.7843478692,-3.07960205011
22,87,1.18480609749,14.6457543193,-0.250247948581
22,88,-1.07552603208,14.5001190825,2.56380415448
22,89,-0.743404909959,13.8737934478,1.61941816998
22,90,0.552569379245,13.2398155919,0.746734595585
22,91,1.25009458409,13.0024369355,-2.55874673162
22,92,0.902469495712,12.3634966535,-4.21053707641
22,93,0.262249448107,10.8395410538,-5.42283672405
22,94,-1.05212504916,9.9964493052,-5.69392684507
22,95,-2.29015117836,9.62138108332,-4.62250756905
22,96,-3.02027175483,9.27102556144,-3.86184971664
22,97,-3.86329408532,10.170479061,-3.90492405132
22,98,-5.16350296902,13.9505667367,-4.64691646517
22,99,-5.18489938907,19.5966891324,-1.13786078003
23,0,-5.18489938907,19.5966891324,-1.13786078003
23,1,-2.38066472919,18.3314222535,7.09633193488
23,2,-5.78553624587,17.7634740168,8.70701181936
23,3,-8.75655720145,17.0363071556,5.24994319282
23,4,-8.74509475978,14.390116413,0.153401702577
23,5,-6.20518970438,13.3642511901,-3.14659906178
23,6,-3.25226478181,12.1102419626,-4.23025333528
23,7,-1.28938110584,9.57607744641,-4.42092959704
23,8,-0.952962673884,7.41958403186,-3.83118429155
23,9,-1.43757852003,5.92708055094,-3.42892881041
23,10,-0.670169270017,5.56039148769,-5.25210066954
23,11,0.173454211662,6.62745300377,-7.20609781318
23,12,0.0825572462459,6.48604247019,-3.5818565277
23,13,0.658680427565,4.65629779157,-0.114732036487
23,14,1.27290487599,3.53246314164,0.929447984826
23,15,0.6812688715,3.62494587441,0.26941404309
23,16,-0.745052991528,3.76864560687,-0.565425479548
23,17,-1.40881994533,3.35087156859,-1.24424106559
23,18,-2.52477675135,2.55120898898,-0.172256927542
23,19,-2.86804348384,2.01521879768,-0.54453730559
23,20,-3.76178993835,1.6217844853,-0.197665291015
23,21,-3.96288256283,1.90625310023,0.0501882197131
23,22,-3.48145621933,2.48059671484,-0.200924790352
23,23,-2.63383395652,3.00442955576,-1.05243654797
23,24,-1.64218302212,3.39137713747,-1.55851302152
23,25,-0.401736779768,3.94564146362,-1.14057894662
23,26,0.818550664959,4.47855776091,0.840919485038
23,27,2.84223029948,6.06365524812,4.60807066072
23,28,9.13029003852,10.4678945484,13.4828811077
23,29,17.217578554,9.39427600988,23.2623206641
23,30,18.4603403399,8.72550595581,20.7407306047
23,31,16.1006802595,9.93390877635,11.0283027469
23,32,9.01144056599,9.82928401837,1.49366049869
23,33,2.61511733377,9.73696052798,-1.41349268668
23,34,-0.491437360755,9.8501669174,0.0779350910772
23,35,-2.60914792672,10.1418986588,-0.552860732096
23,36,-2.44019129155,9.14710404865,-3.38839470802
23,37,-3.89443330948,12.0022421759,-8.40032338433
23,38,-5.40123527409,15.6348316812,-8.43736799117
23,39,-5.62166241269,15.0277074452,-3.99273541374
23,40,-5.10328781213,12.4069735143,-3.10707625403
23,41,-4.27842525107,10.5326720146,-1.51251260204
23,42,-3.69958817773,9.45566614755,-0.184418587753
23,43,-3.11993066745,8.15160247321,-1.59160472558
23,44,-2.43537189677,6.99651648027,-0.848819569121
23,45,-2.3420350152,7.17277116019,-0.437914991573
23,46,-1.87093974804,8.01569900265,-0.999911837191
23,47,-2.32519716052,8.76867352791,-2.55637516607
23,48,-2.48237963026,8.65931941112,-3.33949345588
23,49,-1.49852317785,7.72139192691,-2.99916079185
23,50,-0.391173335063,6.91698663754,-2.03990431721
23,51,0.236880746362,6.73164806653,-1.17096871316
23,52,0.480613440929,7.55128305147,-0.929037487248
23,53,0.271033308919,10.4827398706,-1.58110373758
23,54,-0.15370088475,15.9078282773,-3.45477845496
23,55,0.345991282456,17.5528108206,-4.26676351163
23,56,0.939544859869,13.8609450076,-2.67374607379
23,57,1.0456777664,10.2727106358,-0.46088534299
23,58,1.18781500949,8.87086573658,1.4160667526
23,59,1.57823870045,8.52106283294,2.93485599072
23,60,1.60824836214,7.17670766909,7.33693939878
23,61,0.50855930567,7.50320338169,8.01902782939
23,62,0.80855545862,9.52125980649,1.11676357892
23,63,2.69735943516,9.60720922375,-3.3612315439
23,64,3.54592494391,9.09199003686,-4.21407708067
23,65,3.0950493875,9.05866109862,-3.36213106494
23,66,1.86413396843,9.15603704354,-1.61892456624
23,67,1.00020197079,9.12566767351,0.966825606773
23,68,0.816195867451,8.90828851777,2.55345380743
23,69,0.94914688243,8.81501287567,2.80318233167
23,70,1.13389131786,8.95922432269,2.48404880825
23,71,1.16753005588,9.03339125017,2.10654941028
23,72,0.940479517515,9.2423227836,1.89595929612
23,73,0.678356671731,9.71968333554,1.56334221042
23,74,0.557194690793,10.0552897379,1.20366583547
23,75,0.439152111737,10.4364178368,1.03411820692
23,76,0.291202011131,11.1505193984,1.40536616518
23,77,0.11999665851,11.70738492,4.59379559106
23,78,-0.501235619525,11.7888459823,11.9786020788
23,79,-0.91731406942,12.1709349837,8.65751357481
23,80,-0.418920593401,11.4338149905,-0.445739210608
23,81,0.59482340617,11.0525048645,-3.11554578862
23,82,1.38924190641,12.057159408,-5.23103010271
23,83,2.27683796251,13.3182728533,-9.89987342002
23,84,4.59388173618,13.776388834,-3.88860820249
23,85,5.62136576185,14.5048187781,0.498275532376
23,86,4.21743891344,15.4523147505,2.11111413699
23,87,2.59151781068,16.0684709261,2.58798012818
23,88,1.63082761912,16.4357207874,-0.274414004768
23,89,-0.864140438458,17.0453814768,-1.64414461542
23,90,-2.20204078768,16.530257249,-0.53343829035
23,91,-2.07905193667,14.4096120114,0.343417558995
23,92,-3.26234128024,12.1444862811,-0.820438645449
23,93,-2.61878121762,11.6433312626,-3.1009641902
23,94,-1.48808035626,11.0122778878,-6.10984424699
23,95,-1.26890772571,9.80570987331,-7.25702936267
23,96,-2.0456519975,9.11883015118,-6.52182064412
23,97,-3.17987244836,9.71196407984,-5.59007576905
23,98,-4.2400433448,12.2766375974,-4.96778223573
23,99,-4.07649097269,18.095564177,-1.47229434217
24,0,-4.07649097269,18.095564177,-1.47229434217
24,1,-3.06536606726,17.5703394165,9.56176491383
24,2,-6.33297618639,17.6078414098,9.25064784762
24,3,-8.14538327791,16.7651039023,4.42529642163
24,4,-7.8756856357,14.2663842695,-0.554084437146
24,5,-6.41054184094,12.6163353451,-3.51738202038
24,6,-3.61492066558,11.0271808826,-4.79419809451
24,7,-1.19362393305,9.66588063341,-4.15033651415
24,8,-0.541556750886,7.99419462513,-2.62528518784
24,9,-1.42054298721,7.18252410896,-2.15617666423
24,10,-0.985427847396,6.23575456883,-5.15315457058
24,11,0.991652520072,6.25494871357,-7.47694216934
24,12,1.49268605584,5.99533633029,-4.57459077316
24,13,0.861395700382,5.16355530492,-0.567570188355
24,14,0.488824359968,4.1852764234,1.05389808671
24,15,-0.245513822338,3.14908744678,1.44655170149
24,16,-1.39769563268,3.01006096942,0.40452795944
24,17,-2.11813732104,3.10417606757,-0.946024019819
24,18,-2.21704920598,3.11836210302,-1.77093125788
24,19,-2.21628520565,2.78769529105,-1.47912454938
24,20,-2.32752152396,2.01533399207,-0.755097978962
24,21,-2.54093456477,1.33575846565,-0.347468739461
24,22,-2.37681028298,1.70144177204,-0.739200968695
24,23,-1.92590165219,2.27915757715,-1.29825247566
24,24,-1.34050182381,2.74555691516,-1.55529419059
24,25,-0.479447206168,3.25161336042,-0.986985947411
24,26,0.198477287587,3.57368389725,1.86050269783
24,27,2.99312529545,8.75538428196,4.98869029344
24,28,10.5093740184,8.32511929462,19.7738189866
24,29,19.4125470792,-0.853807387161,26.1998274181
24,30,18.7836333718,0.576018829608,21.9653361475
24,31,14.2000683218,2.4906246306,10.7060108423
24,32,5.9855120681,3.36956616771,0.835231090492
24,33,0.710683955475,4.98647365672,-0.177362753738
24,34,-1.96883607927,4.55755969908,1.51685978967
24,35,-3.28945674522,4.07476413762,0.789279442494
24,36,-4.01897912045,5.78069351462,-4.69042809409
24,37,-6.53297359158,10.7241185308,-10.7021401474
24,38,-7.26859144851,13.1303218586,-9.65124401067
24,39,-5.46112664334,13.7332149489,-4.1769451606
24,40,-3.23734480955,14.5542973676,0.340465202191
24,41,-2.50485959263,13.7009993516,-0.816573940786
24,42,-2.09470909314,10.8378682127,-1.74041092734
24,43,-1.58496143758,6.90432968825,-1.91019451218
24,44,-1.25663057505,5.96461458712,-2.54156854121
24,45,-0.821357521261,7.55410026101,-3.04445545846
24,46,-1.37722942377,9.79184323961,-4.94770504816
24,47,-1.96091469801,11.1084894395,-5.24700651475
24,48,-1.56656389132,10.7107756056,-3.12402644748
24,49,-0.67825910281,9.62050303454,-1.53178531632
24,50,0.0128669938236,9.16842435374,-0.240148014314
24,51,0.049250917442,9.11071553307,1.19789391957
24,52,-0.0425432790732,9.38739369349,1.81784052446
24,53,-0.0665949823081,10.562778902,1.38307027576
24,54,-0.587507700075,13.2033133127,1.02374010579
24,55,-0.697731941855,14.6755252547,1.01763283064
24,56,0.0624865503483,13.2135141206,0.809555325099
24,57,0.932441378728,11.1421483912,0.84117630475
24,58,1.68511920356,9.69957272976,1.30129568615
24,59,2.39889312471,8.72041946972,1.8559556332
24,60,2.96529529296,8.28477619633,2.03334384265
24,61,3.05016826795,8.05603104217,1.61445800028
24,62,2.7182783662,8.1556278165,0.778151650927
24,63,1.89674072194,8.73968618837,-0.359769588608
24,64,1.80024601267,7.65883224243,-1.01961574146
24,65,1.25084931172,8.02923196879,-1.34825811497
24,66,1.26818272798,8.57497189958,-0.448343203916
24,67,1.57019371756,8.82249588576,1.10532801555
24,68,1.41019391333,9.35238177279,2.54253343577
24,69,1.38911783491,9.43068905424,2.64318431616
24,70,1.7235601134,8.69827504002,1.98772845527
24,71,1.82244655801,8.29701961375,1.43708546963
24,72,1.50891715303,8.8587271773,0.888529290477
24,73,0.806948251156,10.3821655447,0.215256856586
24,74,0.445698134811,11.617254063,-0.0411487425212
24,75,0.540641260976,11.997863423,0.288189162702
24,76,0.660900148664,11.7665065452,1.37794300792
24,77,-0.0371863178035,11.4725945035,6.10598724049
24,78,-1.43249521154,11.5469398997,11.2129517326
24,79,-1.29069856413,11.5392332353,5.61363352641
24,80,0.374297282924,10.6184046118,-2.71640358179
24,81,1.52413461188,10.4369380297,-6.36700292682
24,82,1.97230059401,11.9290235981,-4.97495829569
24,83,1.30184107144,14.0320441387,-2.76644840755
24,84,0.898700136711,14.6915520152,-1.50843809408
24,85,1.52294688807,14.299075305,1.74320852142
24,86,1.64521321862,13.9404203433,0.818628573912
24,87,0.91720936112,14.6759793608,-1.54187204489
24,88,0.600667248772,15.0962439209,-0.512527381157
24,89,-0.539071401072,14.5761913029,0.559522110644
24,90,-1.39427096187,14.3763811427,0.38307775791
24,91,-0.0819892983491,13.4400119921,-0.0699474267854
24,92,-0.370694726956,12.9337672777,-0.653282194953
24,93,-2.34403703438,12.1632294935,-1.49887860816
24,94,-2.35140928396,10.7340121136,-3.55874387024
24,95,-2.1522030167,9.9022999046,-5.40661284799
24,96,-2.37494812497,10.3138831109,-5.78591381513
24,97,-2.94605082337,12.2094801546,-5.65415971489
24,98,-3.74721051151,16.158432231,-5.17483552232
24,99,-2.92956870263,19.557438297,1.05076814862
25,0,-2.92956870263,19.557438297,1.05076814862
25,1,-1.39324984928,18.4714286644,8.01393844167
25,2,-4.36754812169,18.0602580737,6.84065405556
25,3,-6.38417861608,15.2384660493,2.52212281877
25,4,-6.60169526168,12.5673127043,-1.73633272569
25,5,-4.53300692464,11.2521575041,-3.97014710113
25,6,-1.72690321057,9.7076430297,-4.41126768841
25,7,-0.724685964084,8.42335116959,-4.39929518033
25,8,-1.37521899166,7.93930788748,-5.15764699319
25,9,-2.06466925583,7.12279258336,-3.81705820057
25,10,-1.46370993646,6.50772485711,-4.43969811174
25,11,-0.768685584316,5.72832681718,-4.14058617238
25,12,-0.0839884680516,5.36977793558,-1.95451268412
25,13,1.13176460034,5.37557682649,-1.19728200557
25,14,1.13530274847,4.69301616069,0.305047208742
25,15,-0.0534823717188,4.25817539129,0.473724313821
25,16,-1.42455831973,3.83307744932,0.0678655133662
25,17,-2.17510536176,3.35884217292,-0.356244285202
25,18,-2.31025580362,3.08519489094,-1.28198214132
25,19,-2.4126225285,2.64686229638,-1.0298359285
25,20,-2.33518692595,2.12184327215,-1.33394106038
25,21,-2.34129882262,2.12469114422,-1.55054079658
25,22,-2.10729908608,2.21097132232,-1.19699284676
25,23,-1.67245076952,2.06532894963,-1.48990781502
25,24,-1.21071720961,2.24996202946,-1.84268484555
25,25,-0.370102136874,3.22088849941,-0.609218734982
25,26,0.214632240856,3.91399778471,2.98810633939
25,27,3.96090602776,10.5179579941,5.62172341827
25,28,12.0440190116,7.04331715133,23.0828097023
25,29,20.6960092313,1.04494711383,25.8715212061
25,30,17.7633973692,3.33865265379,21.1438210992
25,31,9.87769036255,7.99593961205,6.34208498885
25,32,2.98072750466,7.96431983366,-3.56704625722
25,33,0.187965347587,6.84975621216,-1.45733082071
25,34,-2.81560158666,6.60554976699,1.10110849561
25,35,-3.80739349668,5.73090908965,-0.312586033202
25,36,-3.31084556983,6.13437685523,-3.96185439203
25,37,-5.40768270466,11.0145301029,-7.06002070816
25,38,-6.54476686773,15.2400636975,-6.48423246043
25,39,-7.26736233653,14.7160913336,-4.46490652546
25,40,-6.19467085246,13.8732247727,-1.63128087979
25,41,-4.80771706426,14.083491145,-0.904918453586
25,42,-3.19732338302,12.3976149564,-1.85192122799
25,43,-1.64454445513,9.9828420549,-2.66257067131
25,44,-0.971517558753,7.94913709389,-1.09504508467
25,45,-1.04172545877,7.12779216671,-1.20356570918
25,46,-0.964103492293,7.9854906361,-3.71360266384
25,47,-0.772011009593,8.41567034462,-4.59170448533
25,48,-0.609062374196,7.69094476725,-2.88979471661
25,49,-0.202286247636,7.04018199503,-1.73126917446
25,50,0.00892350417618,7.19022366373,-0.833891014651
25,51,0.120597795149,8.13582292352,-0.489282359584
25,52,0.398217246799,9.56033978132,-1.17754695714
25,53,0.339011476579,12.4785188727,-2.08993186478
25,54,0.604193894362,16.677911132,-3.01017796884
25,55,1.2501305028,16.6979449209,-1.49282074139
25,56,1.59817923137,13.0615723451,1.81949524775
25,57,1.79001222212,10.965869768,3.08433426268
25,58,2.02072523452,10.6939007876,2.31715026938
25,59,2.52905702451,10.35964751,1.11189532598
25,60,3.04049739472,9.3929941046,0.260511545624
25,61,3.09337696021,8.25021862108,0.372157042313
25,62,2.29304431073,7.97646930914,1.35205019046
25,63,1.63564849998,7.76514773866,1.28728744711
25,64,1.36811376758,7.61603144257,0.37829699084
25,65,1.52277095694,7.78753780274,0.148527464738
25,66,1.06875951848,8.06368126903,0.198482752688
25,67,0.758967717103,8.54444382123,1.28902092893
25,68,0.898471739891,9.30401748921,2.77477976987
25,69,0.997615101123,8.88719153971,3.31483523603
25,70,0.966551055192,8.06665139606,2.7254313882
25,71,0.711052950575,8.03780379712,1.68762758102
25,72,0.31469089206,8.82635166595,0.664510868256
25,73,-0.00996937752211,10.1853212417,0.11448257501
25,74,0.0260229458638,11.5039095233,0.224139103602
25,75,0.257666647479,12.2511697449,1.00773982838
25,76,0.148635189831,12.3911870262,2.3613428223
25,77,-0.917520508688,12.0053253185,6.36469247827
25,78,-1.84821984406,11.4693603961,8.83486663664
25,79,-1.22520054535,10.7374209246,3.65467299712
25,80,0.0487894232864,9.90847705802,-2.06301669985
25,81,1.05975299591,9.76649617739,-2.01488184742
25,82,1.9018948044,10.9091157951,-5.11765956087
25,83,2.02988443548,12.5473429933,-10.1684314708
25,84,3.29757582942,13.8058546163,-3.51270441083
25,85,4.34717488433,14.6164088734,2.83576935177
25,86,3.56496674643,15.3847358745,2.12559924093
25,87,2.36278444939,15.2216669649,-0.158066940477
25,88,1.27761034599,15.3413154439,0.255760864001
25,89,-1.00597162577,16.697003221,0.39812043062
25,90,-1.84100907077,17.1168168802,0.624525937781
25,91,-1.11777502218,15.9111271166,2.29171590462
25,92,-0.784605519172,14.0745747336,1.20245406042
25,93,-1.99301722603,13.2119520896,-0.237236891869
25,94,-1.77391180364,11.5750882804,-4.71734520829
25,95,-0.984054615519,8.91484973529,-8.42247595484
25,96,-1.79322105628,8.33694042217,-6.81024029655
25,97,-3.00584425463,9.82798837028,-5.31301821981
25,98,-4.07112716891,13.0112059449,-4.70306013794
25,99,-4.24838879807,18.8432124678,-2.31142013358
26,0,-4.24838879807,18.8432124678,-2.31142013358
26,1,-1.84640143322,18.6963010286,6.46004532078
26,2,-5.41186767798,18.0827441123,8.65222404409
26,3,-8.31797387819,16.6422259969,4.02448436211
26,4,-8.20517207056,13.6927215821,-1.36344987505
26,5,-5.4693501543,11.3663542374,-4.75206900845
26,6,-1.81372773181,9.96062306543,-5.86177756393
26,7,-0.995719196693,9.1400745,-5.11283484465
26,8,-0.858493035055,7.59086798022,-3.72519689114
26,9,-0.609732590076,6.660095043,-3.70477511583
26,10,0.238994098695,6.35152179356,-4.43537394221
26,11,-0.0430951971632,5.97146892913,-2.58552594545
26,12,0.273038009314,4.95051811619,-0.0735947125544
26,13,0.180134331686,4.47285856153,0.73086652982
26,14,-0.297991551263,4.62382187517,-0.144223084259
26,15,-0.751217887297,4.3162114958,-0.81228227313
26,16,-0.683125594332,3.82333827742,-1.41049778291
26,17,-1.09724224287,3.0835084461,-0.593717548822
26,18,-1.94644242992,2.25098208036,-0.00525578973023
26,19,-2.71552513912,2.14023094314,-0.418248626671
26,20,-3.33937463923,2.27557674216,-0.342481047915
26,21,-3.12235443338,2.37420287519,-0.830213411598
26,22,-2.61891073658,2.41946234302,-1.22073027768
26,23,-1.93038577598,2.7461746159,-1.45196358686
26,24,-1.14896049866,3.65835843363,-0.891606597389
26,25,0.429309679055,4.57218178977,1.55098023722
26,26,4.28797112558,8.45726432192,5.30719929034
26,27,11.9855503725,12.9187981975,13.0913541793
26,28,17.7937357835,8.08147621512,24.2208880712
26,29,18.9632764514,8.16395043105,20.6149726976
26,30,12.2114945848,0.963553183225,10.0915057639
26,31,3.84014512915,4.84695869577,-0.610028400544
26,32,-1.24036223907,5.05856653937,-2.72166555846
26,33,-2.21447731032,5.44249907911,0.460978322477
26,34,-4.54470236531,7.65159699462,-2.48844331733
26,35,-6.3013120314,11.2454753119,-8.93641663541
26,36,-6.97022007104,14.328265878,-10.6620932854
26,37,-3.22086302959,12.6481652851,-5.64508612606
26,38,-1.24658894603,10.9316824707,-4.71245252506
26,39,-2.16052854086,11.2203208747,-2.93075999294
26,40,-2.24970142585,10.8820496184,0.493704141497
26,41,-1.51728537924,9.88459861934,2.43632716107
26,42,-1.30575858952,8.3739600563,-1.42637494937
26,43,-1.22009235413,7.01634229412,-1.5901665795
26,44,-3.04980532814,8.76297047461,-1.77262772094
26,45,-3.07017451989,9.34112388465,-2.0649173256
26,46,-2.35763080741,8.58446461007,-2.47434747745
26,47,-1.49181442691,7.58067638239,-2.67327050601
26,48,-0.458245156944,7.16438812289,-2.50150590546
26,49,0.35000922888,7.44395955667,-2.29233320567
26,50,0.6366320184,8.12745145076,-1.42149598341
26,51,0.682987899974,10.122770695,-0.951048722086
26,52,0.377261146856,15.1716807712,-1.70822833967
26,53,0.260727711809,18.7643947419,-2.0510363262
26,54,0.618928118733,16.2790379711,-0.825242421097
26,55,1.05731916004,11.9232342427,1.1042993022
26,56,1.42117709298,9.75630751798,2.20811628235
26,57,1.95791054763,8.5750195487,2.97345222578
26,58,2.68965119065,7.17516903688,8.49442552182
26,59,3.31799177406,8.39931296635,9.48699205827
26,60,4.03367891523,9.89694444189,2.81862989285
26,61,4.74099905737,8.43675300154,-0.879779634342
26,62,5.32258583505,6.3756613486,-3.23360153677
26,63,5.28994865519,6.2007070212,-3.65815189203
26,64,3.30741428398,7.14247157349,-2.03306629188
26,65,1.25545465287,8.17085584367,-0.679873165793
26,66,0.259333730576,9.07445337031,0.311848246779
