index,i,acc_x,acc_y,acc_z
27,9,0.370795644018,4.02506708288,1.54243948296
27,10,1.26706032635,2.97564606115,-2.73972785324
27,11,1.4889867036,3.90460915721,-2.5905719805
27,12,1.45289770464,5.1577393141,-0.121838744578
27,13,0.704242443137,5.60408198729,1.11951544604
27,14,-0.00308726998776,5.93566364439,2.05946383182
27,15,0.0122530341107,5.62540972582,2.56132305499
27,16,0.730290016588,4.9876144637,2.87421254227
27,17,2.06739981913,4.70562717957,3.42996357985
27,18,3.15741898636,4.75038092873,3.86564404037
27,19,3.38202336384,5.15164728988,4.43247123218
27,20,2.66885549579,5.61670297999,4.96998672836
27,21,1.01645359073,5.71281080403,4.71728247043
27,22,-0.364674553759,4.92320364539,2.97749652969
27,23,0.129696653362,4.07891953795,0.616970999117
27,24,1.89669852725,3.60607969072,-2.36946787464
27,25,3.69712461327,3.426689182,-7.86016825277
27,26,4.4054014677,2.74101092089,-22.8606539367
27,27,-1.26471730602,1.93619172783,-23.4823325755
27,28,-3.9009625729,9.74283367673,-15.4697503473
27,29,-5.31117019947,13.4627986747,-3.57119252849
27,30,-2.16621959287,9.65918168349,-3.45552248647
27,31,-1.57285829201,11.0367126158,-3.34357448644
27,32,2.76486313548,14.2769702624,0.0751440822206
27,33,7.65285617618,20.6977477168,3.96137549477
27,34,8.59853012064,21.8193409331,3.0580542221
27,35,3.98970398373,18.8278924165,-4.46551467723
27,36,1.02298361736,12.5213324786,1.22246230167
27,37,3.2975975399,7.15874446911,7.89596543647
27,38,4.1209642899,5.62963676734,8.54679269237
27,39,3.44919904264,5.52282120418,8.25177446
27,40,2.67369580397,5.35807605722,6.26335654134
27,41,2.86267059746,5.48106914866,3.25983898641
27,42,3.06164290398,6.51152513109,1.61629334882
27,43,2.67049105233,8.05443679493,1.12259611959
27,44,1.84675562548,9.66506077771,1.60336627606
27,45,0.900727808184,10.5234686652,2.22205734969
27,46,0.0250155958958,10.848857388,2.40087619278
27,47,-0.596270897168,10.9293030086,2.09871047309
27,48,-1.02589605226,10.9224372466,1.3955987065
27,49,-1.32761023364,10.973220826,0.505260741187
27,50,-1.8413886317,11.1214342466,-0.248089496353
27,51,-2.70699174054,11.3672288075,-0.927538267315
27,52,-3.89271931194,12.1737842444,-1.8543440098
27,53,-4.54009060188,13.0333714409,-3.2339937087
27,54,-3.63024521172,12.5318508211,-4.10544376717
27,55,-1.74662125736,10.4863315278,-3.54124407637
27,56,-1.35483919036,8.46333160021,-2.15668373747
27,57,-1.78910383584,7.52470336389,-0.648836007727
27,58,-2.41004470776,7.3455749072,0.919495421148
27,59,-3.42636179425,7.59924437695,1.75625710273
27,60,-3.40733488189,8.33934293752,1.66504535379
27,61,-2.50028404101,9.07905525468,1.55683679059
27,62,-1.86360507637,9.31306341237,1.86733996788
27,63,-1.0473910293,9.64640976767,3.52704762794
27,64,0.24542277055,10.2163758304,5.08581041431
27,65,-0.313613552219,9.80206392492,0.35584874765
27,66,0.0760284804584,10.8182648777,-1.23354399559
27,67,0.946837963699,12.1991008626,-2.02686446813
27,68,1.30273572921,12.7680711181,-2.62165825581
27,69,0.931360154587,12.4070097002,-3.02625851662
27,70,0.256635944196,11.616006432,-3.26097188422
27,71,-0.116854249228,11.5606986577,-2.93395884401
27,72,-0.232613573782,11.9095039515,-1.47666263655
27,73,-0.0379130880415,12.1397848725,1.21818136845
27,74,1.13343518724,12.2740113912,-1.72460052847
27,75,1.37053934135,12.2390316783,-10.6770505574
27,76,0.396753473666,12.2747986173,-18.2093255292
27,77,-1.07342610683,13.0340980422,-16.8533589639
27,78,-0.494411648976,11.260969244,-8.47166001003
27,79,0.160281927955,10.9111906266,2.60745948613
27,80,0.564225080459,11.2729196057,7.86112063267
27,81,-0.694119938119,14.259714095,7.85533145063
27,82,-3.41503168268,15.3905893487,5.90701043259
27,83,-6.10469017878,14.1286553233,6.62809156595
27,84,-4.592231263,15.6107243417,0.183824031777
27,85,-1.66528610188,16.964607386,-3.9216386953
27,86,-0.0684922120817,17.4821912074,-4.08402954607
27,87,-0.28442931535,17.8670334331,-5.85660800195
27,88,0.543012072451,16.4907207898,-4.6651710833
27,89,2.55345952813,14.536053951,-1.39525705207
27,90,2.64996251549,13.4504124943,-0.176899868076
27,91,2.11168505838,12.7693343898,2.11572516789
27,92,2.03330772992,12.2026757971,6.01590721838
27,93,1.66747453278,11.3703289791,7.41065945804
27,94,0.890721685767,10.8621372584,6.95491546554
27,95,0.931435506963,11.2183537051,6.63157802333
27,96,2.11495792441,12.917996624,6.21790154158
27,97,3.99234980839,16.6242267519,5.26281729817
27,98,6.44362847651,21.7621156681,3.96099861184
27,99,9.90115178315,24.4926664916,4.3170463884
28,0,9.90115178315,24.4926664916,4.3170463884
28,1,11.9614287699,20.6626994683,5.14828643058
28,2,10.5736890803,15.1300065129,4.83288273854
28,3,2.86531900602,11.5435838715,2.70468277244
28,4,0.983866379271,9.41627183386,3.21476457513
28,5,0.396368750554,8.96060593708,3.03655394402
28,6,1.11480299201,9.03253445037,3.51780148496
28,7,1.26683081707,8.56755628127,5.23667125996
28,8,-0.0158793192219,7.29071567436,5.98712025844
28,9,-1.3370502716,5.87062841407,4.53841074631
28,10,-0.553120755412,4.86831890858,1.08520523588
28,11,1.11044196868,4.33686335784,-2.28735000851
28,12,1.11382776157,4.35883986931,-2.69421694308
28,13,0.690656795007,5.197587878,0.179906250148
28,14,1.01149739118,4.6685989648,1.16400865635
28,15,1.46141585432,4.22036712087,1.59467818355
28,16,1.52336473396,3.94418402455,2.08930907279
28,17,1.48043716422,3.85206990191,2.98326941092
28,18,1.62226867138,3.53934638136,3.69388567281
28,19,1.67909208864,3.63198740696,4.51955720178
28,20,1.33896011742,4.80681314289,5.3089566952
28,21,0.368325986314,6.05740407374,5.08097317738
28,22,-0.210098206881,6.66298288821,3.50053174565
28,23,0.809144026572,6.30405975306,0.560489163961
28,24,3.55350114217,5.04870954659,-4.31198411311
28,25,5.91447269216,4.385718725,-13.8542290168
28,26,4.27122357018,3.71235190591,-25.6498416001
28,27,1.58711745197,5.49531066483,-23.9313201654
28,28,0.428260801868,9.1095966708,-20.5523647392
28,29,2.53028335032,6.04544324946,-16.7059247112
28,30,0.432636776617,8.3078623328,-7.17818369541
28,31,-1.51414661463,11.8108158746,-4.27214667589
28,32,0.863441240875,12.8889645947,-2.15038748177
28,33,2.30921005813,10.9178543473,1.55669253986
28,34,4.47595150833,11.4422506629,3.65409772033
28,35,3.87726098522,14.3067817849,4.18448297565
28,36,2.13599965405,15.2011533526,4.44372093225
28,37,0.835125105339,14.5424547884,3.07443196048
28,38,1.48201362334,12.3685992297,4.06060584053
28,39,3.0730424903,8.99827175267,7.35384489411
28,40,3.35529641981,7.19968912743,8.4703523041
28,41,2.20773172549,7.63720436974,8.4874891757
28,42,1.28312851479,8.3833155164,5.40032217222
28,43,2.02144126499,8.0427387193,1.20435146489
28,44,2.33468538105,7.44462881872,-0.520010952968
28,45,1.9188377586,7.90240180848,-0.125349331961
28,46,1.51341228763,8.89197218516,0.574149711829
28,47,1.1204917163,9.86553565132,1.2255994514
28,48,0.826439484292,10.5318459032,1.46480173736
28,49,0.372782555568,10.7845850029,1.07231202661
28,50,-0.419545973501,10.5013486349,0.535481414756
28,51,-1.19824454223,9.96368638278,0.159216721143
28,52,-1.70006115261,9.51423972276,-0.252917560693
28,53,-1.930893965,9.70663783798,-0.932236263589
28,54,-1.58902024539,10.2642099674,-2.70107621745
28,55,-3.00587311022,11.0579865678,-3.24170200335
28,56,-2.83878125462,10.1916440353,-2.29188450543
28,57,-2.39525345034,9.10855229996,-0.540771382938
28,58,-2.45997709227,7.81690927929,0.670591562145
28,59,-2.69100567001,7.93159958337,1.19888278775
28,60,-4.12724976282,8.88863410173,1.44496333191
28,61,-4.67431600007,10.1331186107,1.93787555512
28,62,-3.65996311296,11.4796868338,2.16213678007
28,63,-2.40043990956,11.7945088551,1.94208214957
28,64,-1.73394808303,11.1850055437,2.17354623035
28,65,-1.51196287417,11.282190814,3.67729881424
28,66,-1.59445993535,10.9399342417,0.781603723132
28,67,-0.42175255177,10.9382303538,-1.54007334449
28,68,0.648461146656,11.564449875,-2.23047125793
28,69,0.928246574069,11.7882736815,-2.71539544733
28,70,0.519791730518,11.6301642962,-3.11195365094
28,71,0.0366446491095,11.3870632026,-3.07234231825
28,72,0.174728591187,11.0980054581,-2.99354523687
28,73,0.920805026537,11.2742070056,-3.79962691274
28,74,1.20125013922,12.4282982489,-4.88554067144
28,75,0.793408287257,13.3667259157,-5.25465225534
28,76,0.245478815773,12.8878792676,-5.97215974604
28,77,0.449693490865,11.7900156068,-7.9273459003
28,78,0.663121842345,12.1016255001,-10.9226578408
28,79,-0.118817395001,13.084615464,-10.2567883776
28,80,-0.338575281594,12.2959415108,-4.04781669527
28,81,0.119041334468,11.1354628087,2.04948466365
28,82,-0.0214655052836,11.5582983199,7.79897701334
28,83,-2.27570775114,12.2184261106,11.3949226635
28,84,-3.90490378897,13.9079391542,4.45771225792
28,85,-2.57002273513,14.5312213004,-0.358062372377
28,86,-0.64582295245,13.8096232095,-0.663442199011
28,87,0.808409450692,14.6381009644,-1.90531784163
28,88,1.56894899976,16.2662720486,-3.63406428505
28,89,1.78539313851,15.807515539,-4.31018269607
28,90,2.34465381559,14.7364737264,-1.51663829495
28,91,1.08992149631,13.556552842,1.38151486094
28,92,0.17022768689,12.6559561365,2.60080086482
28,93,0.109998941496,12.4917017475,4.33246966253
28,94,0.0755067448889,11.3944201945,5.93700885139
28,95,0.197027031859,10.3743811012,6.03954191957
28,96,2.18667500262,11.6894744165,5.77812199604
28,97,4.10398287764,14.7804083478,5.16835591802
28,98,5.50040209924,19.2009036336,3.38299187458
28,99,7.85291509698,23.7637266459,1.49674331301
29,0,7.85291509698,23.7637266459,1.49674331301
29,1,10.3158570546,22.6005690339,3.54189657845
29,2,12.0667904284,18.2351078793,5.90758625026
29,3,8.51647521389,13.6538323067,6.2403728104
29,4,2.30817990211,11.227346881,4.42757561297
29,5,1.09443988741,9.24268666352,3.81562228216
29,6,0.253639366011,8.48141566868,3.0242896652
29,7,0.482983158889,8.67659451002,2.9265462799
29,8,1.08575898635,8.59379331779,3.94713636351
29,9,0.688050673009,7.48551012866,4.81151551371
29,10,0.0463389872018,5.74074719419,3.13757332871
29,11,0.195576839128,5.0293137276,1.76752081796
29,12,0.835511297646,4.94018720205,0.418610436849
29,13,1.07011981954,4.8288865932,-1.16593435687
29,14,0.364233263884,4.90150146662,-1.38094274409
29,15,-0.4357323457,5.02971254443,-0.297620219902
29,16,-0.368028792853,4.71831976629,0.562330231968
29,17,0.766442702746,4.21747395445,1.26962077394
29,18,1.90281450307,4.1978407563,2.23149396649
29,19,1.5418693712,4.20023381408,3.12662681085
29,20,1.19929942127,4.28559420754,3.75619522073
29,21,0.992419079426,4.63526828359,3.81170716182
29,22,0.744534532679,5.27392902426,3.172086154
29,23,0.0463749043034,5.61796854785,1.68323991177
29,24,-0.363180309656,5.37966138093,-0.750423420899
29,25,-0.203134680781,4.97782619947,-4.38774240029
29,26,-0.180537160848,4.8796124173,-12.5255389171
29,27,-3.92116592479,9.45268089849,-22.7557637713
29,28,-2.49494258677,13.5937377616,-24.3444085285
29,29,-4.40432393087,14.5287744973,-17.9066902981
29,30,-7.23246520525,11.5066812195,-15.7125845584
29,31,-2.7531878497,11.7714433548,-2.35687588156
29,32,-0.222734668337,10.5323251785,-0.932556135452
29,33,-0.413845690665,12.7004550607,-1.22455107426
29,34,2.23028111054,9.09852169764,-0.753854115598
29,35,2.91920996909,5.43904963955,0.900917929763
29,36,3.31480054675,6.32950563087,3.72456698133
29,37,6.21193780919,11.0935870832,7.14262199402
29,38,6.73476883642,15.4068109886,9.21479069379
29,39,2.94289251749,17.9573044952,0.310764839646
29,40,2.86208991481,16.0322772908,-1.88967713924
29,41,5.67900558271,13.6548127993,2.34765692715
29,42,4.85700940473,12.01110136,4.59342127171
29,43,3.41755723627,9.95725727542,4.23493684391
29,44,1.83658903646,8.65003977812,3.53736456185
29,45,0.800311417188,8.23130251135,2.95174799904
29,46,0.767800671251,7.86100172086,2.28354795357
29,47,0.798181368047,7.51411632046,1.78228007055
29,48,0.676843211796,7.35023165525,1.62226075042
29,49,0.0373512786163,7.43288499075,1.53176636919
29,50,-0.686747089134,7.86697902783,1.35663073062
29,51,-1.33224602098,8.54246600185,1.20180833327
29,52,-2.30019930541,9.25870725947,0.669211379427
29,53,-2.61261019402,9.76188645654,-0.0749686953758
29,54,-2.21704780749,10.1553016931,-0.957914399095
29,55,-1.8703116971,10.5993494678,-1.8079467721
29,56,-1.73062173878,10.7823719658,-2.67207268025
29,57,-2.25463497581,10.21855096,-2.18637543883
29,58,-3.07308225532,9.52578062925,0.0646047728203
29,59,-2.16606351273,9.79864603821,1.14868549308
29,60,-1.36010716881,10.2768355511,1.82739285473
29,61,-1.29107277446,9.91928892158,3.2763387451
29,62,-0.794602280774,10.2161833289,4.4505574788
29,63,-1.16211352923,11.5217182449,6.39256213185
29,64,-2.47129319806,12.0376939778,6.00792721942
29,65,-2.25877804966,11.257568996,1.29081604624
29,66,-1.6216244608,10.6850349201,-0.84029929249
29,67,-0.546435823633,9.79992434382,-1.99466595178
29,68,0.22975518039,9.48497254609,-2.96729018892
29,69,0.441895292456,9.58582360359,-3.91306218516
29,70,-0.0632740327197,9.64964430232,-4.08505948906
29,71,-0.759970015719,9.84205218273,-3.78575634927
29,72,-0.951596361129,10.3088263493,-3.60037460705
29,73,-0.957424175945,10.9738586992,-2.98581756286
29,74,-1.18199604217,11.8580339745,-0.434348923527
29,75,-1.62401233923,12.8781754662,3.88711364601
29,76,-1.53449043045,13.5669436357,1.58283109584
29,77,-0.968242865528,13.8167369518,-7.30060628211
29,78,0.432587759383,12.5826335889,-19.2830684611
29,79,2.09371467388,9.64420645999,-22.282389573
29,80,0.828434764174,11.2302149089,-5.14553981107
29,81,1.17453221396,13.1102305785,6.6116630404
29,82,0.945700135802,14.3541704953,7.67653297209
29,83,-1.51512703211,14.0467025427,8.28746770326
29,84,-2.1809846338,13.4837717714,1.52208245259
29,85,0.116908686501,13.8913182055,-4.72793145512
29,86,1.78880612749,14.8004366198,-5.14562971811
29,87,1.84391361687,15.516896573,-5.27544044437
29,88,-0.381508881542,15.4494761948,-4.44141294828
29,89,-1.11862646963,14.368880261,-0.616638079137
29,90,-0.456094555802,13.73730557,1.79955402748
29,91,-0.576176284333,13.1608337152,3.14683739403
29,92,0.100524314066,12.6284934092,4.4048303297
29,93,0.312554850457,11.9575162622,4.86234031466
29,94,0.320707143652,11.6344152748,3.9663119693
29,95,1.21072105554,12.3818064596,4.1283545813
29,96,2.68275422159,14.0795618285,4.46119989733
29,97,4.88959780915,17.5071640294,3.60533566523
29,98,7.34619223251,21.9735901425,1.86266458502
29,99,10.5827477456,23.403851757,2.11357388514
30,0,10.5827477456,23.403851757,2.11357388514
30,1,12.350535216,20.7860101921,3.04884278068
30,2,13.0787110765,16.0490775862,5.12228082663
30,3,7.79493787565,12.1893226941,5.44798060325
30,4,1.72408553778,10.5582320721,4.10703165407
30,5,0.619407202221,9.21189047651,3.99002224698
30,6,0.48055220564,9.15892646708,3.78829087452
30,7,0.652704965729,9.19758348176,5.16086997431
30,8,0.0118134667503,7.90485550891,7.37242813148
30,9,-0.555906575393,5.62341266211,6.08581939275
30,10,-0.192812590317,5.1214899807,3.49132958218
30,11,1.40993345935,4.77911994315,0.0035442528164
30,12,1.81281127526,4.28548628798,-2.35537036002
30,13,1.16159349081,4.58524097729,-1.987319463
30,14,0.239953679186,5.04489322712,-0.400736464374
30,15,-0.418040736291,5.19230547431,0.861792898987
30,16,-0.0647834162289,5.02272225509,1.67353359411
30,17,0.796067099135,4.45800440775,2.2228712104
30,18,1.72186189446,4.11700667692,2.98283375331
30,19,2.11151710881,4.26552966658,3.79776173894
30,20,1.82483136097,4.88629335214,4.37916268637
30,21,0.758464599929,5.37166254348,3.69253818868
30,22,-0.146911459637,4.90893250527,0.719503427263
30,23,-0.173933392631,4.23651076808,-2.38453345477
30,24,-0.49073262947,4.31384107346,-6.11701024703
30,25,-1.22511985162,5.70440448272,-15.5535834915
30,26,-6.60940388908,11.5622015251,-23.3350003241
30,27,-6.48388974317,14.5047738389,-18.2753289252
30,28,-8.4165861648,14.0146730297,-13.1914850435
30,29,-4.70257178237,15.8478489455,-4.82667588512
30,30,-0.450118851078,10.8622752022,-4.05232181208
30,31,-0.3557348934,12.6498393312,-2.75413333754
30,32,1.52380884451,11.861385691,-0.50890364225
30,33,4.80428418249,9.47450259468,1.77194122844
30,34,6.72129524518,12.414688845,3.04376826639
30,35,6.73353625382,15.2244418242,5.74595623866
30,36,4.23044338608,12.5908696687,6.45995393511
30,37,2.43913886733,11.0384442374,4.62974370689
30,38,2.24768708066,11.3927822033,4.63391195912
30,39,3.47534245157,10.3861689504,5.81187290872
30,40,3.37060517723,10.1411009255,6.76152408228
30,41,2.09446467582,9.94991846362,5.48073094764
30,42,1.71969789496,8.86539921413,2.81054148372
30,43,1.94215026397,8.58770646327,1.15714658068
30,44,1.55634336755,9.30808245056,0.957820167864
30,45,1.00623899801,9.64644388828,1.32128815058
30,46,0.288171963698,9.19897893648,1.38928701202
30,47,-0.539187165696,8.77278236588,1.24243031468
30,48,-0.673063269462,8.9879048339,0.702322471702
30,49,-0.426195923548,9.47463968733,-0.129729421438
30,50,-0.721304451583,9.83739510217,-0.747981128441
30,51,-1.47562549336,9.97468544303,-1.31112870162
30,52,-1.98680841003,10.3490515361,-1.55506128533
30,53,-1.97096637294,10.796088181,-1.41851560417
30,54,-1.18176528319,10.732039935,-0.675110936388
30,55,-0.28230662895,10.9005301041,0.218638500379
30,56,-0.688340205682,10.7080308329,0.545201582319
30,57,-1.33051119113,10.2216222373,0.333517939829
30,58,-1.82052272032,9.73287587855,-0.0247853888117
30,59,-2.06539336235,9.15635452803,0.492065857118
30,60,-2.49725539692,8.70992124241,1.36276076258
30,61,-2.60475043997,8.71453344595,1.72669072591
30,62,-2.50860216821,8.98235473085,0.761421036865
30,63,-1.73003422691,9.14689085236,0.74273846681
30,64,-0.653390698566,9.26392979686,1.87647667873
30,65,-0.372141745799,9.21447867904,0.126120964193
30,66,-0.331276398206,9.67599861344,-1.10061941941
30,67,-0.50272312507,10.011764061,-1.50389899737
30,68,-0.673637795354,10.2348958658,-1.71394318962
30,69,-0.609111080007,10.5999350574,-1.91562274327
30,70,-0.447218438374,10.8230878683,-2.04849370411
30,71,-0.422490071645,10.9683171883,-1.99087179035
30,72,-0.392075240193,11.197321475,-1.67289880246
30,73,-0.43003222753,11.3979417146,-1.36298846081
30,74,-0.518011147865,11.6420403706,-0.830942100475
30,75,-0.522878984133,11.813683183,0.0115307580704
30,76,-0.246682412042,12.0076634245,1.32998277487
30,77,0.692071543027,12.2513354981,0.547157496389
30,78,1.62497797739,12.6473559326,-4.6690823147
30,79,1.67390782957,13.2004525123,-11.3828349779
30,80,0.186627360674,15.0160296941,-13.9737366358
30,81,-1.37469607478,16.9342199947,-9.93689419935
30,82,-0.592404826165,16.0091655858,-2.80602359046
30,83,-0.53060051861,14.2921549479,1.74883301818
30,84,-1.84722136523,13.2072221124,2.8746187371
30,85,-2.21440475033,12.8020841158,4.062926006
30,86,-1.48943617563,12.8249220241,7.2999917819
30,87,-1.19687225999,15.5901105123,-0.246261486124
30,88,0.220174687266,17.89623721,-5.36878591701
30,89,0.823601000644,16.9058773562,-5.42978902618
30,90,2.56070741128,13.7017116301,-2.92312505052
30,91,2.72116758821,11.4133860018,1.97934129286
30,92,1.34309694447,11.669952133,3.93871262205
30,93,0.318408477783,10.8151781236,5.57238278438
30,94,-0.135056716802,10.0059686418,5.79793974434
30,95,0.0588029573642,11.1420576358,5.84611626623
30,96,1.49586945624,13.5548153138,6.203504045
30,97,4.02867340948,17.3304983114,6.10746401816
30,98,5.80242618459,21.741801511,4.69160547362
30,99,6.91938208633,22.6980164814,3.54887714848
31,0,6.91938208633,22.6980164814,3.54887714848
31,1,8.91057901372,19.4165699238,3.34200913931
31,2,8.55010095563,15.0113093986,3.56306255958
31,3,3.59648552322,12.7354831725,2.58860926454
31,4,0.73542650676,10.7894373716,2.97451315444
31,5,0.0201438838827,10.0117024907,3.72684271594
31,6,0.0283415368664,9.36909877648,5.01338557432
31,7,-0.42964995512,8.06799626144,5.47677672213
31,8,-0.336525047226,7.04051543457,5.40214734812
31,9,0.188022852652,6.32468105813,4.52250973309
31,10,0.724812196989,5.71687800501,1.68642697497
31,11,2.2190792329,5.85472095614,-0.43165350955
31,12,2.7295996788,6.00749311392,-1.25531480058
31,13,1.41287810903,5.80542571757,-0.525955303685
31,14,-0.332895695523,5.38938554402,0.718805719196
31,15,-0.68032979363,4.92639346081,1.5003292329
31,16,0.121489330816,4.48557882607,1.77382250072
31,17,0.992781305501,4.05643648604,1.92437538985
31,18,1.6493359871,3.67322941092,1.94427478163
31,19,1.50260323926,3.83688723973,2.46529177215
31,20,0.952237398971,4.27572793389,3.10688128198
31,21,0.839198859883,4.9288286741,2.93400938254
31,22,0.987861451073,5.51499524186,2.04035854073
31,23,1.25372879246,5.6221412352,0.184696689333
31,24,1.96952240524,5.57380554808,-2.93756556995
31,25,1.97897509686,6.24218041678,-7.44075603852
31,26,-0.419395531001,7.55388059341,-21.8897116507
31,27,-1.30277197684,8.16423435467,-26.9845837828
31,28,-4.40143365156,12.6811620916,-17.7895241841
31,29,-5.67956450734,11.7061681933,-15.1923906599
31,30,-3.28889332977,13.3264618589,-5.65795355357
31,31,1.35352313996,8.5060982081,-1.91004520181
31,32,1.8182657322,9.36081280524,1.18097204705
31,33,3.71740352099,11.5951209494,3.9559129263
31,34,6.74780340209,16.9188485007,4.74933775285
31,35,5.7323246381,18.9216780837,3.29542066035
31,36,0.791688161741,15.0016607633,-0.928100709408
31,37,1.15906737411,11.9218917166,0.392994177197
31,38,2.98828678647,10.2278893295,6.11532619785
31,39,3.89333113056,9.32907841972,8.67287106418
31,40,2.80707933583,9.79624818588,7.93371489964
31,41,1.68520810263,9.50701687128,5.51266654612
31,42,1.36153300449,8.86831936519,3.01347574546
31,43,1.43496678608,9.09783540585,1.68080831028
31,44,0.940975083078,9.59595978458,0.879066405754
31,45,0.271487829532,9.9370873583,0.134384140173
31,46,-0.672700721985,9.1992989123,-0.768807787536
31,47,-0.832183777044,9.00050923313,-0.872863546809
31,48,-0.714566409491,9.01059424837,-0.805205463888
31,49,-1.06455751455,9.14257226368,-0.531551710701
31,50,-1.92162709055,9.01001949654,-0.102385880043
31,51,-2.45163136486,8.67891339869,0.52744064962
31,52,-2.20154150559,8.64238222147,0.975959854019
31,53,-1.59250206232,9.09834354778,1.42398604771
31,54,-0.930438792579,9.40476561816,1.89979193014
31,55,0.0314483174389,9.58537997409,1.96152850808
31,56,0.11923282644,10.1932290779,1.53519843815
31,57,-0.337701277561,10.9761424431,0.954707468592
31,58,-0.385825280176,10.5931319248,0.549936180517
31,59,-0.441353589105,9.47434247513,-0.470220873007
31,60,-0.636386107464,8.54683788053,-1.31491731788
31,61,-0.759676223966,8.35878147025,-1.23954215589
31,62,-0.962734268419,8.7383990046,-1.02019002858
31,63,-1.07210158956,9.30688660553,-0.701079652142
31,64,-1.01858132589,9.7638995159,0.0518817825578
31,65,-1.22812785263,9.62952563052,0.739530731447
31,66,-1.72753346699,9.51461788352,1.10170420475
31,67,-1.90470518752,10.0710055137,0.678155372017
31,68,-1.57348104395,10.9892064202,-0.258380110749
31,69,-1.19563109506,11.5338154298,-1.09955582742
31,70,-0.968892041323,11.5570539689,-1.53914485748
31,71,-0.869376857511,11.3538199793,-1.61485817396
31,72,-1.16663809414,11.0059005741,-1.49766865793
31,73,-1.40048457213,10.9924114328,-1.41933195756
31,74,-1.47455127831,11.3573519909,-1.31917980673
31,75,-1.29770193584,11.8236994049,-1.28412549291
31,76,-0.789232037154,12.3723476712,-0.907961063318
31,77,0.136164089723,12.9269490938,-0.606237782138
31,78,1.46731338006,13.2725610294,-4.18089807548
31,79,1.6883248447,14.1966045082,-8.18556233191
31,80,0.38895036468,14.8588928715,-10.5235147165
31,81,-0.639781577117,16.0792268961,-11.0630314305
31,82,-0.584973546117,16.2624549265,-7.00626920101
31,83,-0.0984489788528,14.6675503355,-1.92418279845
31,84,-0.564804397432,13.3904921907,0.9470480708
31,85,-1.46882158623,13.2206759514,1.43589171149
31,86,-1.88559391966,14.078668523,0.601927884431
31,87,-1.62974352652,16.4498956215,-1.25491075924
31,88,0.730861961424,13.9221554587,7.02213408531
31,89,1.85510790271,14.2647692364,0.646572792876
31,90,1.16597443084,15.0239837682,-3.20719039315
31,91,1.78659119351,12.794785539,1.71460710852
31,92,2.45644053813,12.4732016244,4.91169674063
31,93,1.80168185229,11.894724346,6.11608643674
31,94,0.563970356075,11.0356006529,5.85823527958
31,95,0.912889675582,11.6678616092,5.85929798304
31,96,2.23840995144,13.2446134664,5.70581341775
31,97,3.6014499133,15.4763965512,4.46445879658
31,98,4.69742536954,18.6482863353,2.70233394525
31,99,5.58231587277,21.7485341423,1.55609968924
32,0,5.58231587277,21.7485341423,1.55609968924
32,1,8.12391138045,20.745005374,3.78711613668
32,2,5.86422763236,15.9709373612,3.98417453476
32,3,1.61526304125,11.9717130662,2.27243090442
32,4,1.03751227751,9.91171133573,2.07512822127
32,5,0.238996842272,9.17990425012,2.48268011579
32,6,0.223568339821,9.67674340527,3.5667838166
32,7,0.319665772631,9.94527545109,5.84568114428
32,8,-0.504890790405,8.31541774242,5.33469695539
32,9,0.158472624801,6.40778701847,2.94458429816
32,10,1.4610388335,5.3899826618,0.0938388663336
32,11,1.59124517575,4.71965072391,-1.52014126816
32,12,1.29877040631,4.61608184031,-1.08725490773
32,13,1.08827265942,4.82846032373,-0.0932016548677
32,14,0.68505369559,5.19701134285,1.21311159226
32,15,0.482461154497,5.3623964455,1.67119953633
32,16,0.827061034258,5.35385374191,1.81204263738
32,17,1.17723931287,5.2407180624,2.07772960822
32,18,1.37307646587,5.11005153673,2.16818146082
32,19,1.43369785948,5.05410195259,2.28250424135
32,20,1.49231466819,5.27195772461,2.50051095919
32,21,0.94703115601,5.22339781908,2.52515506684
32,22,-0.00130920204878,4.84761919517,1.63267227303
32,23,-0.501351088045,5.0373043926,-0.152304752413
32,24,-0.688723671674,6.27684624904,-3.05543382687
32,25,-0.271645097456,8.38546652934,-8.93293523985
32,26,0.812743449819,8.97620389357,-25.3405106655
32,27,-0.86582400706,8.88746380236,-24.4671519274
32,28,-2.3170236245,7.26848713811,-15.866590196
32,29,-0.110449719691,6.1016860447,-6.13552470013
32,30,-0.874626308384,9.92589438089,-2.95024093832
32,31,0.29262027534,11.4398658116,0.330104674491
32,32,4.16059702937,11.6220504489,2.34219323272
32,33,6.53332388846,15.6351844097,3.83200342442
32,34,4.53597111957,17.2928595645,4.0632716658
32,35,-1.29905654858,16.1951214618,-0.719550166638
32,36,-2.0527492225,12.7704758502,-0.062710118136
32,37,2.2003810808,8.62896480339,7.20866153302
32,38,3.02443552873,7.74409137076,10.3628125735
32,39,1.43678806085,7.43879385607,9.16917451847
32,40,0.746486836889,7.11543988428,5.57036879532
32,41,1.30260406686,7.02895443798,2.07584782094
32,42,1.42625796746,7.16057014895,0.253118761543
32,43,1.06843468667,7.8075103988,-0.462824457114
32,44,0.560482757696,8.51073551437,-0.547618607163
32,45,0.639593745176,9.35242721074,0.383038750208
32,46,0.851389065683,10.4313348837,1.50682600919
32,47,0.690317330141,11.1206211723,1.90950204352
32,48,-0.00446491220852,10.4428123819,1.45481087748
32,49,-0.460793369589,9.32716736907,0.702266975973
32,50,-0.205668038873,9.21782956947,0.262236868846
