time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419803746338.00,15.143326,-0.51355624,-16.25184,9.73557,-1.164867,-0.17942221
1419803746358.00,13.4608,-1.5945383,2.778471,9.737468,-1.1437984,-0.20940161
1419803746359.00,12.81676,-1.1617863,7.5171947,9.703003,-0.990821,-1.0200014
1419803746369.00,12.416928,-1.0498575,3.1352072,9.7566185,-0.934004,-0.3261945
1419803746394.00,12.401965,-2.1290438,-2.1691468,9.760851,-0.90176034,-0.28814125
1419803746395.00,12.181698,-3.8762126,0.46327803,9.74919,-0.9437042,-0.4828015
1419803746399.00,12.429498,-5.0942626,1.6938977,9.737965,-1.1206822,-0.2940829
1419803746440.00,13.130401,-6.151303,0.39504328,9.708083,-1.3809617,-0.12820011
1419803746441.00,13.855844,-7.16405,-0.4249708,9.658676,-1.6903032,-0.15250453
1419803746446.00,13.997102,-7.9331875,-0.3298013,9.416867,-2.7315834,-0.17735608
1419803746447.00,13.318345,-8.395866,0.38187516,9.416867,-2.7315834,-0.17735608
1419803746450.00,12.467805,-8.301296,0.7104794,9.416867,-2.7315834,-0.17735608
1419803746478.00,11.5155115,-7.6015906,0.9463082,9.321988,-3.042123,-0.12802856
1419803746479.00,10.183139,-6.7923503,0.9540894,9.235998,-3.2961218,-0.048214436
1419803746480.00,9.058462,-6.293758,0.7457938,9.161109,-3.4990501,0.033641867
1419803746517.00,8.594585,-5.4821234,1.0043676,9.08809,-3.6837602,0.08326062
1419803746518.00,8.27077,-4.5447936,0.8062474,9.034378,-3.8113506,0.15488398
1419803746519.00,7.7584105,-3.9468415,0.8319851,9.0044365,-3.8786793,0.2153003
1419803746520.00,7.3807254,-3.6152446,1.0097545,8.986616,-3.9155996,0.28142333
1419803746547.00,7.2382703,-3.2704794,0.8631097,8.973895,-3.9381447,0.3614308
1419803746548.00,7.1700354,-3.031658,0.89603,8.97071,-3.9402559,0.41369975
1419803746549.00,6.927024,-3.0310593,0.88405895,8.974165,-3.9244957,0.4827885
1419803746570.00,6.727108,-2.9634233,0.63087213,8.973947,-3.9160852,0.55042833
1419803746571.00,6.2781954,-3.122039,0.39324763,8.975053,-3.9077432,0.5902334
1419803746587.00,5.6257753,-3.6655228,0.59855044,8.964575,-3.9315746,0.5912107
1419803746600.00,5.159505,-4.136582,0.7799112,8.920608,-4.027686,0.60902387
1419803746601.00,4.96737,-4.2544966,0.8631097,8.846894,-4.18272,0.63853246
1419803746617.00,4.735731,-4.200627,0.82899237,8.763845,-4.3485045,0.6752135
1419803746618.00,4.617218,-4.161721,0.7978677,8.674707,-4.518006,0.71236414
1419803746641.00,4.730344,-4.1335893,0.7529764,8.58452,-4.6802235,0.7562483
1419803746641.00,5.003283,-4.1826706,0.6691794,8.499944,-4.8245273,0.80330265
1419803746652.00,5.303157,-4.164714,0.43634325,8.424099,-4.9504213,0.83562607
1419803746665.00,5.60722,-4.0013094,0.32621,8.363887,-5.051495,0.8355915
1419803746670.00,5.793968,-3.8055837,0.2717419,8.329034,-5.111081,0.82125247
1419803746682.00,5.8562174,-3.6499605,0.15801731,8.312111,-5.1425867,0.7956177
1419803746706.00,5.705383,-3.5482068,-0.074220255,8.307693,-5.1545224,0.76389146
1419803746707.00,5.662287,-3.6942532,-0.14664486,8.305584,-5.1661944,0.70577496
1419803746710.00,5.8562174,-3.9019501,0.11671733,8.292789,-5.1949606,0.64219064
1419803746719.00,6.319495,-3.9193082,0.24959552,8.271945,-5.231378,0.6148319
1419803746744.00,7.019201,-3.715801,-0.04189853,8.26695,-5.2406564,0.6028817
1419803746745.00,8.063671,-3.306991,-1.091756,8.305573,-5.184548,0.55525714
1419803746750.00,9.825205,-2.3092074,-3.232771,8.401492,-5.0445857,0.37080842
1419803746786.00,13.022661,0.020949265,-6.3566055,8.590849,-4.7291656,-0.05208463
1419803746788.00,18.120516,4.209605,-10.147225,8.893469,-4.058908,-0.7758152
1419803746791.00,19.607914,10.390836,-7.221511,9.218127,-2.869762,-1.7207526
1419803746809.00,18.173187,6.326678,-5.617396,9.219374,-2.9146771,-1.6365244
1419803746810.00,12.075755,3.5368345,-3.9384618,9.525285,-0.42602938,-2.2929947
1419803746810.00,9.521142,1.5951369,-3.1854854,9.515344,-0.008890286,-2.3724535
1419803746819.00,10.238804,-0.2657564,-2.3798366,9.500669,0.18199673,-2.423749
1419803746837.00,12.270883,-2.6024973,-0.22744916,9.511474,0.100307465,-2.385834
1419803746842.00,13.306375,-5.0134583,1.7274165,9.5595045,-0.19817367,-2.1787536
1419803746865.00,17.001226,-5.60722,2.6007016,9.612961,-0.64146775,-1.8302722
1419803746865.00,19.607914,-3.6529531,-1.8495208,9.653721,-1.0271835,-1.385981
1419803746870.00,17.374123,-4.9242744,0.6368576,9.64767,-1.1602479,-1.3216181
1419803746899.00,8.5473,-7.7943234,5.349245,9.643068,-1.4035116,-1.1008056
1419803746900.00,3.2549171,-8.63828,1.4586674,9.601418,-1.9008734,-0.6081499
1419803746901.00,-0.19692309,-9.046491,-3.104681,9.473772,-2.4830663,-0.50241745
1419803746926.00,-0.83497787,-8.690952,0.29149407,9.226002,-3.2148833,-0.8460611
1419803746927.00,1.501763,-8.094796,4.36044,8.916743,-3.995797,-0.83407813
1419803746930.00,4.458602,-6.9366007,3.1723173,8.639948,-4.6301227,-0.28926015
1419803746965.00,5.8143187,-6.1530986,2.0847511,8.434193,-5.0014887,0.14105083
1419803746967.00,6.4577603,-5.631761,1.6741456,8.28009,-5.2289586,0.5181853
1419803746968.00,7.387908,-5.145139,1.5520413,8.171446,-5.3725576,0.730406
1419803746970.00,8.925584,-4.7614684,1.6813282,8.134763,-5.4174848,0.8042836
1419803747003.00,10.538078,-4.5926776,1.9554642,8.17478,-5.352971,0.8301027
1419803747003.00,11.600506,-4.5124717,2.3361423,8.265014,-5.2036877,0.8840753
1419803747004.00,12.097302,-4.3634324,2.5420437,8.370746,-5.0109973,0.9954533
1419803747020.00,12.146384,-4.150947,2.5276785,8.476292,-4.805499,1.109087
1419803747021.00,11.944673,-3.9378633,2.2984335,8.57299,-4.6023545,1.221715
1419803747038.00,11.678916,-3.6721067,1.7555484,8.657317,-4.416148,1.3110574
1419803747051.00,11.438897,-3.5338416,1.3102269,8.734324,-4.249303,1.3510683
1419803747051.00,11.246762,-3.5093012,1.0378864,8.802531,-4.1060686,1.3513054
1419803747070.00,11.059416,-3.4105403,0.82480246,8.861305,-3.9868925,1.3237699
1419803747071.00,10.708666,-3.0753522,0.7218518,8.917134,-3.8777242,1.2721556
1419803747085.00,10.147824,-2.6982653,0.52612585,8.973539,-3.764297,1.2149223
1419803747100.00,9.437943,-2.4905684,0.3238158,9.030525,-3.6491482,1.1417967
1419803747101.00,9.083601,-2.224812,0.19991584,9.080347,-3.5484693,1.0611584
1419803747117.00,8.992621,-2.094328,0.15741876,9.129137,-3.4447181,0.9814202
1419803747132.00,9.033921,-1.9045875,0.23642741,9.174253,-3.3438537,0.90671307
1419803747132.00,9.209895,-1.5711949,0.54288524,9.218703,-3.234762,0.84983593
1419803747149.00,9.2907,-1.2695254,0.96067345,9.2659,-3.1035821,0.82539916
1419803747150.00,9.3026705,-0.9864111,1.2425907,9.3123,-2.9557688,0.8455162
1419803747167.00,9.276933,-0.6631939,1.5023615,9.358007,-2.7924633,0.8945678
1419803747170.00,9.070433,-0.39803603,1.8656816,9.403524,-2.6090941,0.9678661
1419803747182.00,8.648455,-0.3537433,1.9375077,9.4438095,-2.4150522,1.0734776
1419803747207.00,8.072051,-0.45130703,1.8112136,9.474089,-2.240008,1.1808505
1419803747207.00,7.8829093,-0.5398925,1.7010803,9.495501,-2.0935194,1.273972
1419803747211.00,8.003218,-0.777517,1.5747862,9.511127,-1.9691663,1.3532282
1419803747220.00,8.036138,-1.1785458,1.276708,9.52087,-1.8787495,1.411995
1419803747242.00,8.220491,-1.441908,0.8750807,9.525043,-1.8393744,1.4355
1419803747243.00,8.452729,-1.5298948,0.55844754,9.530649,-1.8269913,1.413941
1419803747251.00,8.597578,-1.6238673,0.33399114,9.539947,-1.8224186,1.355949
1419803747269.00,8.728063,-1.763928,0.24420857,9.550616,-1.8269463,1.2721671
1419803747283.00,8.945934,-1.9416976,0.30885202,9.559135,-1.8425647,1.1824893
1419803747284.00,9.130887,-2.0769699,0.45968673,9.563523,-1.8696856,1.1016847
1419803747308.00,9.16261,-2.1865046,0.6607997,9.563353,-1.9051816,1.040654
1419803747308.00,9.1668,-2.3421278,0.7870938,9.558294,-1.9485035,1.0063508
1419803747311.00,9.419388,-2.4833858,0.92176765,9.548955,-2.0019534,0.9899786
1419803747321.00,9.838373,-2.5689783,0.9900024,9.53721,-2.0578663,0.9885297
1419803747345.00,10.187927,-2.6312277,1.0223241,9.526207,-2.1069372,0.99125373
1419803747346.00,10.641628,-2.6168625,1.1019313,9.516425,-2.1489396,0.9950376
1419803747351.00,11.109096,-2.558803,1.0899603,9.510045,-2.1729689,1.0038174
1419803747370.00,11.448474,-2.428319,1.1061212,9.508575,-2.1779547,1.006915
1419803747386.00,11.660959,-2.2936451,1.0989386,9.511838,-2.163413,1.0074532
1419803747388.00,11.84232,-2.1619642,1.1617863,9.51899,-2.1341279,1.0023519
1419803747402.00,11.951257,-1.99437,1.1264719,9.528613,-2.0930889,0.9974384
1419803747402.00,11.944074,-1.7585411,0.90859956,9.540742,-2.0398104,0.9918711
1419803747418.00,11.827356,-1.4873978,0.6655881,9.557806,-1.9737417,0.9607585
1419803747419.00,11.742961,-1.1953052,0.44951138,9.578572,-1.8943788,0.9125109
1419803747434.00,11.877036,-0.8265981,0.2621651,9.602416,-1.7986809,0.8536695
1419803747455.00,12.499529,-0.41060558,0.038307227,9.629926,-1.6774095,0.7881559
1419803747456.00,13.365032,0.2621651,-0.6931214,9.660964,-1.5266882,0.7109068
1419803747459.00,16.405668,3.5889084,-14.546571,9.700304,-1.3206012,0.57488227
1419803747495.00,15.814899,3.2273839,-14.975133,9.697573,-1.3186457,0.62340707
1419803747496.00,12.113463,1.2306197,2.9113493,9.696835,-1.2991014,0.6738839
1419803747497.00,14.00608,2.712032,2.0787656,9.711946,-0.20796704,-1.3435975
1419803747499.00,15.671845,3.301604,-5.501277,9.745788,0.103228025,-1.0859882
1419803747522.00,14.4370365,1.7381904,-0.3752911,9.679767,0.37999418,-1.5258193
1419803747523.00,13.480553,-0.026934769,3.2902317,9.698293,0.4836425,-1.3709979
1419803747530.00,13.2985935,-2.094328,4.119224,9.747828,0.46889353,-0.9645564
1419803747560.00,13.244125,-4.0066967,3.8241386,9.783816,0.3053037,-0.59506756
1419803747561.00,13.491326,-5.246893,3.0992942,9.801553,-8.01E-04,-0.31616145
1419803747561.00,14.490906,-6.11539,1.2797008,9.798863,-0.38291475,-0.077696696
1419803747591.00,16.158466,-7.241862,-2.333748,9.774111,-0.7981974,-0.00424246
1419803747592.00,16.615759,-8.456919,-2.698864,9.72814,-1.2188611,-0.21927375
1419803747592.00,15.514427,-9.275137,-0.010175358,9.6544,-1.673238,-0.4040151
1419803747600.00,13.765463,-9.343372,1.3814543,9.568088,-2.1150074,-0.38575083
1419803747628.00,11.665748,-8.76637,1.726818,9.473862,-2.5169833,-0.28488106
1419803747629.00,9.745,-7.7853456,1.5269021,9.374764,-2.8736162,-0.16287015
1419803747631.00,8.321647,-6.9677253,1.2707225,9.278494,-3.1747649,-0.028452042
1419803747656.00,7.309498,-6.025607,1.4149733,9.187038,-3.4292808,0.09360665
1419803747657.00,6.8444242,-4.956596,1.5688007,9.10612,-3.6342862,0.20229222
1419803747660.00,6.919243,-3.7750576,2.1140802,9.048237,-3.7696724,0.29895562
1419803747695.00,7.0766616,-2.6749218,2.7611132,9.019338,-3.824357,0.44297555
1419803747695.00,6.853402,-2.106299,1.922544,9.017426,-3.799625,0.64751244
1419803747696.00,6.521207,-2.0081367,0.22984336,9.031634,-3.737457,0.7945963
1419803747699.00,6.132149,-2.321777,-0.60094464,9.056239,-3.676249,0.8000892
1419803747717.00,5.7706246,-2.801216,-0.55964464,9.069969,-3.6585667,0.72175276
1419803747736.00,5.4324436,-3.4985273,0.39923313,9.062174,-3.6925657,0.6421651
1419803747736.00,4.8404775,-4.1305966,1.5586253,9.018106,-3.7979374,0.64794016
1419803747773.00,4.338892,-4.4639893,2.0272903,8.932403,-3.976492,0.7550433
1419803747774.00,4.1162314,-4.575918,1.6262615,8.814902,-4.199538,0.91200817
1419803747775.00,4.051588,-4.6046486,0.9498995,8.683833,-4.436691,1.037896
1419803747775.00,4.1138372,-4.6513352,0.53809685,8.55199,-4.6732764,1.0928664
1419803747783.00,4.4119153,-4.623802,0.35673606,8.426343,-4.8957233,1.0950066
1419803747805.00,4.7764325,-4.5579615,0.25498247,8.314427,-5.091825,1.0554677
1419803747806.00,5.2139726,-4.4927197,0.06284779,8.223178,-5.2485213,1.0013806
1419803747811.00,5.710171,-4.5022964,-0.40641573,8.157601,-5.3638444,0.9236475
1419803747829.00,6.059126,-4.446631,-0.8182184,8.11705,-5.445424,0.7945143
1419803747831.00,6.338649,-4.510676,-0.9415198,8.096918,-5.497419,0.6234657
1419803747856.00,6.7785835,-4.4981065,-1.0462662,8.088118,-5.527431,0.44753066
1419803747857.00,7.4244194,-4.010886,-0.96426475,8.092706,-5.531943,0.27589676
1419803747859.00,8.069058,-3.2309752,-0.8750807,8.147214,-5.456664,0.13468254
1419803747895.00,9.001001,-2.0099323,-1.3311762,8.260813,-5.284781,0.022009952
1419803747896.00,10.02153,-0.6440403,-2.6240451,8.455712,-4.965229,-0.1334655
1419803747897.00,11.559804,1.2587515,-4.59567,8.708312,-4.4894786,-0.42455843
1419803747902.00,13.888764,3.558981,-6.408081,8.998345,-3.794589,-0.89514226
1419803747923.00,17.09879,5.9047,-7.2664022,9.265208,-2.8571784,-1.4706568
1419803747924.00,19.388245,7.2340803,-7.325659,9.44934,-1.7573379,-1.9473351
1419803747931.00,18.980034,6.30513,-6.1064115,9.516552,-0.7322221,-2.251557
1419803747956.00,15.928025,3.7726634,-4.57113,9.517804,-0.017248657,-2.3625305
1419803747957.00,12.989741,1.8561049,-4.06715,9.506928,0.33598232,-2.3824005
1419803747960.00,11.001357,0.48961425,-4.8907557,9.489542,0.4463906,-2.4330564
1419803747985.00,11.32218,-0.5626374,-4.267066,9.443924,0.42988107,-2.607273
1419803747986.00,13.03164,-2.1877017,-0.65660983,9.420583,0.30999535,-2.7068272
1419803748002.00,13.429077,-2.9466639,0.95827925,9.480563,0.08111206,-2.5065436
1419803748003.00,15.049952,-3.5063083,1.4000094,9.559248,-0.17086247,-2.1822028
1419803748011.00,18.73822,-2.7126305,-1.127669,9.628531,-0.43933424,-1.8079747
1419803748037.00,17.843985,-3.0963013,-1.2030864,9.652994,-0.608437,-1.6186005
1419803748037.00,10.441113,-6.688801,3.0615854,9.659155,-0.7637647,-1.512536
1419803748040.00,5.5168395,-8.228871,-1.1504139,9.661638,-1.1730989,-1.2029086
1419803748051.00,3.2130187,-7.85777,-0.8050503,9.56168,-1.7151144,-1.3427705
1419803748078.00,2.9658175,-6.9767036,4.8320975,9.422258,-2.305111,-1.441496
1419803748080.00,4.482544,-6.3338604,5.751471,9.333775,-2.8599412,-0.9337068
1419803748080.00,5.9082913,-5.774216,3.1836896,9.22825,-3.312055,-0.20023777
1419803748108.00,6.273407,-5.4114943,1.7304093,9.100177,-3.6430268,0.29243967
1419803748109.00,6.585252,-4.9284644,0.79128367,8.985023,-3.896443,0.50743747
1419803748110.00,7.539341,-4.433463,0.57640404,8.896422,-4.088056,0.5584176
1419803748134.00,8.831013,-4.413711,0.96426475,8.850888,-4.1907296,0.5195705
1419803748135.00,11.350311,-4.626795,1.9614497,8.833265,-4.227834,0.51885086
1419803748149.00,11.83813,-4.611831,2.1170728,8.851858,-4.174313,0.624607
1419803748151.00,11.773487,-4.472967,1.8788497,8.875825,-4.1046143,0.7364124
1419803748172.00,11.341932,-4.257489,1.3904326,8.90118,-4.0333276,0.8195267
1419803748172.00,10.916363,-4.021062,1.0031705,8.924136,-3.972127,0.86740947
1419803748179.00,10.585963,-3.6601357,1.0061632,8.949766,-3.9128163,0.87288594
1419803748198.00,10.198102,-3.1591492,1.2910733,8.976975,-3.8442676,0.8977384
1419803748200.00,9.787497,-2.618658,1.5221137,9.010528,-3.7541845,0.9417465
1419803748215.00,9.340978,-2.067393,1.6915035,9.052389,-3.6389954,0.9911408
1419803748230.00,8.907627,-1.5640123,1.6214731,9.100578,-3.4999032,1.0490718
1419803748231.00,8.471284,-1.2054806,1.5298948,9.15196,-3.3461,1.1025666
1419803748246.00,8.409035,-0.91697925,1.6980876,9.203562,-3.181181,1.1597097
1419803748252.00,8.627506,-0.6404489,1.6723499,9.25328,-3.004306,1.2334359
1419803748265.00,8.851364,-0.46986207,1.5113398,9.30475,-2.8102992,1.3016176
1419803748282.00,9.143456,-0.320823,1.4024036,9.356345,-2.6106093,1.3468246
1419803748282.00,9.448118,-0.2208651,1.1845313,9.406648,-2.4046552,1.3794999
1419803748296.00,9.548675,-0.20171149,0.9624691,9.455105,-2.199512,1.3905158
1419803748300.00,9.513959,-0.20590134,0.6913257,9.5002985,-2.0080216,1.3720722
1419803748321.00,9.535507,-0.108936176,0.39085343,9.540456,-1.8344641,1.3359827
1419803748321.00,9.451111,0.05207389,0.219668,9.580853,-1.6661662,1.2655232
1419803748331.00,9.193734,0.038307227,0.20231004,9.6195965,-1.4996669,1.1767703
1419803748355.00,8.969278,-0.11432313,0.16879122,9.6513605,-1.354336,1.0896796
1419803748356.00,8.974665,-0.21667525,0.10235212,9.676319,-1.238393,1.0028017
1419803748360.00,9.023148,-0.29149407,-0.034715924,9.696428,-1.1451348,0.9156011
1419803748393.00,8.796297,-0.54288524,-0.14784196,9.713363,-1.0671812,0.825897
1419803748394.00,8.608353,-0.92895025,-0.22325931,9.725212,-1.0246798,0.73529243
1419803748394.00,8.637681,-1.364695,-0.29747957,9.73132,-1.0238509,0.6507988
1419803748400.00,8.9124155,-1.762731,-0.25079262,9.731761,-1.0678774,0.5681999
1419803748414.00,9.282919,-2.0763714,-0.17537527,9.726223,-1.1505296,0.49724692
1419803748430.00,9.52174,-2.3744495,-0.044292733,9.716032,-1.255191,0.44003087
1419803748431.00,9.7402115,-2.6856956,0.108337626,9.701244,-1.3778791,0.3970859
1419803748449.00,10.09994,-2.9029696,0.2705448,9.681633,-1.5152351,0.37475482
1419803748469.00,10.393828,-3.1136594,0.3854665,9.65961,-1.6514118,0.36766297
1419803748469.00,10.648212,-3.3255463,0.41120413,9.635537,-1.7861958,0.36919573
1419803748471.00,10.887033,-3.4620156,0.44592008,9.609775,-1.9200037,0.36906406
1419803748480.00,10.960655,-3.513491,0.5177461,9.583942,-2.0449002,0.36995107
1419803748502.00,10.68652,-3.5332432,0.57400984,9.559263,-2.1562386,0.3761717
1419803748504.00,10.181941,-3.41892,0.61770403,9.534458,-2.2607782,0.39167103
1419803748512.00,9.709685,-3.196858,0.66738373,9.51119,-2.3541565,0.40693378
1419803748541.00,9.452907,-2.8562827,0.6254852,9.491114,-2.4302511,0.42781115
1419803748542.00,9.498397,-2.5049336,0.52492875,9.4782915,-2.4765956,0.44591743
1419803748543.00,9.700109,-2.123657,0.4770447,9.475049,-2.4873266,0.45502853
1419803748582.00,10.119094,-1.6938977,0.4950012,9.48337,-2.4548542,0.45802653
1419803748583.00,11.0695915,-1.352724,0.51235914,9.502645,-2.3780487,0.46373644
1419803748584.00,12.20983,-1.2000936,0.6440403,9.532759,-2.254295,0.4637607
1419803748585.00,13.433268,-0.95827925,0.6769605,9.566957,-2.102859,0.47085723
1419803748608.00,14.472351,-0.55485624,0.44592008,9.604846,-1.9219338,0.47274333
1419803748609.00,14.956578,0.11971009,-1.4257472,9.645203,-1.7149817,0.4464457
1419803748612.00,18.754381,3.9492357,-18.994997,9.691191,-1.4776161,0.260503
1419803748642.00,15.076288,0.86610246,-10.083779,9.691495,-1.4765041,0.25551015
1419803748643.00,12.619837,0.05327099,6.8222775,9.586816,-0.72652125,-1.9327596
1419803748643.00,13.243526,1.4766239,8.710705,9.715085,-0.5746581,-1.2071836
1419803748668.00,13.348871,1.9542671,4.8458643,9.788251,-0.3606965,-0.48003832
1419803748669.00,13.216592,0.635062,-0.10534488,9.802801,-0.17451544,-0.2120907
1419803748671.00,12.756906,-1.666963,0.5482722,9.804584,-0.07571312,-0.18658933
1419803748680.00,12.721591,-3.2740707,2.4187422,9.804967,-0.16800445,-0.069061264
1419803748698.00,13.010092,-4.39336,1.5185224,9.799008,-0.363245,0.13379093
1419803748700.00,13.444639,-5.181651,-0.1436521,9.783069,-0.6439163,0.2176178
1419803748715.00,14.033613,-5.756858,-0.54288524,9.757699,-0.97076404,0.12378742
1419803748735.00,14.151527,-6.256049,0.29388827,9.719868,-1.3012758,0.03556202
1419803748735.00,13.767259,-6.7570357,1.2144588,9.671285,-1.6233678,0.03638444
1419803748741.00,13.014282,-6.8881183,1.7226281,9.612072,-1.941519,0.09464257
1419803748774.00,11.91654,-6.4583592,1.5119383,9.5471115,-2.2328954,0.1929124
1419803748775.00,10.624868,-6.126762,1.3928268,9.483188,-2.4831958,0.27070713
1419803748776.00,9.792884,-5.659294,1.6579847,9.419442,-2.7046845,0.35943422
1419803748780.00,9.105747,-4.9901147,1.6885108,9.359529,-2.8887699,0.4739961
1419803748816.00,8.718486,-3.8127663,1.5197195,9.307739,-3.0340326,0.5753369
1419803748817.00,8.501212,-2.5115175,0.86251116,9.281331,-3.1005223,0.6434822
1419803748818.00,7.9074497,-2.3169887,0.46806642,9.289826,-3.0725396,0.654997
1419803748841.00,7.3609734,-2.7329812,0.43634325,9.299961,-3.0442448,0.6431744
1419803748842.00,6.947375,-3.1346085,0.8972271,9.295764,-3.0565722,0.64539164
1419803748843.00,6.291962,-3.3464954,1.7351977,9.2733965,-3.1100388,0.70863765
1419803748879.00,5.424064,-3.6553473,1.9428947,9.231046,-3.201238,0.8427755
1419803748881.00,4.8548427,-4.0240545,1.797447,9.166507,-3.343052,0.9846726
1419803748881.00,4.377199,-4.455011,1.7501614,9.08098,-3.5322847,1.1086743
1419803748882.00,4.1503487,-4.8039656,1.7160441,8.969174,-3.7704399,1.2280358
1419803748903.00,4.2981906,-4.770447,1.690905,8.83298,-4.0441008,1.3394356
1419803748904.00,4.6680946,-4.4777555,1.2120646,8.696157,-4.2977114,1.4411548
1419803748912.00,5.204396,-3.86903,0.7882909,8.587826,-4.5003324,1.4719508
1419803748941.00,5.623381,-3.38181,0.7589619,8.530474,-4.6142735,1.4525524
