time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419803809371,-9.595961,0.98581254,0.23762453,-9.651021,1.6601025,-0.52177286
1419803809396,-9.691729,1.021127,0.17417817,-9.645013,1.687932,-0.543136
1419803809397,-9.713276,1.1785458,0.27952304,-9.642213,1.7090905,-0.526435
1419803809401,-9.715072,1.3575124,0.004189853,-9.640119,1.7274016,-0.50457275
1419803809444,-9.467272,1.7280151,-0.47285482,-9.637424,1.745142,-0.49487084
1419803809445,-9.476849,2.0015526,-0.28550854,-9.633164,1.7662652,-0.5028689
1419803809446,-9.473258,2.2164323,0.28431144,-9.628104,1.7905184,-0.513838
1419803809447,-9.35235,2.2876596,0.5506664,-9.623066,1.8166914,-0.51635206
1419803809450,-9.347562,2.208651,0.28311434,-9.619512,1.8419111,-0.49268475
1419803809474,-9.510367,1.9578584,-0.050876785,-9.617086,1.8643669,-0.45407063
1419803809475,-9.631275,1.6059108,-0.109534726,-9.614767,1.8835601,-0.42292908
1419803809478,-9.673772,1.407192,-0.015562311,-9.612327,1.8997943,-0.40539867
1419803809506,-9.533113,1.5352819,0.13946225,-9.609455,1.9175674,-0.38949794
1419803809507,-9.516354,1.6298528,-0.022146367,-9.605264,1.9430121,-0.36610067
1419803809510,-9.342773,1.567005,-0.2669535,-9.599802,1.9757118,-0.33285892
1419803809548,-8.804677,1.882441,-0.599149,-9.593613,2.0110106,-0.2980746
1419803809549,-8.723872,2.135628,-0.58298814,-9.5857,2.0519118,-0.27278528
1419803809549,-9.222465,1.9081788,-0.08559271,-9.576213,2.0980644,-0.25431144
1419803809550,-9.586982,1.4059949,0.36631286,-9.567367,2.1403477,-0.23406419
1419803809569,-9.759365,0.82599956,0.30286652,-9.561172,2.1704988,-0.20809974
1419803809578,-9.494805,0.5315128,0.3693056,-9.557596,2.1887562,-0.17920272
1419803809602,-9.051279,0.6063316,0.0664391,-9.554423,2.204655,-0.15124914
1419803809603,-9.037513,0.5746084,-0.50876784,-9.550997,2.2208295,-0.12959026
1419803809603,-9.119514,0.760159,-0.8170213,-9.549054,2.2299361,-0.11544658
1419803809615,-9.037513,0.9995792,-0.736217,-9.547548,2.2364295,-0.1145926
1419803809619,-9.009381,1.1534066,-0.42796355,-9.546661,2.2399545,-0.11946692
1419803809630,-8.948329,1.364695,-0.13587095,-9.546223,2.2413034,-0.12873277
1419803809646,-9.10455,1.335366,0.107140526,-9.546582,2.2395127,-0.13320728
1419803809650,-9.241618,1.2856863,0.18136078,-9.549,2.2293656,-0.13014439
1419803809663,-9.276933,1.5562311,-0.030526072,-9.553247,2.211549,-0.122165665
1419803809688,-9.41879,1.6932992,-0.18974048,-9.556878,2.1962686,-0.11342531
1419803809690,-9.618107,1.8614918,-0.4985925,-9.559832,2.1837387,-0.10644845
1419803809691,-9.991602,1.6567876,-0.5069722,-9.562282,2.1730342,-0.10530922
1419803809701,-9.911396,1.1941081,-0.45370123,-9.566402,2.1545315,-0.11092004
1419803809737,-9.637859,0.42796355,-0.65541273,-9.572417,2.1270554,-0.12205402
1419803809738,-9.705495,0.82001406,-0.48722005,-9.579064,2.0958343,-0.13920447
1419803809739,-10.406996,1.3251907,-0.1933318,-9.583315,2.0752923,-0.15374562
1419803809739,-11.18152,1.3521254,-0.21787235,-9.5867405,2.0590146,-0.15889001
1419803809750,-12.400169,1.4850036,-0.44352585,-9.592364,2.0324998,-0.16079146
1419803809766,-12.817957,1.8525136,0.07182605,-9.601003,1.9908713,-0.16604747
1419803809784,-11.702259,1.6525977,0.20949265,-9.608466,1.9536145,-0.17654607
1419803809784,-10.203489,1.0546459,-0.705691,-9.612494,1.9312795,-0.20127602
1419803809798,-9.640852,0.51475334,-1.1593921,-9.613766,1.9187194,-0.25377896
1419803809799,-7.9301944,0.3800795,-1.3802572,-9.613395,1.9081337,-0.33476856
1419803809819,-6.7881603,0.492607,-1.4089876,-9.610389,1.9036256,-0.4324486
1419803809820,-7.4082584,0.24660277,-0.34835634,-9.605022,1.9070098,-0.5265601
1419803809830,-7.6171527,0.16938977,-0.062249243,-9.601677,1.9031378,-0.59686524
1419803809854,-8.171411,0.0700304,-0.038905777,-9.602147,1.8861842,-0.6414637
1419803809854,-8.288726,0.2136825,-0.05327099,-9.605679,1.8608664,-0.66220134
1419803809859,-8.188768,0.5662287,-0.022146367,-9.608953,1.8419647,-0.66752344
1419803809888,-8.289325,0.8403648,0.17956513,-9.610871,1.8318518,-0.6677321
1419803809889,-8.491635,1.287482,0.54168814,-9.609971,1.837712,-0.6645903
1419803809892,-8.871116,1.8219875,1.1121067,-9.606803,1.8571053,-0.65644383
1419803809899,-8.980052,2.3211784,1.8471266,-9.603267,1.8823591,-0.6359119
1419803809921,-9.174581,2.1404164,2.3780408,-9.600784,1.9073886,-0.59767425
1419803809922,-9.046491,1.6675615,2.327164,-9.601489,1.9193677,-0.545743
1419803809930,-8.944139,1.323395,1.7561469,-9.606671,1.9068023,-0.4963795
1419803809958,-9.229648,1.2336124,1.0516531,-9.613413,1.8799831,-0.46726972
1419803809959,-9.965864,1.3910311,0.521936,-9.622216,1.836136,-0.46037295
1419803809960,-10.957663,1.6723499,0.1921347,-9.629918,1.7888255,-0.48497373
1419803809996,-11.847109,2.0829554,-0.05566519,-9.635686,1.7451948,-0.52747726
1419803809997,-12.32116,2.5773582,-0.34715924,-9.640001,1.7085075,-0.567251
1419803809999,-11.544242,3.0113072,-0.7823054,-9.64317,1.68335,-0.588219
1419803810002,-9.801862,3.1669302,-1.3371617,-9.645589,1.6692603,-0.58869946
1419803810040,-8.672996,2.7910407,-1.8028339,-9.64541,1.6707246,-0.58745795
1419803810042,-7.4256167,2.574964,-1.9381063,-9.644301,1.6791826,-0.5815537
1419803810045,-7.001843,2.1643584,-1.7890673,-9.643377,1.6848426,-0.58048636
1419803810045,-8.441956,1.5442601,-1.4329298,-9.643927,1.6784315,-0.5898691
1419803810051,-9.249998,1.471237,-0.85772276,-9.64753,1.6520941,-0.6051006
1419803810065,-11.503541,1.4335283,-0.51834464,-9.654226,1.608903,-0.6145979
1419803810085,-13.245921,1.5466543,0.008379706,-9.662295,1.5589348,-0.6165794
1419803810086,-13.656527,1.7998412,1.1438298,-9.670433,1.511356,-0.60739076
1419803810091,-12.230181,1.8614918,2.180519,-9.676538,1.481363,-0.58359075
1419803810099,-12.849082,1.6023195,1.4742297,-9.677789,1.4840096,-0.5554273
1419803810117,-9.154829,3.016694,0.3866636,-9.673965,1.5135626,-0.5421698
1419803810131,-6.9348054,3.2465374,0.2669535,-9.66233,1.5811795,-0.5564695
1419803810131,-6.237494,2.7874494,-0.11671733,-9.648343,1.6587273,-0.5731617
1419803810156,-7.354389,1.7531542,-0.61770403,-9.633168,1.7389321,-0.59042263
1419803810157,-6.5349736,1.6573862,-0.7236475,-9.624672,1.7838498,-0.5949346
1419803810160,-6.417059,1.4131776,-0.670975,-9.623014,1.7940571,-0.5910428
1419803810189,-7.143699,1.1593921,-0.50278234,-9.62405,1.7910726,-0.5832114
1419803810189,-7.282563,0.9487024,-0.54647654,-9.625084,1.7872833,-0.5777046
1419803810192,-6.8827314,0.9959879,-0.9684546,-9.626039,1.7796682,-0.5853069
1419803810199,-6.8749504,0.99299514,-1.1115081,-9.626327,1.7730495,-0.60045594
1419803810214,-7.5465236,0.76315176,-1.0684125,-9.626741,1.7664756,-0.61305475
1419803810228,-8.813056,0.33159694,-0.9271546,-9.62984,1.7490237,-0.61440384
1419803810231,-10.3214035,-0.06584055,-1.0163386,-9.6384535,1.7064141,-0.5989555
1419803810257,-11.541249,-0.2741361,-1.2360066,-9.652117,1.63705,-0.5719319
1419803810258,-11.589133,-0.048482586,-1.541866,-9.667196,1.5544789,-0.5470885
1419803810259,-11.98298,-0.09876082,-1.6448165,-9.67991,1.4773339,-0.53594404
1419803810281,-14.003087,-0.6159084,-1.6256629,-9.689304,1.4158602,-0.53209674
1419803810281,-14.999075,-1.0953473,-1.2120646,-9.696664,1.3617022,-0.53930503
1419803810300,-15.33127,-1.8249803,-0.35793316,-9.702203,1.3175482,-0.5493331
1419803810300,-12.7970085,-1.3323733,-0.801459,-9.704225,1.3000344,-0.55528116
1419803810315,-9.801263,-0.04129998,-0.74639237,-9.695325,1.3563488,-0.57568157
1419803810333,-8.027759,0.5979519,-0.5895722,-9.673806,1.4902992,-0.6057243
1419803810334,-7.1023993,1.073201,-0.99419224,-9.645465,1.6493627,-0.644222
1419803810351,-6.7923503,1.3389573,-0.6913257,-9.612694,1.815435,-0.68608373
1419803810352,-7.2951326,1.2677298,0.017357962,-9.582792,1.9540336,-0.72264326
1419803810359,-7.140108,1.5975311,0.5231331,-9.560651,2.0517738,-0.74468964
1419803810381,-7.454347,1.8495208,0.5943606,-9.546492,2.114946,-0.7495944
1419803810381,-4.414908,3.6834793,1.3437457,-9.538697,2.1522307,-0.74267715
1419803810398,-2.906561,4.317344,2.2984335,-9.5308895,2.1899755,-0.7325024
1419803810399,-5.6964045,2.9652188,2.247557,-9.527994,2.2060418,-0.72185355
1419803810415,-11.971607,0.5662287,1.8902222,-9.538843,2.1605012,-0.7162977
1419803810432,-16.3099,-0.9415198,1.2018893,-9.574141,1.9949173,-0.72561556
1419803810433,-14.317327,0.87567925,0.75716627,-9.619276,1.7368811,-0.7894108
1419803810450,-10.4488945,3.205836,-0.073621705,-9.639246,1.557532,-0.9107237
1419803810464,-8.158242,3.9258924,-0.8062474,-9.6323595,1.5132895,-1.0478525
1419803810465,-7.153276,3.8019924,-0.93732995,-9.616839,1.5116547,-1.1839451
1419803810481,-7.662044,3.1711202,-0.9187749,-9.601253,1.5289145,-1.2840362
1419803810481,-8.613739,2.60549,-1.027711,-9.595354,1.51487,-1.3434043
1419803810494,-9.645041,2.31639,-1.1025299,-9.600389,1.4657891,-1.3617648
1419803810499,-10.086173,2.533664,-1.0510546,-9.613319,1.4017977,-1.3376982
1419803810512,-9.667188,3.068768,-0.95468795,-9.629659,1.3507186,-1.2710716
1419803810529,-9.370307,3.1651347,-1.3389573,-9.647855,1.3171618,-1.1637895
1419803810531,-9.416994,2.681506,-1.726818,-9.662358,1.312801,-1.0420126
1419803810551,-9.41041,2.0045455,-2.0231004,-9.675453,1.3219306,-0.8991414
1419803810552,-9.527127,1.328782,-2.1027076,-9.685766,1.3286145,-0.7688456
1419803810560,-10.387842,0.6679823,-1.7513585,-9.691617,1.3287581,-0.6909137
1419803810586,-11.869255,0.1448492,-1.2485762,-9.69324,1.3236706,-0.67778707
1419803810587,-13.427281,-0.16759412,-0.961272,-9.692082,1.3193871,-0.7022341
1419803810592,-13.315352,-0.11791443,-1.1587936,-9.690394,1.3174952,-0.7285913
1419803810619,-7.4681134,2.0081367,-1.0229226,-9.684527,1.3471506,-0.7519851
1419803810620,-4.0360255,2.8095956,-0.25438392,-9.669895,1.4463725,-0.7560095
1419803810621,-6.2608376,1.328782,0.142455,-9.651809,1.5741166,-0.73155135
1419803810632,-9.201516,0.5590461,0.81522566,-9.641048,1.6566567,-0.68998253
1419803810660,-10.89661,1.0510546,2.6779146,-9.6417885,1.6658163,-0.6567846
1419803810661,-11.262923,1.6154876,3.4231098,-9.644845,1.6581606,-0.6307751
1419803810662,-10.080188,1.2114661,1.8662802,-9.646847,1.656547,-0.60379416
1419803810693,-7.4848733,0.96546185,-0.46507367,-9.645284,1.6674763,-0.5987112
1419803810693,-6.959346,0.56982,-1.8471266,-9.640952,1.6833694,-0.6234791
1419803810694,-8.661623,-0.030526072,-1.5634137,-9.637875,1.6856903,-0.66350895
1419803810711,-10.857106,-0.40701428,-1.0570401,-9.641848,1.6540915,-0.6849831
1419803810712,-12.415731,-0.24241292,-1.4149733,-9.652199,1.599726,-0.66808283
1419803810735,-13.274053,0.079008654,-2.4139538,-9.66506,1.5334201,-0.63689214
1419803810744,-13.239936,0.18375498,-3.2435448,-9.674044,1.4885973,-0.60611236
1419803810746,-12.380417,0.19752164,-3.2273839,-9.675453,1.4806733,-0.6029834
1419803810764,-11.123461,0.22924481,-2.7060466,-9.669273,1.512997,-0.62160105
1419803810764,-10.312426,0.093373865,-1.9494787,-9.6566305,1.5825074,-0.6446201
1419803810782,-9.264962,0.3549404,-1.1899183,-9.639807,1.6742531,-0.6643898
1419803810782,-9.522339,0.41838676,-0.641646,-9.619738,1.7765743,-0.68908
1419803810799,-10.930129,0.21667525,0.10295067,-9.598009,1.8830655,-0.7089935
1419803810812,-11.984177,0.06464344,1.0043676,-9.576457,1.9795814,-0.7369658
1419803810813,-12.232575,0.4878186,1.377863,-9.5554695,2.0674758,-0.7674328
1419803810833,-10.10413,2.0817583,1.3994108,-9.530005,2.1703846,-0.79926413
1419803810834,-10.449493,2.801216,1.0307038,-9.492017,2.316052,-0.8413626
1419803810840,-8.338406,4.5902834,0.7966706,-9.447648,2.4747698,-0.8876146
1419803810863,-9.367912,5.468955,0.9259575,-9.395203,2.6483216,-0.9417764
1419803810864,-11.949461,5.781399,0.36272156,-9.344125,2.8084493,-0.9850591
1419803810878,-13.022063,5.9448028,-0.51834464,-9.305213,2.9257777,-1.0115532
1419803810880,-12.530653,5.851429,-1.1749545,-9.278404,3.0020466,-1.0340683
1419803810903,-10.796054,5.183447,-1.7381904,-9.254637,3.0676568,-1.054322
1419803810904,-8.910022,4.2862196,-1.9387048,-9.230283,3.136956,-1.0638549
1419803810912,-8.070854,3.210026,-2.273893,-9.207933,3.2055233,-1.0530629
1419803810937,-7.3747396,2.2050598,-2.930503,-9.185363,3.2721422,-1.0452737
1419803810938,-6.625355,1.3634979,-3.7954082,-9.163708,3.3369753,-1.0302701
1419803810942,-6.205771,0.87448215,-4.477157,-9.137942,3.4122427,-1.0124159
1419803810966,-6.4763155,0.80445176,-4.753089,-9.102107,3.510836,-0.9980174
1419803810966,-6.163274,1.8656816,-4.0054994,-9.052505,3.641056,-0.98246616
1419803810973,-5.391144,3.3979707,-2.814384,-8.991369,3.7958314,-0.95778996
1419803810980,-4.150947,4.4196963,-1.496376,-8.911318,3.994668,-0.8952216
1419803811006,-2.7162218,5.0625396,-0.5602432,-8.819973,4.211478,-0.8012106
1419803811007,-3.5793316,4.7243586,-0.04369418,-8.730473,4.413204,-0.6876596
1419803811012,-6.0758853,4.0276456,0.37828386,-8.662022,4.563656,-0.55928516
1419803811040,-9.297882,3.0813377,1.1282675,-8.624748,4.6487722,-0.41595104
1419803811042,-11.437101,2.1655555,2.5025394,-8.61426,4.679312,-0.26258537
1419803811043,-10.097546,1.8980033,4.110844,-8.61564,4.6828494,-0.10987551
1419803811062,-6.4404025,2.2720973,4.9895163,-8.601652,4.709614,0.03868249
1419803811062,-3.6762967,2.617461,5.249287,-8.555435,4.790949,0.14734921
1419803811079,-2.3648727,3.1106665,5.189432,-8.497563,4.8900213,0.22246845
1419803811080,-2.3822308,3.0382419,5.145738,-8.457891,4.955021,0.2867676
1419803811096,-3.9707835,1.9476831,4.83509,-8.458889,4.949006,0.35350248
1419803811111,-4.2221746,1.4036007,4.212598,-8.487665,4.8943014,0.41923547
1419803811112,-4.9176903,0.7703344,3.2998085,-8.558244,4.7666826,0.45343584
1419803811125,-6.367379,0.23044191,2.5007436,-8.654368,4.591743,0.4338304
1419803811132,-10.516531,-0.59974754,1.9189527,-8.764441,4.384712,0.35957158
1419803811142,-16.68938,0.42317516,0.65421563,-8.885342,4.1427813,0.24176528
1419803811161,-17.760786,0.81522566,-0.7254431,-9.00075,3.8923445,0.0809177
1419803811161,-15.923836,2.3211784,-1.5747862,-9.072635,3.7209144,-0.111792736
1419803811176,-9.911995,5.1301756,-2.315193,-9.102748,3.634703,-0.31515023
1419803811180,-7.5584946,5.985504,-2.4313118,-9.06717,3.6992486,-0.52188396
1419803811199,-7.3472066,5.0571527,-2.2583308,-8.99586,3.8356543,-0.7298235
1419803811201,-10.905589,2.9257145,-2.6156654,-8.931854,3.9411044,-0.9274013
1419803811212,-12.073959,1.5077485,-2.7503393,-8.923551,3.9124696,-1.1105139
1419803811234,-10.602123,1.0420763,-2.2523453,-8.971057,3.7534962,-1.2656132
1419803811234,-8.31207,1.0247183,-1.447295,-9.03317,3.5630338,-1.3700445
1419803811240,-6.423643,1.2916719,-0.5351041,-9.097151,3.3650377,-1.4452614
1419803811267,-4.8602295,2.1918917,0.17717093,-9.156176,3.2007127,-1.4457846
1419803811267,-4.2317514,3.34051,0.60812724,-9.211661,3.069634,-1.3758711
1419803811272,-4.51726,3.9199066,0.8379706,-9.264048,2.9594173,-1.2608219
1419803811280,-5.294777,4.7524905,0.4973954,-9.315884,2.8470273,-1.1310048
1419803811305,-6.7887588,6.4505777,-0.16579847,-9.369312,2.7132132,-1.0123692
1419803811306,-8.325238,8.776545,-0.28909984,-9.416872,2.5788145,-0.91794837
1419803811312,-9.824607,10.263943,0.45669398,-9.459249,2.449384,-0.8327631
1419803811344,-11.1073,10.745776,1.0456676,-9.4945135,2.335389,-0.7553525
1419803811345,-11.748946,10.949283,0.5710171,-9.524991,2.2346268,-0.67183894
1419803811346,-11.567586,10.725425,-0.39983168,-9.547853,2.157455,-0.59521574
1419803811375,-11.336545,9.605537,-0.8858546,-9.556079,2.1282928,-0.5675795
1419803811376,-10.694301,8.024766,-1.1599907,-9.553737,2.1182735,-0.63989776
1419803811377,-10.2735195,5.811326,-0.997185,-9.534006,2.1671803,-0.75927174
1419803811383,-9.652225,3.4045548,-0.52732295,-9.491708,2.2640915,-0.97560155
1419803811401,-10.236409,0.4758476,0.4177882,-9.426837,2.397477,-1.2478923
1419803811401,-10.907983,-2.0021513,2.7521348,-9.349327,2.5459228,-1.5095628
1419803811412,-8.174403,-2.6384103,10.554239,-9.276668,2.6852996,-1.70382
1419803811434,-8.231265,-3.4261026,6.731298,-9.221572,2.8247523,-1.7758869
1419803811435,-8.849568,-3.8774097,2.790442,-9.1518955,2.9665077,-1.9007951
1419803811442,-9.4774475,-4.4795513,-2.6240451,-9.067958,3.087629,-2.0997686
1419803811471,-8.29531,-4.221576,-11.815386,-8.964025,3.153632,-2.4230695
1419803811472,-5.3145294,-3.0065188,-18.92018,-8.8116665,3.1707568,-2.9105356
1419803811473,-2.707842,-2.0901382,-15.271416,-8.557345,3.1952882,-3.5682466
1419803811481,-4.2796354,-1.5376761,-5.360019,-8.256167,3.3014796,-4.1359763
1419803811506,-9.888652,-0.7314286,0.28790274,-8.03831,3.4638598,-4.422403
1419803811507,-11.303625,2.1481974,-1.3934253,-7.9274144,3.6460125,-4.475837
1419803811514,-10.682329,4.951209,-4.707599,-7.992857,3.8228698,-4.203601
1419803811537,-8.881889,6.4326215,-6.9886746,-8.097721,3.9755714,-3.8460553
1419803811538,-8.983644,5.498883,-7.080253,-8.132317,4.0928416,-3.6447828
1419803811541,-10.54167,2.89459,-6.123171,-8.11748,4.146615,-3.6169713
1419803811563,-10.653001,0.8900445,-6.0423665,-8.114874,4.1189523,-3.6542392
1419803811563,-10.032902,0.9816227,-3.4991257,-8.1313305,4.053342,-3.6908343
1419803811578,-9.946711,3.0603883,-1.5682021,-8.171257,3.9784217,-3.6841743
1419803811593,-9.48463,5.5820813,1.1007342,-8.231192,3.9467018,-3.5835004
1419803811594,-8.14687,8.398261,7.518392,-8.324978,3.9884381,-3.3102083
1419803811613,-6.501455,10.189124,-0.92057055,-8.433782,4.1231375,-2.8357542
1419803811614,-6.591836,10.059238,-1.0600328,-8.47416,4.2997923,-2.4229677
1419803811627,-8.249222,6.8887167,-0.92895025,-8.470785,4.47375,-2.0980291
1419803811642,-7.8793178,5.374983,-1.2755109,-8.452058,4.6006627,-1.8886546
1419803811643,-8.110957,4.7123876,-1.6047137,-8.41693,4.680679,-1.8484803
1419803811661,-8.908226,4.6393642,-1.6250644,-8.396313,4.7215867,-1.8381951
1419803811661,-9.448118,5.0918684,0.30047232,-8.381275,4.7382684,-1.86372
1419803811677,-8.565855,5.5886655,0.20649989,-8.369205,4.7419753,-1.9080063
1419803811694,-7.141305,5.6706667,-0.29987377,-8.355136,4.748601,-1.9526579
1419803811695,-7.1706343,5.687426,1.1546037,-8.340616,4.7634673,-1.9783535
1419803811711,-7.8452005,5.675455,1.963844,-8.3237705,4.7908697,-1.9831326
1419803811712,-7.101801,5.704784,2.1811178,-8.306534,4.831617,-1.9563609
1419803811729,-7.387908,5.604826,1.2078748,-8.289362,4.893037,-1.8748522
1419803811745,-8.339603,5.6084175,0.6979098,-8.270415,4.969959,-1.7521821
1419803811746,-8.222287,5.57849,2.9191303,-8.250878,5.04916,-1.6122564
1419803811759,-8.591593,5.422867,1.2521675,-8.231373,5.128682,-1.4531127
1419803811761,-10.368689,4.06296,1.2779051,-8.207802,5.2015395,-1.3215023
1419803811777,-10.324396,3.304597,1.4053963,-8.198706,5.247967,-1.1876467
1419803811791,-9.8515415,3.2603042,1.3042414,-8.197169,5.2758927,-1.068537
1419803811792,-11.16117,2.9287071,2.1410148,-8.190579,5.307434,-0.9570401
1419803811809,-10.791864,1.8136078,2.818574,-8.187065,5.3355446,-0.82119834
1419803811812,-11.769896,-0.26276365,2.1398177,-8.184916,5.354784,-0.70983815
1419803811827,-13.598467,-2.2290018,1.1444284,-8.192537,5.3540244,-0.62220484
1419803811843,-11.416152,-1.8962077,-1.38325,-8.215457,5.321755,-0.5963029
1419803811843,-7.73387,-0.48722005,-4.529231,-8.212874,5.318965,-0.65400755
1419803811861,-8.376115,0.97623575,-7.038953,-8.172587,5.3664017,-0.7622259
1419803811862,-8.148665,3.630807,-8.212111,-8.126601,5.4173503,-0.88377315
1419803811881,-8.51857,7.0395517,-7.36636,-8.082465,5.465114,-0.9882769
1419803811899,-8.555081,10.59554,-6.907272,-8.02902,5.5254283,-1.0839012
1419803811900,-6.5164185,12.5504055,-5.731719,-7.961654,5.6075225,-1.1567758
1419803811901,-5.489306,11.067198,-3.6236243,-7.886346,5.707043,-1.1855682
1419803811912,-6.55712,8.49343,-2.754529,-7.8400016,5.7800565,-1.1382939
1419803811930,-8.09719,6.547543,-2.8287494,-7.8465624,5.793925,-1.0160078
1419803811932,-8.504205,5.3528366,-1.965041,-7.899804,5.750288,-0.83528703
1419803811941,-7.0024414,4.775235,2.2637177,-7.9692793,5.6807084,-0.6249252
1419803811970,-3.590704,3.1543608,9.766547,-8.031398,5.617141,-0.3387509
1419803811971,-3.46022,3.0819361,7.9505453,-8.072819,5.567488,0.055142626
1419803811972,-6.3033347,4.0467997,4.016872,-8.081334,5.5380163,0.4390911
1419803812001,-6.2524576,5.319318,2.8167782,-8.0561285,5.5455093,0.7186907
1419803812002,-5.566519,5.887342,0.8984242,-8.00538,5.597664,0.8662895
1419803812002,-4.3478703,6.603807,0.26156655,-7.951995,5.6645274,0.9215806
1419803812012,-3.8019924,6.166865,-0.825401,-7.902459,5.734179,0.9169097
1419803812034,-4.7494974,5.7748146,-0.86370826,-7.8599515,5.7948155,0.9009218
1419803812035,-4.8165355,5.8143187,0.05686229,-7.825446,5.849922,0.84333885
1419803812042,-6.9078703,5.1762643,1.1444284,-7.7923193,5.9055605,0.75795305
1419803812063,-17.894861,0.6775591,2.4899697,-7.7686925,5.9453025,0.68641925
1419803812063,-17.835606,-0.2136825,1.2198458,-7.846518,5.847411,0.640584
1419803812072,-12.782643,2.1164744,1.4036007,-7.9304132,5.742841,0.5465642
1419803812095,-12.100894,2.2080526,-0.7846996,-7.9240885,5.761283,0.43221888
1419803812096,-12.925097,2.5372553,-2.542642,-7.863386,5.8494616,0.3483388
1419803812115,-13.045406,3.283049,-3.169923,-7.8078365,5.925234,0.31570202
1419803812116,-12.631209,3.807978,-3.4063504,-7.7589974,5.990281,0.2913836
1419803812121,-13.066356,3.8480806,-2.6940753,-7.6942477,6.073838,0.27827686
1419803812147,-10.708666,4.915296,-1.5496471,-7.609779,6.17765,0.31350422
1419803812147,-1.42455,9.003395,3.1914709,-7.4918194,6.316228,0.38508186
1419803812153,11.7303915,12.61026,5.258864,-7.285471,6.5446067,0.5103244
1419803812161,-0.75596917,6.4002995,2.60549,-6.903149,6.9328856,0.6723159
1419803812182,-7.343615,5.86759,2.5187001,-6.692717,7.133559,0.70018536
1419803812183,-3.5392287,7.5291657,1.4927847,-6.6299114,7.1997967,0.61447865
1419803812193,-4.9057193,6.975507,1.3664906,-6.6035323,7.2326746,0.5021756
1419803812211,-5.9370217,6.7809777,1.1234791,-6.5819263,7.257854,0.41497666
1419803812233,-6.901885,7.915829,-0.10115502,-6.5752273,7.2687683,0.31906888
1419803812234,-5.997475,9.488221,-0.4866215,-6.5789886,7.270005,0.185318
1419803812235,-6.2913637,9.3738985,-0.14065935,-6.573653,7.277096,0.03669453
1419803812241,-6.931214,8.90643,0.8702923,-6.581367,7.269705,-0.08597206
1419803812261,-6.724714,8.766968,0.50397944,-6.615267,7.237667,-0.15747078
1419803812261,-7.219715,8.805874,0.050278235,-6.656907,7.198123,-0.20734511
1419803812278,-7.912238,9.139266,-0.21188685,-6.697893,7.158234,-0.2613532
1419803812300,-9.170391,7.439383,1.4065934,-6.737719,7.118361,-0.32013854
1419803812301,-6.8198833,8.028357,-0.089782566,-6.7890043,7.0668855,-0.3727654
1419803812302,-6.26802,8.776545,-1.3730747,-6.8125806,7.0403237,-0.43932492
1419803812339,-6.0172276,8.780735,-0.9163807,-6.806229,7.0411553,-0.51747376
1419803812340,-5.922058,7.9182234,-0.91937345,-6.7860703,7.0544076,-0.5957997
1419803812341,-5.437232,7.827244,-0.85413146,-6.770172,7.064924,-0.64961016
1419803812342,-4.489128,7.755418,-0.878672,-6.7562184,7.0743203,-0.69130355
1419803812367,-3.5182793,7.7494326,-1.1617863,-6.7476654,7.081149,-0.7047814
1419803812368,-4.4921207,7.771579,-1.0259154,-6.7490945,7.0790777,-0.71189445
1419803812373,-5.031415,6.43322,-0.46627077,-6.771124,7.055433,-0.7369658
1419803812400,-4.1760864,6.4840965,0.89064306,-6.818868,7.003807,-0.78748137
1419803812402,-3.0095115,8.875306,1.9482816,-6.8776145,6.941029,-0.8312369
1419803812404,-4.341286,8.374918,2.112883,-6.91831,6.8988595,-0.84445995
1419803812513,-6.132149,7.751827,0.91099375,-6.945507,6.875562,-0.81053954
1419803812513,-6.699575,7.675212,0.42796355,-6.984762,6.8363996,-0.8044582
1419803812514,-6.9916677,8.324639,-0.36272156,-7.0278025,6.7923574,-0.8026456
1419803812515,-7.693767,8.187572,-0.8535329,-7.0481915,6.7703376,-0.80989194
1419803812519,-6.8085113,8.137892,-0.9139865,-7.0584493,6.7591295,-0.81415015
1419803812519,-7.4926543,7.9732904,-1.1773487,-7.0640554,6.7533627,-0.8133938
1419803812519,-7.2951326,7.5722613,-1.4341269,-7.076606,6.740651,-0.80973995
1419803812527,-7.2711906,6.2883706,-2.010531,-7.1006403,6.7144856,-0.81669694
1419803812528,-7.8356237,6.455965,-2.1877017,-7.13927,6.6702785,-0.8417975
1419803812528,-7.503428,6.679224,-1.7256209,-7.186248,6.615076,-0.8769296
1419803812529,-7.52737,5.946,-2.3594859,-7.2295175,6.5632443,-0.9101082
1419803812529,-7.221511,5.7496753,-3.040636,-7.2635064,6.519837,-0.95059043
1419803812665,-7.390302,5.6964045,-2.2463598,-7.2923145,6.483278,-0.97961897
1419803812665,-6.8228765,5.9902925,-1.7585411,-7.3162656,6.45274,-1.0023937
1419803812665,-6.9623384,6.0303955,-1.2677298,-7.348784,6.415594,-1.002956
1419803812666,-6.964134,5.796961,-1.0708067,-7.401176,6.359092,-0.97722006
1419803812666,-7.602189,5.4767365,-0.9672575,-7.4673057,6.288522,-0.92964643
1419803812667,-7.8954787,4.803367,-0.5686229,-7.5349054,6.2153068,-0.8749469
1419803812667,-7.469909,4.4316673,-0.49320555,-7.596053,6.1462374,-0.8331606
1419803812667,-5.467758,4.712986,-0.39683893,-7.6362705,6.1026015,-0.7848802
