time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409347889020,-3.8474822,-10.824784,0.12150574,-5.5813336,-8.06122,0.18924634
1409347889059,-4.582502,-10.225636,1.5077485,-5.377304,-8.195364,0.3016614
1409347889060,-5.0427876,-10.028712,2.5833437,-5.1745043,-8.324084,0.3233097
1409347889060,-4.747103,-9.698911,2.7042508,-4.972747,-8.446952,0.30198577
1409347889061,-4.0037036,-9.214684,2.9400797,-4.7746305,-8.561616,0.26832616
1409347889083,-3.99293,-9.231443,3.232771,-4.5904856,-8.662979,0.224956
1409347889083,-5.161899,-9.733627,3.9402575,-4.4217815,-8.75156,0.16866997
1409347889096,-5.771223,-10.860698,3.9965212,-4.2619524,-8.831452,0.10779321
1409347889100,-6.335656,-11.352107,2.9963434,-4.0961447,-8.910033,0.057201207
1409347889116,-6.2327056,-11.219828,2.6198552,-3.9272962,-8.985908,0.0139537575
1409347889121,-5.4408236,-10.755353,2.3127987,-3.766217,-9.054611,-0.0019673775
1409347889133,-4.565144,-10.353725,1.6585833,-3.6288893,-9.110497,0.019485626
1409347889147,-4.0360255,-10.256162,1.115698,-3.5270402,-9.150124,0.07495784
1409347889154,-3.8187518,-10.133459,0.6356605,-3.4576335,-9.175811,0.1402139
1409347889167,-3.828927,-9.452907,0.17717093,-3.4100573,-9.192594,0.19524445
1409347889181,-3.6942532,-8.670602,-0.18136078,-3.3753583,-9.20421,0.24465358
1409347889183,-3.0220811,-8.536526,-0.51116204,-3.365677,-9.206348,0.2928604
1409347889201,-3.004723,-9.22426,-0.54168814,-3.3804107,-9.199801,0.32690418
1409347889203,-3.5182793,-9.697714,-0.7721301,-3.4114797,-9.187919,0.33815235
1409347889213,-3.4344823,-9.440936,-1.3605051,-3.4438221,-9.176516,0.31941864
1409347889231,-3.2531216,-9.575011,-1.650802,-3.4763808,-9.16571,0.27373224
1409347889232,-2.8095956,-8.070854,-1.4281414,-3.5202386,-9.150426,0.21910259
1409347889247,-2.6013002,-6.5858502,-1.3706805,-3.5728252,-9.1309,0.17883122
1409347889263,-2.1260512,-5.7269306,-2.1308396,-3.6471372,-9.101784,0.16222557
1409347889264,-1.1671734,-4.821324,-3.3183637,-3.7365966,-9.065079,0.18052213
1409347889282,-0.41718966,-3.9432502,-2.8790276,-3.8273096,-9.026315,0.2184225
1409347889282,0.2801216,-2.717419,-1.1288661,-3.9016988,-8.993678,0.24675745
1409347889297,0.6859388,-1.5610195,0.31423897,-3.936241,-8.978972,0.23336822
1409347889300,0.7032967,-1.0923545,1.0229226,-3.9186728,-8.988116,0.16777003
1409347889316,0.6943185,-0.7823054,1.2479776,-3.8401353,-9.023368,0.050759662
1409347889331,0.50637364,-0.682946,1.2443863,-3.7310553,-9.06855,-0.10507249
1409347889332,-1.353921,-1.9213469,1.0971429,-3.5649543,-9.131107,-0.29043502
1409347889346,-3.3411086,-3.5966895,0.15382746,-2.7319753,-9.411074,-0.37201422
1409347889352,-3.9803603,-4.7949877,-2.0404584,-3.0899088,-9.301412,-0.32645708
1409347889363,-5.625177,-9.340978,-5.753267,-3.4607604,-9.149547,-0.6923254
1409347889378,-5.620987,-19.608511,-12.126033,-3.7108533,-8.940594,-1.5702783
1409347889380,-0.9864111,-19.608511,-9.54209,-3.5182362,-8.977682,-1.7870766
1409347889397,0.59017074,-18.416199,-2.5689783,-2.6053965,-8.886232,-3.2275572
1409347889400,0.62368953,-8.684967,0.8846575,-2.0344226,-9.136462,-2.9251668
1409347889414,0.98222125,-4.1718965,1.1192893,-1.7165589,-9.329016,-2.4886339
1409347889429,1.5520413,-3.0496144,1.204882,-1.4478343,-9.454341,-2.165551
1409347889433,1.6927006,-3.108871,1.2360066,-1.194322,-9.536392,-1.9496671
1409347889445,1.1198878,-7.474099,1.7513585,-0.9319346,-9.599107,-1.7773644
1409347889462,0.7278373,-15.706562,3.079542,-0.6621198,-9.674989,-1.4582734
1409347889463,0.47405192,-19.608511,4.3041763,-0.3639888,-9.757537,-0.9101545
1409347889481,1.6124948,-18.194138,4.200627,-0.13068639,-9.800044,-0.33526385
1409347889482,3.2878375,-12.448053,3.5212722,0.08717223,-9.805749,0.10030082
1409347889496,4.3598413,-8.728661,2.0428526,0.34281844,-9.788857,0.4807762
1409347889500,5.2899885,-7.268198,0.664391,0.6454956,-9.757565,0.7373199
1409347889513,5.9005103,-7.4687123,-0.7799112,1.0499948,-9.71686,0.8065482
1409347889529,5.728726,-8.801085,-1.9231426,1.524005,-9.663666,0.6792511
1409347889532,4.7506948,-10.01734,-2.4588451,1.9491539,-9.601445,0.42832434
1409347889544,3.5607765,-10.277111,-2.4570496,2.2216234,-9.550164,0.17072701
1409347889561,2.5037365,-10.000581,-2.456451,2.3597074,-9.518,-0.09944106
1409347889561,2.1440077,-9.516354,-2.5851393,2.3769097,-9.508706,-0.32438672
1409347889577,2.393603,-9.357139,-2.5474305,2.3445358,-9.506749,-0.5433549
1409347889580,2.2786815,-9.618107,-2.3798366,2.321646,-9.499394,-0.7361184
1409347889596,2.0500352,-9.894637,-2.1841104,2.2810807,-9.495812,-0.8925126
1409347889600,1.9536686,-9.9951935,-2.0536265,2.2287652,-9.496162,-1.0128683
1409347889614,1.8339585,-9.993398,-1.946486,2.1748717,-9.498164,-1.1068996
1409347889627,1.7591397,-9.964667,-1.7956513,2.1158843,-9.50159,-1.1887931
1409347889633,1.666963,-10.042479,-1.5795746,2.0580056,-9.508654,-1.2330865
1409347889645,1.5089456,-10.137649,-1.3162124,1.9919413,-9.518805,-1.2629211
1409347889662,1.246182,-10.228029,-1.0947487,1.9186027,-9.533382,-1.2664747
1409347889663,1.0121487,-10.329185,-1.0109516,1.8292128,-9.553253,-1.2488984
1409347889677,0.878672,-10.444106,-1.0241197,1.7271194,-9.575314,-1.2250845
1409347889681,1.0372878,-10.540473,-0.985214,1.6212376,-9.596656,-1.2025703
1409347889697,1.3239936,-10.546458,-0.81043726,1.5431523,-9.6132,-1.1728127
1409347889702,1.287482,-10.36031,-0.581791,1.4974189,-9.624985,-1.1348107
1409347889712,0.7565677,-10.148422,-0.34476504,1.4665687,-9.636162,-1.0788723
1409347889729,0.15622166,-10.319608,-0.31184477,1.4077241,-9.652671,-1.0073028
1409347889734,-0.34356794,-10.602722,-0.5129577,1.307183,-9.674201,-0.9335315
1409347889744,-0.62009823,-10.752958,-0.724246,1.1645697,-9.697533,-0.8786728
1409347889760,-0.7823054,-10.55005,-0.8415619,1.0001607,-9.718844,-0.8450565
1409347889761,-0.93493575,-10.186729,-0.89184016,0.8320697,-9.736104,-0.82844955
1409347889777,-0.84814596,-10.199299,-0.98820674,0.66398823,-9.749121,-0.8271416
1409347889781,-0.6218939,-10.339958,-1.0462662,0.51798093,-9.7573395,-0.8345311
1409347889794,-0.52732295,-10.242993,-1.0127473,0.40456456,-9.7614565,-0.8489295
1409347889815,-0.7266402,-10.17416,-0.9247604,0.3147225,-9.7635355,-0.8629593
1409347889816,-0.5883751,-10.150817,-0.86610246,0.21967575,-9.765429,-0.8709413
1409347889829,-0.30226797,-9.993997,-0.7637503,0.14529066,-9.766558,-0.8738573
1409347889832,0.26994625,-10.288484,-0.6745663,0.09896248,-9.76769,-0.86764807
1409347889852,0.39743748,-10.170568,-0.6907272,0.11049788,-9.769083,-0.8504007
1409347889854,0.49440265,-10.102933,-0.75716627,0.1366963,-9.770145,-0.8342507
1409347889861,0.6087258,-10.022727,-0.84934306,0.16927388,-9.77024,-0.82714146
1409347889882,0.78649527,-10.001179,-1.0181342,0.2111486,-9.7692585,-0.8290939
1409347889882,0.92057055,-9.938332,-1.1815386,0.26590005,-9.766491,-0.8457972
1409347889894,1.0193313,-9.937134,-1.3365631,0.3272339,-9.762023,-0.87532794
1409347889910,1.0815806,-10.029311,-1.4694413,0.39251974,-9.755816,-0.9167154
1409347889915,1.103727,-10.093356,-1.572392,0.45852908,-9.7480955,-0.9668382
1409347889927,1.1456255,-10.096947,-1.6292542,0.51998466,-9.73941,-1.0217055
1409347889943,1.1665748,-10.02572,-1.590947,0.57869774,-9.730051,-1.0777876
1409347889943,1.1821371,-9.929952,-1.5011644,0.6328968,-9.72112,-1.1267991
1409347889960,1.1911154,-9.917382,-1.3814543,0.6826405,-9.713258,-1.1649039
1409347889961,1.1563994,-9.903017,-1.2886791,0.7274074,-9.707413,-1.1863323
1409347889978,1.0540473,-9.885659,-1.1402385,0.76517045,-9.703344,-1.1958282
1409347889981,1.0582372,-10.031705,-1.0791864,0.7902407,-9.70205,-1.1900021
1409347889995,0.93373865,-10.034698,-0.9672575,0.81277436,-9.701683,-1.1777775
1409347890014,0.8026561,-9.978435,-0.87448215,0.82030135,-9.703699,-1.1557403
1409347890015,0.7350199,-9.9928,-0.8038532,0.8148878,-9.707501,-1.1272771
1409347890025,0.6326678,-10.040684,-0.75596917,0.8020814,-9.712168,-1.0958374
1409347890042,0.5410896,-10.052056,-0.7038953,0.7826507,-9.717501,-1.0621026
1409347890042,0.50397944,-10.092158,-0.6901286,0.75125283,-9.723924,-1.0253289
1409347890061,0.51475334,-10.160394,-0.6973112,0.72097886,-9.7298765,-0.99000627
1409347890061,0.55126494,-10.331579,-0.700304,0.69384545,-9.73496,-0.9589171
1409347890078,0.6194997,-10.541072,-0.7146692,0.67313045,-9.739224,-0.9299346
1409347890081,0.7164649,-10.735002,-0.7338228,0.65713894,-9.742766,-0.90390784
1409347890095,0.8182184,-10.854712,-0.7314286,0.6510224,-9.745215,-0.88166356
1409347890110,0.8924387,-10.873865,-0.6769605,0.654815,-9.746696,-0.8622723
1409347890115,1.0193313,-10.845135,-0.61770403,0.66520375,-9.747827,-0.84129214
1409347890129,1.1528081,-10.894217,-0.5482722,0.68581396,-9.748363,-0.81824076
1409347890133,1.2006922,-10.78109,-0.427365,0.7165546,-9.74843,-0.7906275
1409347890144,1.2036849,-10.445902,-0.25139117,0.7499831,-9.748857,-0.75347066
1409347890162,1.2192472,-10.092158,-0.046686932,0.7836549,-9.7496195,-0.7079414
1409347890163,1.1240777,-9.932944,0.12988544,0.81722826,-9.750875,-0.6503624
1409347890175,0.9600749,-9.704897,0.30705637,0.84086,-9.753219,-0.5814303
1409347890181,0.7679402,-9.379285,0.39205053,0.84878176,-9.756956,-0.5017919
1409347890193,0.7565677,-9.106945,0.45669398,0.8414358,-9.761493,-0.41909212
1409347890210,0.8379706,-8.744822,0.40342298,0.83426476,-9.765354,-0.3351051
1409347890215,0.8924387,-8.660426,0.19033903,0.8378584,-9.767318,-0.2605122
1409347890225,0.82480246,-8.8645315,-0.023942016,0.84863037,-9.7675,-0.21496268
1409347890245,0.8002619,-9.013571,-0.22325931,0.85265833,-9.767697,-0.18835735
1409347890245,1.0779893,-9.404425,-0.3321955,0.85226464,-9.7678,-0.18479507
1409347890263,1.6112977,-9.702502,-0.45848963,0.87196755,-9.765909,-0.19245683
1409347890263,2.0470424,-9.968858,-0.78170687,0.9388097,-9.759319,-0.21145634
1409347890279,2.2655134,-10.272323,-1.1755531,1.0437415,-9.747564,-0.2568501
1409347890281,2.2224178,-10.474034,-1.9614497,1.1621134,-9.731911,-0.33140206
1409347890295,2.1320367,-10.540473,-2.079364,1.2647798,-9.713125,-0.4753222
1409347890312,1.8507179,-10.424355,-2.0452468,1.3400508,-9.694842,-0.6202405
1409347890313,1.6286557,-10.287286,-1.977012,1.3861642,-9.679366,-0.74754316
1409347890325,1.5155296,-10.149619,-1.8986019,1.4064999,-9.666856,-0.862606
1409347890341,1.436521,-10.093356,-1.7950528,1.4150543,-9.656245,-0.9617221
1409347890342,1.3245921,-9.968259,-1.6639702,1.413275,-9.648342,-1.0404506
1409347890360,1.2192472,-9.887454,-1.5394717,1.4014226,-9.643518,-1.0995299
1409347890361,1.0773908,-9.871892,-1.4389153,1.3823836,-9.641365,-1.1417087
1409347890379,0.919972,-9.885659,-1.3198037,1.3505975,-9.642498,-1.1698271
1409347890383,0.81163436,-9.861717,-1.2252327,1.3099649,-9.646267,-1.1848733
1409347890396,0.7577648,-9.814431,-1.1216835,1.261489,-9.651917,-1.1914493
1409347890409,0.7104794,-9.8437605,-1.079785,1.2114304,-9.65868,-1.1885926
1409347890415,0.59615624,-9.850345,-1.0432734,1.1591048,-9.666064,-1.1807033
1409347890426,0.49559975,-9.803658,-1.0426749,1.1011876,-9.67419,-1.1695524
1409347890446,0.4866215,-9.820416,-1.0893618,1.0402339,-9.682119,-1.1596924
1409347890447,0.50158525,-9.932345,-1.1623849,0.9830064,-9.688769,-1.1540487
1409347890461,0.4141969,-10.102933,-1.2587515,0.93399835,-9.693793,-1.1525729
1409347890462,0.28072014,-10.165182,-1.3365631,0.8769155,-9.69836,-1.1589593
1409347890475,0.12749124,-10.1460285,-1.4119805,0.81548214,-9.702507,-1.1690811
1409347890482,-0.02633622,-10.168773,-1.484405,0.74652344,-9.706083,-1.1853293
1409347890493,-0.18555063,-10.228029,-1.5664065,0.6700313,-9.709054,-1.2065403
1409347890510,-0.33638534,-10.331579,-1.6460136,0.58656454,-9.711244,-1.2321079
1409347890517,-0.42916065,-10.427347,-1.6687586,0.49721828,-9.712475,-1.2613684
1409347890527,-0.4225766,-10.480618,-1.7016789,0.4059547,-9.712935,-1.2901427
1409347890546,-0.36032736,-10.45907,-1.6675615,0.32582492,-9.712289,-1.3174642
1409347890546,-0.24959552,-10.430939,-1.5424645,0.2592416,-9.711119,-1.3406553
1409347890560,-0.019153614,-10.351331,-1.4449008,0.20929712,-9.710809,-1.3515834
1409347890562,0.25198972,-10.327988,-1.4664485,0.18619521,-9.710564,-1.3567053
1409347890575,0.3274071,-10.280104,-1.7274165,0.19122547,-9.70895,-1.3675148
1409347890582,0.25258827,-10.19451,-2.106299,0.20407164,-9.703603,-1.4031483
1409347890596,-0.14903906,-10.122087,-2.111686,0.2104574,-9.693615,-1.4696786
1409347890608,-0.521936,-9.860519,-1.3096284,0.17803821,-9.685275,-1.5277891
1409347890613,-0.5859809,-9.774328,-0.676362,0.11377558,-9.689067,-1.5097911
1409347890630,-0.66738373,-9.920375,-0.7152678,0.043448243,-9.7010355,-1.4347137
1409347890645,-0.7457938,-9.874885,-0.89662856,-0.034784608,-9.710206,-1.3715163
1409347890646,-0.7290344,-9.555259,-1.0714053,-0.11277225,-9.714461,-1.336763
1409347890660,-0.6476316,-9.362526,-1.062427,-0.17939927,-9.714247,-1.3310207
1409347890662,-0.50278234,-9.348759,-0.96067345,-0.23383974,-9.712264,-1.3370222
1409347890678,-0.45010993,-9.752781,-0.87089086,-0.26462504,-9.71297,-1.3261137
1409347890682,-0.5033809,-10.26514,-0.7272388,-0.2897668,-9.713628,-1.3159862
1409347890695,-0.53689975,-10.534488,-0.44771573,-0.31000456,-9.717407,-1.2830846
1409347890710,-0.5231331,-10.585963,-0.0700304,-0.3280366,-9.725165,-1.2181673
1409347890726,-0.50397944,-10.468647,0.21667525,-0.34430444,-9.736895,-1.1156751
1409347890726,-0.5590461,-10.301053,0.44711718,-0.36063212,-9.749603,-0.9927555
1409347890739,-0.65900403,-10.381857,0.480636,-0.38158014,-9.761689,-0.85685426
1409347890742,-0.8714894,-10.514735,0.338181,-0.40816778,-9.770936,-0.72978795
1409347890759,-0.61770403,-10.304046,0.18914193,-0.45124602,-9.775843,-0.63221866
1409347890762,-0.08439561,-9.958682,0.01436521,-0.46489334,-9.779889,-0.55500495
1409347890776,0.35913026,-9.631873,-0.20410569,-0.4286898,-9.78454,-0.49939257
1409347890794,0.66259533,-9.416994,-0.52073884,-0.35686266,-9.78896,-0.46830857
1409347890795,0.9415198,-9.333197,-0.8888474,-0.25997898,-9.791883,-0.47093964
1409347890811,1.2473791,-9.3343935,-1.073201,-0.1391906,-9.792351,-0.51077557
1409347890825,1.4706384,-9.405622,-1.1019313,0.0035283933,-9.79046,-0.5632882
1409347890826,1.5514427,-9.454104,-1.0301052,0.15702845,-9.785971,-0.61685807
1409347890843,1.4335283,-9.551069,-0.9564836,0.29995948,-9.780465,-0.6503287
1409347890843,1.287482,-9.561244,-0.98461545,0.42306125,-9.774646,-0.66911143
1409347890862,1.1073183,-9.496002,-1.043872,0.51990235,-9.7688465,-0.6853735
1409347890863,0.9792285,-9.426571,-1.1162965,0.5911116,-9.763545,-0.70299435
1409347890875,0.7290344,-9.494805,-1.3060371,0.64272845,-9.758661,-0.7251416
1409347890894,0.30286652,-9.689334,-1.6017209,0.69212383,-9.758317,-0.6831125
1409347890896,-0.073023155,-9.896433,-2.1098902,0.736099,-9.758218,-0.636994
1409347890915,-0.15622166,-10.159795,-2.6479871,0.7729771,-9.757724,-0.59975576
1409347890915,-0.2705448,-10.5123415,-2.878429,0.8085399,-9.756358,-0.5745663
1409347890922,-0.7966706,-10.946889,-2.7712884,0.83788264,-9.754781,-0.55908936
1409347890945,-1.340753,-11.334151,-2.8724434,0.84954065,-9.754268,-0.55037177
1409347890946,-1.54845,-11.851897,-3.1465795,0.8447925,-9.754363,-0.55601025
1409347890963,-1.5286977,-12.06139,-3.032855,0.82793653,-9.754326,-0.58142257
1409347890964,-1.7112557,-12.066178,-3.0340521,0.8031208,-9.754225,-0.6168508
1409347890982,-2.3415294,-11.880029,-4.2957964,0.76742786,-9.754546,-0.65594304
1409347890983,-2.6833014,-11.474212,-5.5521536,0.71598685,-9.7529335,-0.7335104
1409347890997,-1.9494787,-11.017518,-5.3235073,0.6568311,-9.747787,-0.84830254
1409347891015,-1.3563153,-11.222222,-4.533421,0.6160513,-9.738014,-0.9807963
1409347891015,-1.2653356,-12.142793,-3.4063504,0.58482784,-9.722193,-1.1433791
1409347891022,-1.5047557,-12.97358,-2.5145104,0.55928695,-9.69932,-1.3344538
1409347891048,-1.9201498,-13.683461,-1.6603789,0.44226363,-9.608512,-1.9108275
1409347891050,-2.7353754,-14.529213,-0.85473,0.44226363,-9.608512,-1.9108275
1409347891056,-3.8546648,-15.439609,0.38067806,0.44226363,-9.608512,-1.9108275
1409347891062,-4.832696,-16.321274,1.8632874,0.34568268,-9.589515,-2.0228896
1409347891086,-5.792771,-16.860567,7.045537,0.20526601,-9.5831175,-2.0717323
1409347891087,-6.5122285,-16.961721,17.690157,0.004437617,-9.604529,-1.9807574
1409347891099,-4.789002,-15.955559,15.665261,-0.06103055,-9.564588,-2.1645622
1409347891117,-2.5127146,-14.63755,6.005855,-0.1346446,-9.531961,-2.3008697
1409347891118,-2.2379801,-14.610616,6.664859,-2.0868928,-9.406042,1.828018
1409347891122,-1.7986441,-13.903728,5.511452,-2.0580764,-9.332283,2.2007284
1409347891148,-1.6885108,-13.4422455,1.8076223,-1.971907,-9.299505,2.4085608
1409347891150,-1.858499,-13.8325,-0.39145198,-1.899891,-9.325673,2.3648727
1409347891154,-1.5795746,-14.12998,-2.2361844,-1.8491691,-9.381864,2.1752238
1409347891163,-0.55246204,-14.194623,-3.8857894,-1.795381,-9.459472,1.8615472
1409347891182,0.16938977,-13.880983,-5.1666875,-1.6828135,-9.552457,1.4453806
1409347891183,0.480636,-13.836092,-5.475539,-1.536454,-9.638097,0.95747983
1409347891194,3.2603042,-13.618219,-5.683236,-1.3796009,-9.697243,0.48019308
1409347891210,4.288614,-12.935872,-5.363012,-1.040639,-9.7511425,0.05157669
1409347891214,3.994127,-12.519879,-4.9972973,-0.6645547,-9.778884,-0.3196272
1409347891229,2.492364,-12.717401,-4.461595,-0.32507965,-9.781208,-0.6266381
1409347891246,0.18914193,-13.7086,-2.7521348,-0.09832911,-9.767237,-0.87279665
1409347891247,-3.039439,-15.441403,1.0684125,-0.046197105,-9.7582245,-0.9722615
1409347891260,-3.809175,-16.180016,0.86610246,-0.23364344,-9.771968,-0.7902103
1409347891262,-1.3970166,-14.656106,-0.84455466,-0.48020074,-9.773321,-0.6496096
1409347891274,0.78649527,-12.604275,-3.1226375,-0.57708,-9.768395,-0.64486843
1409347891293,0.92535895,-11.930905,-5.2157683,-0.50322515,-9.761055,-0.7993709
1409347891296,1.5113398,-11.241376,-5.8502316,-0.4480823,-9.735884,-1.0872823
1409347891309,3.2094274,-9.752182,-5.421071,-0.3064267,-9.701571,-1.3985778
1409347891326,3.7463272,-8.27496,-3.2291796,-0.032720074,-9.663215,-1.6708164
1409347891326,3.8899791,-7.630321,-3.6876693,0.24914296,-9.6406555,-1.7793504
1409347891340,3.9695864,-5.999271,-5.007473,0.520752,-9.60069,-1.9302793
1409347891342,3.2662897,-5.0583496,-4.8901567,0.79374886,-9.519292,-2.2188828
1409347891361,2.321777,-4.655525,-2.574964,1.0210458,-9.425201,-2.5086758
1409347891363,1.2521675,-4.0096893,-3.1639376,1.1740271,-9.379065,-2.6125042
1409347891378,0.8146271,-4.26946,-3.1896753,1.2273326,-9.317869,-2.8002508
1409347891395,0.8511387,-4.6417584,-2.6850972,1.2178029,-9.255856,-3.0027497
1409347891395,0.7529764,-4.9601874,-2.0003555,1.2290801,-9.2103815,-3.1350687
1409347891412,1.4945804,-4.8386817,-1.4083891,1.2382909,-9.19624,-3.1727264
1409347891427,2.8508956,-4.630386,-1.8387469,1.3268098,-9.191016,-3.1520097
1409347891428,4.1503487,-4.518457,-2.0284874,1.5716181,-9.141323,-3.1838107
1409347891456,5.0757074,-4.2479124,-1.7351977,1.9729099,-9.051743,-3.216206
1409347891457,5.4019175,-3.7457285,-1.8459295,2.474317,-8.927524,-3.216752
1409347891458,5.113416,-3.567959,-2.022502,3.0111144,-8.75725,-3.227094
1409347891465,4.887164,-3.3369186,-2.1721394,3.4836864,-8.567005,-3.2620192
1409347891487,4.4963107,-3.0232782,-2.6689363,3.9086757,-8.358959,-3.3197103
1409347891488,4.188656,-2.943671,-2.689287,4.260209,-8.129244,-3.4549072
1409347891495,3.8313212,-3.304597,-2.2212207,4.5480103,-7.9089894,-3.596371
1409347891508,3.1747115,-4.3209357,-1.3180081,4.75542,-7.75863,-3.6551435
1409347891526,2.2284033,-5.8879404,0.27473465,4.8464117,-7.739701,-3.5748706
1409347891527,0.23822308,-8.1402855,3.4272997,4.7703066,-7.9274983,-3.2510495
1409347891548,-4.0815153,-11.993155,12.74254,4.3825326,-8.419425,-2.4651709
1409347891548,-13.786412,-18.501793,18.386272,3.291256,-9.23254,-0.3133996
1409347891555,-19.492992,-19.608511,13.867815,3.38022,-9.190628,-0.5261802
1409347891577,-16.423626,-19.608511,8.070255,3.4551034,-9.149316,-0.72297466
1409347891577,-13.464392,-19.574394,4.1814733,3.4750543,-9.127119,-0.8888714
1409347891617,-9.304466,-16.501436,4.995502,3.4814656,-9.113271,-0.9990397
1409347891618,-5.799355,-13.262082,4.8159366,-3.5799572,-8.7375555,2.6475306
1409347891619,-3.4715924,-10.913968,4.8823757,-3.6105638,-8.699311,2.7306035
1409347891619,-2.1158757,-8.801085,5.1361613,-3.5178967,-8.672978,2.9281783
1409347891623,0.43993455,-7.0712748,3.0986955,-3.37301,-8.645206,3.170738
1409347891651,4.431069,-9.206305,-1.1486182,-3.097238,-8.704467,3.2878203
1409347891651,6.859388,-11.730989,-4.654328,-2.5168405,-8.985735,3.0153697
1409347891656,3.6212301,-15.607203,-4.4035354,-1.7230558,-9.358816,2.3693926
