time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409522512480,-7.137714,-5.9106855,-0.7248446,-8.239732,-5.2792897,-0.6374375
1409522512505,-6.503849,-6.1650696,-1.5310919,-8.225181,-5.3044314,-0.6162731
1409522512506,-6.0884547,-7.077859,-0.5710171,-8.1972885,-5.346878,-0.6210902
1409522512511,-7.631518,-7.439383,-0.44771573,-8.160035,-5.401156,-0.6416788
1409522512533,-8.443152,-7.491457,-1.021127,-8.115494,-5.463483,-0.677887
1409522512534,-8.492233,-7.3148847,-2.5342624,-8.062882,-5.533248,-0.7372171
1409522512549,-7.669825,-6.555923,-1.7483658,-8.010379,-5.598733,-0.8114333
1409522512574,-7.69257,-6.585252,-0.54168814,-7.973032,-5.643909,-0.86453944
1409522512575,-7.9750857,-6.935404,0.47046062,-7.9537425,-5.668213,-0.8830232
1409522512575,-8.470087,-7.195773,0.8499416,-7.946681,-5.681458,-0.86120653
1409522512580,-8.581417,-7.1466923,0.8391677,-7.945984,-5.6895933,-0.81256145
1409522512605,-8.6496525,-6.928221,0.13227965,-7.9472675,-5.6950684,-0.7599597
1409522512606,-8.651448,-6.704962,-0.7170634,-7.950944,-5.696138,-0.7119638
1409522512613,-8.376115,-6.5469446,-1.2324153,-7.9540777,-5.6960053,-0.67716247
1409522512634,-7.140108,-6.075287,-1.4263457,-7.9547963,-5.6969037,-0.6609978
1409522512635,-6.0184245,-5.651513,-1.5400703,-7.9539766,-5.697704,-0.6639336
1409522512654,-6.619369,-5.599439,-1.5065514,-7.9531665,-5.696922,-0.68017656
1409522512655,-7.550115,-5.9280434,-0.97862995,-7.9492626,-5.699568,-0.70322484
1409522512660,-7.671621,-5.927445,-0.9876082,-7.942066,-5.706942,-0.7244091
1409522512682,-7.5950065,-6.007052,-0.44113165,-7.9287157,-5.7222357,-0.7495827
1409522512683,-7.8128786,-5.811326,-0.12928689,-7.917054,-5.7356052,-0.77039224
1409522512702,-7.7147164,-5.2319293,-0.66498953,-7.912512,-5.7401567,-0.7830308
1409522512703,-7.8290396,-5.142745,-1.1300632,-7.914321,-5.736813,-0.78923315
1409522512720,-7.827244,-5.4300494,-1.8381484,-7.919785,-5.7290597,-0.7907588
1409522512721,-7.797915,-5.6215854,-1.5286977,-7.924598,-5.7215796,-0.79664606
1409522512733,-8.031349,-5.9011087,-0.10654198,-7.929085,-5.714411,-0.80345047
1409522512759,-8.176199,-5.893926,0.3274071,-7.9342036,-5.707967,-0.7987153
1409522512760,-8.118139,-5.303157,0.9091981,-7.940169,-5.7001996,-0.79488605
1409522512761,-8.388085,-5.213374,-0.13826515,-7.9502974,-5.6877604,-0.78265905
1409522512786,-8.661623,-5.131373,-1.3467385,-7.9618106,-5.6729417,-0.77311903
1409522512786,-8.558074,-4.9296613,-1.5711949,-7.965745,-5.6683755,-0.7660481
1409522512793,-8.37372,-4.732738,-1.0313023,-7.9596906,-5.675952,-0.772849
1409522512800,-8.381501,-4.3861775,-0.2645593,-7.953787,-5.6816173,-0.7917706
1409522512815,-8.582016,-4.171298,0.51834464,-7.953423,-5.6818767,-0.79357326
1409522512833,-8.913613,-4.673482,1.0169371,-7.9601326,-5.674465,-0.77918696
1409522512834,-9.249998,-5.4713492,0.8331822,-7.967123,-5.671149,-0.730335
1409522512848,-9.449316,-5.8508306,0.36750996,-7.9675817,-5.6793065,-0.6584335
1409522512865,-9.484032,-5.7562594,-0.130484,-7.9639964,-5.6921024,-0.58750176
1409522512865,-9.188946,-5.6880245,-0.760159,-7.9625077,-5.699244,-0.5361761
1409522512882,-8.45213,-5.6389437,-1.436521,-7.963661,-5.7004094,-0.50580144
1409522512882,-7.513005,-5.535394,-1.8836381,-7.9655094,-5.699505,-0.48651102
1409522512896,-6.8863225,-5.475539,-1.9548657,-7.9658914,-5.700282,-0.47093233
1409522512903,-6.619369,-5.446809,-2.0231004,-7.9637647,-5.7048073,-0.45167878
1409522512920,-6.251859,-5.4725466,-1.7465701,-7.9554315,-5.7182107,-0.42845398
1409522512920,-5.781399,-5.7879825,-1.0546459,-7.937168,-5.745317,-0.4038877
1409522512931,-5.5617304,-6.4619503,-0.093972415,-7.905379,-5.7905345,-0.38096187
1409522512948,-5.436035,-5.9729347,0.6925228,-7.8594236,-5.854429,-0.35429803
1409522512974,-5.0763063,-6.1207767,0.908001,-7.8099604,-5.9220614,-0.32266602
1409522512975,-4.4155064,-6.3566055,0.7469909,-7.757083,-5.992524,-0.2961419
1409522512976,-4.365228,-6.6175733,0.076614454,-7.7000866,-6.0668416,-0.26928398
1409522512981,-4.696825,-6.5828576,0.061650693,-7.634631,-6.1501055,-0.24287966
1409522513007,-5.269638,-5.7586536,0.142455,-7.554672,-6.2493386,-0.20754561
1409522513007,-5.551555,-5.2822075,0.7015011,-7.4581676,-6.365136,-0.1765883
1409522513012,-5.342661,-5.577293,0.25498247,-7.3467493,-6.4937577,-0.1636052
1409522513036,-4.821324,-6.661866,0.039504327,-7.2208014,-6.633475,-0.16559856
1409522513037,-5.199009,-7.8745294,0.01436521,-7.080401,-6.783198,-0.16293044
1409522513040,-5.8029466,-8.303091,-0.025139118,-6.929733,-6.9373055,-0.15173882
1409522513052,-5.807735,-8.016386,0.08738836,-6.769655,-7.0937777,-0.14312157
1409522513072,-5.3845596,-7.301118,-0.5638345,-6.6035256,-7.248848,-0.13436884
1409522513072,-4.748899,-6.8773446,-1.2437878,-6.442868,-7.392225,-0.1219263
1409522513080,-4.84766,-7.4627266,-1.5304934,-6.2911763,-7.5218,-0.11827863
1409522513106,-5.8119245,-9.7240505,0.28550854,-6.144085,-7.642523,-0.111627206
1409522513106,-6.6415157,-12.049418,2.4522612,-5.9835186,-7.768869,-0.112193644
1409522513112,-6.9240313,-13.119028,1.6873137,-5.8040113,-7.904117,-0.09385913
1409522513134,-6.463746,-12.991537,0.56922144,-5.6230564,-8.034146,-0.06435812
1409522513135,-5.3157263,-12.115858,0.41838676,-5.4685903,-8.140251,-0.035043474
1409522513154,-4.51726,-10.812814,-0.109534726,-5.347326,-8.220469,0.019129813
1409522513154,-4.272453,-9.147646,-0.415394,-5.251945,-8.28124,0.0923791
1409522513160,-4.529231,-7.8116817,-0.31783026,-5.1721196,-8.329625,0.19212683
1409522513186,-3.5302503,-6.959346,-0.480636,-5.106431,-8.366392,0.31340823
1409522513187,-1.5819688,-6.5906386,-0.3866636,-5.0508995,-8.393776,0.45089683
1409522513192,-0.90859956,-6.3685765,-0.374094,-4.991661,-8.419674,0.60231155
1409522513235,-1.287482,-6.3248825,1.508347,-4.929223,-8.445353,0.7410643
1409522513236,-2.678513,-7.9691005,3.1842883,-4.842746,-8.483289,0.86719346
1409522513237,-4.7279496,-10.144233,4.606444,-4.710622,-8.5450325,0.9812509
1409522513238,-6.5337763,-11.389816,4.8285065,-4.5334435,-8.627694,1.0868243
1409522513241,-7.0850415,-11.378444,4.741118,-4.3441253,-8.7142935,1.1662109
1409522513288,-6.9012866,-11.248558,3.7936125,-4.1759696,-8.789316,1.2163908
1409522513289,-5.8723783,-10.919355,3.004723,-4.046856,-8.844985,1.2488364
1409522513289,-4.1018662,-9.777321,1.6394296,-3.9374967,-8.891276,1.2695286
1409522513290,-2.5366566,-8.459911,0.22984336,-3.8643184,-8.916331,1.3177528
1409522513292,-1.8722657,-7.536947,-0.83138657,-3.8375626,-8.918441,1.3801814
1409522513301,-1.8986019,-7.5944076,-0.5243302,-3.8475668,-8.905616,1.434096
1409522513322,-2.2816741,-7.821857,0.018555064,-3.8684204,-8.891306,1.4664237
1409522513323,-2.9388826,-8.639477,0.2112883,-3.8774703,-8.88436,1.4845146
1409522513334,-3.6876693,-9.744401,0.46447513,-3.8571706,-8.890111,1.5028502
1409522513356,-4.369418,-11.11149,0.9947908,-3.817775,-8.90273,1.5285271
1409522513357,-4.705205,-12.031462,1.1815386,-3.7452188,-8.928787,1.5557932
1409522513360,-4.5005007,-12.552201,1.2916719,-3.6517234,-8.961131,1.5916841
1409522513389,-3.5003228,-11.892598,0.39504328,-3.559062,-8.991012,1.6325313
1409522513390,-2.5683799,-10.67814,0.051475335,-3.486616,-9.014908,1.6569071
1409522513394,-2.203264,-9.710882,0.12150574,-3.4438348,-9.030889,1.6593485
1409522513402,-2.0386627,-8.775348,0.16998832,-3.4198601,-9.04291,1.6433959
1409522513433,-1.929128,-8.049306,0.37588966,-3.403976,-9.052303,1.6245399
1409522513433,-2.043451,-7.8505874,0.8230068,-3.38855,-9.059601,1.6160905
1409522513434,-2.6473885,-8.173804,1.1252748,-3.3799307,-9.065172,1.6028546
1409522513461,-3.518878,-8.385093,1.4263457,-3.3665013,-9.072582,1.5891216
1409522513461,-4.3161473,-8.265383,1.894412,-3.347303,-9.082549,1.5726599
1409522513461,-4.730344,-7.8326306,2.0099323,-3.3332589,-9.091853,1.5485473
1409522513480,-4.734534,-7.361572,1.7525556,-3.3361437,-9.096935,1.5120493
1409522513481,-4.655525,-7.6285253,1.6490064,-3.3677218,-9.093871,1.4595807
1409522513494,-5.1439424,-9.313444,1.6992847,-3.4350555,-9.079173,1.3926291
1409522513511,-5.0523643,-9.952697,1.2270284,-3.520144,-9.057366,1.3202592
1409522513514,-4.8069587,-10.300454,-0.8218097,-3.634123,-9.023601,1.2402304
1409522513531,-4.1383777,-10.318411,-2.782661,-3.7844388,-8.974211,1.1454129
1409522513532,-3.2112231,-10.047267,-3.5727475,-3.9773023,-8.903427,1.0394375
1409522513549,-1.8872294,-9.449914,-3.2483332,-4.205009,-8.811675,0.9179782
1409522513562,-1.6771383,-8.759187,-1.5298948,-4.4325404,-8.712708,0.78209233
1409522513562,-1.5131354,-7.2221093,0.14724341,-4.6155252,-8.627776,0.65483344
1409522513584,-0.81761986,-4.9398365,0.17896658,-4.753865,-8.558336,0.5710174
1409522513584,-0.2717419,-3.1789012,-0.4985925,-4.800171,-8.536928,0.49962988
1409522513592,-0.694917,-2.984971,-0.5895722,-4.784221,-8.54671,0.48514923
1409522513615,-2.5001452,-4.823718,-2.0201077,-4.735566,-8.572044,0.51464975
1409522513616,-3.9995139,-7.9367785,-2.2134395,-4.661958,-8.610418,0.54521793
1409522513630,-5.2780175,-11.71842,-2.344522,-4.566492,-8.66113,0.54989237
1409522513646,-5.9603653,-16.908451,-0.12210429,-4.465877,-8.716602,0.49717417
1409522513647,-6.7546415,-19.608511,0.3477578,-4.353999,-8.776532,0.43079206
1409522513665,-7.383718,-19.608511,-0.021547815,-4.2428913,-8.835737,0.31306556
1409522513665,-6.242881,-19.040487,1.3575124,-4.155444,-8.881374,0.15445948
1409522513680,-4.5423994,-12.215217,2.1643584,-4.0390854,-8.9361925,0.02499664
1409522513681,-3.2878375,-7.6488757,0.545878,-3.9219656,-8.987833,-0.08626575
1409522513697,-2.6964695,-7.3100963,-0.6003461,-3.8149834,-9.031967,-0.19969065
1409522513712,-1.9165585,-9.073426,0.41000703,-3.739215,-9.059903,-0.32682595
1409522513713,-1.3856442,-10.598533,1.7417817,-3.6937947,-9.070964,-0.49386334
1409522513730,-1.4454993,-10.778696,3.204639,-3.6544666,-9.074853,-0.6799148
1409522513732,-1.9794062,-10.172963,3.6164417,-3.6345775,-9.065998,-0.8762938
1409522513747,-2.3756466,-9.715072,3.6990416,-3.6160164,-9.054768,-1.0516682
1409522513763,-2.790442,-9.677363,3.74513,-3.582271,-9.052013,-1.1826968
1409522513764,-3.233968,-9.9473095,3.4991257,-3.5366533,-9.058797,-1.2651799
1409522513778,-3.2908301,-10.15381,3.0998926,-3.489798,-9.0716,-1.3029755
1409522513781,-2.906561,-10.093356,2.3983915,-3.4496486,-9.087756,-1.2972945
1409522513793,-2.5474305,-9.897031,1.6998832,-3.421329,-9.104696,-1.25277
1409522513812,-2.3834279,-9.65821,1.049259,-3.3981326,-9.121117,-1.1951102
1409522513814,-2.379238,-9.560047,0.5446809,-3.3838007,-9.137131,-1.1104791
1409522513833,-2.5192988,-9.698313,0.11851298,-3.3692863,-9.154259,-1.0088867
1409522513834,-2.7952304,-9.91798,-0.29987377,-3.3495393,-9.173066,-0.89768124
1409522513841,-3.117849,-9.96347,-0.688333,-3.3251321,-9.192579,-0.7812575
1409522513876,-3.3848026,-10.016143,-0.9367314,-3.2990575,-9.211141,-0.66445744
1409522513877,-3.3997664,-9.978435,-1.0588357,-3.2745051,-9.227453,-0.54966205
1409522513877,-3.3051953,-9.750985,-1.0546459,-3.2521482,-9.241409,-0.43622598
1409522513881,-3.37762,-9.634268,-0.95827925,-3.236383,-9.251351,-0.32966864
1409522513905,-3.551798,-9.681553,-0.97623575,-3.2271872,-9.257513,-0.2325729
1409522513905,-3.7732618,-9.720459,-0.8343793,-3.2196226,-9.261849,-0.15023582
1409522513912,-3.8911762,-9.680356,-0.74639237,-3.212115,-9.265295,-0.08380778
1409522513929,-3.8959646,-9.631873,-0.7062895,-3.2052436,-9.267996,-0.032742325
1409522513945,-3.7846344,-9.807249,-0.6679823,-3.2019083,-9.269204,0.0051488536
1409522513946,-3.651756,-9.770737,-0.7320272,-3.2029264,-9.268793,0.03382287
1409522513966,-3.5757403,-9.31524,-0.6847417,-3.206112,-9.267594,0.054347675
1409522513967,-3.508104,-9.012374,-1.0606314,-3.2142625,-9.264642,0.072927944
1409522513973,-3.5212722,-9.400234,-1.2497733,-3.2219265,-9.261869,0.08578485
1409522513981,-3.4781766,-9.619903,-1.3449428,-3.2265801,-9.260141,0.09664046
1409522514002,-3.2662897,-9.331401,-1.3425486,-3.2296474,-9.258986,0.10467276
1409522514002,-3.2172086,-9.218275,-1.3682863,-3.232418,-9.257959,0.109825104
1409522514013,-3.3315318,-9.528324,-1.3796587,-3.235404,-9.256938,0.107854575
1409522514038,-3.2854433,-9.59177,-1.3838485,-3.2379167,-9.25615,0.0999322
1409522514038,-3.221997,-9.540894,-1.3718776,-3.23888,-9.256026,0.07779603
1409522514042,-3.240552,-9.486425,-1.2336124,-3.2399776,-9.255879,0.040279083
1409522514068,-3.2615013,-9.529521,-1.1587936,-3.2409189,-9.255633,-0.0102503635
1409522514069,-3.2722752,-9.543288,-1.0013748,-3.2397687,-9.255765,-0.071531184
1409522514073,-3.2746694,-9.561843,-0.7757214,-3.236484,-9.256161,-0.13789783
1409522514083,-3.2489316,-9.566033,-0.51116204,-3.2314456,-9.256677,-0.20518583
1409522514100,-3.2638955,-9.563639,-0.35194764,-3.2249582,-9.257258,-0.27060091
1409522514101,-3.3063924,-9.545682,-0.12090719,-3.2188401,-9.25744,-0.3306023
1409522514117,-3.3123782,-9.572019,0.093972415,-3.2132251,-9.257104,-0.38938397
1409522514136,-3.3680432,-9.657013,0.29927522,-3.2082624,-9.256353,-0.44426972
1409522514137,-3.3740287,-9.737218,0.40043023,-3.2045462,-9.25506,-0.49514174
1409522514142,-3.347094,-9.785701,0.46267948,-3.2017424,-9.25334,-0.5431023
1409522514175,-3.301604,-9.80665,0.48243165,-3.200347,-9.251127,-0.5872311
1409522514176,-3.217807,-9.824607,0.54767364,-3.2004755,-9.248449,-0.627338
1409522514176,-3.0969,-9.807847,0.56802434,-3.2014077,-9.245366,-0.6667974
1409522514182,-2.9538465,-9.759365,0.44592008,-3.2017958,-9.242635,-0.7018462
1409522514211,-2.7964275,-9.706693,0.27353755,-3.2029839,-9.239989,-0.73066723
1409522514211,-2.6366146,-9.644443,0.11731588,-3.203844,-9.237679,-0.7557106
1409522514213,-2.508525,-9.648633,-0.04249708,-3.2038531,-9.235941,-0.77661294
1409522514237,-2.4115596,-9.654618,-0.16220717,-3.2025292,-9.234993,-0.79316163
1409522514237,-2.3529017,-9.660604,-0.272939,-3.1991763,-9.23517,-0.8045458
1409522514242,-2.3391352,-9.688137,-0.3645172,-3.1927443,-9.236953,-0.80962694
1409522514280,-2.3415294,-9.73662,-0.43634325,-3.1851332,-9.239534,-0.8101393
1409522514281,-2.3708582,-9.763555,-0.5117606,-3.174652,-9.243592,-0.80497074
1409522514281,-2.4013844,-9.824008,-0.6015432,-3.1620972,-9.2489,-0.79336023
1409522514282,-2.4319103,-9.830592,-0.65421563,-3.1465662,-9.255623,-0.77651054
1409522514309,-2.4390929,-9.813833,-0.64703304,-3.128812,-9.263408,-0.7551014
1409522514309,-2.4480712,-9.8515415,-0.60573304,-3.1100972,-9.271668,-0.73064125
1409522514313,-2.4875755,-9.86471,-0.6332663,-3.0910044,-9.280048,-0.7048518
1409522514326,-2.5779567,-9.913192,-0.6721721,-3.0717592,-9.288331,-0.6794011
1409522514343,-2.64679,-9.92636,-0.6901286,-3.0530005,-9.296241,-0.6553396
1409522514344,-2.618658,-9.725846,-0.6973112,-3.0351253,-9.303685,-0.6323629
1409522514363,-2.6521769,-9.53012,-0.7763199,-3.0190527,-9.310332,-0.6110819
1409522514363,-2.8078,-9.5253315,-0.9307459,-3.0058932,-9.315838,-0.59173906
1409522514377,-2.9753942,-9.593566,-1.0019734,-2.9945905,-9.320574,-0.57420576
1409522514393,-3.1322143,-9.610326,-1.0456676,-2.9836664,-9.325038,-0.5584174
1409522514393,-3.2531216,-9.582193,-1.0965444,-2.9734137,-9.32909,-0.5452484
1409522514410,-3.3566709,-9.586384,-1.0779893,-2.9638422,-9.332835,-0.53315866
1409522514427,-3.4183214,-9.546281,-1.0283096,-2.9541326,-9.33649,-0.52293986
1409522514427,-3.4404678,-9.519944,-0.9528923,-2.9451556,-9.339748,-0.5153371
1409522514443,-3.4757824,-9.512163,-0.90740246,-2.9370384,-9.342548,-0.5108679
1409522514443,-3.4674027,-9.507974,-0.8523358,-2.9301467,-9.3447485,-0.51022464
1409522514464,-3.4985273,-9.572019,-0.82599956,-2.9243138,-9.346424,-0.51296526
1409522514465,-3.5152867,-9.631275,-0.81881696,-2.9194338,-9.347633,-0.5187196
1409522514475,-3.4853592,-9.621099,-0.7667431,-2.9152646,-9.348415,-0.5279522
1409522514491,-3.3883939,-9.523536,-0.7410054,-2.9113,-9.349033,-0.53879887
1409522514493,-3.3022027,-9.471462,-0.694917,-2.9081893,-9.349227,-0.5520737
1409522514509,-3.2543187,-9.485827,-0.6398504,-2.905653,-9.349079,-0.56770444
1409522514513,-3.2154129,-9.552865,-0.55964464,-2.9034722,-9.348674,-0.58526367
1409522514526,-3.193865,-9.667787,-0.47465047,-2.9010384,-9.348248,-0.603864
1409522514543,-3.1585505,-9.740809,-0.3788824,-2.8991523,-9.347575,-0.6230192
1409522514544,-3.1184478,-9.745598,-0.24420857,-2.8982952,-9.346545,-0.6421649
1409522514559,-3.1292217,-9.75697,-0.17357962,-2.8981793,-9.345312,-0.6603965
1409522514562,-3.1280246,-9.6923275,-0.10414778,-2.8986838,-9.343874,-0.67828053
1409522514577,-3.0903158,-9.528324,-0.053869538,-2.900715,-9.341936,-0.696036
1409522514593,-3.0627825,-9.486425,-0.044891283,-2.9041488,-9.339471,-0.71455836
1409522514595,-3.0119057,-9.540894,-0.12330139,-2.9076536,-9.336871,-0.7340277
1409522514608,-2.9173348,-9.4295635,-0.219668,-2.9109302,-9.334244,-0.75419617
1409522514613,-2.831742,-9.422979,-0.3357868,-2.9150438,-9.331398,-0.77325165
1409522514631,-2.7168205,-9.474455,-0.45429978,-2.9194841,-9.32872,-0.78865623
1409522514633,-2.60549,-9.512762,-0.59495914,-2.9228387,-9.326585,-0.8013778
1409522514642,-2.5360582,-9.59177,-0.7098808,-2.9249294,-9.325283,-0.8088798
1409522514669,-2.4785974,-9.633071,-0.8242039,-2.9261727,-9.324721,-0.8108701
1409522514670,-2.4396915,-9.634866,-0.88765025,-2.9256294,-9.324987,-0.80974287
1409522514673,-2.3852234,-9.5971575,-0.9283517,-2.9225597,-9.326176,-0.80713034
1409522514696,-2.3409307,-9.551667,-0.91219085,-2.9169664,-9.328153,-0.8045279
1409522514697,-2.336741,-9.5798,-0.89543146,-2.9094706,-9.33062,-0.80306834
1409522514721,-2.3385365,-9.709685,-0.8110358,-2.9000266,-9.333719,-0.8012127
1409522514722,-2.373851,-9.856929,-0.7254431,-2.8894992,-9.3370495,-0.8004317
1409522514723,-2.3798366,-9.925163,-0.670975,-2.8767385,-9.340921,-0.80122465
1409522514755,-2.4067712,-9.87668,-0.59376204,-2.863442,-9.344955,-0.8018071
1409522514755,-2.505532,-9.857527,-0.56443304,-2.8509529,-9.348807,-0.8014079
1409522514756,-2.6354175,-9.8683,-0.5793968,-2.8395777,-9.352383,-0.8000916
1409522514762,-2.7670987,-9.871892,-0.5805939,-2.829026,-9.35572,-0.7984382
1409522514779,-2.825158,-9.804854,-0.57999533,-2.8193936,-9.358655,-0.7981244
1409522514791,-2.822764,-9.730036,-0.5446809,-2.810089,-9.36122,-0.80083835
1409522514793,-2.858677,-9.691729,-0.50517654,-2.8017423,-9.363297,-0.80581504
1409522514815,-2.902371,-9.633071,-0.4950012,-2.7946544,-9.364711,-0.81395805
1409522514816,-2.9340942,-9.570223,-0.48003745,-2.7892199,-9.365389,-0.8247046
1409522514822,-2.9622262,-9.455301,-0.45489833,-2.7844577,-9.365717,-0.8369832
1409522514848,-3.0083144,-9.34038,-0.4261679,-2.780524,-9.365852,-0.8484663
1409522514849,-3.0663738,-9.315839,-0.42796355,-2.7780368,-9.365741,-0.857795
1409522514854,-3.1196449,-9.324219,-0.46746787,-2.7775013,-9.365312,-0.8641952
1409522514862,-3.1717186,-9.317036,-0.47644615,-2.7781916,-9.364665,-0.8689719
1409522514881,-3.1854854,-9.28232,-0.53570265,-2.780407,-9.363799,-0.87121135
1409522514882,-3.169923,-9.23264,-0.54767364,-2.784467,-9.362557,-0.8715754
1409522514895,-3.1112652,-9.167996,-0.5883751,-2.7897358,-9.361087,-0.8705222
1409522514917,-3.0711622,-9.199121,-0.6536171,-2.7954767,-9.359534,-0.86880887
1409522514918,-3.0226796,-9.304466,-0.6973112,-2.801887,-9.357867,-0.8660988
1409522514922,-3.0059202,-9.346365,-0.7649474,-2.8090672,-9.356151,-0.86141133
1409522514949,-2.9987376,-9.384073,-0.86849666,-2.8167357,-9.354401,-0.85531944
1409522514950,-3.0065188,-9.387066,-0.9187749,-2.8248816,-9.35256,-0.8485859
1409522514956,-2.995745,-9.3738985,-0.95229375,-2.834105,-9.35044,-0.841153
1409522514962,-3.0023289,-9.366715,-0.9600749,-2.843412,-9.348308,-0.8333953
1409522514978,-3.0059202,-9.379285,-0.96067345,-2.8516064,-9.346435,-0.82637924
1409522514990,-2.9771898,-9.437943,-0.95588505,-2.8579087,-9.34505,-0.82025117
1409522514994,-2.9622262,-9.506178,-0.92895025,-2.8624315,-9.344239,-0.81367916
1409522515018,-2.9131448,-9.5013895,-0.8912416,-2.8657444,-9.343841,-0.8065543
1409522515018,-2.818574,-9.461885,-0.8774749,-2.8680928,-9.343775,-0.79894346
1409522515022,-2.7659016,-9.461885,-0.8810662,-2.8687756,-9.344228,-0.79115885
1409522515049,-2.6779146,-9.476849,-0.85652566,-2.868915,-9.344854,-0.78319997
1409522515050,-2.6449943,-9.549872,-0.76195467,-2.8683693,-9.345689,-0.77521676
1409522515054,-2.6569653,-9.597756,-0.7236475,-2.8669348,-9.346808,-0.7669609
1409522515063,-2.6013002,-9.528324,-0.931943,-2.8652256,-9.348016,-0.7585992
1409522515078,-2.5797524,-9.376292,-1.1007342,-2.8635638,-9.349157,-0.75078374
1409522515093,-2.6162639,-9.308656,-1.1761516,-2.8615954,-9.350215,-0.7450785
1409522515094,-2.7114334,-9.3499565,-1.2671312,-2.8584025,-9.3518305,-0.7370316
1409522515116,-2.8562827,-9.452907,-1.4173675,-2.8530219,-9.354218,-0.7274996
