time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409523173630,-3.098097,6.5469446,-3.8085763,-7.017834,6.848538,-0.13380057
1409523173646,-8.255806,5.9651537,-0.98820674,-7.133566,6.7288,-0.076564185
1409523173651,-9.65821,6.303933,1.5310919,-7.291455,6.5577607,0.02932254
1409523173670,-10.262746,6.279991,0.6805518,-7.468495,6.352976,0.17804654
1409523173671,-10.220248,5.0212393,-2.046444,-7.63943,6.1421976,0.28788814
1409523173684,-9.097368,4.5274353,0.023942016,-7.7900424,5.9475155,0.3356968
1409523173703,-8.377911,6.2129536,0.98820674,-7.905958,5.790281,0.37265024
1409523173704,-7.9182234,7.690176,0.24121583,-7.9782915,5.684679,0.44908935
1409523173711,-7.7494326,8.1480665,1.5915456,-8.015081,5.6225467,0.5619751
1409523173737,-8.346188,8.743625,2.3289597,-8.037641,5.577125,0.6800141
1409523173738,-9.167398,8.671799,1.733402,-8.063293,5.5247197,0.79445934
1409523173744,-10.132261,7.0700774,2.1410148,-8.104479,5.4476624,0.9004408
1409523173751,-11.616068,4.6154222,2.3870192,-8.16197,5.343641,0.9990818
1409523173775,-10.408792,4.3837833,1.7429788,-8.244116,5.1969314,1.0940058
1409523173776,-8.465898,5.1876364,1.246182,-8.323564,5.0461454,1.1937761
1409523173782,-6.867169,3.9731777,0.8882488,-8.390667,4.9044228,1.3091081
1409523173803,-7.855376,2.8365304,2.1888988,-8.461126,4.745055,1.4367285
1409523173804,-7.9086466,2.5498247,2.5611973,-8.543735,4.5465784,1.5822903
1409523173811,-7.991845,2.9317,2.6420016,-8.632152,4.315851,1.7406267
1409523173839,-8.39886,3.7421372,3.2070332,-8.712829,4.078537,1.9032922
1409523173840,-8.348581,4.413711,3.4446578,-8.782932,3.84198,2.0663207
1409523173842,-8.611345,4.8039656,2.7970262,-8.844189,3.6111956,2.2158477
1409523173852,-8.506598,5.133767,2.4019828,-8.901195,3.3865056,2.3389509
1409523173874,-8.244433,4.871602,1.9536686,-8.950539,3.1790879,2.439601
1409523173875,-7.9972324,4.036624,2.259528,-8.990733,2.991904,2.5269787
1409523173882,-8.263587,3.333926,3.2004492,-9.019079,2.8202293,2.6216211
1409523173907,-8.847773,2.658761,3.863643,-9.037464,2.6470773,2.7363498
1409523173908,-9.396045,1.8207904,4.748899,-9.047908,2.4629102,2.8705115
1409523173910,-9.622895,1.1815386,5.159505,-9.055332,2.2498906,3.0181682
1409523173937,-9.73662,0.919972,5.1421466,-9.054411,2.0135646,3.1833272
1409523173938,-9.264363,1.1043255,4.9781437,-9.040455,1.7705425,3.362402
1409523173942,-8.167819,1.8267759,4.697424,-9.008374,1.5429817,3.555109
1409523173953,-7.7470384,2.5378537,4.3143516,-8.957154,1.3474529,3.758212
1409523173977,-7.371747,2.77069,3.9995139,-8.892989,1.1902518,3.9583385
1409523173978,-6.9461775,2.4774003,3.5248635,-8.826025,1.0547343,4.1423664
1409523174006,-7.277775,1.560421,3.1956608,-8.755615,0.95286655,4.312962
1409523174007,-7.81228,0.16340427,3.5895069,-8.684573,0.88365567,4.468525
1409523174008,-7.835025,-0.7565677,4.631583,-8.605273,0.8416331,4.627235
1409523174011,-7.2149267,-0.7230489,5.336077,-8.512205,0.8245415,4.7992587
1409523174043,-6.932411,-0.2908955,5.209184,-8.410809,0.84312606,4.971701
1409523174045,-7.5124063,-0.013766659,5.42167,-8.312533,0.901906,5.124328
1409523174045,-8.045714,0.46327803,6.1303535,-8.220298,0.98731464,5.255691
1409523174051,-7.5644803,1.0193313,6.633734,-8.121037,1.0836024,5.389337
1409523174072,-7.295731,0.80445176,6.5744777,-8.010147,1.1880118,5.531416
1409523174073,-7.2340803,0.39504328,6.2243257,-7.875914,1.2881337,5.6992183
1409523174082,-7.0754647,0.4758476,5.993884,-7.7252855,1.3731753,5.8825793
1409523174110,-6.8210807,0.5602432,6.3979053,-7.5703664,1.4421812,6.0646563
1409523174112,-6.497265,0.4878186,6.985682,-7.4222555,1.4969033,6.2321587
1409523174113,-5.8867435,0.16400282,6.76362,-7.284752,1.5393361,6.382259
1409523174146,-6.172252,-0.40162733,6.8563952,-7.16047,1.5836893,6.5107594
1409523174147,-6.8707604,-0.14185645,7.1700354,-7.055105,1.610544,6.6183105
1409523174148,-6.099229,0.8487445,6.429629,-6.9598722,1.62705,6.714408
1409523174152,-6.9264255,1.3569138,5.683835,-6.888616,1.6408873,6.784162
1409523174171,-6.425439,2.0679917,5.79337,-6.8507295,1.6473227,6.820867
1409523174171,-5.619191,2.7850552,6.1501055,-6.825625,1.6430846,6.8470078
1409523174182,-4.6273932,3.2441432,5.1289787,-6.784972,1.6271062,6.8910866
1409523174211,-4.5178585,2.6330233,4.3478703,-6.7219725,1.5900975,6.9611106
1409523174212,-5.9250507,1.0151415,5.1247888,-6.6520166,1.5311375,7.041072
1409523174213,-7.597999,-0.11432313,7.551312,-6.5911393,1.413951,7.12236
1409523174241,-8.182184,-0.16879122,9.687539,-6.532767,1.2383251,7.2083216
1409523174242,-8.168418,-0.20290859,10.452486,-6.455153,1.0435137,7.3083835
1409523174243,-8.7053175,-0.2633622,11.1174755,-6.361572,0.8727004,7.412098
1409523174268,-9.105149,-0.46627077,10.19092,-6.2767234,0.7427168,7.4981
1409523174269,-8.597578,-0.1592144,8.565256,-6.226265,0.6578208,7.5479326
1409523174271,-8.106767,0.55844754,6.8127007,-6.213192,0.62604284,7.561395
1409523174307,-7.3753386,1.347337,5.024831,-6.2343497,0.6249705,7.544049
1409523174308,-6.4727244,1.9698294,3.7954082,-6.265023,0.6690166,7.514805
1409523174309,-6.002862,1.270124,4.9374423,-6.299106,0.73805815,7.479768
1409523174311,-5.9358244,-0.2088941,5.4761376,-6.313816,0.8008026,7.4608865
1409523174338,-5.5946507,-0.27114335,6.791752,-6.2875075,0.83585125,7.4792385
1409523174339,-5.6551046,0.15023616,8.008006,-6.214386,0.8555346,7.5378942
1409523174345,-5.8023477,-0.20290859,9.331401,-6.117332,0.8720536,7.6149964
1409523174370,-0.66379243,1.5173253,5.6820393,-6.011967,0.8825383,7.6972566
1409523174371,-0.7493851,1.0486604,5.6341553,-5.9081297,0.90074724,7.775156
1409523174372,-5.0918684,0.14724341,7.7224975,-5.8465505,0.906849,7.820861
1409523174385,-6.357204,1.0618285,9.424176,-5.8649454,0.866127,7.811698
1409523174428,-8.0127945,1.3006501,9.9233675,-5.9321136,0.75407225,7.7725024
1409523174431,-8.953117,1.0630256,10.202292,-6.0124187,0.60942703,7.7233295
1409523174436,-7.294534,0.57281274,8.909423,-6.0810876,0.4989634,7.6773562
1409523174438,-7.838018,-1.1994951,8.554482,-6.119136,0.45721608,7.6496744
1409523174440,-7.9026613,-0.5530606,8.24563,-6.134262,0.43624258,7.6387763
1409523174479,-7.583634,0.83258367,6.5098343,-6.141185,0.45692778,7.632002
1409523174481,-7.6919713,1.5388732,6.1195793,-6.156547,0.4751849,7.618499
1409523174483,-7.4495587,1.8100165,6.752846,-6.194088,0.4822262,7.587563
1409523174485,-6.570288,1.6274586,7.0946183,-6.238369,0.48447105,7.5510554
1409523174486,-6.033987,1.1306617,7.5213847,-6.2597103,0.48263404,7.5334907
1409523174510,-6.154894,0.5470751,8.29531,-6.2456946,0.48361194,7.5450516
1409523174511,-6.213552,0.30166942,8.783728,-6.208097,0.48341218,7.57603
1409523174511,-5.897517,0.52612585,8.268375,-6.163448,0.47877648,7.6126914
1409523174527,-6.091448,0.7428011,7.365163,-6.1186047,0.47036856,7.649302
1409523174531,-6.4948707,0.6847417,7.0347633,-6.088875,0.46830958,7.673114
1409523174545,-6.867169,0.79966336,7.264008,-6.0823402,0.47474226,7.6779
1409523174561,-6.845621,1.0007763,7.5243773,-6.098066,0.48746365,7.6646175
1409523174563,-6.332065,0.99060094,7.1155677,-6.125207,0.51044136,7.6414447
1409523174579,-5.8945246,1.0049661,6.728904,-6.1489315,0.5500291,7.619613
1409523174595,-5.7538652,1.0049661,6.8013287,-6.1630616,0.59892744,7.6044955
1409523174596,-5.7502737,1.2665327,7.3507977,-6.173324,0.6634844,7.5908003
1409523174614,-5.5617304,1.460463,7.6734166,-6.1749325,0.74011153,7.582402
1409523174614,-5.507861,1.3186066,7.6309195,-6.159491,0.82911974,7.585751
1409523174630,-5.623381,1.2252327,7.5974007,-6.1263103,0.9303185,7.6008697
1409523174631,-5.699397,1.4580688,7.2711906,-6.085725,1.0442578,7.618653
1409523174646,-5.595249,2.5600002,6.3829417,-6.054232,1.1715597,7.6252284
1409523174663,-5.04159,2.5605986,5.7083755,-6.0453405,1.3179624,7.608365
1409523174664,-4.8015714,2.2972364,5.261258,-6.049536,1.4778984,7.5755734
1409523174680,-4.644751,2.7641058,5.130774,-6.079077,1.6639409,7.5130897
1409523174697,-4.71119,3.192668,5.2259436,-6.117003,1.8788522,7.4311895
1409523174698,-5.348048,3.1890767,5.568913,-6.150451,2.1177385,7.3387685
1409523174713,-5.9250507,3.2345665,5.45878,-6.1777616,2.374693,7.236469
1409523174714,-5.997475,3.7588966,4.296395,-6.202862,2.6497407,7.1185513
1409523174727,-6.0327897,4.095282,4.844667,-6.229411,2.9440901,6.978336
1409523174731,-5.8226986,3.5817258,7.2328835,-6.252062,3.241254,6.8246884
1409523174744,-5.2199583,2.6270378,6.355408,-6.262213,3.5118575,6.679964
1409523174761,-4.9278655,2.854487,6.145317,-6.2572765,3.729061,6.5658956
1409523174765,-4.8123455,3.7786489,7.28376,-6.2422366,3.9075994,6.4757643
1409523174780,-3.4356794,3.3967736,5.4258595,-6.2515645,4.066221,6.3682165
1409523174796,-2.8389246,3.8786068,3.7403417,-6.3003297,4.231092,6.210806
1409523174796,-3.1872811,5.3743844,2.4127567,-6.370466,4.456619,5.977131
1409523174813,-3.7427359,5.993285,1.9554642,-6.445973,4.755587,5.657226
1409523174813,-4.19943,6.06571,1.4526819,-6.5110946,5.0752254,5.293215
1409523174827,-4.8165355,6.2847795,2.0919337,-6.539729,5.405224,4.9179134
1409523174832,-5.043386,6.59004,2.5061307,-6.52443,5.733731,4.55264
1409523174844,-4.932654,6.7809777,2.5528176,-6.4602857,6.053696,4.217564
1409523174862,-4.9877205,6.823475,2.9299042,-6.352222,6.361497,3.9180386
1409523174863,-5.227141,7.0395517,3.2770636,-6.2123995,6.652938,3.6489575
1409523174875,-5.3642087,7.413047,2.9538465,-6.0489464,6.9295244,3.4003422
1409523174909,-5.571906,7.8410106,2.475006,-5.8688555,7.1945415,3.1568182
1409523174910,-5.855619,8.343194,2.5019407,-5.675118,7.449482,2.9100919
1409523174910,-5.7377043,8.709507,2.3768437,-5.473267,7.689134,2.6628833
1409523174912,-4.52145,9.551667,-0.12090719,-5.2613196,7.913417,2.422132
1409523174929,-4.819528,9.61691,0.17298107,-5.035623,8.12781,2.1798155
1409523174944,-5.1900306,9.433155,1.0121487,-4.81559,8.313157,1.9677181
1409523174946,-5.2528787,9.356541,1.2030864,-4.6162395,8.460572,1.8109244
1409523174970,-5.047576,9.454702,1.2114661,-4.433564,8.577395,1.7152835
1409523174971,-4.999093,9.653421,1.2904748,-4.2498636,8.680895,1.6586424
1409523174972,-4.917092,9.920375,1.4927847,-4.074226,8.769486,1.6331564
1409523175003,-4.626795,9.977836,1.6777369,-3.8995042,8.848354,1.6342813
1409523175003,-4.560954,10.083779,2.2152352,-3.720009,8.922072,1.6518339
1409523175006,-4.474763,10.398018,2.8491,-3.5320024,8.992766,1.6809216
1409523175013,-4.4795513,10.64881,2.8383262,-3.3320396,9.062218,1.7158377
1409523175038,-4.6154222,10.845734,2.5474305,-3.1247582,9.130602,1.743101
1409523175038,-4.8482585,10.984597,1.9883845,-2.9162896,9.195789,1.761564
1409523175043,-5.4378304,11.291056,1.3329718,-2.7185462,9.2579775,1.7520733
1409523175068,-5.9280434,11.431116,0.91937345,-2.5463228,9.313114,1.7182993
1409523175069,-6.0585275,11.23958,0.80445176,-2.4085045,9.357745,1.6739419
1409523175072,-5.7790046,10.730812,1.0097545,-2.304506,9.390694,1.6353964
1409523175101,-5.6826377,10.692505,0.79367787,-2.228752,9.411945,1.6181287
1409523175102,-5.662287,10.433931,1.2144588,-2.1768744,9.421788,1.6314181
1409523175104,-5.266645,10.454881,2.3211784,-2.1427164,9.417694,1.6988822
1409523175112,-5.046977,10.511743,3.0759506,-2.1043117,9.405554,1.8104756
1409523175135,-4.8739963,10.351331,3.4733882,-2.0789871,9.378378,1.973379
1409523175136,-4.823119,10.246585,4.489128,-2.0611331,9.335707,2.1832738
1409523175144,-4.7189717,10.305841,5.515642,-2.0569685,9.274551,2.4335132
1409523175168,-4.2383356,10.216059,4.8943467,-2.0654807,9.194991,2.7122521
1409523175170,-4.2239704,10.089166,3.9522285,-2.0803063,9.106497,2.985708
1409523175172,-4.5555673,9.972448,4.213795,-2.1102695,9.013639,3.2359636
1409523175205,-4.7680526,9.6528225,4.573524,-2.166447,8.911893,3.472041
1409523175206,-4.8536453,9.340978,4.7046065,-2.230927,8.802897,3.7016687
1409523175207,-4.619014,9.25359,4.477157,-2.30281,8.688082,3.922331
1409523175212,-4.3993454,9.159617,4.5166616,-2.3618767,8.5745945,4.131374
1409523175232,-4.3382936,8.7538,5.155315,-2.401703,8.464874,4.3299093
1409523175233,-4.35625,8.293514,5.9956794,-2.4242795,8.354544,4.5271225
1409523175246,-4.039018,7.8703394,6.582259,-2.42645,8.241406,4.728842
1409523175266,-3.7612908,7.541735,7.095815,-2.3981042,8.127302,4.9362397
1409523175267,-3.466804,7.37055,7.4046674,-2.347855,8.011843,5.1447396
1409523175272,-3.1735144,7.277176,7.5944076,-2.277226,7.8971047,5.3498006
1409523175302,-2.942474,7.1664443,7.9409685,-2.200365,7.7828794,5.545772
1409523175303,-2.7694929,6.839037,8.057686,-2.131852,7.668067,5.729429
1409523175306,-2.5486276,6.4751186,7.988254,-2.0816343,7.5543118,5.896571
1409523175313,-2.232593,6.2901664,7.1700354,-2.0566273,7.4424834,6.0456686
1409523175334,-2.2014685,6.337452,6.4380083,-2.0644257,7.336088,6.171737
1409523175334,-2.3127987,6.4152637,6.25964,-2.113916,7.2317185,6.2772593
1409523175344,-2.5270798,6.3177,6.1608796,-2.2063706,7.1263056,6.365381
1409523175369,-2.6970682,6.23091,6.1542954,-2.317842,7.018176,6.4454026
1409523175370,-2.7449522,6.211756,6.297349,-2.4519494,6.9118443,6.510357
1409523175373,-2.7485435,6.293758,6.384139,-2.5928597,6.8136945,6.5590425
1409523175401,-2.5318682,6.4990606,6.715736,-2.7266421,6.7311716,6.5899262
1409523175403,-2.2421699,6.589442,7.1089835,-2.8441775,6.664798,6.607687
1409523175404,-2.2337902,6.5828576,7.2670007,-2.9436855,6.6094584,6.61968
1409523175416,-2.456451,6.634333,7.2071457,-3.0347183,6.5566854,6.631045
1409523175455,-2.8299465,6.643311,6.703765,-3.121496,6.505476,6.6411924
1409523175457,-3.2585084,6.5882444,6.035184,-3.211458,6.4511104,6.6513233
1409523175458,-3.3806129,6.441001,5.6341553,-3.3125277,6.391804,6.6590085
1409523175459,-3.549404,6.156091,5.3995233,-3.4250906,6.32625,6.6646614
1409523175505,-3.6661212,5.9681463,5.153519,-3.547174,6.2528987,6.6700234
1409523175506,-3.7128084,5.9807158,5.5521536,-3.6804888,6.1715827,6.673527
1409523175506,-4.1335893,6.120178,5.2852,-3.8267152,6.083019,6.672595
1409523175507,-4.5220485,6.2871737,4.620809,-3.988204,5.9933023,6.6591997
1409523175509,-5.143344,6.327875,4.1916485,-4.16737,5.905942,6.627463
1409523175513,-5.3145294,6.5643024,4.635773,-4.3680215,5.825768,6.568957
1409523175536,-5.0906715,6.851607,5.4701524,-4.5706944,5.759686,6.4888496
1409523175537,-5.21517,6.9587474,5.86759,-4.7501974,5.712154,6.401353
1409523175546,-5.1966147,6.7803793,5.9597664,-4.8919983,5.683994,6.319095
1409523175565,-5.273229,6.7013707,5.8226986,-4.994368,5.670195,6.2510448
1409523175566,-5.535394,6.567894,5.357625,-5.0613074,5.660934,6.2054324
1409523175584,-5.6856303,6.3248825,5.1840453,-5.1159954,5.654233,6.166575
1409523175617,-5.6335564,6.199187,5.6976013,-5.2026434,5.5663366,6.1740417
1409523175618,-5.5551467,6.097433,6.353613,-5.2026434,5.5663366,6.1740417
1409523175618,-5.5270147,5.9023056,6.5391636,-5.2026434,5.5663366,6.1740417
1409523175619,-5.6179943,5.602432,6.211158,-5.2298217,5.500848,6.2096725
1409523175624,-5.864597,5.2049947,5.6281695,-5.2740617,5.418827,6.2442746
1409523175645,-6.0118403,4.8380833,5.1182046,-5.348539,5.3243613,6.262165
1409523175646,-6.2195373,4.5783124,5.1343656,-5.4520965,5.2255473,6.256092
1409523175674,-6.4787097,4.3688197,4.8285065,-5.5710096,5.121998,6.2369375
1409523175675,-6.618172,4.2538977,4.032434,-5.708531,5.0209126,6.1946344
1409523175676,-6.619968,4.390966,4.084508,-5.8553967,4.93243,6.1282835
1409523175704,-6.75943,4.525041,4.5938745,-6.001984,4.8667254,6.0383396
1409523175704,-6.9006877,4.559159,4.9440265,-6.144147,4.8231335,5.9293537
1409523175705,-7.037756,4.619014,5.139154,-6.2758365,4.7980747,5.810572
1409523175712,-7.1993647,4.684854,5.3037553,-6.3933744,4.784531,5.692399
1409523175728,-7.4471645,4.6273932,5.2037973,-6.500937,4.787789,5.566442
1409523175754,-7.5321584,4.577115,4.7866077,-6.5919247,4.8082476,5.4403744
1409523175754,-7.493851,4.5860934,4.2036195,-6.6667523,4.8409038,5.3188763
1409523175755,-7.369353,4.724957,3.8163576,-6.7301607,4.879741,5.202256
1409523175782,-7.2029557,4.912902,3.9989154,-6.7865167,4.9180174,5.091826
1409523175783,-7.267599,4.972757,4.5046906,-6.837964,4.949974,4.9910307
1409523175787,-7.16405,5.0930657,5.053561,-6.8869667,4.9701967,4.902777
1409523175793,-7.2460513,5.406706,5.141548,-6.933136,4.9846444,4.822378
1409523175817,-7.465121,5.6467247,4.7758336,-6.9820714,4.9912605,4.7443004
1409523175818,-7.73806,5.759252,4.073136,-7.042684,4.991652,4.6534286
1409523175824,-8.2354555,5.442619,4.019266,-7.1188684,4.9854994,4.542788
1409523175850,-8.541314,4.9428296,4.2874165,-7.2053814,4.9683123,4.4236574
1409523175850,-8.673594,5.1463366,3.4404678,-7.2896447,4.9387827,4.317395
1409523175853,-8.863335,5.568913,2.7377696,-7.364114,4.906187,4.227238
1409523175881,-8.99741,5.431845,3.6367924,-7.4319305,4.8717303,4.1476564
1409523175882,-8.462905,5.1571107,4.2676644,-7.4948425,4.8293138,4.0835595
1409523175885,-7.7877398,4.8069587,4.281431,-7.549539,4.77566,4.0457296
1409523175893,-7.0700774,4.402937,4.225766,-7.586948,4.719033,4.0421934
1409523175916,-6.3033347,4.0659533,4.4220905,-7.611723,4.664447,4.058941
1409523175917,-5.5431757,3.8163576,4.724957,-7.6305914,4.616296,4.078513
1409523175925,-4.872799,3.918111,4.7040076,-7.6422663,4.582297,4.094961
1409523175950,-4.68246,3.9031472,4.4244847,-7.641219,4.5707483,4.1097956
1409523175953,-5.0020857,3.4560301,3.8977604,-7.632523,4.571557,4.125026
1409523175954,-5.5006785,3.0131028,3.3782187,-7.6158223,4.591724,4.133487
1409523175990,-6.0124393,2.7802668,3.0651767,-7.593729,4.6245894,4.1374917
1409523175991,-6.145916,2.8790276,2.8550856,-7.5661793,4.6669626,4.140384
1409523175992,-6.0345855,3.2267854,2.6042929,-7.526228,4.722989,4.149657
1409523175993,-5.8244944,3.7457285,2.8975825,-7.4617968,4.8030505,4.174049
1409523176017,-6.053739,3.7684734,3.7780502,-7.363465,4.912573,4.2209477
1409523176018,-6.4924765,3.6984432,4.602853,-7.2312384,5.0434976,4.2944984
1409523176027,-8.188768,2.1505916,3.9372647,-7.072542,5.179081,4.396208
1409523176061,-7.961918,1.6047137,6.8001313,-6.907644,5.3194656,4.4897804
1409523176062,-6.7959414,5.7245364,5.5521536,-6.7081084,5.474931,4.6039977
1409523176063,-6.347627,7.281366,3.9270895,-6.45067,5.7034097,4.6936526
1409523176091,-5.6982,8.944139,4.383185,-6.1525865,5.973427,4.757546
1409523176097,-5.2462945,10.163984,5.2319293,-5.836408,6.2589936,4.7887087
1409523176098,-4.5124717,10.760739,6.14831,-5.530077,6.535077,4.7834516
1409523176099,-3.7660792,10.197504,6.38354,-5.220779,6.7924557,4.772464
1409523176120,-3.4931402,8.893262,6.489484,-4.94457,6.9977684,4.7699966
1409523176121,-3.6463692,7.7213006,5.9477954,-4.7306695,7.1373167,4.7801538
1409523176125,-4.080917,6.7534447,5.2061915,-4.5949125,7.219901,4.78855
1409523176147,-4.4400473,6.4840965,4.325724,-4.5275426,7.264444,4.7853537
1409523176148,-4.819528,6.615179,3.7373488,-4.503613,7.2925086,4.7652044
1409523176153,-5.0104656,7.1550717,3.4763808,-4.4994287,7.3175325,4.7306695
1409523176195,-4.943428,7.6488757,3.594894,-4.495597,7.346919,4.68858
1409523176196,-4.754286,7.93199,4.188656,-4.4839535,7.379937,4.6476955
1409523176196,-4.755483,7.9505453,4.6471453,-4.4572825,7.416472,4.6150794
1409523176199,-4.8338933,7.835025,5.0547585,-4.41663,7.45175,4.597302
1409523176208,-5.046977,7.7691846,5.1020436,-4.367383,7.478895,4.6002717
1409523176214,-4.6722846,7.515998,5.0876784,-4.3194737,7.4940596,4.62078
1409523176225,-4.799177,7.4124484,4.710592,-4.2800817,7.4975605,4.651654
1409523176250,-5.058948,7.141305,4.1491513,-4.2567234,7.4931483,4.6801085
1409523176251,-5.3223104,6.6893997,4.079121,-4.247762,7.4869065,4.698206
1409523176253,-5.5264163,6.743269,4.2940006,-4.2453065,7.4793024,4.712515
1409523176287,-5.6563015,6.8773446,4.2676644,-4.243239,7.4762583,4.719202
1409523176294,-5.677251,7.482479,4.4125137,-4.2264028,7.4853716,4.719863
1409523176299,-5.54138,8.001422,5.088876,-4.1816926,7.5135164,4.7149653
1409523176300,-6.009446,8.103176,5.6102133,-4.104282,7.5602036,4.708353
1409523176334,-5.864597,7.69257,6.427833,-4.003741,7.6186833,4.70065
1409523176335,-5.01286,7.7009497,6.0046577,-3.8830767,7.685069,4.6938076
1409523176338,-3.815759,7.715315,5.309142,-3.7473838,7.76173,4.6779323
1409523176339,-2.349909,7.5525093,5.112818,-3.590437,7.861366,4.6344466
1409523176345,-1.6717514,6.811504,5.205593,-3.4155421,7.976628,4.5692306
1409523176358,-1.1994951,5.1487308,4.7614684,-3.2470222,8.095506,4.48219
1409523176378,-1.2018893,4.168904,4.533421,-3.0944605,8.215689,4.37003
1409523176379,-1.22224,3.2531216,3.6894648,-2.9505515,8.337823,4.236197
1409523176388,-1.5783775,2.3540988,2.8431146,-2.8204803,8.459807,4.0800653
1409523176393,-1.5765818,2.083554,2.56419,-2.710635,8.580538,3.8983612
1409523176427,-1.9219455,1.3611037,2.1613655,-2.614201,8.696999,3.7011528
1409523176428,-2.1829133,0.7763199,1.6154876,-2.5350816,8.811123,3.4796355
1409523176429,-1.7465701,0.47285482,1.4879963,-2.4717379,8.922601,3.2323532
