time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409523523083,0.24959552,11.120468,-5.5084596,-2.1093953,9.546357,0.7667395
1409523523084,1.5640123,11.386824,-9.177573,-1.849518,9.62982,0.1274903
1409523523102,0.81043726,10.742783,-7.7709804,-1.485238,9.661577,-0.78637916
1409523523125,-0.8086416,10.386047,-3.5535939,-1.2661641,9.62277,-1.4033915
1409523523126,-1.6639702,10.866683,0.3298013,-1.2650901,9.609618,-1.4916925
1409523523127,-1.2976574,11.646594,2.759916,-1.3322684,9.639719,-1.2129574
1409523523132,-0.3537433,12.049418,2.2290018,-1.3154248,9.6917715,-0.71391094
1409523523154,0.81043726,11.424532,-1.7411832,-1.1708484,9.728969,-0.382947
1409523523155,1.7034745,10.475231,-4.863222,-0.9531387,9.746509,-0.51720595
1409523523165,1.003769,9.770737,0.29029694,-0.7034421,9.734322,-0.95842874
1409523523179,-0.59615624,9.498995,5.9412117,-0.5304877,9.752692,-0.87977904
1409523523184,-2.4313118,10.166379,6.707356,-0.48801097,9.789268,-0.32008561
1409523523200,-3.5003228,12.334928,3.9480386,-0.60158366,9.785798,0.21601634
1409523523224,-4.9057193,14.6842375,0.0712275,-0.8227906,9.759567,0.49420786
1409523523226,-6.882133,14.933833,-2.110489,-1.1307442,9.734116,0.3725159
1409523523227,-7.6309195,13.827113,0.3705027,-1.5686226,9.679566,0.12584494
1409523523233,-6.68102,12.978968,2.9514523,-2.0084722,9.597599,0.15007973
1409523523261,-4.4059296,12.57734,2.9346926,-2.320959,9.519445,0.40459228
1409523523261,-3.5242648,12.722189,0.43514615,-2.4139392,9.483149,0.64279455
1409523523264,-3.0591912,13.84088,-2.4432828,-2.4285626,9.47988,0.63587564
1409523523279,-2.5192988,14.652514,-3.328539,-2.4031308,9.500098,0.37880227
1409523523286,-2.0524294,14.437634,-0.7613561,-2.3240013,9.52693,0.08385426
1409523523299,-2.2385786,13.257892,1.881244,-2.250524,9.54492,-0.0068835216
1409523523326,-2.071583,11.241974,0.5243302,-2.2287939,9.549721,0.07536026
1409523523327,-0.94092125,10.223241,-2.0512323,-2.228666,9.550044,0.008823445
1409523523327,-0.14604631,10.887033,-1.13964,-2.1590714,9.562842,-0.24664375
1409523523333,-1.0241197,10.134656,4.8799815,-2.0131755,9.590768,-0.36702693
1409523523359,-0.6584055,9.166202,6.0250087,-1.9553349,9.609617,0.048026346
1409523523360,0.034715924,8.48984,6.125565,-1.8804429,9.610365,0.52459526
1409523523364,0.7739257,9.275137,5.6215854,-1.7667885,9.59312,1.0103918
1409523523383,1.6879122,11.591528,5.355231,-1.5853426,9.575583,1.4018813
1409523523384,2.6833014,15.701774,4.666898,-1.3188007,9.568614,1.6949304
1409523523400,3.2345665,19.591753,0.86969376,-0.9768479,9.585291,1.8271182
1409523523419,2.1559787,19.608511,-4.8542438,-0.63291496,9.656261,1.5894624
1409523523420,2.0805612,19.608511,-2.5516205,-0.41974255,9.750579,0.95937884
1409523523424,2.966416,17.156849,-0.2885013,-0.23308483,9.7859745,0.5922735
1409523523432,3.328539,13.06875,1.2312182,-0.0030512044,9.795044,0.47692478
1409523523448,3.1561563,12.713211,3.6553473,0.27529344,9.789004,0.51959926
1409523523470,1.8668787,12.199655,5.825691,0.51657444,9.767568,0.7058105
1409523523470,-0.42437226,11.002554,5.7227407,0.61214113,9.732895,1.0326803
1409523523472,-0.86251116,9.800066,5.040992,0.515451,9.694286,1.387623
1409523523485,-0.015562311,8.118738,4.7979803,0.37413114,9.649701,1.7069507
1409523523499,1.7770962,6.5032506,3.663727,0.30820203,9.599431,1.9814938
1409523523520,3.0813377,4.8045645,4.586692,0.4090797,9.558174,2.1550772
1409523523521,2.0440497,4.0025067,5.645528,0.6641139,9.483288,2.4076107
1409523523526,1.75076,4.0707417,3.6828809,0.8396055,9.370663,2.7669716
1409523523533,1.2252327,3.9797618,3.1489737,0.97988784,9.295201,2.968066
1409523523561,0.40342298,3.5895069,3.008913,1.0549159,9.231973,3.1349988
1409523523561,0.50517654,3.1884782,1.6412252,1.0235461,9.169384,3.3234217
1409523523564,1.714847,2.9191303,1.1426327,1.0024407,9.144344,3.3980107
1409523523583,2.6198552,2.3127987,1.1480197,1.1446359,9.123055,3.4102883
1409523523599,2.7766755,1.4490906,1.6220716,1.4224458,9.074661,3.434755
1409523523599,2.6515784,0.7787141,2.3397336,1.7667636,8.971758,3.5435128
1409523523618,3.031658,0.2681506,1.99437,2.115053,8.798803,3.7786255
1409523523619,3.8139634,0.11192893,0.50278234,2.5522542,8.582905,3.9987657
1409523523624,4.080917,0.11432313,-0.28431144,3.1605713,8.373297,4.0086255
1409523523633,3.6583402,0.10295067,0.5943606,3.841989,8.146317,3.8790517
1409523523647,3.2890346,0.91219085,1.3509283,4.4331756,7.8388677,3.8819451
1409523523667,2.7323828,2.3343468,1.2300211,4.8786764,7.542849,3.933743
1409523523669,2.2589293,4.879383,-0.43993455,5.090931,7.4158664,3.906117
1409523523673,1.2509704,9.40203,-1.8950106,5.081349,7.654457,3.429222
1409523523703,-0.29448682,17.056293,-5.4791307,4.567766,8.29208,2.5587661
1409523523704,-9.703699,19.608511,-18.03193,3.4602726,9.112001,1.0809013
1409523523706,-19.042284,19.608511,-19.608511,3.5717251,9.0527725,1.2085063
1409523523713,-15.200787,19.608511,-14.04319,3.6172795,9.014332,1.3518473
1409523523737,-9.340978,14.686033,-3.7989995,3.5610936,8.993924,1.6119236
1409523523738,-6.177639,9.440936,-0.01436521,-2.7417727,8.687761,-3.6298559
1409523523745,-4.5741224,8.084022,-0.61770403,-3.1506102,8.708982,-3.2245407
1409523523779,-3.1549592,8.216302,-2.705448,-3.4061055,8.723413,-2.910481
1409523523780,-1.1803415,8.895657,-3.6924577,-3.4038048,8.727016,-2.9023616
1409523523781,0.109534726,9.3583355,-2.2505496,-3.1809378,8.762907,-3.0435898
1409523523804,-0.08020575,9.918579,0.48841715,-2.8451223,8.875629,-3.0494063
1409523523805,0.96426475,14.650719,3.515885,-2.5664673,9.0513115,-2.767197
1409523523806,1.0755951,18.992603,6.6612678,-2.1565552,9.328645,-2.1203923
1409523523813,0.46327803,19.372683,3.9534256,-1.7392561,9.574245,-1.2162175
1409523523841,-0.4830302,17.559673,-2.2786815,-1.409747,9.676957,-0.7345026
1409523523842,-1.4496891,13.8241205,-0.1945289,-1.2135268,9.695431,-0.8344823
1409523523845,0.8062474,10.62846,4.695628,-1.1733351,9.706913,-0.7546746
1409523523868,2.0775685,9.225458,1.8231846,-1.0313857,9.746659,-0.33054072
1409523523869,2.7299886,9.576807,-3.5003228,-0.80510086,9.771808,-0.18436259
1409523523873,4.924873,9.339781,-0.30585927,-0.5064114,9.782875,-0.45748806
1409523523901,3.3542767,7.1065893,1.977012,-0.03298311,9.797181,-0.42956966
1409523523902,3.107674,6.6732388,-0.4985925,0.28005585,9.801434,-0.15435368
1409523523905,4.127005,8.388684,0.02813187,0.53902566,9.790432,-0.16522768
1409523523913,4.244321,8.851962,1.4119805,0.897638,9.764032,-0.16820057
1409523523941,2.992752,7.784148,2.6797101,1.2594419,9.725368,-0.037804686
1409523523942,1.7489643,6.6708446,3.430891,1.4763597,9.69251,0.21446313
1409523523948,0.9792285,6.125565,3.1471782,1.5548215,9.667796,0.5353943
1409523523974,0.6739678,6.2345014,2.7820623,1.5560546,9.647659,0.8196156
1409523523975,0.49320555,6.663662,3.1621418,1.5261586,9.628961,1.0603628
1409523523976,0.48482585,7.326257,3.6379895,1.4831673,9.60445,1.3134482
1409523524002,1.2443863,9.564836,5.0930657,1.4344319,9.569124,1.5952021
1409523524003,2.6426,13.403938,7.9726915,1.442043,9.501148,1.9542465
1409523524007,3.4847605,15.370775,9.605537,1.5294986,9.3741,2.4407563
1409523524013,2.8502972,13.686454,6.992266,1.6303844,9.226372,2.8959126
1409523524035,2.2535424,11.128848,3.4081461,1.651056,9.168932,3.0618742
1409523524036,1.8776526,9.812037,1.3198037,1.6452155,9.188202,3.0067587
1409523524045,1.2042835,9.5732155,0.3441665,1.6183245,9.259834,2.7940829
1409523524082,0.47165772,9.6288805,0.049081136,1.529581,9.341169,2.5638504
1409523524085,0.05566519,10.001179,-4.372411,1.4038501,9.417953,2.3455858
1409523524087,-0.7529764,9.489418,-11.44189,1.2981668,9.562069,1.7470007
1409523524118,-1.8567034,8.4826565,-4.189853,1.184403,9.720535,0.5279969
1409523524119,-4.3406878,7.9421654,-0.22744916,0.92072546,9.761966,0.16328473
1409523524121,-6.513426,6.6744356,3.0226796,0.380866,9.794455,0.30662617
1409523524122,-6.4224463,6.3141084,4.23235,-0.35205725,9.777267,0.6719392
1409523524128,-3.5356374,7.578247,2.7443538,-1.0455358,9.681934,1.156443
1409523524162,-1.6334441,8.526351,1.8219875,-1.3100103,9.621884,1.3687884
1409523524164,-1.2216414,8.432379,1.2012907,-1.3071877,9.616015,1.412055
1409523524165,-1.6130934,7.9912467,0.51475334,-1.2836162,9.620692,1.4017881
1409523524168,-1.5717934,8.243835,-0.047285482,-1.3556056,9.618528,1.3478347
1409523524183,-1.1324574,8.830415,-0.21068975,-1.4259982,9.622692,1.2412561
1409523524188,-0.5859809,9.509769,-0.05925649,-1.4149542,9.639803,1.1146783
1409523524194,-0.36631286,10.353127,0.272939,-1.3266038,9.662737,1.0207883
1409523524219,-0.6440403,10.992977,0.45070848,-1.2001171,9.684658,0.96825945
1409523524220,-1.1540052,11.341932,0.3250129,-1.1199543,9.697539,0.9347843
1409523524225,-1.6514006,11.900379,-0.08439561,-1.1131823,9.702793,0.8871354
1409523524256,-2.160767,12.494142,-1.1767502,-1.1569667,9.705333,0.79895216
1409523524257,-2.2158337,12.889784,-5.547964,-1.2340093,9.709511,0.6107477
1409523524258,-0.7140707,12.4312935,-15.543756,-1.2947587,9.720735,0.036692265
1409523524265,0.6075287,11.367071,-11.226412,-1.2017887,9.636462,-1.365544
1409523524278,0.599149,11.042058,-3.86484,-1.0061852,9.516702,-2.1425135
1409523524300,0.15143326,10.596737,-2.143409,-0.87454486,9.531827,-2.133036
1409523524300,-0.6823475,11.094132,7.755418,-0.8383351,9.565765,-1.9909114
1409523524309,-2.0338743,10.296863,13.996503,-0.8244122,9.711031,-1.0893154
1409523524314,-4.238934,9.492412,10.107122,-0.84023577,9.769694,0.13220027
1409523524338,-5.4258595,11.3084135,3.3812113,-1.074676,9.715319,0.79252
1409523524339,-6.497265,13.887567,-4.313753,-1.4627762,9.656992,0.8792938
1409523524346,-7.355586,14.435241,-3.6409822,-1.9023235,9.615458,0.30746943
1409523524376,-6.542156,13.909714,0.7236475,-2.2717516,9.539879,-0.014930989
1409523524377,-5.3887496,13.466786,3.376423,-2.5070345,9.480445,0.079502285
1409523524378,-3.970185,14.088081,1.8644845,-2.6400797,9.435623,0.41157576
1409523524408,-2.5899277,15.233706,-0.75118077,-2.6429107,9.427244,0.55899227
1409523524409,-1.1067197,16.928204,-0.6955156,-2.5317693,9.4645,0.42866072
1409523524411,-0.89543146,18.452112,-1.06123,-2.3158264,9.525651,0.26326486
1409523524415,-1.3204023,17.468695,-2.597709,-2.0913098,9.580323,0.11927598
1409523524454,-1.8261774,13.705009,-2.677316,-1.9778193,9.602928,-0.20594127
1409523524455,-1.3221979,12.990938,-1.608305,-1.9591733,9.597246,-0.4742044
1409523524457,-0.86011696,12.153566,-0.45070848,-1.893735,9.604064,-0.5882893
1409523524458,-1.174356,10.136452,2.9167361,-1.7995471,9.622783,-0.57795906
1409523524466,0.2873042,8.704719,8.787917,-1.775269,9.639249,-0.3220032
1409523524495,0.7236475,8.851962,7.717709,-1.6767223,9.654965,0.37501892
1409523524496,1.3084313,10.225636,6.271013,-1.5374951,9.638577,0.95094734
1409523524498,1.6286557,13.117232,5.659294,-1.3439159,9.621158,1.3407503
1409523524524,0.56084174,18.359936,2.8634653,-1.1264374,9.608527,1.605534
1409523524525,-0.5883751,19.608511,-4.0456023,-0.9939678,9.634342,1.5368344
1409523524526,2.4744074,19.608511,-4.392163,-0.9328865,9.713847,0.9702046
1409523524554,5.851429,18.754381,-3.3943794,-0.62190074,9.774493,0.49286214
1409523524555,7.2059484,15.434221,-1.1079168,-0.051034898,9.803948,0.22447819
1409523524557,6.447585,12.794614,3.2866404,0.54844636,9.789843,0.16914405
1409523524579,2.7210102,10.689512,6.0411696,0.9560221,9.753044,0.36678618
1409523524580,1.903989,9.924564,6.8318543,1.0295403,9.724417,0.73902303
1409523524600,1.3305776,7.9565306,7.114969,1.0107056,9.686258,1.1511972
1409523524601,1.7417817,6.343437,6.0902505,0.987731,9.623353,1.6080638
1409523524627,1.9901801,5.0439844,5.6826377,1.0353377,9.54772,1.9848236
1409523524628,1.3180081,3.952827,4.6645036,1.1317408,9.462235,2.3142314
1409523524629,0.5386954,3.5637693,4.863222,1.207268,9.38069,2.5914388
1409523524650,0.23822308,3.6379895,2.72939,1.211986,9.283572,2.9183507
1409523524652,-0.74878657,3.7445314,1.0151415,1.1758891,9.2403345,3.0665753
1409523524655,-0.7344214,3.8893807,1.1917139,1.0430524,9.253129,3.0760455
1409523524677,-0.60453594,3.5541923,1.6472107,0.88954324,9.26185,3.0979412
1409523524677,0.32022446,3.4045548,1.1725603,0.7545789,9.2496605,3.1693501
1409523524695,0.729633,3.301604,2.0560207,0.75706196,9.245255,3.1815882
1409523524696,0.8158242,2.566584,2.4528596,0.8180223,9.201217,3.2922413
1409523524727,1.5628152,2.2529438,1.1372458,0.8964757,9.123777,3.481869
1409523524728,2.6701334,2.2541409,0.52612585,1.0988983,9.089709,3.5128307
1409523524729,3.2303767,2.1027076,1.2252327,1.4737129,9.060109,3.4515216
1409523524753,3.5996823,1.62686,0.91578215,1.947212,8.953678,3.4943397
1409523524754,3.401562,1.1719618,1.2360066,2.5013418,8.806476,3.5156329
1409523524757,3.1789012,1.1552023,1.7914615,3.037041,8.5985365,3.6072054
1409523524779,2.8502972,1.4981717,2.1458032,3.5168595,8.336044,3.7831824
1409523524780,2.4779987,1.9895816,2.0751743,3.894086,8.067383,3.9904673
1409523524791,2.5276785,3.508104,0.7134721,4.155672,7.8535986,4.149913
1409523524794,2.594716,6.441001,-2.5306711,4.331552,7.861696,3.9499102
1409523524817,2.5779567,15.179837,-1.8261774,4.402764,8.229751,3.0095272
1409523524818,-4.1299977,19.608511,-18.355146,3.8395119,8.789517,2.0427742
1409523524825,-14.433445,19.608511,-19.608511,4.0217767,8.654125,2.2587209
1409523524843,-15.165472,19.608511,-16.287754,4.1552596,8.5479965,2.415772
1409523524862,-14.307151,17.210121,-4.020463,4.1394258,8.486189,2.6495545
1409523524864,-10.200497,8.787319,0.25498247,4.0090146,8.461545,2.915552
1409523524884,-6.3458314,5.9956794,-0.712275,-3.3279994,8.690178,-3.0944455
1409523524885,-3.221997,6.896498,-2.669535,-3.7445712,8.604741,-2.847273
1409523524886,0.025737667,8.472482,-3.6601357,-3.7270834,8.5959835,-2.8962526
1409523524894,2.0883424,11.532869,-1.6023195,-3.3728378,8.6809435,-3.0717454
1409523524919,3.0699651,17.868526,2.6030958,-2.7963192,8.914654,-2.9799185
1409523524923,3.2836475,19.532495,6.92044,-2.0940993,9.287853,-2.349665
1409523524927,1.7501614,16.975489,4.19524,-1.4840777,9.588384,-1.425064
1409523524971,-2.0207062,14.010868,0.52492875,-1.1020213,9.700908,-0.9210427
1409523524973,-2.5300727,10.666767,5.085883,-1.1165584,9.710848,-0.7893749
1409523524974,0.6452374,8.851962,6.775591,-1.202206,9.727545,-0.31619683
1409523524975,1.8267759,6.839037,4.2155905,-1.0704303,9.744434,0.26559213
1409523524976,2.4265234,6.019622,-1.0636241,-0.8595938,9.751614,0.5809604
1409523525004,2.8652608,5.751471,-3.353678,-0.58465517,9.779888,0.42706487
1409523525005,2.1499932,4.643554,-1.8201919,-0.2667112,9.802592,0.09198358
1409523525007,2.6204538,5.3127337,-0.4794389,-0.026755322,9.806516,-0.043993164
1409523525034,4.0803185,7.5908165,0.90261406,0.27144584,9.802792,-0.04477847
1409523525035,3.7582982,9.428965,3.306991,0.71138334,9.780606,0.06372604
1409523525036,3.3662477,9.297284,3.819949,1.0769898,9.73826,0.42048752
1409523525047,3.3740287,8.975264,3.8624458,1.3526427,9.680784,0.7894071
1409523525068,3.1812954,8.893861,3.5859156,1.6038272,9.608366,1.1302385
1409523525069,3.0059202,9.157223,3.3051953,1.8045567,9.536043,1.4063562
1409523525075,2.7407625,9.083003,3.0101101,1.946813,9.474537,1.6166222
1409523525096,2.641403,9.32781,3.105878,2.043075,9.426601,1.7707114
1409523525097,3.1214404,10.722432,3.9211037,2.1108656,9.38341,1.9147426
1409523525115,3.6870706,12.989142,5.3857565,2.1975665,9.328853,2.0769262
1409523525116,3.527856,13.968969,6.23091,2.2674444,9.259376,2.3006604
1409523525126,2.7419596,12.753314,4.9524064,2.2784712,9.197521,2.5267715
1409523525142,1.8411411,10.744578,2.8299465,2.2293549,9.182393,2.6237438
1409523525163,1.0642227,9.173983,1.2665327,2.1313486,9.219401,2.5749583
1409523525164,0.3609259,8.294712,0.24361002,1.9987332,9.28364,2.4473414
1409523525167,-0.33758244,8.137892,-0.034715924,1.8402003,9.359782,2.2756395
1409523525175,-0.8367735,8.881889,0.011971008,1.6537524,9.436132,2.096401
1409523525195,-1.2198458,9.667787,-0.09696517,1.4225696,9.511957,1.9155598
1409523525197,-2.0859482,9.807249,-4.0378213,1.1671219,9.582222,1.7289412
1409523525214,-2.1517887,9.69532,-9.343372,0.8736235,9.696014,1.18089
1409523525215,-3.105878,8.584411,-2.665345,0.61666065,9.785905,0.16184126
1409523525226,-4.4663835,7.805696,0.90261406,0.26112142,9.803048,-0.04941548
1409523525247,-4.226963,8.039131,1.3623008,-0.23699704,9.802083,0.18273294
1409523525248,-3.3363202,7.9032598,1.2276269,-0.6810151,9.775494,0.38256022
1409523525255,-2.9831753,7.85777,1.3311762,-0.97420543,9.742976,0.543817
1409523525284,-2.918532,8.076241,1.4628572,-1.2076032,9.710304,0.6496432
1409523525285,-2.8538885,8.099585,1.6424223,-1.4102,9.674168,0.7695564
1409523525287,-2.1392193,8.566454,1.6645688,-1.5828063,9.636472,0.89639634
1409523525295,-1.3862427,9.285313,1.6585833,-1.6451153,9.615012,1.0077243
1409523525317,-0.8391677,9.919776,1.6585833,-1.6009383,9.612927,1.0949928
1409523525318,-0.7835025,10.214263,1.3126211,-1.4945376,9.6222925,1.1611222
1409523525329,-1.3814543,10.296265,0.7433996,-1.4045823,9.633309,1.1819048
1409523525350,-2.0655975,10.79785,-0.05925649,-1.3917505,9.640334,1.1390326
1409523525351,-2.4612393,11.713034,-1.2000936,-1.4581337,9.64499,1.0091501
1409523525355,-2.5169046,12.133814,-4.5298295,-1.5375657,9.653879,0.7803251
1409523525378,-2.243367,11.249157,-17.509396,-1.5970747,9.672124,0.2641386
1409523525379,-0.8379706,9.996989,-14.200609,-1.6263052,9.568443,-1.4037105
1409523525394,-0.51116204,10.262147,-3.157952,-1.5243562,9.368385,-2.4657815
1409523525395,-1.7292122,10.74817,0.5410896,-1.4480146,9.416642,-2.3238933
1409523525409,-4.115034,11.219229,2.4929626,-1.5128654,9.500941,-1.9009919
1409523525425,-5.583877,11.532271,14.352641,-1.7473192,9.5574,-1.3316683
1409523525426,-5.9783216,11.492168,9.979631,-2.0071726,9.598036,0.13910116
1409523525440,-6.949769,14.27842,-3.4243069,-2.2632575,9.509079,0.7908737
1409523525459,-7.988254,15.093047,-6.1076083,-2.593688,9.456884,0.10255828
1409523525460,-6.877943,14.426262,0.6787562,-2.90163,9.351786,-0.54316413
1409523525476,-5.374983,13.982138,4.1156325,-3.0551522,9.309596,-0.40971708
1409523525476,-3.8564603,13.585299,2.4911668,-3.1146636,9.298882,-0.007730917
1409523525493,-2.4169466,15.767015,-0.02633622,-3.063468,9.312342,0.2566686
1409523525495,-1.553837,17.975067,-1.1498153,-2.8812058,9.3705225,0.24971184
1409523525509,-1.4933833,18.992004,-1.3946224,-2.6370513,9.444973,0.09399632
1409523525524,-1.7615339,17.614141,-2.9963434,-2.434861,9.498958,-0.107893266
1409523525526,-1.9021933,14.024036,-3.0825348,-2.326658,9.517552,-0.41622716
1409523525544,-1.572392,11.854291,-1.1414356,-2.290726,9.51146,-0.6745989
1409523525557,-1.1438298,10.383054,1.1713632,-2.2388191,9.520421,-0.7208842
1409523525557,-1.6298528,8.705916,5.342661,-2.1594002,9.546304,-0.61274743
1409523525576,-0.74998367,8.185776,7.821857,-2.1451502,9.567754,-0.16371919
1409523525576,0.3854665,8.159439,8.690952,-2.0830412,9.572464,0.44639722
1409523525590,0.82121116,7.7183075,7.297527,-1.9367585,9.5498495,1.1044229
1409523525595,1.2198458,11.872248,5.533,-1.77978,9.509952,1.6011294
1409523525608,1.1109096,18.134283,3.8660371,-1.5577233,9.504242,1.8474979
1409523525631,-0.1412579,19.608511,-5.425261,-1.3074673,9.54387,1.8372463
1409523525633,0.682946,19.608511,-6.797737,-1.1586185,9.671158,1.1387293
1409523525636,3.8480806,19.047071,-1.0127473,-0.95520014,9.749529,0.45240986
1409523525656,5.2756233,14.921264,2.4791958,-0.5479085,9.786628,0.3035317
1409523525657,5.0583496,11.872847,5.626374,-0.060460024,9.795066,0.4726628
1409523525672,3.8402996,10.371682,5.043386,0.3589587,9.7646475,0.83258903
1409523525675,2.2864625,9.660604,3.6302083,0.60727966,9.725973,1.0986601
1409523525688,1.2395979,9.106945,3.590704,0.69084555,9.700124,1.2651982
1409523525695,0.76195467,8.392276,4.656722,0.6875085,9.674707,1.4483614
1409523525710,1.1749545,7.8625584,4.6806645,0.67632663,9.63305,1.7080121
1409523525734,2.259528,6.5457473,5.623381,0.7029492,9.581575,1.9671497
1409523525735,1.1803415,5.3324857,5.8520274,0.85688895,9.495902,2.294337
1409523525736,-0.04189853,4.385579,2.3421278,0.9336136,9.388676,2.67423
1409523525764,-0.8002619,3.6314054,0.705691,0.87539667,9.35759,2.79993
1409523525765,-0.7410054,3.1501708,0.95708215,0.72003865,9.376562,2.7806497
1409523525767,0.28670564,3.3542767,1.6759412,0.5732947,9.383075,2.7927837
1409523525775,0.7661445,3.1603463,2.005144,0.56038433,9.361152,2.8679576
1409523525790,0.7104794,2.570774,2.4552538,0.6267729,9.320783,2.9833782
1409523525824,1.0205284,2.1416135,2.2122424,0.70393884,9.252695,3.1721416
1409523525825,1.6496049,1.6310499,1.299453,0.8225658,9.177769,3.3559418
1409523525826,2.5139117,1.2090719,1.0444705,1.0386475,9.120194,3.4516182
1409523525827,3.2255883,1.0857705,0.9008184,1.4075773,9.038591,3.5345404
1409523525862,3.5823243,1.115698,0.87567925,1.9171529,8.918501,3.599342
1409523525862,3.6248214,1.1881226,0.7044938,2.5103757,8.75325,3.6399179
1409523525863,3.527856,1.3084313,0.85891986,3.1088774,8.569485,3.6151357
1409523525868,3.2956185,1.2725182,1.5658079,3.6718738,8.343396,3.6160016
1409523525875,2.9352913,1.5568297,2.445677,4.1639423,8.05308,3.7389674
1409523525887,2.5767596,2.504335,2.8431146,4.5129943,7.7324085,4.0016394
1409523525906,2.4690206,3.9211037,0.9451111,4.682574,7.4921885,4.2557015
1409523525907,2.2762873,6.727707,-3.0753522,4.788112,7.537495,4.053462
1409523525922,1.5047557,17.541718,3.8313212,4.761597,8.040857,2.9735851
1409523525942,-6.3338604,19.608511,-19.5313,3.740268,8.600855,2.8646278
1409523525942,-13.474567,19.608511,-19.608511,3.9638329,8.418988,3.0950067
1409523525959,-15.5258,19.608511,-12.33792,4.149615,8.290961,3.1954708
1409523525960,-17.052103,12.974179,-3.0723593,4.1093946,8.226464,3.4071295
1409523525975,-12.913127,1.2982559,-0.4177882,-2.9092436,8.807888,-3.1824179
1409523525975,-4.993108,4.214992,2.8335378,-4.302962,8.347405,-2.8241298
1409523525992,-2.0638018,5.2049947,-1.4526819,-4.624317,8.349262,-2.2529795
1409523526009,0.95827925,8.623915,-1.5143325,-4.4851317,8.413577,-2.2947083
1409523526010,4.325724,18.065449,2.219425,-3.979204,8.64759,-2.357018
1409523526026,7.2167225,19.608511,2.767697,-2.932289,9.172191,-1.8555255
1409523526027,7.6105685,19.434933,-3.915717,-1.7462282,9.555665,-1.3454949
1409523526040,-4.110844,15.250466,-3.4542346,-0.7498709,9.664178,-1.4871908
1409523526060,-7.7039423,8.60117,11.03727,-0.96392715,9.62941,-1.5861019
1409523526060,-0.92535895,8.115746,13.530831,-1.5585891,9.666195,-0.55303997
1409523526074,1.103727,6.417658,7.451953,-1.533867,9.66609,0.6199609
1409523526075,1.5352819,4.274847,2.9149406,-1.3138694,9.636097,1.2608713
1409523526099,1.6627731,3.180697,0.7284359,-1.0972496,9.628978,1.4997396
1409523526100,1.4269443,2.544438,0.08559271,-0.8822493,9.64489,1.5388781
1409523526108,1.5933412,3.1974564,-0.5907693,-0.67449033,9.664496,1.5208389
1409523526124,1.6142905,5.2852,-0.90021986,-0.42574528,9.695198,1.4114885
1409523526126,2.2469583,7.5884223,0.5781997,-0.16065,9.729389,1.2180262
1409523526141,3.9163153,9.436746,2.2164323,0.1896075,9.732993,1.1845994
1409523526166,4.9182887,10.059837,2.331354,0.72235364,9.689677,1.3261738
1409523526167,4.3209357,9.687539,1.2264298,1.2675928,9.618707,1.4297096
1409523526169,4.4436383,9.519944,1.7435774,1.6647029,9.561136,1.4084756
1409523526175,4.753089,10.374675,2.171541,1.9950694,9.490417,1.4567425
1409523526194,5.1906295,11.838729,2.7682958,2.282221,9.412464,1.5386353
1409523526212,6.1770406,14.7315235,4.7459064,2.5342443,9.329602,1.6451547
1409523526213,6.2099605,16.24406,7.2083426,2.7479012,9.226474,1.8685848
1409523526240,4.198831,14.273632,7.4447703,2.8504086,9.114196,2.2309232
1409523526241,2.191293,11.033679,5.635352,2.7749908,9.048057,2.5695305
1409523526242,1.0019734,8.975264,3.645172,2.6260848,9.027565,2.7887537
1409523526265,0.2645593,8.257003,1.903989,2.4171937,9.069915,2.8397553
1409523526265,-0.24839842,8.116942,0.5967548,2.1887362,9.1497135,2.7681339
1409523526267,-0.6733692,8.577228,0.092775315,1.9709965,9.249269,2.5955
1409523526275,-0.99778354,9.378088,-0.5823896,1.7458266,9.351796,2.380419
1409523526289,-1.4041992,9.96766,-0.86729956,1.5107392,9.458378,2.1040785
1409523526306,-1.5478514,10.04607,-1.4065934,1.2550343,9.554891,1.8164103
1409523526307,-1.4413095,9.636662,-2.3385365,1.0110368,9.6383095,1.5003923
1409523526326,-0.9504981,9.298481,-6.546346,0.7985671,9.706658,1.1460762
1409523526334,-0.5105635,9.528923,-8.179192,0.6792729,9.774252,0.41591948
1409523526351,-2.0949266,8.556877,-2.5264814,0.61026484,9.778935,-0.41280895
1409523526351,-3.5930982,7.553706,0.12868834,0.34468028,9.784134,-0.56769556
1409523526355,-3.705027,7.8906903,1.5783775,-0.10832389,9.798234,-0.39151058
1409523526371,-2.574964,8.88608,2.7048495,-0.5388012,9.791355,-0.0971946
1409523526375,-1.9782091,9.221867,3.0466216,-0.75011724,9.774992,0.23926541
1409523526389,-2.2002714,8.875904,2.8485014,-0.85861826,9.752628,0.5651584
1409523526405,-2.3953989,8.55149,2.4259248,-0.9749153,9.723848,0.81652665
1409523526409,-2.0608091,8.692748,1.821389,-1.1197566,9.690587,1.0045067
1409523526425,-1.7896658,9.063849,1.3760674,-1.2218949,9.666986,1.1075734
1409523526442,-1.6753427,9.506178,0.931943,-1.2781138,9.655699,1.1420488
1409523526445,-1.7010803,9.955689,0.3752911,-1.3120646,9.654007,1.11759
1409523526467,-1.7208325,10.511144,-0.6039374,-1.3466266,9.658661,1.0330833
1409523526469,-1.4107834,11.122863,-4.3035774,-1.3784331,9.671411,0.8568216
