time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409527270619,2.926313,13.990518,5.895722,2.7182305,8.7873745,3.4005392
1409527270621,3.6062663,16.313492,4.162918,2.632429,8.833606,3.347854
1409527270628,3.731962,14.103643,3.6314054,2.5669677,8.876692,3.2841153
1409527270652,5.1726727,11.745355,3.591901,2.5186698,8.895011,3.2719204
1409527270653,6.976105,9.419987,3.3039982,2.5355961,8.872904,3.3185449
1409527270655,7.4058642,6.2464724,4.0677485,2.6048863,8.8131485,3.4224815
1409527270694,7.277775,5.2223525,7.713519,2.7006981,8.722006,3.5781631
1409527270697,5.9920883,8.3821,12.429498,2.8213036,8.6030855,3.7679667
1409527270699,6.2243257,16.679804,11.548432,2.9457548,8.477366,3.9531217
1409527270701,4.653131,19.51035,7.507618,3.051117,8.414595,4.006952
1409527270723,-0.1592144,16.803705,5.000889,3.1094766,8.436471,3.915034
1409527270726,-2.542642,13.583504,2.6515784,3.0869997,8.490059,3.8157234
1409527270727,-2.0272903,12.070967,1.0827777,3.0248725,8.529416,3.7775142
1409527270750,-1.1013328,11.219828,2.956839,2.9503381,8.555163,3.7782378
1409527270752,-1.127669,11.085154,1.395221,2.8648772,8.565271,3.8208659
1409527270755,-1.389834,10.305841,-0.16699557,2.762146,8.591874,3.8367462
1409527270777,-1.4873978,10.001179,-0.41958386,2.6605124,8.637531,3.8059332
1409527270779,-1.0283096,9.894637,-0.20949265,2.5628521,8.688848,3.7558138
1409527270793,-0.1604115,9.888053,0.362123,2.4764569,8.727908,3.723058
1409527270794,0.88046765,9.420585,1.0726024,2.406852,8.755206,3.7045665
1409527270810,1.5819688,8.593987,1.7130513,2.3533282,8.7853775,3.6673388
1409527270836,1.7788919,8.198944,2.1134815,2.305183,8.826866,3.597633
1409527270838,1.5873557,8.099585,2.3157916,2.2510698,8.875442,3.511358
1409527270839,1.4526819,8.106767,2.5133133,2.1856277,8.922408,3.4327943
1409527270864,1.453879,8.180388,2.5378537,2.108869,8.965658,3.367499
1409527270865,1.2473791,8.468291,2.31639,2.0278757,9.004919,3.3120315
1409527270866,0.81402856,8.870518,2.0919337,1.9390695,9.045688,3.2536032
1409527270874,0.44771573,9.196129,1.7190368,1.8475001,9.090774,3.1804075
1409527270891,0.15622166,9.622296,1.2898762,1.760512,9.139191,3.089692
1409527270895,0.008978256,9.77792,1.0803835,1.681408,9.187854,2.9877434
1409527270909,-0.26994625,9.710283,0.96785605,1.6103939,9.23141,2.8910365
1409527270926,-0.40043023,9.644443,0.90261406,1.5461112,9.267721,2.8087878
1409527270928,-0.31304187,9.503783,1.4149733,1.4927737,9.297184,2.7394168
1409527270939,-0.2112883,9.320028,1.2779051,1.4492611,9.320586,2.6826708
1409527270956,0.16938977,8.826823,0.91817635,1.4088405,9.34201,2.629145
1409527270957,0.6584055,8.384495,0.7236475,1.3711716,9.359126,2.5878644
1409527270972,0.90500826,7.6506715,0.7882909,1.3281578,9.371818,2.5642624
1409527270974,0.96426475,7.1826053,1.0402806,1.2763764,9.382597,2.551105
1409527270990,1.2120646,7.2580223,1.4652514,1.2162311,9.396406,2.5295722
1409527270994,1.7280151,7.529764,1.6220716,1.1526359,9.415534,2.487879
1409527271008,2.391209,7.4208283,1.8950106,1.092754,9.437482,2.4310956
1409527271032,2.8634653,7.165846,2.2870612,1.035977,9.458015,2.3755186
1409527271033,2.8832173,6.782175,2.6102784,0.9775214,9.4740305,2.3361492
1409527271040,2.8341362,6.616975,2.8987796,0.91456515,9.4843855,2.3195722
1409527271065,2.653374,7.037756,3.1597476,0.8502876,9.489105,2.3247113
1409527271066,2.486977,7.577648,3.0573955,0.7842754,9.490837,2.3407922
1409527271067,2.4235306,8.028955,2.4277205,0.7177686,9.489423,2.3677154
1409527271074,2.6461914,8.276755,1.8237832,0.6450506,9.488856,2.390795
1409527271090,2.9945478,8.461707,1.508347,0.56978375,9.491302,2.400196
1409527271095,3.4171243,8.701726,1.5095441,0.4982754,9.495756,2.3984857
1409527271114,3.8480806,8.966286,2.597709,0.43705857,9.499308,2.3963604
1409527271116,4.0623617,9.120711,2.8532898,0.39010304,9.497881,2.4100785
1409527271126,3.8013937,9.234436,3.5003228,0.35323286,9.492923,2.435168
1409527271147,3.1519666,9.330803,3.7421372,0.31829453,9.485695,2.4679298
1409527271148,2.461838,9.635465,3.539827,0.27952188,9.47855,2.4998662
1409527271155,2.2385786,9.710283,3.0053217,0.23668402,9.473096,2.5248442
1409527271186,2.5875335,9.436746,1.9297266,0.19268385,9.469561,2.5417893
1409527271188,3.2387564,9.311649,1.8022354,0.15667415,9.4691,2.545974
1409527271189,3.6900635,9.438541,2.5833437,0.1300052,9.469206,2.5470874
1409527271195,3.7140055,9.656414,2.6922798,0.113892704,9.470031,2.5447943
1409527271221,3.572149,9.866506,2.3439236,0.106906936,9.475145,2.525985
1409527271224,3.2160115,10.229825,1.8417397,0.11081103,9.485352,2.487208
1409527271256,2.9532478,10.773309,1.644218,0.22311522,9.524281,2.3256583
1409527271257,2.8700492,11.13603,1.9686323,0.22311522,9.524281,2.3256583
1409527271258,3.0508115,10.97502,1.9722236,0.22311522,9.524281,2.3256583
1409527271259,3.4823663,10.670359,0.75357497,0.302484,9.532258,2.2836277
1409527271275,3.7421372,10.003573,0.11971009,0.40375084,9.53897,2.239512
1409527271276,3.235165,8.5862055,1.5957354,0.5147159,9.5409355,2.2081718
1409527271288,1.982399,6.939594,2.1362264,0.6345987,9.534323,2.2055273
1409527271306,-1.4036007,5.647922,1.6843209,0.75777906,9.523345,2.2140572
1409527271307,-2.6623523,6.4900823,2.5809495,0.8750844,9.51198,2.2196553
1409527271328,-3.2255883,9.28232,3.4374752,0.9928117,9.496918,2.234567
1409527271329,-3.4117374,14.333487,3.3596635,1.1067598,9.477973,2.261306
1409527271335,-2.7569232,19.27452,1.738789,1.2155215,9.459648,2.282098
1409527271362,-1.039682,19.608511,0.66259533,1.3302647,9.447372,2.2689111
1409527271364,0.7625532,19.608511,1.4999673,1.4779273,9.429416,2.252163
1409527271367,-0.5542577,19.337368,2.520496,1.6373279,9.402103,2.2561054
1409527271375,-1.2186487,17.572243,2.669535,1.7664459,9.374265,2.2744753
1409527271399,-0.18674773,15.237298,2.837129,1.8452572,9.35158,2.3050761
1409527271401,-0.03232172,11.8261595,3.41473,1.8977804,9.329271,2.3523428
1409527271407,-1.0666169,11.174936,5.185841,1.9375356,9.301012,2.430538
1409527271432,0.3824737,14.531009,5.145139,1.9549946,9.267878,2.5406396
1409527271434,0.6817489,12.506711,3.6589386,1.9818029,9.235265,2.6368062
1409527271436,1.1354501,10.181941,2.5115175,2.0582957,9.204507,2.6853023
1409527271468,1.726818,9.574412,3.181894,2.1652856,9.177378,2.6940093
1409527271471,1.2653356,8.287529,4.035427,2.275814,9.145622,2.7108395
1409527271473,1.3605051,7.819463,4.6273932,2.3750994,9.1045265,2.7634916
1409527271478,1.9357121,7.6111674,4.6722846,2.4642441,9.05658,2.8418794
1409527271505,2.4654293,6.851607,3.3770216,2.549497,9.005351,2.9281595
1409527271507,2.3463178,6.2009826,2.581548,2.6305287,8.955917,3.007036
1409527271508,2.2307975,5.589264,1.8980033,2.693076,8.912528,3.0797067
1409527271531,2.0895395,4.987122,1.5119383,2.739122,8.873097,3.152101
1409527271532,1.8746599,4.3783965,1.4568717,2.7734735,8.833104,3.2333424
1409527271535,1.5915456,3.9522285,1.411382,2.8007247,8.788995,3.3286512
1409527271566,1.3910311,3.9336734,1.471237,2.8230772,8.741732,3.4326031
1409527271570,1.2354081,3.9103298,1.5801731,2.8429132,8.694084,3.535693
1409527271572,1.0145429,3.8774097,1.6310499,2.8633134,8.649355,3.62774
1409527271575,0.75357497,3.8774097,1.5933412,2.8818104,8.611435,3.7025306
1409527271595,0.57161564,3.74513,1.5915456,2.8931706,8.580216,3.7656116
1409527271603,0.717662,3.5739446,1.774702,2.9002347,8.557287,3.8120682
1409527271607,1.1713632,3.41892,2.1517887,2.9000545,8.54398,3.841938
1409527271622,1.608305,3.4213142,2.8832173,2.8914063,8.540265,3.856687
1409527271638,2.0386627,3.5996823,3.6104562,2.872896,8.546803,3.8560367
1409527271639,2.3971944,3.964798,4.2521024,2.8438296,8.564754,3.8377113
1409527271657,2.8311436,4.7518916,5.005079,2.8018742,8.596224,3.7980034
1409527271658,3.4165258,6.2105594,5.8963203,2.7457814,8.641416,3.7359116
1409527271673,4.2012253,8.197746,6.001665,2.6771255,8.697185,3.655458
1409527271675,3.9881415,11.416152,5.365406,2.6009245,8.761257,3.556116
1409527271688,2.995745,10.697293,5.345654,2.5141923,8.832011,3.4416287
1409527271706,1.9069817,12.373833,6.344036,2.4254878,8.897636,3.3345835
1409527271708,2.1260512,15.692795,5.925649,2.3334668,8.948906,3.26227
1409527271723,2.3415294,15.47612,4.9057193,2.2584727,8.989786,3.2020986
1409527271736,3.376423,13.997102,4.3406878,2.2166262,9.015785,3.1579392
1409527271737,5.3402667,11.917738,4.372411,2.2243276,9.015839,3.152368
1409527271756,6.703765,9.121908,4.4717703,2.2872145,8.982109,3.2032437
1409527271757,7.1305313,7.156269,6.1866174,2.3817058,8.917036,3.314263
1409527271771,6.5906386,8.277354,10.588956,2.48988,8.823388,3.4811933
1409527271775,6.974908,15.136143,11.352706,2.6089325,8.702855,3.6910927
1409527271790,6.161478,19.455282,8.076241,2.734518,8.597809,3.8432386
1409527271805,1.3808558,17.747618,5.456984,2.838283,8.562534,3.8467574
1409527271807,-1.1049241,14.815919,3.3506854,2.8785322,8.569981,3.7999828
1409527271821,0.16340427,12.082937,1.816002,2.874026,8.60591,3.7213802
1409527271838,0.9498995,9.670779,1.846528,2.8576407,8.625872,3.6876318
1409527271839,0.38965634,8.143877,3.4009635,2.818496,8.618644,3.7343595
1409527271855,0.025139118,7.9852614,4.0773253,2.7468574,8.603956,3.8206162
1409527271855,-1.1456255,7.1634517,3.2674868,2.662397,8.6068,3.8736296
1409527271870,-1.0672154,7.5171947,2.2535424,2.578649,8.634958,3.8676171
1409527271875,-0.6787562,8.152257,1.276708,2.5028408,8.6754675,3.8265452
1409527271889,-0.18195933,8.780735,0.81642276,2.4404647,8.713611,3.7798846
1409527271904,0.56802434,9.411008,0.7266402,2.3883798,8.74703,3.7357059
1409527271907,1.4185646,9.467871,1.2569559,2.340441,8.780905,3.6862483
1409527271921,2.100912,9.611523,1.9740193,2.2948759,8.821068,3.6183817
1409527271937,2.2224178,9.913791,1.8495208,2.2433429,8.87379,3.5204613
1409527271938,2.055422,9.634866,1.2084733,2.177301,8.938278,3.3966084
1409527271954,1.5831659,9.111135,1.009156,2.0955648,9.004504,3.2707672
1409527271955,1.0708067,8.795698,1.4185646,1.9978105,9.062354,3.1706274
1409527271970,0.6344634,8.748413,1.7675194,1.8886442,9.108873,3.103523
1409527271977,0.23463176,8.991425,1.9859903,1.7747128,9.150539,3.047693
1409527271992,0.16639702,9.355343,2.0709844,1.6622474,9.194248,2.9787798
1409527271995,0.29149407,9.390657,1.9027919,1.557118,9.240452,2.8913345
1409527272007,0.39504328,8.887876,1.4975731,1.4609752,9.284638,2.7984717
1409527272024,0.32441434,8.377312,1.1947067,1.3694757,9.325263,2.7082086
1409527272042,0.14185645,7.961319,1.3640964,1.2825154,9.359122,2.632939
1409527272043,-0.17238252,7.867945,1.395221,1.2017969,9.385248,2.5774412
1409527272047,-0.29328972,7.5770497,0.6428431,1.1306953,9.404955,2.5374663
1409527272056,-0.12509704,7.507618,0.3752911,1.0695987,9.421652,2.5017667
1409527272075,0.10534488,7.7087307,0.62967503,1.0134274,9.437827,2.4638941
1409527272077,0.29388827,8.258799,1.0941502,0.9568561,9.455709,2.4175096
1409527272088,0.801459,8.955511,1.5107412,0.8967272,9.476914,2.3567684
1409527272115,1.5741876,9.259575,1.8339585,0.8353264,9.501101,2.2807262
1409527272116,2.4462755,9.033323,1.7986441,0.7768613,9.525186,2.199483
1409527272122,3.4584243,8.93935,1.785476,0.7189118,9.546339,2.1262574
1409527272157,3.9199066,8.683769,2.1380222,0.66480553,9.564192,2.0626855
1409527272160,3.9097314,8.438962,2.4953568,0.61068463,9.575571,2.0262995
1409527272161,3.8229415,8.306085,2.4905684,0.55916667,9.57922,2.023921
1409527272163,3.8139634,8.261193,2.3834279,0.5108089,9.575482,2.0541685
1409527272181,3.8295257,8.154053,2.4510639,0.4638608,9.566672,2.1057122
1409527272182,4.1341877,8.310873,2.641403,0.4131775,9.556152,2.163247
1409527272187,4.3526587,8.382699,2.9191303,0.36102864,9.547227,2.2114499
1409527272211,4.4442368,8.387487,3.1292217,0.3125472,9.541514,2.243259
1409527272213,4.020463,8.103176,3.2034419,0.2729406,9.536816,2.2682652
1409527272216,3.4943373,7.699154,3.560178,0.23807606,9.529469,2.3028193
1409527272248,3.0107086,7.3873096,3.6469676,0.20215705,9.519458,2.3472154
1409527272250,1.7202339,7.9607205,3.4213142,0.16842662,9.506594,2.4014006
1409527272251,1.6011224,8.790312,2.4211364,0.12849852,9.495947,2.4455824
1409527272256,1.929128,9.504981,1.3078327,0.09061258,9.491707,2.4636757
1409527272279,2.4211364,9.989806,1.4401124,0.059659228,9.493891,2.4561937
1409527272280,2.8604724,10.564415,2.0003555,0.037852615,9.499124,2.4363072
1409527272288,3.1376014,11.134833,2.1811178,0.024692982,9.505937,2.4097576
1409527272314,2.9406781,11.320983,2.0560207,0.018384675,9.514817,2.3745127
1409527272316,2.4271219,11.656171,1.8423382,0.0162085,9.525681,2.3305614
1409527272318,1.7938557,11.640609,2.3511062,0.018726913,9.537982,2.2796786
1409527272349,1.0061632,11.3323555,2.259528,0.028822191,9.548768,2.2339613
1409527272351,0.92296475,10.949283,1.3557167,0.040039897,9.558903,2.1900177
1409527272353,1.3611037,10.664372,1.0642227,0.06738383,9.569,2.1447797
1409527272356,1.9087774,9.993398,2.2571337,0.1156934,9.576591,2.1085413
1409527272376,1.5652094,9.546879,2.3882163,0.1840164,9.579512,2.0903344
1409527272377,0.49081135,8.834005,1.0055647,0.26475736,9.5830965,2.065082
1409527272388,-0.80205756,7.5962033,0.038307227,0.35416248,9.589338,2.0222628
1409527272407,-2.3900118,6.5337763,0.19812019,0.45760065,9.593765,1.9800627
1409527272409,-3.3279405,6.9707184,1.1330559,0.57804835,9.593447,1.9498814
1409527272424,-2.2972364,9.356541,3.5745432,0.7189115,9.588169,1.9288867
1409527272430,-1.0223241,19.120693,3.6900635,0.88758576,9.573218,1.9328947
1409527272436,0.94690675,19.608511,3.5356374,1.054666,9.553698,1.9454876
1409527272459,1.3401544,19.608511,4.19105,1.249414,9.525557,1.9680291
1409527272460,0.22266077,18.781315,3.9187095,1.430214,9.487076,2.029844
1409527272467,-0.15981296,15.278,3.0783448,1.5534366,9.450003,2.1106086
1409527272485,0.8158242,11.520899,2.5875335,1.6276528,9.415496,2.2067103
1409527272487,-0.20649989,7.2424603,3.819949,1.6706125,9.380903,2.319069
1409527272505,-0.15263036,11.606491,4.9200845,1.6808205,9.345143,2.4522529
1409527272525,0.8738836,14.001291,4.1305966,1.6690547,9.311486,2.584743
1409527272527,0.94092125,10.891224,2.3918076,1.6979263,9.282681,2.6681974
1409527272529,0.9552865,7.9583263,1.7890673,1.7959867,9.25893,2.6864586
1409527272536,1.5448587,7.5788455,3.1106665,1.924107,9.234346,2.6823611
1409527272559,1.5394717,7.0263834,4.0426097,2.052534,9.202342,2.6971126
1409527272560,1.8698715,7.0485296,4.2880154,2.1853461,9.156142,2.7494957
1409527272567,2.0937295,7.1664443,3.9234982,2.3127964,9.100246,2.8296459
1409527272585,2.1823149,6.9306154,2.938284,2.4322395,9.0420265,2.9148512
1409527272587,1.9680338,6.2446766,2.179322,2.5398722,8.986638,2.99329
1409527272602,1.5873557,5.1624975,1.7824832,2.6254628,8.936384,3.0689352
1409527272623,1.264737,4.0575733,1.596334,2.6864505,8.89055,3.1482542
1409527272625,1.0552444,3.965995,1.6567876,2.731337,8.845883,3.2342753
1409527272628,1.103727,3.9306808,1.845331,2.767817,8.79983,3.327544
1409527272639,1.1492168,3.8013937,1.9746178,2.8004432,8.751406,3.4264884
1409527272658,1.1623849,3.9103298,1.9237411,2.8325064,8.702459,3.5234215
1409527272659,1.0684125,4.020463,1.903989,2.8660867,8.654358,3.6135898
1409527272673,1.0474633,4.32333,1.8854338,2.8940299,8.6119585,3.691768
1409527272690,1.3916297,4.597466,2.0386627,2.9196608,8.576856,3.7528012
1409527272692,1.8483237,4.6830587,2.4774003,2.9429998,8.548991,3.7978785
1409527272708,2.2744915,4.8261123,3.1387985,2.9622316,8.528026,3.8299277
1409527272709,2.4660277,5.117606,3.828927,2.9741552,8.515114,3.8493702
1409527272716,2.468422,5.2642508,4.5543704,2.9747674,8.512622,3.854404
1409527272739,2.6072857,5.54557,5.4085016,2.95887,8.523608,3.842343
1409527272741,3.0137014,6.1884127,6.1076083,2.922065,8.550172,3.8113623
1409527272755,3.6290112,7.5345526,6.4218473,2.8656518,8.592574,3.7584705
1409527272756,4.079121,8.965088,6.1806316,2.7954745,8.644155,3.6924682
1409527272771,4.309563,9.16261,5.2852,2.724274,8.705058,3.6014838
1409527272786,2.939481,8.869919,5.3049526,2.6523004,8.76973,3.49679
1409527272790,2.0308816,12.508507,6.6480994,2.5776274,8.828747,3.402862
1409527272803,5.583877,17.394474,4.699818,2.4976358,8.876896,3.3366036
1409527272817,6.5427547,14.180857,5.1541176,2.4772308,8.912604,3.2556415
1409527272818,7.5148005,10.824186,5.878962,2.5140176,8.903702,3.2517982
1409527272835,7.949947,7.5225816,5.8364654,2.5956247,8.84801,3.3385406
1409527272836,7.6973586,5.7377043,7.5411367,2.699633,8.756656,3.4933279
1409527272851,5.8825536,7.1047935,11.558009,2.8148503,8.638334,3.691368
1409527272856,5.237316,14.383166,11.129447,2.9263685,8.507391,3.902699
1409527272868,3.9833531,18.90342,7.8984714,3.0228744,8.403856,4.050657
1409527272882,-0.24121583,17.294516,5.09127,3.0915983,8.372113,4.064495
1409527272888,-1.6154876,14.833876,2.355296,3.1093721,8.391678,4.010228
1409527272902,-0.65900403,11.713632,0.6769605,3.0897965,8.426581,3.951745
1409527272922,-0.7068881,8.856153,1.2216414,3.045924,8.442564,3.951689
1409527272924,-1.1336545,8.136695,3.1022868,2.963382,8.43607,4.027591
1409527272942,-1.4191631,8.60117,3.6008794,2.8482368,8.429048,4.1242085
1409527272943,-1.6938977,8.758589,2.6551697,2.7292423,8.447557,4.16658
1409527272948,-1.7938557,8.505402,2.1589713,2.6240134,8.4953785,4.136845
1409527272956,-1.4095862,8.74542,2.1272483,2.5348604,8.549062,4.081472
1409527272970,-0.5781997,9.597756,1.5705963,2.4640403,8.590613,4.0373588
1409527272981,0.37828386,9.975441,1.0426749,2.4085085,8.628187,3.9904697
1409527272988,2.207454,9.164406,1.910573,2.3650386,8.664628,3.9371555
1409527273003,2.7455509,9.232041,2.0242975,2.3361876,8.703601,3.8678095
1409527273022,3.044826,9.731233,1.6867151,2.30489,8.753044,3.7738698
1409527273024,2.9759927,9.632472,1.1402385,2.2649407,8.810936,3.6616743
1409527273029,2.585738,9.07582,0.97982705,2.210051,8.869801,3.5514352
1409527273037,2.0374656,8.850166,1.4311341,2.1355116,8.92347,3.4614568
1409527273056,1.5987282,9.0429,2.142212,2.0434544,8.971128,3.3931625
1409527273057,1.22224,9.213487,2.4732103,1.942845,9.015748,3.3334763
1409527273068,0.86610246,9.3499565,2.3415294,1.8429096,9.060693,3.2677135
1409527273082,0.4345476,9.241618,1.9919758,1.7465892,9.105485,3.1953013
1409527273088,0.12509704,8.953716,1.5406688,1.6486309,9.152272,3.1126072
1409527273103,-0.19931729,8.488642,1.09834,1.5508567,9.196861,3.0303433
1409527273120,-0.6703765,8.242638,1.0289081,1.4547082,9.234973,2.9613383
1409527273122,-0.8062474,7.841609,1.2910733,1.3671569,9.264395,2.910715
1409527273138,-0.961272,7.435792,0.98700964,1.2927573,9.285882,2.8760366
1409527273140,-0.95947635,7.574057,0.5267244,1.2250437,9.304326,2.845905
1409527273156,-0.81522566,7.7530236,0.3196259,1.1570691,9.323072,2.8128107
1409527273157,-0.5506664,7.9068513,0.492607,1.0870533,9.343705,2.771987
1409527273168,0.036511578,9.012972,1.7998412,1.0177851,9.367997,2.7157245
1409527273182,0.95468795,9.703101,2.0093338,0.94982547,9.395814,2.6432781
1409527273192,2.1559787,9.56723,2.0081367,0.8910846,9.424227,2.5613108
1409527273208,3.063381,9.323022,2.110489,0.8390601,9.4519415,2.4753118
1409527273209,3.1256304,8.600571,2.27928,0.7920944,9.474233,2.4045606
1409527273217,2.9269116,8.223484,2.4672248,0.7400072,9.488431,2.3648412
1409527273245,2.7216089,8.376713,2.5671828,0.682517,9.494329,2.3584507
1409527273246,2.498948,8.532935,2.3523033,0.621006,9.492594,2.3823085
1409527273248,2.5474305,8.31207,1.9393034,0.558078,9.48583,2.4244514
1409527273268,2.9550436,8.239047,1.8303672,0.491504,9.4791565,2.4646308
1409527273270,3.390788,8.389881,2.0458453,0.42055488,9.476116,2.489328
1409527273287,3.7259765,8.188768,2.4289176,0.35085648,9.475391,2.5028467
1409527273289,3.9360676,7.8386164,2.954445,0.288912,9.472142,2.5229812
1409527273306,4.0946836,7.6506715,3.506907,0.23334882,9.4652195,2.5545197
1409527273308,3.911527,7.4866686,4.4155064,0.18608387,9.452094,2.6064684
1409527273316,3.413533,7.8092875,4.200627,0.14374249,9.434711,2.6713207
1409527273334,2.7377696,8.365341,3.8564603,0.101438366,9.419821,2.725269
1409527273337,2.742558,8.890868,2.5797524,0.057335827,9.408984,2.7637131
1409527273349,3.6445735,8.970475,1.3652935,0.01778101,9.402246,2.7870846
1409527273372,4.286818,9.091981,2.8341362,-0.01096132,9.398431,2.7999616
