time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409526654686,1.003769,9.548077,1.5807717,1.0791211,9.623502,1.5472978
1409526654688,1.0582372,9.6288805,1.763928,1.0607278,9.627414,1.5356266
1409526654690,0.8074445,9.825205,1.4939818,1.0441226,9.630468,1.5278386
1409526654692,0.96785605,9.683349,1.2120646,1.024768,9.634291,1.5168127
1409526654716,1.1456255,9.528923,1.2252327,1.0059086,9.638776,1.5008429
1409526654717,1.1282675,9.544485,1.4203602,0.9905003,9.642875,1.4846857
1409526654717,1.0139444,9.667188,1.5035586,0.9764251,9.646433,1.4708319
1409526654736,0.91817635,9.66659,1.5047557,0.9618425,9.649614,1.4595237
1409526654737,0.86610246,9.766547,1.5233108,0.9469946,9.65277,1.4483254
1409526654745,0.8762778,9.962872,1.541866,0.93240845,9.655848,1.4372358
1409526654793,0.9044097,9.934141,1.46585,0.9187705,9.658737,1.4265602
1409526654799,0.94451255,9.7479925,1.3856442,0.9059848,9.661561,1.4155676
1409526654801,0.9552865,9.668385,1.417966,0.89363825,9.664302,1.4046528
1409526654805,0.92895025,9.668983,1.5131354,0.881657,9.666825,1.3948435
1409526654814,0.91099375,9.681553,1.5388732,0.8704243,9.668795,1.3882302
1409526654837,0.9044097,9.701305,1.5813702,0.86014986,9.670118,1.3854157
1409526654838,0.89423436,9.75697,1.5855601,0.8504688,9.671105,1.384502
1409526654839,0.9175778,9.729437,1.5622166,0.84168434,9.67164,1.3861235
1409526654840,0.8774749,9.800665,1.5807717,0.83374697,9.671819,1.3896792
1409526654845,0.86729956,9.831789,1.54845,0.82574326,9.671742,1.3949691
1409526654874,0.83976626,9.81084,1.513734,0.8184761,9.671438,1.4013492
1409526654876,0.86251116,9.801263,1.4736311,0.81189144,9.670981,1.4083138
1409526654878,0.88645315,9.76116,1.436521,0.80575776,9.670622,1.41429
1409526654885,0.90141696,9.757569,1.407192,0.799486,9.670408,1.4193051
1409526654906,0.8972271,9.717466,1.400608,0.79302776,9.6702795,1.4237919
1409526654907,0.8738836,9.719262,1.4191631,0.7864377,9.670227,1.4278011
1409526654916,0.8619126,9.697714,1.4209588,0.7795472,9.670258,1.431379
1409526654932,0.8499416,9.694721,1.429937,0.77259696,9.670348,1.4345219
1409526654936,0.8463503,9.714474,1.4395138,0.76540804,9.670708,1.4359529
1409526654949,0.83258367,9.706094,1.4185646,0.75771034,9.671309,1.4359797
1409526654974,0.81881696,9.701904,1.417966,0.75008523,9.671987,1.4354198
1409526654976,0.82480246,9.676167,1.3994108,0.7424708,9.672835,1.4336627
1409526654978,0.8702923,9.709685,1.3940239,0.73499876,9.673758,1.4312785
1409526654985,0.9115923,9.802461,1.316811,0.72836924,9.674529,1.4294664
1409526655009,0.919972,9.8754835,1.2910733,0.7223029,9.675368,1.4268571
1409526655010,0.9427169,9.903615,1.2354081,0.71639806,9.676032,1.425345
1409526655016,1.0223241,9.916184,1.1617863,0.7102222,9.676749,1.4235493
1409526655036,1.103727,9.962274,1.1109096,0.7036923,9.677647,1.4206975
1409526655037,1.1719618,9.995792,1.1145009,0.69734865,9.678825,1.415781
1409526655045,1.1875241,9.8916445,1.1575965,0.6903385,9.680234,1.4095716
1409526655076,1.2575544,9.744401,1.2545617,0.6825033,9.681586,1.4040905
1409526655078,1.2395979,9.662998,1.359308,0.6748051,9.6827135,1.4000305
1409526655079,1.1797429,9.674969,1.3078327,0.6672282,9.683535,1.3979894
1409526655085,1.1773487,9.813234,1.2180501,0.65964013,9.684294,1.3963333
1409526655107,1.2324153,9.853337,1.0402806,0.6522728,9.685155,1.3938112
1409526655108,1.5155296,9.718663,1.0013748,0.64472604,9.686321,1.3892063
1409526655116,0.94810385,9.788095,0.9684546,0.63786346,9.68753,1.3839502
1409526655134,1.0289081,9.737817,0.9696517,0.62121016,9.689487,1.3777912
1409526655152,0.95827925,9.683948,0.97384155,0.6044409,9.69148,1.371224
1409526655153,0.9528923,9.66659,0.89603,0.59171665,9.6931925,1.3646564
1409526655168,0.88046765,9.755175,0.87687635,0.58318186,9.694512,1.3589386
1409526655169,0.88286185,9.816826,0.8912416,0.5755816,9.695634,1.3541771
1409526655181,0.84575176,9.828198,0.74639237,0.5699017,9.696331,1.3515935
1409526655185,0.7733272,9.833585,0.66020113,0.565782,9.696732,1.3504449
1409526655201,0.6931214,9.83957,0.61411273,0.56231225,9.696909,1.3506203
1409526655217,0.6404489,9.841366,0.64823014,0.5589172,9.696993,1.3514246
1409526655218,0.5626374,9.801263,0.62728083,0.555293,9.696886,1.3536803
1409526655228,0.5422867,9.787497,0.6464345,0.55102897,9.696649,1.3571278
1409526655249,0.5093664,9.838373,0.64703304,0.5464029,9.696342,1.3611761
1409526655249,0.4782418,9.900622,0.6572084,0.54118484,9.696038,1.3654122
1409526655267,0.6452374,9.9550905,0.6691794,0.5360855,9.695607,1.3704793
1409526655267,0.19871874,9.91439,0.50637364,0.5332538,9.694893,1.3766162
1409526655279,0.15322891,9.978435,0.4261679,0.52627355,9.694431,1.3825469
1409526655285,0.24241292,9.920973,0.45549688,0.5166268,9.69407,1.3887007
1409526655298,0.14185645,9.828796,0.6218939,0.5093363,9.693416,1.39595
1409526655314,0.06823475,9.811439,0.7356185,0.50359935,9.692396,1.4050784
1409526655316,0.04369418,9.82341,0.7978677,0.497479,9.691173,1.4156566
1409526655331,0.019153614,9.816227,0.8571242,0.4915011,9.6898775,1.4265672
1409526655351,-0.17836803,9.751583,0.9044097,0.48622343,9.688579,1.4371564
1409526655352,-0.0023942017,9.868899,0.9427169,0.48038524,9.687291,1.4477602
1409526655367,-0.09995792,9.801862,1.0582372,0.47677115,9.686038,1.4573107
1409526655368,0.14963761,9.7479925,1.2300211,0.473641,9.684719,1.4670547
1409526655384,-0.16101007,9.81503,1.3694834,0.4728712,9.683319,1.4765128
1409526655385,0.04369418,9.889849,1.4646529,0.46774524,9.682335,1.4845874
1409526655405,0.08259996,9.843162,1.5436616,0.4625691,9.681625,1.4908173
1409526655406,0.08379706,9.818622,1.6095021,0.45885217,9.681133,1.4951638
1409526655416,0.13347675,9.799467,1.6490064,0.45701677,9.680923,1.4970827
1409526655431,0.19812019,9.745598,1.6813282,0.4555288,9.681089,1.4964713
1409526655448,0.30107087,9.71986,1.7866731,0.45367324,9.681558,1.4939971
1409526655449,-0.05805939,9.464279,1.8842367,0.45137447,9.682049,1.4915099
1409526655472,0.7685388,9.846154,1.8626889,0.44523492,9.682588,1.4898493
1409526655473,0.57999533,9.589376,1.9710265,0.44510874,9.683087,1.4866432
1409526655477,0.58298814,9.452309,2.107496,0.44276825,9.683675,1.4835154
1409526655486,0.6314707,9.340978,2.1517887,0.43598655,9.684248,1.4817718
1409526655509,0.45370123,9.119514,2.2134395,0.42630255,9.684886,1.4804157
1409526655510,1.1426327,9.5798,2.2379801,0.41438416,9.685754,1.4781308
1409526655534,1.0061632,9.621698,2.3020248,0.4088998,9.686185,1.4768273
1409526655537,0.98820674,9.742605,2.4504654,0.40478784,9.685966,1.4793986
1409526655560,1.0468647,9.865308,2.356493,0.3998818,9.685094,1.4864159
1409526655562,0.9911995,9.915586,2.19249,0.3930359,9.684053,1.4949977
1409526655564,0.8230068,9.798869,2.12246,0.38580814,9.683269,1.501953
1409526655566,0.6242881,9.621099,2.1260512,0.37708575,9.682653,1.5081109
1409526655589,0.41359833,9.409213,2.183512,0.36657503,9.681916,1.5154274
1409526655590,0.24600422,9.218874,2.2421699,0.35383347,9.680911,1.5248452
1409526655597,0.17776948,9.0842,2.3540988,0.33841202,9.679698,1.5360107
1409526655629,0.1316811,8.998009,2.4181437,0.32107115,9.678282,1.5486089
1409526655630,-0.31783026,8.849568,2.4121583,0.30214068,9.676956,1.5606501
1409526655632,-0.026934769,9.010578,2.4570496,0.27810442,9.676145,1.5701146
1409526655658,0.075417355,9.176975,2.3391352,0.25657734,9.67557,1.5773143
1409526655659,-0.24301147,9.149442,2.2457612,0.2373704,9.67543,1.5811738
1409526655661,-0.46567222,9.1829605,2.0620062,0.21429479,9.675986,1.5810739
1409526655670,-0.8415619,9.145252,2.0685902,0.18823607,9.677021,1.5780507
1409526655691,-0.3752911,9.56304,1.8848352,0.16027196,9.678295,1.5733079
1409526655693,-0.13826515,9.859921,1.7806876,0.13927227,9.679886,1.5655122
1409526655699,-0.14544775,9.919178,1.7052702,0.12375892,9.681776,1.555089
1409526655726,-0.1388637,9.965864,1.6472107,0.109004125,9.683955,1.5425626
1409526655727,-0.23223756,9.989806,1.5352819,0.09541151,9.686189,1.5293957
1409526655728,-0.2220622,9.999383,1.3958195,0.08146876,9.688462,1.5157348
1409526655760,-0.19752164,10.078991,1.3742718,0.069083184,9.690725,1.5018226
1409526655761,-0.44532153,9.902418,1.0265139,0.0597282,9.692567,1.4902917
1409526655762,-0.25977087,9.905411,1.1905168,0.051196374,9.693886,1.4820126
1409526655765,-0.020949265,9.830592,2.396596,0.047449734,9.693558,1.484284
1409526655781,0.08080431,9.800665,2.4809916,0.04773776,9.69062,1.5033342
1409526655798,0.17836803,9.800665,2.180519,0.052427083,9.685719,1.5344402
1409526655798,0.18614918,9.741408,2.0470424,0.05728841,9.681822,1.5586686
1409526655815,0.095768064,9.734225,2.0219033,0.06027619,9.68008,1.5693302
1409526655817,0.04249708,9.777321,1.9524715,0.060241997,9.679364,1.5737475
1409526655830,0.035913024,9.831789,1.8124107,0.058394905,9.679156,1.5750983
1409526655848,0.005985504,9.887454,1.6226702,0.05631211,9.679325,1.5741385
1409526655849,0.019153614,9.923966,1.5466543,0.05408406,9.679925,1.5705233
1409526655863,-0.021547815,9.903017,1.4808137,0.05207009,9.68073,1.5656244
1409526655865,-0.044292733,9.897031,1.400608,0.049848028,9.681376,1.5616817
1409526655879,-0.0688333,9.855731,1.4221559,0.047904056,9.681885,1.5585961
1409526655897,-0.092176765,9.81503,1.4742297,0.046372898,9.682311,1.5559839
1409526655899,-0.08738836,9.752781,1.4993688,0.045685794,9.68253,1.5546412
1409526655931,-0.036511578,9.694122,1.5005659,0.04629852,9.682451,1.555114
1409526655933,0.044891283,9.61691,1.5011644,0.04876856,9.682229,1.5564252
1409526655938,0.16400282,9.587581,1.4909891,0.0537218,9.681802,1.55891
1409526655962,0.32621,9.559449,1.5705963,0.061578214,9.681335,1.5615128
1409526655964,0.52612585,9.572019,1.6543933,0.07264204,9.6809,1.5637457
1409526655965,0.700304,9.579201,1.7232267,0.087027125,9.680251,1.5670196
1409526655966,0.79008657,9.584588,1.7411832,0.10495003,9.679257,1.5720553
1409526655985,0.8086416,9.588778,1.6968905,0.12486484,9.678118,1.57761
1409526655986,0.8265981,9.593566,1.6771383,0.14479002,9.677011,1.5826942
1409526655997,0.7930793,9.575011,1.7178397,0.16417672,9.675889,1.5876497
1409526656029,0.75596917,9.596559,1.7890673,0.18289383,9.674705,1.5928122
1409526656031,0.7044938,9.619903,1.9003977,0.20049904,9.673451,1.5982887
1409526656032,0.6584055,9.646238,1.9207484,0.21714988,9.672076,1.6044232
1409526656047,0.59136784,9.679757,1.8782512,0.23318551,9.670769,1.610038
1409526656048,0.52073884,9.702502,1.7513585,0.24855815,9.669512,1.6152818
1409526656066,0.4405331,9.675568,1.5765818,0.26392055,9.668501,1.6189007
1409526656069,0.4405331,9.63726,1.6047137,0.2795851,9.667867,1.620058
1409526656087,0.4866215,9.625289,1.6753427,0.29610783,9.66711,1.6216333
1409526656089,0.56982,9.639654,1.7633295,0.31382734,9.666018,1.624806
1409526656098,0.6344634,9.688736,1.87047,0.33231458,9.66464,1.6293232
1409526656138,0.6985083,9.794081,1.8614918,0.35135084,9.662921,1.6355169
1409526656140,0.81283146,9.892242,1.8698715,0.37000245,9.661225,1.6414064
1409526656142,0.89902276,9.968858,1.8782512,0.3890081,9.659687,1.6460669
1409526656145,1.0073603,10.004171,1.8417397,0.40775844,9.658429,1.6489024
1409526656148,1.1055226,10.01734,1.733402,0.42526373,9.6575165,1.6498271
1409526656168,1.1456255,10.0029745,1.6729485,0.44092825,9.657031,1.6485487
1409526656169,1.1737574,9.946711,1.666963,0.45377386,9.6569805,1.6453514
1409526656177,1.1480197,9.898827,1.7184383,0.46279222,9.657158,1.6417952
1409526656197,1.1001357,9.882666,1.751957,0.46748683,9.657586,1.6379578
1409526656198,1.055843,9.849147,1.8148049,0.4681154,9.658227,1.6339935
1409526656212,1.0336965,9.813234,1.9177556,0.46683866,9.658805,1.6309295
1409526656229,1.0486604,9.796474,1.965041,0.46230158,9.6592865,1.6293682
1409526656230,1.0480618,9.70789,1.9788077,0.45600075,9.659809,1.628042
1409526656247,1.0654198,9.601347,1.9877859,0.44899425,9.66034,1.6268407
1409526656248,0.97743285,9.463082,1.9243397,0.44132832,9.660665,1.6270196
1409526656264,0.9576807,9.456498,1.9440918,0.4318095,9.66079,1.6288205
1409526656267,0.90261406,9.484032,1.9686323,0.42092526,9.660848,1.6313223
1409526656284,0.87208796,9.560646,2.078167,0.40876287,9.6608095,1.6346512
1409526656286,0.85413146,9.67018,2.1643584,0.3951768,9.660561,1.6394612
1409526656297,0.8050503,9.816826,2.2469583,0.38060373,9.660392,1.6438884
1409526656322,0.7954735,9.848549,2.272696,0.36567134,9.660242,1.6481525
1409526656323,0.79128367,9.826403,2.3229742,0.35093987,9.660246,1.6513299
1409526656326,0.7667431,9.833585,2.3110032,0.33626953,9.6602955,1.6540824
1409526656365,0.6907272,9.761759,2.284667,0.3216616,9.660358,1.6566186
1409526656368,0.6751649,9.527725,2.2541409,0.30639827,9.66057,1.6582775
1409526656369,0.7116765,9.26556,2.2667105,0.2906522,9.660966,1.6587995
1409526656372,0.6919243,9.041702,2.2798786,0.27588105,9.66167,1.6572342
1409526656407,0.64463884,8.84478,2.2882583,0.26225933,9.662961,1.6519139
1409526656408,0.6183026,8.672996,2.2990322,0.249148,9.664845,1.6428912
1409526656409,0.66858083,8.578424,2.2176294,0.2363149,9.667172,1.6310534
1409526656409,0.6745663,8.620323,2.1972785,0.22354236,9.669954,1.6162959
1409526656429,0.81343,8.643666,2.2080526,0.21079437,9.67287,1.6004759
1409526656429,1.0067618,8.746018,2.2661119,0.1998723,9.675875,1.5836294
1409526656453,1.0857705,9.075222,2.3133974,0.19167167,9.678783,1.5667776
1409526656454,0.96546185,9.160215,2.31639,0.18525538,9.68185,1.5485014
1409526656458,0.83737206,9.216479,2.1709423,0.1786494,9.685053,1.5291332
1409526656478,0.6715736,9.251794,2.0739772,0.17159502,9.688339,1.5089877
1409526656479,0.47345337,9.119514,2.0919337,0.16365963,9.691784,1.4875977
1409526656495,0.3812766,9.151836,1.9195513,0.15534356,9.695216,1.4659593
1409526656499,0.24480712,9.236232,1.7375919,0.1475871,9.698877,1.4423622
1409526656518,0.18435353,9.406818,1.6693572,0.13983357,9.7029,1.4158213
1409526656519,0.21308395,9.524733,1.4676456,0.13243666,9.706953,1.388492
1409526656526,0.23642741,9.736021,1.2425907,0.12546974,9.711101,1.3598417
1409526656553,0.25917232,9.883265,1.1180922,0.11955124,9.715354,1.3296669
1409526656556,0.32800564,9.96347,1.0259154,0.11472667,9.719793,1.2972581
1409526656558,0.50517654,10.064626,0.8295909,0.11048078,9.724371,1.2628636
1409526656594,0.59974754,10.172364,0.7026982,0.10674254,9.728881,1.2279502
1409526656601,0.51714754,10.199299,0.79966336,0.101992056,9.733112,1.1943694
1409526656602,0.46926352,10.238205,0.7966706,0.09301891,9.736886,1.1639673
1409526656630,0.46866497,10.347141,0.7110779,0.08026706,9.7403965,1.1351649
1409526656633,0.46806642,10.531495,0.58657944,0.06453662,9.744025,1.1046195
1409526656635,0.39324763,10.641029,0.22505496,0.044705622,9.747936,1.070584
1409526656636,0.49320555,10.691308,-0.20530279,0.019266427,9.752127,1.0324966
1409526656660,0.76195467,10.764331,-0.415394,-0.007592574,9.756508,0.9904034
1409526656661,1.002572,10.667964,-0.6739678,-0.035810735,9.760732,0.94724286
1409526656662,1.0630256,10.4405155,-0.8810662,-0.06430712,9.764633,0.9045383
1409526656681,0.88645315,10.113108,-0.8888474,-0.09371421,9.768025,0.86447513
1409526656682,0.5093664,9.89763,-0.6434417,-0.12499789,9.770743,0.8290707
1409526656686,0.0700304,9.841366,-0.30945057,-0.15987405,9.772708,0.7993834
1409526656698,-0.46267948,9.908403,-0.06344634,-0.19873789,9.773878,0.7760247
1409526656719,-0.87567925,9.841366,0.079008654,-0.2415224,9.774357,0.7576286
1409526656721,-1.271321,9.640852,0.1316811,-0.285867,9.774338,0.7423025
1409526656727,-1.6226702,9.504981,0.2220622,-0.33020723,9.774032,0.72777826
1409526656760,-1.7244238,9.539098,0.22146365,-0.37481004,9.77348,0.71345574
1409526656761,-1.4694413,9.610924,0.12389994,-0.41628158,9.773078,0.69577163
1409526656763,-1.1917139,9.533113,0.008379706,-0.45096105,9.773121,0.6731676
1409526656786,-1.4030021,9.394249,-0.02633622,-0.47951758,9.7736635,0.6449632
1409526656787,-0.62847793,9.8677025,-0.25677812,-0.5075535,9.774299,0.61308926
1409526656789,-0.26515785,9.878476,-0.36631286,-0.52621406,9.775576,0.5758575
1409526656800,0.02932897,9.903615,-0.3309984,-0.537479,9.777313,0.5344652
1409526656820,0.6751649,9.848549,-0.18195933,-0.54636693,9.779105,0.49090663
1409526656821,1.4951789,9.939528,-0.037708677,-0.55017626,9.780854,0.45010933
1409526656826,1.8189948,10.046669,0.08319851,-0.5464006,9.782668,0.4138456
1409526656849,1.3215994,9.844957,0.3429694,-0.5400829,9.784261,0.38334525
1409526656852,1.7340006,10.015544,0.15382746,-0.5399559,9.78523,0.35795596
1409526656858,1.7687165,9.950302,0.077213004,-0.53948253,9.786017,0.33648822
1409526656890,1.3820529,9.767744,0.061650693,-0.54222757,9.786494,0.3176672
1409526656891,1.2515689,9.703101,-0.17717093,-0.55161154,9.786505,0.3007038
1409526656893,1.0127473,9.681553,-0.24899697,-0.56987,9.78596,0.28395256
1409526656933,0.97144735,9.679757,-0.33877954,-0.5955498,9.784814,0.27044252
1409526656935,0.85293436,9.551667,-0.45729253,-0.62464803,9.783246,0.26128772
1409526656938,0.7188591,9.356541,-0.52073884,-0.6566405,9.7813425,0.25408232
1409526656940,0.6218939,9.197925,-0.39145198,-0.69144505,9.779124,0.24702714
1409526656943,0.60693014,9.230247,-0.088585466,-0.72810286,9.776578,0.24250294
1409526656949,0.7170634,9.443929,0.05686229,-0.7638392,9.773866,0.24186172
1409526656969,0.7661445,9.740809,-0.035913024,-0.79664505,9.771129,0.24656653
1409526656970,0.75118077,10.014946,-0.18794483,-0.82549953,9.768492,0.2559785
1409526656979,0.7194576,10.156203,-0.2741361,-0.8524829,9.7658615,0.26766893
1409526657011,0.6356605,10.102933,-0.2885013,-0.88053304,9.763007,0.28065762
1409526657013,0.47644615,10.01315,0.10474633,-0.91276544,9.759668,0.2934896
1409526657019,-0.11552023,10.257957,0.272939,-0.9513803,9.7555065,0.30886078
1409526657058,-0.43275195,10.390836,0.31423897,-0.99984044,9.750133,0.32499477
1409526657059,-0.7284359,10.575788,0.25617957,-1.0554191,9.743659,0.3428642
1409526657060,-0.9487024,10.774507,0.09995792,-1.1163405,9.736137,0.36306524
1409526657061,-0.88405895,10.901998,-0.065242,-1.1813651,9.727612,0.38519642
1409526657062,-0.65660983,10.769718,-0.08140286,-1.2455586,9.718672,0.40796414
1409526657081,0.23163901,10.505158,-0.049081136,-1.3075383,9.709351,0.435062
1409526657082,0.9475053,10.075998,0.12150574,-1.3598729,9.700654,0.46740183
1409526657087,1.6627731,9.840768,0.34715924,-1.4023904,9.692764,0.50400984
1409526657126,2.6701334,10.0029745,0.3752911,-1.4325554,9.68629,0.5421809
1409526657128,3.3087866,10.411186,0.55605334,-1.444142,9.682421,0.5792922
1409526657129,3.210026,10.660183,0.58298814,-1.4361545,9.681317,0.61639994
1409526657130,3.3393128,11.266515,0.8026561,-1.4200996,9.681421,0.6510142
1409526657156,3.3620577,11.499949,1.6101006,-1.3902719,9.683516,0.68343645
1409526657157,3.3387144,11.26412,2.4361002,-1.3422325,9.687806,0.71777767
1409526657159,2.9221232,10.505757,2.681506,-1.2780077,9.693723,0.75419575
1409526657203,1.0402806,9.460688,2.653374,-1.2152026,9.69905,0.7887533
1409526657205,1.4945804,9.472659,2.4073699,-1.1603898,9.703457,0.8165829
1409526657206,-1.1252748,9.110536,1.6017209,-1.0876949,9.709998,0.83861476
1409526657207,-1.7082629,8.163031,0.12030864,-1.02746,9.716635,0.8376947
1409526657208,-2.3546975,8.108562,-0.9008184,-0.9725209,9.72494,0.806324
1409526657227,-3.1531637,8.721478,-1.1947067,-0.92076313,9.735319,0.7390029
1409526657228,-3.9205053,9.7863,-1.2635399,-0.86869246,9.747136,0.6396119
1409526657244,-3.803788,11.432313,-1.3718776,-0.8158946,9.758599,0.5239046
1409526657247,-2.8909986,13.425486,-1.7908629,-0.7487684,9.769475,0.40878657
1409526657265,-1.5981296,15.195998,-2.2828712,-0.6496876,9.780476,0.30101708
1409526657267,-0.7823054,16.2692,-2.8550856,-0.5118873,9.791322,0.19594343
1409526657278,-1.5149311,16.364368,-2.7742813,-0.35794646,9.799554,0.10503917
1409526657293,-3.120842,15.808315,-1.5819688,-0.2176216,9.804135,0.044255324
1409526657322,-3.9707835,14.551958,0.18315643,-0.11959113,9.80587,0.031426236
1409526657324,-4.469376,13.009494,1.751957,-0.05427651,9.806232,0.072564885
1409526657325,-5.1116204,11.564592,2.9281087,-0.007380758,9.805384,0.15746962
1409526657327,-5.529409,10.58716,3.2519245,0.026564693,9.8029585,0.2677414
1409526657355,-4.626795,10.462063,2.8562827,0.056490462,9.799226,0.37736267
1409526657356,-3.9893386,9.833585,2.6144683,0.11173742,9.794858,0.46762687
1409526657358,-2.5605986,9.654019,2.2505496,0.19986857,9.789881,0.53729427
1409526657381,-1.1127052,9.579201,1.7591397,0.32603273,9.783575,0.58801967
