time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1407528685434,-0.3196259,11.44608,2.3894134,1.1454934,9.681397,1.0624335
1407528685441,1.0881647,12.5264635,1.447295,1.1125522,9.685314,1.0617607
1407528685465,1.2449849,13.607446,0.8523358,1.0663581,9.690198,1.0645938
1407528685466,1.6968905,13.804967,1.0223241,1.0096666,9.696249,1.0647651
1407528685473,3.2465374,13.770849,1.2156559,0.95099515,9.702032,1.0661048
1407528685499,5.317522,13.676877,0.8110358,0.92442256,9.705284,1.0598627
1407528685500,6.509236,13.223775,0.81881696,0.9456641,9.704445,1.0487498
1407528685501,6.861782,12.846687,0.6171055,0.997313,9.69834,1.0573335
1407528685527,6.2458735,11.309011,0.31902736,1.0649319,9.687818,1.0874335
1407528685528,5.2875943,9.509171,0.29927522,1.1312478,9.675283,1.1311785
1407528685547,3.714604,8.191761,0.48243165,1.1806179,9.663066,1.1839368
1407528685547,2.949058,7.731476,0.24001873,1.2072946,9.65275,1.2398697
1407528685552,2.3720553,8.280347,0.060453594,1.2174276,9.645959,1.2820927
1407528685560,1.6400281,8.857947,0.039504327,1.2219658,9.643069,1.2993822
1407528685573,1.2018893,9.106945,-0.014963761,1.226814,9.642927,1.2958722
1407528685593,1.1486182,9.221268,0.040102877,1.2315633,9.643912,1.2839772
1407528685594,1.2964603,9.31524,0.091578215,1.2366034,9.644984,1.27102
1407528685614,1.6729485,9.31105,0.110731825,1.238167,9.646228,1.2600124
1407528685614,2.0488381,9.116522,-0.08020575,1.2381626,9.647651,1.2490742
1407528685620,2.3666685,9.187749,-0.19393034,1.2385607,9.649185,1.2367595
1407528685653,2.7814639,9.513959,-0.17597382,1.24402,9.65048,1.2210896
1407528685655,3.0891187,10.122087,-0.025139118,1.2625432,9.650518,1.2016151
1407528685656,2.8496985,10.340557,-0.10414778,1.2961522,9.648579,1.181237
1407528685661,2.497751,10.647614,-0.2645593,1.3321916,9.646285,1.159678
1407528685680,2.2493525,10.605715,-0.35553896,1.3702915,9.643974,1.1342297
1407528685681,1.9668367,10.00477,-0.42078096,1.4078448,9.6419325,1.1052186
1407528685696,1.6059108,9.132084,-0.4854244,1.4430423,9.640112,1.0753
1407528685723,1.5077485,8.345589,-0.27832595,1.4722068,9.638758,1.0475475
1407528685724,1.4694413,7.6428905,0.019153614,1.497372,9.637097,1.0269494
1407528685731,1.4664485,7.3047094,0.3800795,1.5219765,9.634722,1.012977
1407528685759,1.6777369,7.055712,0.6925228,1.5483886,9.631078,1.0075679
1407528685760,1.5951369,6.733692,0.5967548,1.579699,9.625852,1.0089263
1407528685761,1.127669,6.616975,0.3609259,1.6147901,9.61982,1.0109019
1407528685762,0.9151836,6.609792,0.51116204,1.650566,9.613899,1.0094366
1407528685778,0.9343372,6.9090676,0.777517,1.6869005,9.607778,1.0076579
1407528685781,0.7493851,6.9665284,0.82480246,1.7230452,9.601368,1.0075854
1407528685794,0.56982,6.6666546,0.6997054,1.7567202,9.595059,1.0095348
1407528685819,0.22924481,6.4026937,0.51235914,1.7862285,9.589407,1.0114777
1407528685820,-0.110731825,6.203975,0.5650316,1.810759,9.584658,1.0128502
1407528685821,-0.24600422,6.215946,0.54887074,1.8302076,9.580594,1.0163538
1407528685846,-0.3393781,6.688801,0.24660277,1.846719,9.5768175,1.0220377
1407528685847,-0.4369418,7.1885905,-0.11552023,1.8634874,9.57287,1.0285686
1407528685853,-0.3465607,7.2723875,-0.40940848,1.8794751,9.569137,1.0342022
1407528685875,-0.17717093,7.304111,-0.5279215,1.8982481,9.5650425,1.03778
1407528685875,0.11192893,7.5824366,-0.57879823,1.9195021,9.559581,1.0489765
1407528685887,0.32800564,8.1163435,-0.29269117,1.9448949,9.552699,1.0647697
1407528685893,0.7697359,8.709507,0.26036942,1.974152,9.5439205,1.0893705
1407528685916,1.2348095,9.502586,0.7691373,2.010919,9.53195,1.1262878
1407528685917,1.7399861,10.263344,1.3227965,2.052897,9.5180025,1.1677438
1407528685921,2.1649568,10.921151,2.2026656,2.1000857,9.501686,1.2157336
1407528685947,2.2319946,11.632828,2.690484,2.1465096,9.483887,1.272323
1407528685948,1.7262194,11.7303915,2.28347,2.1836843,9.467499,1.3298066
1407528685953,0.82480246,10.868479,0.7882909,2.2054496,9.456512,1.3714046
1407528685972,-0.5781997,10.068216,0.049679685,2.211424,9.45338,1.3833336
1407528685973,-1.7322049,10.052056,1.3485341,2.1962106,9.457963,1.3762224
1407528685988,-1.7968484,11.599907,1.6376339,2.1655052,9.465303,1.3744133
1407528686011,-1.13964,12.322956,1.5693992,2.1153839,9.476915,1.3724504
1407528686012,-0.3597288,12.910134,1.2000936,2.0636947,9.488844,1.3687241
1407528686013,0.4213795,13.236942,0.98700964,2.014081,9.501586,1.3541596
1407528686021,1.0229226,13.326127,0.86610246,1.9675089,9.51566,1.3234516
1407528686045,1.6017209,12.974777,0.23762453,1.9214557,9.531431,1.2768056
1407528686046,1.9057846,12.411542,-0.36870706,1.8822693,9.547383,1.2144623
1407528686054,2.0147207,12.050017,-0.6823475,1.8429067,9.564906,1.1343232
1407528686081,2.2212207,11.337742,-0.7332243,1.8047255,9.583381,1.0354549
1407528686082,2.556409,10.308834,-0.23403321,1.7692434,9.60151,0.9225825
1407528686083,3.1423898,9.496002,0.15083471,1.735736,9.617627,0.81169224
1407528686093,3.8187518,9.18715,-0.2088941,1.7074928,9.63049,0.7131144
1407528686120,4.683657,9.526528,0.020350715,1.6896073,9.640513,0.6132897
1407528686121,5.2355204,10.2896805,0.5177461,1.6831653,9.647663,0.5098416
1407528686122,5.321113,11.043854,1.484405,1.6874492,9.651902,0.40459087
1407528686150,5.971139,11.61547,2.4211364,1.694837,9.653628,0.32464114
1407528686151,5.7664347,12.698846,1.5382746,1.7083827,9.652332,0.29033786
1407528686153,5.0302176,13.02745,0.439336,1.7155011,9.651263,0.2838713
1407528686177,4.2197804,12.85387,0.260968,1.7020296,9.653695,0.28225803
1407528686178,3.2800562,12.37503,0.66020113,1.6708378,9.659126,0.2827765
1407528686182,3.0831332,11.656171,1.0869676,1.6203345,9.667543,0.28904256
1407528686193,3.0424318,10.6398325,0.9756372,1.57044,9.675187,0.3079729
1407528686220,2.778471,9.753379,0.81642276,1.526507,9.681192,0.3386685
1407528686220,2.2152352,9.115324,1.1192893,1.4873517,9.685769,0.37952423
1407528686222,1.9752164,8.610746,1.6741456,1.4504274,9.689347,0.4280483
1407528686248,1.7130513,8.032547,1.7280151,1.4201922,9.691259,0.4826263
1407528686249,1.1994951,7.675212,1.6017209,1.3925816,9.692368,0.53770286
1407528686253,0.65062433,7.3005195,1.6472107,1.3670313,9.692853,0.5917881
1407528686273,0.29628247,7.229292,1.4227544,1.3383377,9.693594,0.6430203
1407528686273,0.005985504,7.2221093,1.204882,1.3046241,9.694835,0.6917495
1407528686289,-0.14784196,7.2364745,1.1067197,1.2659152,9.696508,0.73865855
1407528686314,-0.32202014,7.117363,1.0043676,1.2264826,9.698214,0.7815321
1407528686314,-0.05925649,7.0622964,1.0265139,1.1891091,9.699604,0.82101536
1407528686315,0.44711718,6.5110316,1.0642227,1.160156,9.700088,0.8559914
1407528686322,0.7942764,5.683835,1.0869676,1.1412275,9.69966,0.8857722
1407528686351,0.55126494,5.693412,1.460463,1.1289237,9.698831,0.9102777
1407528686351,0.55006784,6.037578,1.5269021,1.1137286,9.698452,0.93277127
1407528686355,0.5482722,5.820903,1.6358383,1.0973265,9.698346,0.9530869
1407528686370,0.43514615,5.607819,1.8656816,1.0900689,9.697496,0.9699194
1407528686373,0.16938977,5.49589,2.0751743,1.0890808,9.696049,0.9853671
1407528686387,-0.20949265,5.3223104,2.2691047,1.0990475,9.693733,0.99701315
1407528686409,-0.4201824,5.107431,2.3062148,1.1150334,9.690874,1.0070161
1407528686410,-0.53211135,4.959589,2.11827,1.132867,9.687992,1.0148066
1407528686432,-0.75237787,4.8668137,1.9440918,1.1474073,9.686002,1.0174493
1407528686432,-0.39803603,5.0158525,1.8273745,1.1554031,9.685481,1.0133623
1407528686433,0.3705027,5.3594203,1.608305,1.160626,9.685574,1.0064958
1407528686442,0.4997896,6.4032927,1.5496471,1.1639621,9.686613,0.9925194
1407528686462,-0.22325931,8.90643,1.7022774,1.1630018,9.688425,0.97582424
1407528686463,0.19033903,11.225215,1.9841946,1.144795,9.691735,0.96441907
1407528686474,1.0714053,12.522273,2.0500352,1.1244968,9.694296,0.9625702
1407528686495,2.3008277,12.863447,1.3102269,1.1313927,9.693186,0.9656635
1407528686496,3.2393548,12.567763,0.033518825,1.174672,9.68849,0.96109486
1407528686501,3.0160956,12.898762,0.12210429,1.2352266,9.682957,0.94072485
1407528686530,2.1918917,12.0093155,1.6274586,1.2946602,9.677114,0.9207161
1407528686531,0.7200562,11.008539,3.0232782,1.3433297,9.670209,0.92354286
1407528686536,-0.4249708,10.551247,3.9109285,1.3814929,9.6632595,0.9398241
1407528686542,-0.87807345,10.753557,4.5256395,1.4091886,9.658297,0.94966686
1407528686566,-0.8631097,11.563994,4.573524,1.4158049,9.656781,0.9552403
1407528686567,-0.46866497,12.583924,3.888782,1.4055768,9.657267,0.96536833
1407528686574,0.3776853,13.132196,2.154183,1.3685426,9.6613455,0.97770584
1407528686607,1.2916719,12.683284,1.0301052,1.3133283,9.668391,0.983748
1407528686609,0.78170687,11.960834,1.1677719,1.2511793,9.676518,0.9848539
1407528686610,2.4139538,12.424111,0.43873745,1.1775688,9.686013,0.98228323
1407528686644,3.86484,12.897565,0.3866636,1.1272655,9.694654,0.95568395
1407528686645,3.8367083,13.710396,0.97264445,1.1071653,9.700115,0.9232143
1407528686646,5.993884,13.954604,1.2395979,1.1343155,9.69738,0.91899407
1407528686648,6.125565,12.837709,0.7870938,1.0940157,9.699207,0.94810385
1407528686655,5.377377,10.7912655,0.16101007,1.1361738,9.688916,1.002195
1407528686663,3.8851907,8.765172,0.3705027,1.1933246,9.675957,1.0593548
1407528686674,2.837129,7.8595657,0.47165772,1.2367028,9.66395,1.11761
1407528686705,2.4013844,8.152855,0.3633201,1.2673492,9.653898,1.1689701
1407528686705,1.8764555,8.887277,0.17357962,1.2912856,9.645491,1.2113988
1407528686706,1.3694834,9.308058,0.29388827,1.3063284,9.64107,1.2303098
1407528686729,1.1665748,9.244612,0.3645172,1.3156245,9.639205,1.2350076
1407528686730,1.0426749,9.073426,0.40462008,1.3237745,9.63782,1.2371055
1407528686734,0.93732995,8.7951,0.48961425,1.3277104,9.637188,1.2378157
1407528686781,1.0187328,8.4108305,0.4261679,1.3239877,9.638109,1.234616
1407528686783,1.0271125,8.027759,0.19153613,1.3143181,9.640214,1.228516
1407528686785,1.460463,8.359355,0.29747957,1.3043824,9.642655,1.2199084
1407528686786,1.9470845,8.810662,0.27353755,1.3005177,9.644453,1.2097739
1407528686787,2.3594859,9.448118,0.038307227,1.3118932,9.64475,1.1950415
1407528686805,2.433706,9.828796,-0.22864626,1.3408611,9.643296,1.1744471
1407528686806,2.36188,9.657013,-0.533907,1.3811138,9.640935,1.1468652
1407528686826,2.1332338,9.146449,-0.7433996,1.4249722,9.638584,1.1124527
1407528686827,1.9506758,8.528147,-0.729633,1.4665929,9.636422,1.0765046
1407528686836,1.8435353,7.961319,-0.36990416,1.5035403,9.634547,1.0417426
1407528686862,1.7812861,7.5668745,-0.073023155,1.5350404,9.632494,1.0144606
1407528686863,1.7411832,7.593809,0.142455,1.562594,9.629894,0.99691904
1407528686878,1.7794905,7.65127,0.4381389,1.587695,9.626673,0.9883242
1407528686883,1.9069817,7.069479,0.599149,1.6125263,9.622544,0.9883348
1407528686928,1.7980455,6.622362,0.6476316,1.640947,9.617212,0.9934306
1407528686929,1.472434,6.5708866,0.7326257,1.6701843,9.611383,1.0010943
1407528686931,1.0702082,6.6241574,0.75118077,1.6973858,9.605733,1.0095512
1407528686932,0.7194576,6.618172,0.78888947,1.7182992,9.601139,1.0178268
1407528686935,0.29328972,6.3422403,0.6721721,1.7345592,9.597402,1.0254788
1407528686936,-0.04309563,6.190807,0.48243165,1.7487133,9.594231,1.0311007
1407528686959,-0.23702596,6.341642,0.4141969,1.7633921,9.5910225,1.0359236
1407528686960,-0.19093758,6.6947865,0.31663316,1.7787097,9.587582,1.0415678
1407528686962,-0.04249708,7.243657,0.075417355,1.8007343,9.582586,1.0496715
1407528686975,-0.076015905,7.6027875,-0.23822308,1.8307139,9.575925,1.0585523
1407528686989,-0.12330139,7.9990277,-0.3226187,1.8644577,9.568473,1.0670067
1407528687003,-0.2717419,8.558673,-0.17238252,1.8973655,9.560698,1.0786393
1407528687004,-0.4261679,9.227253,0.006584055,1.9296161,9.552096,1.0974749
1407528687022,-0.3681085,9.774927,0.26635495,1.9606816,9.543325,1.1185043
1407528687023,0.110731825,10.166379,0.7140707,1.990433,9.533204,1.1517853
1407528687040,0.3286042,10.432136,1.1318588,2.0213275,9.521003,1.1979718
1407528687060,0.049679685,10.721235,1.5059528,2.0498273,9.50765,1.2542619
1407528687060,0.24181437,10.717046,1.7782934,2.069442,9.495483,1.3128579
1407528687062,0.5153519,10.709264,2.959832,2.0849688,9.484322,1.367821
1407528687085,1.0127473,10.960057,2.7856536,2.097465,9.473012,1.4258587
1407528687086,1.0720038,10.683527,1.6376339,2.111571,9.462266,1.4755291
1407528687111,0.014963761,9.903017,-0.0664391,2.1233754,9.45656,1.4950364
1407528687112,-1.3042414,9.43076,-0.47644615,2.1215572,9.458107,1.4878087
1407528687114,-1.6891093,9.840169,0.6027403,2.1036453,9.464584,1.4719816
1407528687123,-1.62686,10.667964,1.5735891,2.0766673,9.471455,1.4660767
1407528687148,-1.2180501,11.464635,2.0931308,2.0435107,9.47754,1.4733348
1407528687148,-0.3764882,12.138602,1.9776106,2.010371,9.483017,1.4836406
1407528687154,0.6302736,12.611458,1.8046296,1.9812205,9.488833,1.485674
1407528687172,1.4975731,13.019071,1.5891514,1.9602746,9.495362,1.4716753
1407528687188,1.8680758,12.823344,1.38325,1.9458617,9.502748,1.4428468
1407528687188,2.2864625,12.199057,1.1665748,1.9343292,9.510906,1.4040707
1407528687203,3.0113072,11.510723,1.0151415,1.9270959,9.519439,1.3553509
1407528687204,3.7421372,10.920552,0.80325466,1.9250193,9.528575,1.2926497
1407528687220,4.2359414,10.2974615,0.6332663,1.9266766,9.537497,1.2224919
1407528687223,3.176507,8.405443,0.45010993,1.9222538,9.548815,1.1381898
1407528687235,2.468422,8.404845,-0.47105917,1.8952252,9.564826,1.0452836
1407528687250,2.825158,9.572019,-0.66858083,1.8538233,9.584323,0.93515086
1407528687277,3.2692823,10.872668,0.55126494,1.8159136,9.602916,0.8104764
1407528687278,3.70802,11.675923,2.0242975,1.7889832,9.617216,0.692161
1407528687278,4.459201,12.401965,1.8914193,1.7709725,9.626996,0.59583354
1407528687282,4.63278,13.564948,0.7182605,1.758852,9.63264,0.53769237
1407528687313,4.2544966,14.320917,0.062249243,1.738297,9.638256,0.502745
1407528687314,3.645172,14.611215,0.16699557,1.6989435,9.646637,0.47579908
1407528687315,3.304597,13.957598,0.59974754,1.6397679,9.657727,0.45809624
1407528687323,3.0226796,12.592304,0.92775315,1.5731426,9.669062,0.45260525
1407528687346,2.3169887,11.116279,1.0313023,1.5084596,9.679231,0.45544428
1407528687347,2.0644004,9.840768,0.9576807,1.4404134,9.689295,0.4617267
1407528687354,1.8525136,8.931569,0.87089086,1.372776,9.698591,0.47249946
1407528687378,1.5191209,7.976283,1.0923545,1.3058515,9.707095,0.48731005
1407528687379,1.1701661,7.2191167,1.347337,1.2412843,9.714487,0.5082868
1407528687383,0.7404069,6.839037,1.6340426,1.1790397,9.72072,0.5365397
1407528687412,0.23044191,6.8719573,1.881244,1.1215441,9.725589,0.5704928
1407528687413,-0.07062895,6.6983776,1.9339164,1.0661006,9.729719,0.6053005
1407528687414,-0.21188685,6.5307837,1.8477252,1.0185107,9.732708,0.6383108
1407528687424,-0.023942016,6.3979053,1.6310499,0.980117,9.734782,0.66619307
1407528687456,0.12210429,6.093842,1.4173675,0.95186704,9.735993,0.68902916
1407528687457,0.3705027,5.976526,1.3347675,0.93155956,9.736643,0.7073697
1407528687458,0.46627077,5.93343,1.1899183,0.91755265,9.736987,0.7208248
1407528687478,0.80804306,6.126762,1.2036849,0.9073279,9.737297,0.7295254
1407528687479,1.1905168,6.125565,1.198298,0.90021586,9.737437,0.7364117
1407528687483,1.3676877,6.0357823,1.1486182,0.89787954,9.737401,0.73975044
1407528687511,1.3072342,5.947197,1.0313023,0.89997214,9.737243,0.7393074
1407528687512,1.2090719,5.7748146,0.9792285,0.90342593,9.737222,0.73535895
1407528687515,1.0468647,5.707777,1.067814,0.9088678,9.737178,0.729201
1407528687524,0.6254852,5.619191,1.3395559,0.92035025,9.736561,0.7229986
1407528687542,0.32680854,5.6389437,1.6537948,0.9338651,9.735609,0.7184879
1407528687543,0.08559271,5.6670756,1.8393455,0.9532278,9.733893,0.71630293
1407528687556,-0.08678981,5.6365495,1.9782091,0.9768106,9.731742,0.7137398
1407528687591,0.05686229,5.6856303,1.9979613,1.0040275,9.729393,0.7079741
1407528687591,0.75956047,6.1405287,1.8435353,1.033824,9.7268715,0.69969434
1407528687592,1.5957354,6.755839,1.661576,1.0653163,9.724232,0.6890695
1407528687595,1.9572599,7.4812818,1.614889,1.0964029,9.721514,0.6785937
1407528687603,1.3754689,9.109339,1.6717514,1.1252612,9.718747,0.6709271
1407528687627,1.2024878,10.919954,1.846528,1.1356227,9.717447,0.6723159
1407528687628,1.6178818,12.019491,1.4628572,1.1285378,9.717185,0.6878373
1407528687635,1.8674773,12.0332575,0.15442601,1.125345,9.716162,0.7072382
1407528687661,2.1871033,12.512098,-0.7020996,1.1385169,9.7145405,0.7084628
1407528687661,1.7363948,12.785636,-0.04309563,1.1646158,9.7129135,0.6880162
1407528687664,0.58538234,12.202049,1.6962919,1.1876758,9.711358,0.67032385
1407528687693,-0.6781576,11.812392,3.0789435,1.203535,9.70954,0.66840196
1407528687696,-1.0953473,11.638813,3.6607344,1.2096796,9.708159,0.67729837
1407528687696,-1.0372878,12.026075,3.5691562,1.2063725,9.708091,0.68413377
1407528687703,-0.38307226,12.756906,3.241749,1.1852821,9.710357,0.68882984
1407528687720,0.6943185,13.472173,1.9045875,1.1425892,9.714411,0.7036428
1407528687736,1.5059528,13.652935,0.74519527,1.081488,9.720632,0.71421796
1407528687736,1.1264719,13.202826,1.2204443,1.017887,9.726325,0.73000705
1407528687752,0.35194764,12.998121,1.388637,0.93797666,9.732053,0.7600831
1407528687755,1.4496891,12.760496,1.033098,0.85843456,9.737597,0.78274673
1407528687768,3.5607765,12.136807,0.55006784,0.81188804,9.741233,0.7871488
1407528687789,5.4940944,12.425308,0.93852705,0.80567765,9.741263,0.79314655
1407528687789,6.809708,13.333908,0.9187749,0.834176,9.736112,0.8262544
1407528687803,6.549339,12.305598,-0.035913024,0.8882843,9.727325,0.87207276
1407528687803,5.490503,9.877877,-0.4357447,0.9569337,9.71546,0.9298048
1407528687818,3.9989154,8.06427,-0.09816227,1.0242798,9.70203,0.99591774
1407528687835,3.3369186,7.902063,0.1448492,1.0797154,9.688743,1.0643805
1407528687836,2.6114755,8.288726,0.23702596,1.1261526,9.67726,1.1192951
1407528687851,2.0129251,8.480263,0.47465047,1.1610929,9.669463,1.1505355
1407528687866,1.555034,8.4425535,0.84814596,1.1852952,9.663864,1.1726983
1407528687867,1.0971429,8.405443,1.1486182,1.2016851,9.660044,1.1873826
1407528687885,0.8571242,8.2354555,1.2677298,1.203567,9.65787,1.2030647
1407528687885,0.7445967,7.97748,1.2569559,1.19133,9.657722,1.2163644
1407528687900,0.8074445,7.868544,0.7906851,1.1674935,9.6598425,1.2226293
1407528687903,1.3401544,8.544906,0.43634325,1.1405102,9.66381,1.2167215
1407528687916,2.0410569,9.389461,0.08798691,1.1251568,9.667928,1.1981688
1407528687959,2.2110453,10.126276,-0.21787235,1.1234549,9.671383,1.1715934
1407528687962,1.7872716,10.579977,-0.34835634,1.1420999,9.673487,1.1356273
1407528687964,1.3563153,10.455479,-0.4878186,1.171218,9.674969,1.0925252
1407528687964,1.0618285,9.790489,-0.7015011,1.2014184,9.67649,1.0452391
1407528687965,0.6979098,9.150639,-0.8050503,1.2282665,9.678052,0.9985393
1407528687995,0.6464345,8.542512,-0.7870938,1.2480726,9.679775,0.9563883
1407528687997,0.64583594,7.821857,-0.6171055,1.2641966,9.681324,0.9187924
1407528687998,0.4985925,7.27957,-0.38845924,1.2808052,9.681854,0.88972825
1407528688004,0.46627077,7.20954,-0.08678981,1.2994415,9.681142,0.87025315
1407528688045,0.95827925,7.1233487,0.3537433,1.3221887,9.67904,0.8593051
1407528688046,1.0253168,6.7959414,0.3764882,1.3544594,9.674823,0.856535
1407528688047,0.8846575,6.6947865,0.50397944,1.3931918,9.6692505,0.85734636
1407528688048,0.53330845,6.3925185,0.61171854,1.4342535,9.663133,0.8586054
1407528688055,0.4225766,6.453571,0.7098808,1.4743118,9.656983,0.859927
1407528688079,0.31124622,6.727108,0.78649527,1.5152462,9.65059,0.860532
1407528688080,0.23822308,7.0407486,0.75716627,1.5571387,9.643683,0.8631682
1407528688083,0.19991584,7.380127,0.694917,1.599451,9.636241,0.86891985
1407528688110,0.07182605,7.615357,0.53929394,1.6392344,9.628663,0.8787311
