index,i,acc_x,acc_y,acc_z
11,80,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,81,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,82,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,83,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,84,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,85,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,86,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,87,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,88,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,89,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,90,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,91,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,92,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,93,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,94,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,95,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,96,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,97,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,98,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
11,99,[-0.012236384486543671, 0.9252470393948463, 0.0073522115696071436],[-0.0493211507883561, 0.9003294040446534, 0.027898834693558063],[-0.07274313563856494, 0.8784750496251331, 0.01922147878744217]
12,0,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,1,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,2,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,3,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,4,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,5,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,6,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,7,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,8,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,9,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,10,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,11,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,12,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,13,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,14,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,15,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,16,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,17,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,18,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,19,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,20,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,21,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,22,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,23,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,24,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,25,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,26,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,27,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,28,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,29,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,30,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,31,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,32,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,33,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,34,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,35,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,36,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,37,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,38,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,39,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,40,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,41,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,42,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,43,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,44,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,45,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,46,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,47,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,48,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,49,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,50,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,51,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,52,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,53,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,54,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,55,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,56,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,57,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,58,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,59,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,60,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,61,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,62,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,63,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,64,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
12,65,[-0.3425323985650129, 0.965412686153812, 0.05555810324002798],[-0.40579159005176757, 0.9452548650100929, 0.09645100929930228],[-0.3549996276267812, 0.7997888880798559, 0.12648180609832813]
